Var1,Var2,Var3,Var11,Var12,Var13
1600,"31943,0364","H","2,736329","28,29294","175,2484"
1601,"31963,2251","H","2,736329","28,29294","175,2484"
1602,"31982,2606","H","2,804431","28,61846","175,0379"
1603,"32002,3413","H","2,804431","28,61846","175,0379"
1604,"32023,5064","H","2,804431","28,61846","175,0379"
1605,"32042,7787","H","2,804431","28,61846","175,0379"
1606,"32062,4752","H","2,804431","28,61846","175,0379"
1607,"32082,5506","H","2,804431","28,61846","175,0379"
1608,"32102,2199","H","2,81019","28,63499","174,5612"
1609,"32122,4017","H","2,81019","28,63499","174,5612"
1610,"32141,5747","H","2,81019","28,63499","174,5612"
1611,"32163,5049","H","2,81019","28,63499","174,5612"
1612,"32182,6779","H","2,81019","28,63499","174,5612"
1613,"32202,537","H","2,862934","28,50376","173,8624"
1614,"32222,4961","H","2,862934","28,50376","173,8624"
1615,"32243,8776","H","2,862934","28,50376","173,8624"
1616,"32263,3645","H","2,862934","28,50376","173,8624"
1617,"32282,2281","H","2,862934","28,50376","173,8624"
1618,"32301,9975","H","2,862934","28,50376","173,8624"
1619,"32322,3196","H","3,074602","28,25835","173,437"
1620,"32343,7374","H","3,074602","28,25835","173,437"
1621,"32362,474","H","3,074602","28,25835","173,437"
1622,"32382,5939","H","3,074602","28,25835","173,437"
1623,"32403,422","H","3,074602","28,25835","173,437"
1624,"32422,2597","H","3,13532","27,8833","173,0954"
1625,"32443,5889","H","3,13532","27,8833","173,0954"
1626,"32462,1417","H","3,13532","27,8833","173,0954"
1627,"32482,9909","H","3,13532","27,8833","173,0954"
1628,"32502,0144","H","3,13532","27,8833","173,0954"
1629,"32522,0875","H","3,13532","27,8833","173,0954"
1630,"32542,7148","H","3,225591","27,53037","172,636"
1631,"32562,7952","H","3,225591","27,53037","172,636"
1632,"32583,9403","H","3,225591","27,53037","172,636"
1633,"32603,0301","H","3,225591","27,53037","172,636"
1634,"32623,588","H","3,225591","27,53037","172,636"
1635,"32642,7534","H","3,143674","27,16636","172,3784"
1636,"32663,7667","H","3,143674","27,16636","172,3784"
1637,"32682,533","H","3,143674","27,16636","172,3784"
1638,"32702,6218","H","3,143674","27,16636","172,3784"
1639,"32721,8197","H","3,143674","27,16636","172,3784"
1640,"32742,3746","H","3,143674","27,16636","172,3784"
1641,"32761,1759","H","3,327734","27,03331","172,066"
1642,"32783,2847","H","3,327734","27,03331","172,066"
1643,"32802,2696","H","3,327734","27,03331","172,066"
1644,"32823,5682","H","3,327734","27,03331","172,066"
1645,"32843,1817","H","3,327734","27,03331","172,066"
1646,"32863,9715","H","3,327734","27,03331","172,066"
1647,"32883,4488","H","3,438903","27,02639","172,0926"
1648,"32902,9865","H","3,438903","27,02639","172,0926"
1649,"32922,0441","H","3,438903","27,02639","172,0926"
1650,"32942,4921","H","3,438903","27,02639","172,0926"
1651,"32963,049","H","3,438903","27,02639","172,0926"
1652,"32982,3902","H","3,458382","26,90979","171,976"
1653,"33001,9555","H","3,458382","26,90979","171,976"
1654,"33023,6284","H","3,458382","26,90979","171,976"
1655,"33042,2774","H","3,458382","26,90979","171,976"
1656,"33063,1574","H","3,458382","26,90979","171,976"
1657,"33083,3739","H","3,458382","26,90979","171,976"
1658,"33102,5462","H","3,503864","26,78782","171,7478"
1659,"33122,5114","H","3,503864","26,78782","171,7478"
1660,"33142,2611","H","3,503864","26,78782","171,7478"
1661,"33163,7276","H","3,503864","26,78782","171,7478"
1662,"33182,3985","H","3,503864","26,78782","171,7478"
1663,"33202,5946","H","3,44509","26,78453","171,4987"
1664,"33222,1489","H","3,44509","26,78453","171,4987"
1665,"33242,4482","H","3,44509","26,78453","171,4987"
1666,"33263,6731","H","3,44509","26,78453","171,4987"
1667,"33282,3449","H","3,44509","26,78453","171,4987"
1668,"33302,6594","H","3,44509","26,78453","171,4987"
1669,"33322,0428","H","3,497487","26,7738","171,276"
1670,"33343,5339","H","3,497487","26,7738","171,276"
1671,"33361,2221","H","3,497487","26,7738","171,276"
1672,"33382,4396","H","3,497487","26,7738","171,276"
1673,"33402,5733","H","3,497487","26,7738","171,276"
1674,"33423,2449","H","3,544664","27,01742","171,1678"
1675,"33443,3715","H","3,544664","27,01742","171,1678"
1676,"33462,4938","H","3,544664","27,01742","171,1678"
1677,"33482,6254","H","3,544664","27,01742","171,1678"
1678,"33502,275","H","3,544664","27,01742","171,1678"
1679,"33522,8764","H","3,544664","27,01742","171,1678"
1680,"33542,4178","H","3,55241","27,12876","171,1733"
1681,"33563,5169","H","3,55241","27,12876","171,1733"
1682,"33582,1558","H","3,55241","27,12876","171,1733"
1683,"33603,3618","H","3,55241","27,12876","171,1733"
1684,"33622,3964","H","3,55241","27,12876","171,1733"
1685,"33643,6117","H","3,544664","27,01742","171,1678"
1686,"33662,245","H","3,544664","27,01742","171,1678"
1687,"33681,5419","H","3,544664","27,01742","171,1678"
1688,"33702,8011","H","3,544664","27,01742","171,1678"
1689,"33722,3415","H","3,544664","27,01742","171,1678"
1690,"33742,8279","H","3,544664","27,01742","171,1678"
1691,"33762,9274","H","3,471296","26,77919","171,3874"
1692,"33784,0034","H","3,471296","26,77919","171,3874"
1693,"33802,6554","H","3,471296","26,77919","171,3874"
1694,"33823,2837","H","3,471296","26,77919","171,3874"
1695,"33842,4097","H","3,471296","26,77919","171,3874"
1696,"33862,2284","H","3,471296","26,77919","171,3874"
1697,"33883,6057","H","3,424856","26,5356","171,4956"
1698,"33903,9733","H","3,424856","26,5356","171,4956"
1699,"33922,3013","H","3,424856","26,5356","171,4956"
1700,"33941,5624","H","3,424856","26,5356","171,4956"
1701,"33963,5092","H","3,424856","26,5356","171,4956"
1702,"33982,5899","H","3,391504","26,42942","171,6018"
1703,"34003,437","H","3,391504","26,42942","171,6018"
1704,"34023,1602","H","3,391504","26,42942","171,6018"
1705,"34042,2491","H","3,391504","26,42942","171,6018"
1706,"34063,5131","H","3,391504","26,42942","171,6018"
1707,"34083,1498","H","3,391504","26,42942","171,6018"
1708,"34103,3514","H","3,417368","26,42418","171,4904"
1709,"34122,917","H","3,417368","26,42418","171,4904"
1710,"34143,0732","H","3,417368","26,42418","171,4904"
1711,"34163,377","H","3,417368","26,42418","171,4904"
1712,"34182,3387","H","3,417368","26,42418","171,4904"
1713,"34202,5525","H","3,417368","26,42418","171,4904"
1714,"34222,1782","H","3,417368","26,42418","171,4904"
1715,"34242,8546","H","3,417368","26,42418","171,4904"
1716,"34261,486","H","3,417368","26,42418","171,4904"
1717,"34282,4298","H","3,417368","26,42418","171,4904"
1718,"34302,4194","H","3,417368","26,42418","171,4904"
1719,"34322,8143","H","3,49542","26,31055","171,6224"
1720,"34342,1187","H","3,49542","26,31055","171,6224"
1721,"34363,5371","H","3,49542","26,31055","171,6224"
1722,"34383,2642","H","3,49542","26,31055","171,6224"
1723,"34402,7344","H","3,49542","26,31055","171,6224"
1724,"34422,6625","H","3,49542","26,31055","171,6224"
1725,"34442,5769","H","3,632468","26,29777","171,5367"
1726,"34463,4976","H","3,632468","26,29777","171,5367"
1727,"34483,2248","H","3,632468","26,29777","171,5367"
1728,"34502,1963","H","3,632468","26,29777","171,5367"
1729,"34522,2971","H","3,632468","26,29777","171,5367"
1730,"34542,2496","H","3,625055","26,18621","171,5312"
1731,"34563,5875","H","3,625055","26,18621","171,5312"
1732,"34582,3532","H","3,625055","26,18621","171,5312"
1733,"34603,5483","H","3,625055","26,18621","171,5312"
1734,"34622,1207","H","3,625055","26,18621","171,5312"
1735,"34643,4913","H","3,625055","26,18621","171,5312"
1736,"34662,4194","H","3,999393","26,38146","171,5082"
1737,"34682,2512","H","3,999393","26,38146","171,5082"
1738,"34703,4746","H","3,999393","26,38146","171,5082"
1739,"34722,7221","H","3,999393","26,38146","171,5082"
1740,"34742,4883","H","3,999393","26,38146","171,5082"
1741,"34762,6765","H","3,999393","26,38146","171,5082"
1742,"34783,5128","H","4,496898","26,09239","170,7921"
1743,"34802,175","H","4,496898","26,09239","170,7921"
1744,"34822,5685","H","4,496898","26,09239","170,7921"
1745,"34842,3694","H","4,496898","26,09239","170,7921"
1746,"34863,6258","H","4,496898","26,09239","170,7921"
1747,"34882,4132","H","4,496898","26,09239","170,7921"
1748,"34903,0543","H","4,496898","26,09239","170,7921"
1749,"34922,4854","H","4,496898","26,09239","170,7921"
1750,"34942,1094","H","4,496898","26,09239","170,7921"
1751,"34962,8483","H","4,496898","26,09239","170,7921"
1752,"34982,6118","H","4,496898","26,09239","170,7921"
1753,"35003,6995","H","4,496898","26,09239","170,7921"
1754,"35022,9516","H","4,496898","26,09239","170,7921"
1755,"35042,23","H","4,496898","26,09239","170,7921"
1756,"35063,4705","H","4,496898","26,09239","170,7921"
1757,"35084,5673","H","4,496898","26,09239","170,7921"
1758,"35103,5947","H","4,76265","25,60973","170,4812"
1759,"35123,536","H","4,76265","25,60973","170,4812"
1760,"35142,6522","H","4,76265","25,60973","170,4812"
1761,"35163,3133","H","4,76265","25,60973","170,4812"
1762,"35182,5499","H","4,76265","25,60973","170,4812"
1763,"35202,0598","H","4,76265","25,60973","170,4812"
1764,"35223,5551","H","5,067637","25,34155","170,0699"
1765,"35243,1597","H","5,067637","25,34155","170,0699"
1766,"35263,2609","H","5,067637","25,34155","170,0699"
1767,"35283,3489","H","5,067637","25,34155","170,0699"
1768,"35301,9618","H","5,067637","25,34155","170,0699"
1769,"35323,2586","H","5,406457","25,77419","169,8049"
1770,"35343,5796","H","5,406457","25,77419","169,8049"
1771,"35363,6708","H","5,406457","25,77419","169,8049"
1772,"35382,5918","H","5,406457","25,77419","169,8049"
1773,"35403,4073","H","5,406457","25,77419","169,8049"
1774,"35421,5559","H","5,406457","25,77419","169,8049"
1775,"35442,1763","H","5,478285","27,548","170,2282"
1776,"35463,8984","H","5,478285","27,548","170,2282"
1777,"35482,4643","H","5,478285","27,548","170,2282"
1778,"35502,7516","H","5,478285","27,548","170,2282"
1779,"35522,7205","H","5,478285","27,548","170,2282"
1780,"35541,9105","H","5,478285","27,548","170,2282"
1781,"35563,631","H","5,478285","27,548","170,2282"
1782,"35582,5727","H","5,478285","27,548","170,2282"
1783,"35603,2005","H","5,478285","27,548","170,2282"
1784,"35622,6998","H","5,478285","27,548","170,2282"
1785,"35642,4462","H","5,478285","27,548","170,2282"
1786,"35662,8132","H","5,767857","28,62338","170,4404"
1787,"35682,5553","H","5,767857","28,62338","170,4404"
1788,"35703,1816","H","5,767857","28,62338","170,4404"
1789,"35722,3711","H","5,767857","28,62338","170,4404"
1790,"35743,0764","H","5,767857","28,62338","170,4404"
1791,"35762,5065","H","5,767857","28,62338","170,4404"
1792,"35783,3365","H","5,752946","29,9338","170,9568"
1793,"35802,4361","H","5,752946","29,9338","170,9568"
1794,"35822,6479","H","5,752946","29,9338","170,9568"
1795,"35843,584","H","5,752946","29,9338","170,9568"
1796,"35862,3452","H","5,752946","29,9338","170,9568"
1797,"35883,128","H","5,682874","31,02911","171,5671"
1798,"35902,7047","H","5,682874","31,02911","171,5671"
1799,"35923,2947","H","5,682874","31,02911","171,5671"
1800,"35942,3056","H","5,682874","31,02911","171,5671"
1801,"35962,5414","H","5,682874","31,02911","171,5671"
1802,"35983,4753","H","5,682874","31,02911","171,5671"
1803,"36002,5653","H","5,321596","31,9062","171,8463"
1804,"36023,4781","H","5,321596","31,9062","171,8463"
1805,"36042,4454","H","5,321596","31,9062","171,8463"
1806,"36063,2709","H","5,321596","31,9062","171,8463"
1807,"36083,6407","H","5,321596","31,9062","171,8463"
1808,"36103,5993","H","5,114736","32,13967","171,7984"
1809,"36124,2377","H","5,114736","32,13967","171,7984"
1810,"36141,8114","H","5,114736","32,13967","171,7984"
1811,"36162,5173","H","5,114736","32,13967","171,7984"
1812,"36183,583","H","5,114736","32,13967","171,7984"
1813,"36203,5525","H","5,114736","32,13967","171,7984"
1814,"36223,6193","H","4,999902","32,51532","171,892"
1815,"36243,5105","H","4,999902","32,51532","171,892"
1816,"36262,3237","H","4,999902","32,51532","171,892"
1817,"36283,5672","H","4,999902","32,51532","171,892"
1818,"36302,4777","H","4,999902","32,51532","171,892"
1819,"36322,6008","H","4,748997","33,01407","172,0695"
1820,"36342,3975","H","4,748997","33,01407","172,0695"
1821,"36362,4369","H","4,748997","33,01407","172,0695"
1822,"36382,2644","H","4,748997","33,01407","172,0695"
1823,"36401,7063","H","4,748997","33,01407","172,0695"
1824,"36423,6954","H","4,748997","33,01407","172,0695"
1825,"36441,7205","H","4,73587","33,27316","172,1869"
1826,"36461,8829","H","4,73587","33,27316","172,1869"
1827,"36482,7783","H","4,73587","33,27316","172,1869"
1828,"36502,8721","H","4,73587","33,27316","172,1869"
1829,"36522,5777","H","4,73587","33,27316","172,1869"
1830,"36543,7101","H","4,362077","33,15596","172,199"
1831,"36563,6979","H","4,362077","33,15596","172,199"
1832,"36581,9385","H","4,362077","33,15596","172,199"
1833,"36602,3749","H","4,362077","33,15596","172,199"
1834,"36622,3711","H","4,362077","33,15596","172,199"
1835,"36642,758","H","4,362077","33,15596","172,199"
1836,"36663,0936","H","4,085701","32,81282","172,2319"
1837,"36682,6298","H","4,085701","32,81282","172,2319"
1838,"36702,6225","H","4,085701","32,81282","172,2319"
1839,"36723,4218","H","4,085701","32,81282","172,2319"
1840,"36743,0799","H","4,085701","32,81282","172,2319"
1841,"36763,5445","H","4,085701","32,81282","172,2319"
1842,"36783,5166","H","3,871907","31,98023","171,9193"
1843,"36801,5242","H","3,871907","31,98023","171,9193"
1844,"36823,3825","H","3,871907","31,98023","171,9193"
1845,"36843,1517","H","3,871907","31,98023","171,9193"
1846,"36863,4956","H","3,871907","31,98023","171,9193"
1847,"36883,1833","H","3,844864","31,38135","171,4246"
1848,"36902,5123","H","3,844864","31,38135","171,4246"
1849,"36922,4403","H","3,844864","31,38135","171,4246"
1850,"36944,1466","H","3,844864","31,38135","171,4246"
1851,"36963,7313","H","3,844864","31,38135","171,4246"
1852,"36982,5685","H","3,844864","31,38135","171,4246"
1853,"37003,7505","H","3,634848","30,69184","171,115"
1854,"37023,3139","H","3,634848","30,69184","171,115"
1855,"37042,4412","H","3,634848","30,69184","171,115"
1856,"37062,5107","H","3,634848","30,69184","171,115"
1857,"37083,1111","H","3,634848","30,69184","171,115"
1858,"37102,3425","H","3,694359","29,94591","170,6532"
1859,"37123,2881","H","3,694359","29,94591","170,6532"
1860,"37143,5191","H","3,694359","29,94591","170,6532"
1861,"37161,6664","H","3,694359","29,94591","170,6532"
1862,"37183,7159","H","3,694359","29,94591","170,6532"
1863,"37203,0088","H","3,694359","29,94591","170,6532"
1864,"37222,0287","H","3,651975","29,3483","170,1602"
1865,"37242,9043","H","3,651975","29,3483","170,1602"
1866,"37263,6874","H","3,651975","29,3483","170,1602"
1867,"37282,6158","H","3,651975","29,3483","170,1602"
1868,"37303,5959","H","3,651975","29,3483","170,1602"
1869,"37323,3044","H","3,767438","28,98555","169,5883"
1870,"37343,0367","H","3,767438","28,98555","169,5883"
1871,"37362,4582","H","3,767438","28,98555","169,5883"
1872,"37383,4975","H","3,767438","28,98555","169,5883"
1873,"37402,182","H","3,767438","28,98555","169,5883"
1874,"37423,4371","H","3,767438","28,98555","169,5883"
1875,"37444,11","H","3,877224","29,21631","169,2596"
1876,"37463,6431","H","3,877224","29,21631","169,2596"
1877,"37483,0017","H","3,877224","29,21631","169,2596"
1878,"37502,6405","H","3,877224","29,21631","169,2596"
1879,"37523,2147","H","3,877224","29,21631","169,2596"
1880,"37543,2115","H","4,137019","29,54068","168,856"
1881,"37562,5352","H","4,137019","29,54068","168,856"
1882,"37582,527","H","4,137019","29,54068","168,856"
1883,"37602,7509","H","4,137019","29,54068","168,856"
1884,"37622,4162","H","4,137019","29,54068","168,856"
1885,"37643,2483","H","4,137019","29,54068","168,856"
1886,"37662,2029","H","4,221032","29,77684","168,6389"
1887,"37682,0335","H","4,221032","29,77684","168,6389"
1888,"37702,4071","H","4,221032","29,77684","168,6389"
1889,"37722,7772","H","4,221032","29,77684","168,6389"
1890,"37742,1662","H","4,221032","29,77684","168,6389"
1891,"37763,2984","H","4,221032","29,77684","168,6389"
1892,"37783,0649","H","4,436118","30,22369","168,4657"
1893,"37802,6229","H","4,436118","30,22369","168,4657"
1894,"37823,3814","H","4,436118","30,22369","168,4657"
1895,"37842,7096","H","4,436118","30,22369","168,4657"
1896,"37863,5227","H","4,436118","30,22369","168,4657"
1897,"37883,224","H","4,583219","30,57443","168,5073"
1898,"37903,3183","H","4,583219","30,57443","168,5073"
1899,"37923,1617","H","4,583219","30,57443","168,5073"
1900,"37942,5931","H","4,583219","30,57443","168,5073"
1901,"37962,5292","H","4,583219","30,57443","168,5073"
1902,"37983,0099","H","4,583219","30,57443","168,5073"
1903,"38002,992","H","4,683007","30,79276","168,6624"
1904,"38022,6613","H","4,683007","30,79276","168,6624"
1905,"38043,1601","H","4,683007","30,79276","168,6624"
1906,"38062,4282","H","4,683007","30,79276","168,6624"
1907,"38082,3946","H","4,683007","30,79276","168,6624"
1908,"38102,1378","H","4,899606","31,03183","168,8384"
1909,"38123,0244","H","4,899606","31,03183","168,8384"
1910,"38142,8135","H","4,899606","31,03183","168,8384"
1911,"38162,593","H","4,899606","31,03183","168,8384"
1912,"38182,1481","H","4,899606","31,03183","168,8384"
1913,"38202,5625","H","4,899606","31,03183","168,8384"
1914,"38222,9783","H","4,967782","31,25852","169,1046"
1915,"38242,4745","H","4,967782","31,25852","169,1046"
1916,"38262,5739","H","4,967782","31,25852","169,1046"
1917,"38282,526","H","4,967782","31,25852","169,1046"
1918,"38303,4487","H","4,967782","31,25852","169,1046"
1919,"38322,1951","H","5,02601","31,37517","169,3632"
1920,"38341,3411","H","5,02601","31,37517","169,3632"
1921,"38361,8954","H","5,02601","31,37517","169,3632"
1922,"38381,7902","H","5,02601","31,37517","169,3632"
1923,"38403,4158","H","5,02601","31,37517","169,3632"
1924,"38423,0734","H","5,02601","31,37517","169,3632"
1925,"38442,857","H","4,978075","31,16222","169,4582"
1926,"38462,4792","H","4,978075","31,16222","169,4582"
1927,"38483,7827","H","4,978075","31,16222","169,4582"
1928,"38503,2045","H","4,978075","31,16222","169,4582"
1929,"38522,4078","H","4,978075","31,16222","169,4582"
1930,"38543,1418","H","4,944033","30,80087","169,4443"
1931,"38563,3623","H","4,944033","30,80087","169,4443"
1932,"38581,7599","H","4,944033","30,80087","169,4443"
1933,"38602,8977","H","4,944033","30,80087","169,4443"
1934,"38623,5055","H","4,944033","30,80087","169,4443"
1935,"38645,0591","H","4,944033","30,80087","169,4443"
1936,"38663,2222","H","4,825086","30,69933","169,4068"
1937,"38682,4009","H","4,825086","30,69933","169,4068"
1938,"38703,2911","H","4,825086","30,69933","169,4068"
1939,"38723,5068","H","4,825086","30,69933","169,4068"
1940,"38743,038","H","4,825086","30,69933","169,4068"
1941,"38762,6813","H","4,825086","30,69933","169,4068"
1942,"38783,4027","H","4,880415","30,44714","169,5411"
1943,"38802,4467","H","4,880415","30,44714","169,5411"
1944,"38822,3473","H","4,880415","30,44714","169,5411"
1945,"38843,1061","H","4,880415","30,44714","169,5411"
1946,"38863,6064","H","4,880415","30,44714","169,5411"
1947,"38882,5602","H","4,981797","30,32777","169,5631"
1948,"38903,1939","H","4,981797","30,32777","169,5631"
1949,"38923,5598","H","4,981797","30,32777","169,5631"
1950,"38943,2556","H","4,981797","30,32777","169,5631"
1951,"38963,2488","H","4,981797","30,32777","169,5631"
1952,"38983,4593","H","4,981797","30,32777","169,5631"
1953,"39004,0729","H","4,93152","30,45334","169,7918"
1954,"39022,6641","H","4,93152","30,45334","169,7918"
1955,"39043,4209","H","4,93152","30,45334","169,7918"
1956,"39062,4531","H","4,93152","30,45334","169,7918"
1957,"39083,436","H","4,93152","30,45334","169,7918"
1958,"39102,5947","H","4,913004","30,94015","170,0341"
1959,"39123,4835","H","4,913004","30,94015","170,0341"
1960,"39143,684","H","4,913004","30,94015","170,0341"
1961,"39162,7673","H","4,913004","30,94015","170,0341"
1962,"39182,215","H","4,913004","30,94015","170,0341"
1963,"39202,5907","H","4,913004","30,94015","170,0341"
1964,"39222,361","H","4,948795","31,17503","170,4104"
1965,"39242,5399","H","4,948795","31,17503","170,4104"
1966,"39263,3158","H","4,948795","31,17503","170,4104"
1967,"39281,2435","H","4,948795","31,17503","170,4104"
1968,"39301,9474","H","4,948795","31,17503","170,4104"
1969,"39321,9825","H","4,948795","31,17503","170,4104"
1970,"39341,73","H","4,89593","31,30002","170,6385"
1971,"39362,3481","H","4,89593","31,30002","170,6385"
1972,"39382,0225","H","4,89593","31,30002","170,6385"
1973,"39403,0194","H","4,89593","31,30002","170,6385"
1974,"39423,7943","H","4,89593","31,30002","170,6385"
1975,"39443,3692","H","4,672801","31,07769","170,9327"
1976,"39463,5766","H","4,672801","31,07769","170,9327"
1977,"39483,3141","H","4,672801","31,07769","170,9327"
1978,"39502,9319","H","4,672801","31,07769","170,9327"
1979,"39523,9812","H","4,672801","31,07769","170,9327"
1980,"39542,3649","H","4,672801","31,07769","170,9327"
1981,"39563,2023","H","4,58368","30,72988","171,1404"
1982,"39582,4973","H","4,58368","30,72988","171,1404"
1983,"39602,7447","H","4,58368","30,72988","171,1404"
1984,"39622,5043","H","4,58368","30,72988","171,1404"
1985,"39642,6234","H","4,58368","30,72988","171,1404"
1986,"39663,4593","H","4,383708","30,757","171,4419"
1987,"39682,5861","H","4,383708","30,757","171,4419"
1988,"39702,817","H","4,383708","30,757","171,4419"
1989,"39721,95","H","4,383708","30,757","171,4419"
1990,"39743,9629","H","4,383708","30,757","171,4419"
1991,"39763,662","H","4,383708","30,757","171,4419"
1992,"39781,5381","H","4,243524","30,7705","171,5224"
1993,"39803,5777","H","4,243524","30,7705","171,5224"
1994,"39823,0787","H","4,243524","30,7705","171,5224"
1995,"39843,0444","H","4,243524","30,7705","171,5224"
1996,"39861,6762","H","4,243524","30,7705","171,5224"
1997,"39882,6103","H","4,243524","30,7705","171,5224"
1998,"39903,065","H","3,90753","30,31392","171,3047"
1999,"39923,2779","H","3,90753","30,31392","171,3047"
2000,"39942,5282","H","3,90753","30,31392","171,3047"
2001,"39962,576","H","3,90753","30,31392","171,3047"
2002,"39983,6663","H","3,90753","30,31392","171,3047"
2003,"40002,6633","H","3,899063","29,7086","170,6994"
2004,"40022,3009","H","3,899063","29,7086","170,6994"
2005,"40042,0605","H","3,899063","29,7086","170,6994"
2006,"40063,0577","H","3,899063","29,7086","170,6994"
2007,"40082,3022","H","3,899063","29,7086","170,6994"
2008,"40102,16","H","3,899063","29,7086","170,6994"
2009,"40123,5477","H","3,974846","29,21203","170,2398"
2010,"40142,184","H","3,974846","29,21203","170,2398"
2011,"40163,9663","H","3,974846","29,21203","170,2398"
2012,"40184,7602","H","3,974846","29,21203","170,2398"
2013,"40203,6316","H","3,974846","29,21203","170,2398"
2014,"40222,2315","H","4,061928","28,85405","169,7774"
2015,"40243,3984","H","4,061928","28,85405","169,7774"
2016,"40262,0298","H","4,061928","28,85405","169,7774"
2017,"40283,7197","H","4,061928","28,85405","169,7774"
2018,"40302,6018","H","4,061928","28,85405","169,7774"
2019,"40324,4009","H","4,061928","28,85405","169,7774"
2020,"40342,7045","H","4,219563","28,72104","169,5771"
2021,"40363,406","H","4,219563","28,72104","169,5771"
2022,"40383,186","H","4,219563","28,72104","169,5771"
2023,"40403,4811","H","4,219563","28,72104","169,5771"
2024,"40422,026","H","4,219563","28,72104","169,5771"
2025,"40442,4363","H","4,342188","28,56644","169,4965"
2026,"40462,8703","H","4,342188","28,56644","169,4965"
2027,"40483,6466","H","4,342188","28,56644","169,4965"
2028,"40502,4063","H","4,342188","28,56644","169,4965"
2029,"40522,0257","H","4,342188","28,56644","169,4965"
2030,"40542,7359","H","4,342188","28,56644","169,4965"
2031,"40563,4445","H","4,314446","28,5732","169,6074"
2032,"40583,3775","H","4,314446","28,5732","169,6074"
2033,"40602,7999","H","4,314446","28,5732","169,6074"
2034,"40623,1346","H","4,314446","28,5732","169,6074"
2035,"40642,8263","H","4,314446","28,5732","169,6074"
2036,"40662,9967","H","4,416065","28,4533","169,6283"
2037,"40682,9553","H","4,416065","28,4533","169,6283"
2038,"40703,6711","H","4,416065","28,4533","169,6283"
2039,"40723,2749","H","4,416065","28,4533","169,6283"
2040,"40743,5417","H","4,416065","28,4533","169,6283"
2041,"40762,3881","H","4,416065","28,4533","169,6283"
2042,"40783,1512","H","4,379564","28,34911","169,7325"
2043,"40802,5142","H","4,379564","28,34911","169,7325"
2044,"40822,3484","H","4,379564","28,34911","169,7325"
2045,"40843,4194","H","4,379564","28,34911","169,7325"
2046,"40862,9642","H","4,379564","28,34911","169,7325"
2047,"40882,5551","H","4,379564","28,34911","169,7325"
2048,"40903,7617","H","4,370688","28,23808","169,7258"
2049,"40922,5068","H","4,370688","28,23808","169,7258"
2050,"40943,0929","H","4,370688","28,23808","169,7258"
2051,"40962,0115","H","4,370688","28,23808","169,7258"
2052,"40983,9404","H","4,370688","28,23808","169,7258"
2053,"41003,801","H","4,39813","28,23131","169,6147"
2054,"41022,5614","H","4,39813","28,23131","169,6147"
2055,"41043,7287","H","4,39813","28,23131","169,6147"
2056,"41062,5322","H","4,39813","28,23131","169,6147"
2057,"41083,2945","H","4,39813","28,23131","169,6147"
2058,"41103,2245","H","4,39813","28,23131","169,6147"
2059,"41124,084","H","4,536257","28,2154","169,5312"
2060,"41143,853","H","4,536257","28,2154","169,5312"
2061,"41162,7798","H","4,536257","28,2154","169,5312"
2062,"41183,5571","H","4,536257","28,2154","169,5312"
2063,"41203,7583","H","4,536257","28,2154","169,5312"
2064,"41222,8211","H","4,646962","28,20637","169,5586"
2065,"41242,6105","H","4,646962","28,20637","169,5586"
2066,"41262,9602","H","4,646962","28,20637","169,5586"
2067,"41282,6611","H","4,646962","28,20637","169,5586"
2068,"41303,3793","H","4,646962","28,20637","169,5586"
2069,"41322,6506","H","4,646962","28,20637","169,5586"
2070,"41342,3239","H","4,757667","28,19738","169,5861"
2071,"41362,9573","H","4,757667","28,19738","169,5861"
2072,"41382,5988","H","4,757667","28,19738","169,5861"
2073,"41404,3142","H","4,757667","28,19738","169,5861"
2074,"41422,5782","H","4,757667","28,19738","169,5861"
2075,"41443,3411","H","4,757667","28,19738","169,5861"
2076,"41462,9923","H","4,757667","28,19738","169,5861"
2077,"41483,1174","H","4,757667","28,19738","169,5861"
2078,"41503,7712","H","4,757667","28,19738","169,5861"
2079,"41523,1992","H","4,757667","28,19738","169,5861"
2080,"41543,3836","H","4,757667","28,19738","169,5861"
2081,"41562,9946","H","4,841022","28,19568","169,7247"
2082,"41582,8989","H","4,841022","28,19568","169,7247"
2083,"41602,4751","H","4,841022","28,19568","169,7247"
2084,"41623,6298","H","4,841022","28,19568","169,7247"
2085,"41642,1458","H","4,841022","28,19568","169,7247"
2086,"41661,9722","H","4,841022","28,19568","169,7247"
2087,"41683,0375","H","4,841022","28,19568","169,7247"
2088,"41702,8535","H","4,841022","28,19568","169,7247"
2089,"41723,5246","H","4,841022","28,19568","169,7247"
2090,"41743,5139","H","4,841022","28,19568","169,7247"
2091,"41762,0355","H","4,841022","28,19568","169,7247"
2092,"41782,7526","H","4,943019","28,07574","169,7448"
2093,"41803,0992","H","4,943019","28,07574","169,7448"
2094,"41822,6822","H","4,943019","28,07574","169,7448"
2095,"41841,7442","H","4,943019","28,07574","169,7448"
2096,"41862,4241","H","4,943019","28,07574","169,7448"
2097,"41886,2908","H","4,943019","28,07574","169,7448"
2098,"41903,5205","H","4,868373","28,18845","169,6136"
2099,"41922,5313","H","4,868373","28,18845","169,6136"
2100,"41941,5841","H","4,868373","28,18845","169,6136"
2101,"41963,8726","H","4,868373","28,18845","169,6136"
2102,"41982,1139","H","4,868373","28,18845","169,6136"
