Var1,Var2,Var3,Var11,Var12,Var13
1269,"25264,7556","H","309,8862","307,5859","154,448"
1270,"25283,4305","H","309,8862","307,5859","154,448"
1271,"25301,9611","H","309,8862","307,5859","154,448"
1272,"25322,6052","H","309,8862","307,5859","154,448"
1273,"25344,2014","H","310,5102","301,3685","159,2747"
1274,"25363,5887","H","310,5102","301,3685","159,2747"
1275,"25382,1764","H","310,5102","301,3685","159,2747"
1276,"25403,9051","H","310,5102","301,3685","159,2747"
1277,"25425,2857","H","310,5102","301,3685","159,2747"
1278,"25442,7765","H","310,5102","301,3685","159,2747"
1279,"25462,0488","H","311,9999","291,342","166,0902"
1280,"25482,772","H","311,9999","291,342","166,0902"
1281,"25503,3122","H","311,9999","291,342","166,0902"
1282,"25525,0877","H","311,9999","291,342","166,0902"
1283,"25542,5455","H","311,9999","291,342","166,0902"
1284,"25564,0589","H","317,3872","281,8091","172,3219"
1285,"25584,0673","H","317,3872","281,8091","172,3219"
1286,"25604,7321","H","317,3872","281,8091","172,3219"
1287,"25623,6721","H","317,3872","281,8091","172,3219"
1288,"25644,2249","H","317,3872","281,8091","172,3219"
1289,"25663,7531","H","317,3872","281,8091","172,3219"
1290,"25683,9384","H","327,1469","271,7536","178,6379"
1291,"25702,9873","H","327,1469","271,7536","178,6379"
1292,"25724,5387","H","327,1469","271,7536","178,6379"
1293,"25744,0252","H","327,1469","271,7536","178,6379"
1294,"25764,1803","H","327,1469","271,7536","178,6379"
1295,"25783,2276","H","336,6427","263,9071","181,8405"
1296,"25802,7879","H","336,6427","263,9071","181,8405"
1297,"25824,1941","H","336,6427","263,9071","181,8405"
1298,"25844,842","H","336,6427","263,9071","181,8405"
1299,"25864,7851","H","336,6427","263,9071","181,8405"
1300,"25885,4772","H","336,6427","263,9071","181,8405"
1301,"25902,8779","H","344,3727","258,1256","182,2933"
1302,"25923,4672","H","344,3727","258,1256","182,2933"
1303,"25942,3781","H","344,3727","258,1256","182,2933"
1304,"25962,8827","H","344,3727","258,1256","182,2933"
1305,"25981,9708","H","344,3727","258,1256","182,2933"
1306,"26005,1877","H","349,6761","251,4412","182,7629"
1307,"26024,6635","H","349,6761","251,4412","182,7629"
1308,"26044,217","H","349,6761","251,4412","182,7629"
1309,"26062,5908","H","349,6761","251,4412","182,7629"
1310,"26083,2128","H","349,6761","251,4412","182,7629"
1311,"26102,3852","H","349,6761","251,4412","182,7629"
1312,"26124,2075","H","354,2121","237,5689","183,628"
1313,"26144,5495","H","354,2121","237,5689","183,628"
1314,"26163,9487","H","354,2121","237,5689","183,628"
1315,"26183,2802","H","354,2121","237,5689","183,628"
1316,"26203,7257","H","354,2121","237,5689","183,628"
1317,"26224,2391","H","356,9282","221,881","183,8567"
1318,"26243,2642","H","356,9282","221,881","183,8567"
1319,"26263,4239","H","356,9282","221,881","183,8567"
1320,"26284,168","H","356,9282","221,881","183,8567"
1321,"26303,2642","H","356,9282","221,881","183,8567"
1322,"26322,9786","H","356,9282","221,881","183,8567"
1323,"26343,3208","H","359,1375","207,1832","183,5665"
1324,"26363,9971","H","359,1375","207,1832","183,5665"
1325,"26385,018","H","359,1375","207,1832","183,5665"
1326,"26404,5038","H","359,1375","207,1832","183,5665"
1327,"26424,9509","H","359,1375","207,1832","183,5665"
1328,"26443,514","H","359,1375","207,1832","183,5665"
1329,"26463,8415","H","1,201255","196,72","183,6515"
1330,"26483,3706","H","1,201255","196,72","183,6515"
1331,"26503,2401","H","1,201255","196,72","183,6515"
1332,"26523,1715","H","1,201255","196,72","183,6515"
1333,"26543,222","H","1,201255","196,72","183,6515"
1334,"26563,7657","H","2,438704","190,7531","183,4534"
1335,"26582,7814","H","2,438704","190,7531","183,4534"
1336,"26604,4102","H","2,438704","190,7531","183,4534"
1337,"26622,8003","H","2,438704","190,7531","183,4534"
1338,"26642,6561","H","2,438704","190,7531","183,4534"
1339,"26662,0293","H","2,438704","190,7531","183,4534"
1340,"26683,5874","H","1,771093","197,4226","182,8226"
1341,"26703,6029","H","1,771093","197,4226","182,8226"
1342,"26724,7877","H","1,771093","197,4226","182,8226"
1343,"26744,1567","H","1,771093","197,4226","182,8226"
1344,"26762,6458","H","1,771093","197,4226","182,8226"
1345,"26783,1469","H","358,9933","226,2887","182,0631"
1346,"26804,4562","H","358,9933","226,2887","182,0631"
1347,"26824,8295","H","358,9933","226,2887","182,0631"
1348,"26842,6535","H","358,9933","226,2887","182,0631"
1349,"26863,1549","H","358,9933","226,2887","182,0631"
1350,"26883,8873","H","358,9933","226,2887","182,0631"
1351,"26903,3187","H","357,1245","265,4035","179,0612"
1352,"26922,8229","H","357,1245","265,4035","179,0612"
1353,"26944,3623","H","357,1245","265,4035","179,0612"
1354,"26962,9886","H","357,1245","265,4035","179,0612"
1355,"26983,5706","H","357,1245","265,4035","179,0612"
1356,"27004,5929","H","357,8568","302,2932","175,1622"
1357,"27024,126","H","357,8568","302,2932","175,1622"
1358,"27043,6873","H","357,8568","302,2932","175,1622"
1359,"27064,1333","H","357,8568","302,2932","175,1622"
1360,"27083,0459","H","357,8568","302,2932","175,1622"
1361,"27102,7985","H","357,8568","302,2932","175,1622"
1362,"27122,7614","H","1,269589","329,8478","173,2457"
1363,"27142,9781","H","1,269589","329,8478","173,2457"
1364,"27162,3564","H","1,269589","329,8478","173,2457"
1365,"27184,1138","H","1,269589","329,8478","173,2457"
1366,"27201,9108","H","1,269589","329,8478","173,2457"
1367,"27224,9572","H","1,269589","329,8478","173,2457"
1368,"27245,5121","H","4,389779","349,8655","173,6213"
1369,"27263,0203","H","4,389779","349,8655","173,6213"
1370,"27282,8252","H","4,389779","349,8655","173,6213"
1371,"27304,9317","H","4,389779","349,8655","173,6213"
1372,"27324,7278","H","4,389779","349,8655","173,6213"
1373,"27344,4134","H","5,763979","7,036402","175,9848"
1374,"27364,939","H","5,763979","7,036402","175,9848"
1375,"27386,1294","H","5,763979","7,036402","175,9848"
1376,"27404,5161","H","5,763979","7,036402","175,9848"
1377,"27423,3791","H","5,763979","7,036402","175,9848"
1378,"27443,8195","H","5,036276","26,54306","178,1241"
1379,"27462,2556","H","5,036276","26,54306","178,1241"
1380,"27484,436","H","5,036276","26,54306","178,1241"
1381,"27502,758","H","5,036276","26,54306","178,1241"
1382,"27523,2372","H","5,036276","26,54306","178,1241"
1383,"27542,7842","H","5,036276","26,54306","178,1241"
1384,"27562,268","H","4,445947","41,67601","178,6265"
1385,"27584,0735","H","4,445947","41,67601","178,6265"
1386,"27604,6895","H","4,445947","41,67601","178,6265"
1387,"27623,1494","H","4,445947","41,67601","178,6265"
1388,"27644,9759","H","4,445947","41,67601","178,6265"
1389,"27664,2502","H","4,445947","41,67601","178,6265"
1390,"27684,297","H","5,250282","50,44535","178,5421"
1391,"27703,7127","H","5,250282","50,44535","178,5421"
1392,"27725,1001","H","5,250282","50,44535","178,5421"
1393,"27741,775","H","5,250282","50,44535","178,5421"
1394,"27762,8306","H","5,250282","50,44535","178,5421"
1395,"27782,5578","H","7,510955","59,78745","178,8946"
1396,"27804,5426","H","7,510955","59,78745","178,8946"
1397,"27824,0014","H","7,510955","59,78745","178,8946"
1398,"27843,4825","H","7,510955","59,78745","178,8946"
1399,"27862,0445","H","7,510955","59,78745","178,8946"
1400,"27883,157","H","7,510955","59,78745","178,8946"
1401,"27903,7472","H","9,527219","69,17361","179,32"
1402,"27922,1768","H","9,527219","69,17361","179,32"
1403,"27944,0139","H","9,527219","69,17361","179,32"
1404,"27964,5208","H","9,527219","69,17361","179,32"
1405,"27983,7836","H","9,527219","69,17361","179,32"
1406,"28003,8591","H","11,1104","76,94544","180,7724"
1407,"28024,623","H","11,1104","76,94544","180,7724"
1408,"28042,8627","H","11,1104","76,94544","180,7724"
1409,"28062,6115","H","11,1104","76,94544","180,7724"
1410,"28083,2487","H","11,1104","76,94544","180,7724"
1411,"28102,8077","H","11,1104","76,94544","180,7724"
1412,"28123,3432","H","11,9878","82,59067","181,6709"
1413,"28143,8512","H","11,9878","82,59067","181,6709"
1414,"28163,2101","H","11,9878","82,59067","181,6709"
1415,"28183,8774","H","11,9878","82,59067","181,6709"
1416,"28205,0276","H","11,9878","82,59067","181,6709"
1417,"28224,5468","H","11,87629","86,13122","182,7775"
1418,"28241,9657","H","11,87629","86,13122","182,7775"
1419,"28264,5777","H","11,87629","86,13122","182,7775"
1420,"28283,1636","H","11,87629","86,13122","182,7775"
1421,"28304,3063","H","11,87629","86,13122","182,7775"
1422,"28323,684","H","11,87629","86,13122","182,7775"
1423,"28342,6379","H","12,89123","87,83134","183,1795"
1424,"28365,1485","H","12,89123","87,83134","183,1795"
1425,"28385,784","H","12,89123","87,83134","183,1795"
1426,"28403,9201","H","12,89123","87,83134","183,1795"
1427,"28424,092","H","12,89123","87,83134","183,1795"
1428,"28443,8677","H","13,35481","85,84515","182,8611"
1429,"28464,8212","H","13,35481","85,84515","182,8611"
1430,"28483,9723","H","13,35481","85,84515","182,8611"
1431,"28505,1035","H","13,35481","85,84515","182,8611"
1432,"28525,7292","H","13,35481","85,84515","182,8611"
1433,"28547,7373","H","13,35481","85,84515","182,8611"
1434,"28562,6418","H","13,25919","84,9861","183,9068"
1435,"28584,154","H","13,25919","84,9861","183,9068"
1436,"28609,1289","H","13,25919","84,9861","183,9068"
1437,"28624,6494","H","13,25919","84,9861","183,9068"
1438,"28646,1004","H","13,25919","84,9861","183,9068"
1439,"28663,5276","H","13,48141","84,03201","184,1169"
1440,"28686,6394","H","13,48141","84,03201","184,1169"
1441,"28703,4661","H","13,48141","84,03201","184,1169"
1442,"28722,922","H","13,48141","84,03201","184,1169"
1443,"28744,4494","H","13,48141","84,03201","184,1169"
1444,"28762,9025","H","13,48141","84,03201","184,1169"
1445,"28784,4131","H","14,13657","83,51424","185,0872"
1446,"28803,6949","H","14,13657","83,51424","185,0872"
1447,"28824,1942","H","14,13657","83,51424","185,0872"
1448,"28844,7328","H","14,13657","83,51424","185,0872"
1449,"28862,2447","H","14,13657","83,51424","185,0872"
1450,"28885,5693","H","14,13657","83,51424","185,0872"
1451,"28904,7006","H","14,28675","83,98059","185,4595"
1452,"28922,4871","H","14,28675","83,98059","185,4595"
1453,"28943,9925","H","14,28675","83,98059","185,4595"
1454,"28964,182","H","14,28675","83,98059","185,4595"
1455,"28983,2627","H","14,28675","83,98059","185,4595"
1456,"29006,0609","H","14,03424","84,92893","186,0027"
1457,"29021,7894","H","14,03424","84,92893","186,0027"
1458,"29042,1605","H","14,03424","84,92893","186,0027"
1459,"29062,5046","H","14,03424","84,92893","186,0027"
1460,"29083,2339","H","14,03424","84,92893","186,0027"
1461,"29102,7655","H","14,03424","84,92893","186,0027"
1462,"29124,1339","H","14,0527","86,20837","186,3998"
1463,"29142,7209","H","14,0527","86,20837","186,3998"
1464,"29162,216","H","14,0527","86,20837","186,3998"
1465,"29183,7928","H","14,0527","86,20837","186,3998"
1466,"29202,8809","H","14,0527","86,20837","186,3998"
1467,"29224,3636","H","14,10088","86,88532","186,5635"
1468,"29242,8485","H","14,10088","86,88532","186,5635"
1469,"29263,0089","H","14,10088","86,88532","186,5635"
1470,"29282,9414","H","14,10088","86,88532","186,5635"
1471,"29304,0144","H","14,10088","86,88532","186,5635"
1472,"29323,9869","H","14,10088","86,88532","186,5635"
1473,"29344,3253","H","15,17901","85,52752","185,1327"
1474,"29363,7445","H","15,17901","85,52752","185,1327"
1475,"29385,4539","H","15,17901","85,52752","185,1327"
1476,"29402,2697","H","15,17901","85,52752","185,1327"
1477,"29422,9245","H","15,17901","85,52752","185,1327"
1478,"29444,8422","H","17,6284","79,77943","180,798"
1479,"29464,443","H","17,6284","79,77943","180,798"
1480,"29483,5456","H","17,6284","79,77943","180,798"
1481,"29503,6953","H","17,6284","79,77943","180,798"
1482,"29524,3579","H","17,6284","79,77943","180,798"
1483,"29542,9263","H","17,6284","79,77943","180,798"
1484,"29564,3767","H","20,3699","71,07585","174,6505"
1485,"29584,4648","H","20,3699","71,07585","174,6505"
1486,"29603,9146","H","20,3699","71,07585","174,6505"
1487,"29622,268","H","20,3699","71,07585","174,6505"
1488,"29643,9188","H","20,3699","71,07585","174,6505"
1489,"29664,3568","H","20,3699","71,07585","174,6505"
1490,"29684,018","H","22,21556","61,9538","167,6675"
1491,"29703,051","H","22,21556","61,9538","167,6675"
1492,"29724,6974","H","22,21556","61,9538","167,6675"
1493,"29744,3002","H","22,21556","61,9538","167,6675"
1494,"29762,3893","H","22,21556","61,9538","167,6675"
1495,"29783,0435","H","20,30962","48,05335","157,8508"
1496,"29803,6892","H","20,30962","48,05335","157,8508"
1497,"29822,1734","H","20,30962","48,05335","157,8508"
1498,"29844,8281","H","20,30962","48,05335","157,8508"
1499,"29864,3301","H","20,30962","48,05335","157,8508"
1500,"29884,3349","H","20,30962","48,05335","157,8508"
1501,"29902,7217","H","14,06489","29,84277","148,7085"
1502,"29924,3364","H","14,06489","29,84277","148,7085"
1503,"29943,5672","H","14,06489","29,84277","148,7085"
1504,"29964,136","H","14,06489","29,84277","148,7085"
1505,"29983,0359","H","14,06489","29,84277","148,7085"
1506,"30004,1791","H","3,737105","8,784904","140,8712"
1507,"30023,6527","H","3,737105","8,784904","140,8712"
1508,"30044,1226","H","3,737105","8,784904","140,8712"
1509,"30062,505","H","3,737105","8,784904","140,8712"
1510,"30083,2066","H","3,737105","8,784904","140,8712"
1511,"30104,668","H","3,737105","8,784904","140,8712"
1512,"30123,1694","H","350,727","348,9148","137,3847"
1513,"30142,5839","H","350,727","348,9148","137,3847"
1514,"30164,5596","H","350,727","348,9148","137,3847"
1515,"30183,0703","H","350,727","348,9148","137,3847"
1516,"30204,5735","H","350,727","348,9148","137,3847"
1517,"30223,964","H","336,9084","332,0316","137,4351"
1518,"30243,2573","H","336,9084","332,0316","137,4351"
1519,"30263,237","H","336,9084","332,0316","137,4351"
1520,"30282,8406","H","336,9084","332,0316","137,4351"
1521,"30304,9143","H","336,9084","332,0316","137,4351"
1522,"30323,4129","H","336,9084","332,0316","137,4351"
1523,"30342,9864","H","325,4657","320,0018","140,176"
1524,"30363,0456","H","325,4657","320,0018","140,176"
1525,"30383,7491","H","325,4657","320,0018","140,176"
1526,"30404,6508","H","325,4657","320,0018","140,176"
1527,"30424,6225","H","325,4657","320,0018","140,176"
1528,"30444,371","H","325,4657","320,0018","140,176"
1529,"30463,6915","H","317,7677","312,0742","144,5114"
1530,"30487,2269","H","317,7677","312,0742","144,5114"
1531,"30504,6824","H","317,7677","312,0742","144,5114"
1532,"30524,255","H","317,7677","312,0742","144,5114"
1533,"30543,1746","H","317,7677","312,0742","144,5114"
1534,"30562,2926","H","313,2464","307,3413","148,5806"
1535,"30582,5224","H","313,2464","307,3413","148,5806"
1536,"30604,1051","H","313,2464","307,3413","148,5806"
1537,"30623,5686","H","313,2464","307,3413","148,5806"
1538,"30643,0347","H","313,2464","307,3413","148,5806"
1539,"30663,142","H","313,2464","307,3413","148,5806"
1540,"30683,2682","H","310,7704","304,5984","152,5581"
1541,"30703,4168","H","310,7704","304,5984","152,5581"
1542,"30723,8292","H","310,7704","304,5984","152,5581"
1543,"30743,882","H","310,7704","304,5984","152,5581"
1544,"30763,0975","H","310,7704","304,5984","152,5581"
1545,"30782,8758","H","309,1541","300,421","157,0616"
1546,"30805,1853","H","309,1541","300,421","157,0616"
1547,"30822,9896","H","309,1541","300,421","157,0616"
1548,"30843,7002","H","309,1541","300,421","157,0616"
1549,"30863,1951","H","309,1541","300,421","157,0616"
1550,"30884,1447","H","309,1541","300,421","157,0616"
1551,"30904,1426","H","307,5939","296,2768","160,6267"
1552,"30924,5518","H","307,5939","296,2768","160,6267"
1553,"30945,1832","H","307,5939","296,2768","160,6267"
1554,"30962,1554","H","307,5939","296,2768","160,6267"
1555,"30984,4475","stored,Apple 2",,,
1556,"30984,4475","H","307,5939","296,2768","160,6267"
1557,"31002,7108","H","307,5939","296,2768","160,6267"
1558,"31023,1236","H","307,025","292,0817","163,8423"
1559,"31043,6772","H","307,025","292,0817","163,8423"
1560,"31063,1129","H","307,025","292,0817","163,8423"
1561,"31082,6862","H","307,025","292,0817","163,8423"
1562,"31103,7986","H","307,025","292,0817","163,8423"
1563,"31123,6851","H","308,5959","287,3334","168,252"
1564,"31145,0759","H","308,5959","287,3334","168,252"
1565,"31162,6384","H","308,5959","287,3334","168,252"
1566,"31184,9574","H","308,5959","287,3334","168,252"
1567,"31203,8898","H","308,5959","287,3334","168,252"
1568,"31222,078","H","314,202","286,1313","169,8682"
1569,"31242,5509","H","314,202","286,1313","169,8682"
1570,"31263,1158","H","314,202","286,1313","169,8682"
1571,"31281,9473","H","314,202","286,1313","169,8682"
1572,"31304,281","H","314,202","286,1313","169,8682"
1573,"31322,7041","H","314,202","286,1313","169,8682"
1574,"31343,1646","H","316,1768","295,7849","164,5702"
1575,"31362,7431","H","316,1768","295,7849","164,5702"
1576,"31386,6281","H","316,1768","295,7849","164,5702"
1577,"31403,6781","H","316,1768","295,7849","164,5702"
1578,"31423,6447","H","316,1768","295,7849","164,5702"
1579,"31443,9215","H","316,1768","295,7849","164,5702"
1580,"31463,8449","H","318,2582","308,7007","156,7251"
1581,"31484,2423","H","318,2582","308,7007","156,7251"
1582,"31504,4104","H","318,2582","308,7007","156,7251"
1583,"31522,1753","H","318,2582","308,7007","156,7251"
1584,"31542,1321","H","318,2582","308,7007","156,7251"
1585,"31564,0538","H","321,5134","318,8406","149,1113"
1586,"31584,6036","H","321,5134","318,8406","149,1113"
1587,"31602,7957","H","321,5134","318,8406","149,1113"
1588,"31623,2711","H","321,5134","318,8406","149,1113"
1589,"31643,7932","H","321,5134","318,8406","149,1113"
1590,"31662,8418","H","321,5134","318,8406","149,1113"
1591,"31684,3901","H","326,2339","327,5769","141,732"
1592,"31704,5461","H","326,2339","327,5769","141,732"
1593,"31721,7424","H","326,2339","327,5769","141,732"
1594,"31743,6425","H","326,2339","327,5769","141,732"
1595,"31762,7098","H","326,2339","327,5769","141,732"
1596,"31783,2444","H","329,4683","332,7486","136,3497"
1597,"31803,2189","H","329,4683","332,7486","136,3497"
1598,"31822,9904","H","329,4683","332,7486","136,3497"
1599,"31842,7205","H","329,4683","332,7486","136,3497"
1600,"31865,0967","H","329,4683","332,7486","136,3497"
1601,"31884,2303","H","329,4683","332,7486","136,3497"
1602,"31902,6701","H","329,9028","334,4295","132,2234"
1603,"31923,2146","H","329,9028","334,4295","132,2234"
1604,"31943,7358","H","329,9028","334,4295","132,2234"
1605,"31962,8044","H","329,9028","334,4295","132,2234"
1606,"31981,8966","H","329,9028","334,4295","132,2234"
1607,"32004,7228","H","329,9828","336,15","128,3134"
1608,"32023,5123","H","329,9828","336,15","128,3134"
1609,"32042,8527","H","329,9828","336,15","128,3134"
1610,"32064,2892","H","329,9828","336,15","128,3134"
1611,"32083,2005","H","329,9828","336,15","128,3134"
1612,"32104,176","H","329,9828","336,15","128,3134"
1613,"32121,9876","H","329,2854","338,2488","124,6935"
1614,"32144,2777","H","329,2854","338,2488","124,6935"
1615,"32163,7721","H","329,2854","338,2488","124,6935"
1616,"32183,9618","H","329,2854","338,2488","124,6935"
1617,"32204,0504","H","329,2854","338,2488","124,6935"
1618,"32222,8419","H","327,5812","338,5179","123,1375"
1619,"32243,2477","H","327,5812","338,5179","123,1375"
1620,"32262,9267","H","327,5812","338,5179","123,1375"
1621,"32283,3215","H","327,5812","338,5179","123,1375"
1622,"32303,3345","H","327,5812","338,5179","123,1375"
1623,"32324,8277","H","327,5812","338,5179","123,1375"
1624,"32341,7068","H","325,8359","339,1449","120,14"
1625,"32362,7519","H","325,8359","339,1449","120,14"
1626,"32384,3387","H","325,8359","339,1449","120,14"
1627,"32404,1064","H","325,8359","339,1449","120,14"
1628,"32422,8584","H","325,8359","339,1449","120,14"
1629,"32443,34","H","324,6149","339,9688","117,5135"
1630,"32462,3925","H","324,6149","339,9688","117,5135"
1631,"32483,5281","H","324,6149","339,9688","117,5135"
1632,"32502,2057","H","324,6149","339,9688","117,5135"
1633,"32523,834","H","324,6149","339,9688","117,5135"
1634,"32543,2814","H","324,6149","339,9688","117,5135"
1635,"32564,8875","H","323,6682","341,428","114,159"
1636,"32582,7405","H","323,6682","341,428","114,159"
1637,"32604,2425","H","323,6682","341,428","114,159"
1638,"32625,3359","H","323,6682","341,428","114,159"
1639,"32644,6459","H","323,6682","341,428","114,159"
1640,"32662,9493","H","323,6682","341,428","114,159"
1641,"32682,3557","H","323,276","342,8165","111,2217"
1642,"32704,4815","H","323,276","342,8165","111,2217"
1643,"32723,2573","H","323,276","342,8165","111,2217"
1644,"32744,6839","H","323,276","342,8165","111,2217"
1645,"32763,6982","H","323,276","342,8165","111,2217"
1646,"32785,6431","H","322,7408","344,4147","108,5917"
1647,"32803,1089","H","322,7408","344,4147","108,5917"
1648,"32824,6727","H","322,7408","344,4147","108,5917"
1649,"32843,0248","H","322,7408","344,4147","108,5917"
1650,"32863,4929","H","322,7408","344,4147","108,5917"
1651,"32882,9772","H","322,7408","344,4147","108,5917"
1652,"32904,4282","H","322,2686","345,8366","106,7804"
1653,"32926,0042","H","322,2686","345,8366","106,7804"
1654,"32943,561","H","322,2686","345,8366","106,7804"
1655,"32965,6421","H","322,2686","345,8366","106,7804"
1656,"32983,0611","H","322,2686","345,8366","106,7804"
1657,"33003,8319","H","321,7647","346,0436","106,1855"
1658,"33023,23","H","321,7647","346,0436","106,1855"
1659,"33042,1474","H","321,7647","346,0436","106,1855"
1660,"33063,1223","H","321,7647","346,0436","106,1855"
1661,"33086,9478","H","321,7647","346,0436","106,1855"
1662,"33103,1574","H","321,7647","346,0436","106,1855"
1663,"33123,5893","H","321,1102","344,1382","108,6561"
1664,"33146,0434","H","321,1102","344,1382","108,6561"
1665,"33165,1772","H","321,1102","344,1382","108,6561"
1666,"33182,1225","H","321,1102","344,1382","108,6561"
1667,"33204,3328","H","321,1102","344,1382","108,6561"
1668,"33222,8202","H","319,9756","342,6399","111,911"
1669,"33243,3781","H","319,9756","342,6399","111,911"
1670,"33263,9723","H","319,9756","342,6399","111,911"
1671,"33284,7206","H","319,9756","342,6399","111,911"
1672,"33304,3137","H","319,9756","342,6399","111,911"
1673,"33322,9145","H","319,9756","342,6399","111,911"
1674,"33342,7322","H","318,7721","340,8643","114,2351"
1675,"33363,8474","H","318,7721","340,8643","114,2351"
1676,"33383,4272","H","318,7721","340,8643","114,2351"
1677,"33404,2419","H","318,7721","340,8643","114,2351"
1678,"33424,2048","H","318,7721","340,8643","114,2351"
1679,"33442,6409","H","319,0017","340,0371","115,128"
1680,"33462,7389","H","319,0017","340,0371","115,128"
1681,"33482,2198","H","319,0017","340,0371","115,128"
1682,"33503,4576","H","319,0017","340,0371","115,128"
1683,"33524,0945","H","319,0017","340,0371","115,128"
1684,"33542,6738","H","319,0017","340,0371","115,128"
1685,"33563,6111","H","318,7783","340,2373","114,9221"
1686,"33584,0137","H","318,7783","340,2373","114,9221"
1687,"33602,9626","H","318,7783","340,2373","114,9221"
1688,"33624,3843","H","318,7783","340,2373","114,9221"
1689,"33644,3014","H","318,7783","340,2373","114,9221"
1690,"33662,7758","H","319,337","340,015","114,9695"
1691,"33684,304","H","319,337","340,015","114,9695"
1692,"33710,2515","H","319,337","340,015","114,9695"
1693,"33724,0901","H","319,337","340,015","114,9695"
1694,"33743,5859","H","319,337","340,015","114,9695"
1695,"33764,0688","H","319,337","340,015","114,9695"
1696,"33783,0412","H","319,3741","341,7217","112,063"
1697,"33804,4164","H","319,3741","341,7217","112,063"
1698,"33823,7572","H","319,3741","341,7217","112,063"
1699,"33842,2422","H","319,3741","341,7217","112,063"
1700,"33864,3658","H","319,3741","341,7217","112,063"
1701,"33884,0103","H","319,0024","343,9436","108,8907"
1702,"33903,9725","H","319,0024","343,9436","108,8907"
1703,"33923,5979","H","319,0024","343,9436","108,8907"
1704,"33943,9702","H","319,0024","343,9436","108,8907"
1705,"33962,987","H","319,0024","343,9436","108,8907"
1706,"33982,7988","H","319,0024","343,9436","108,8907"
1707,"34002,8042","H","318,8376","346,3051","105,0163"
1708,"34024,0713","H","318,8376","346,3051","105,0163"
1709,"34041,9967","H","318,8376","346,3051","105,0163"
1710,"34063,1137","H","318,8376","346,3051","105,0163"
1711,"34083,9866","H","318,8376","346,3051","105,0163"
1712,"34102,2049","H","318,8376","346,3051","105,0163"
1713,"34122,7007","H","318,3814","347,1309","103,3717"
1714,"34143,3308","H","318,3814","347,1309","103,3717"
1715,"34163,7704","H","318,3814","347,1309","103,3717"
1716,"34182,7786","H","318,3814","347,1309","103,3717"
1717,"34202,9457","H","318,3814","347,1309","103,3717"
1718,"34224,6858","H","318,5693","347,1421","103,4237"
1719,"34243,5377","H","318,5693","347,1421","103,4237"
1720,"34263,2498","H","318,5693","347,1421","103,4237"
1721,"34283,8442","H","318,5693","347,1421","103,4237"
1722,"34302,9991","H","318,5693","347,1421","103,4237"
1723,"34323,5534","H","318,5693","347,1421","103,4237"
1724,"34344,1479","H","317,9821","347,0971","103,5298"
1725,"34366,1803","H","317,9821","347,0971","103,5298"
1726,"34383,6839","H","317,9821","347,0971","103,5298"
1727,"34403,6999","H","317,9821","347,0971","103,5298"
1728,"34423,7154","H","317,9821","347,0971","103,5298"
1729,"34442,5682","H","318,2286","346,207","103,6675"
1730,"34463,5333","H","318,2286","346,207","103,6675"
1731,"34484,4592","H","318,2286","346,207","103,6675"
1732,"34503,4257","H","318,2286","346,207","103,6675"
1733,"34522,316","H","318,2286","346,207","103,6675"
1734,"34542,782","H","318,2286","346,207","103,6675"
1735,"34563,2984","H","317,5762","345,6036","104,0206"
1736,"34586,7702","H","317,5762","345,6036","104,0206"
1737,"34604,9185","H","317,5762","345,6036","104,0206"
1738,"34623,4715","H","317,5762","345,6036","104,0206"
1739,"34645,9974","H","317,5762","345,6036","104,0206"
1740,"34665,2487","H","317,7753","346,1354","103,8646"
1741,"34683,4505","H","317,7753","346,1354","103,8646"
1742,"34706,7313","H","317,7753","346,1354","103,8646"
1743,"34725,4335","H","317,7753","346,1354","103,8646"
1744,"34743,2294","H","317,7753","346,1354","103,8646"
1745,"34764,8307","H","317,7753","346,1354","103,8646"
1746,"34786,9102","H","317,4182","346,939","103,2487"
1747,"34803,5638","H","317,4182","346,939","103,2487"
1748,"34825,9179","H","317,4182","346,939","103,2487"
1749,"34844,386","H","317,4182","346,939","103,2487"
1750,"34866,4004","H","317,4182","346,939","103,2487"
1751,"34883,4107","H","317,4182","346,939","103,2487"
1752,"34902,5751","H","317,3472","347,5438","103,0194"
1753,"34924,7195","H","317,3472","347,5438","103,0194"
1754,"34945,3196","H","317,3472","347,5438","103,0194"
1755,"34963,6834","H","317,3472","347,5438","103,0194"
1756,"34983,6748","H","317,3472","347,5438","103,0194"
1757,"35005,2233","H","317,7206","347,9382","103,5028"
1758,"35023,5688","H","317,7206","347,9382","103,5028"
1759,"35042,9819","H","317,7206","347,9382","103,5028"
1760,"35062,5766","H","317,7206","347,9382","103,5028"
1761,"35082,5711","H","317,7206","347,9382","103,5028"
1762,"35102,5997","H","317,7206","347,9382","103,5028"
1763,"35125,0425","H","317,8146","348,7501","103,2556"
1764,"35142,9702","H","317,8146","348,7501","103,2556"
1765,"35164,0788","H","317,8146","348,7501","103,2556"
1766,"35184,4904","H","317,8146","348,7501","103,2556"
1767,"35202,4206","H","317,8146","348,7501","103,2556"
1768,"35224,8749","H","318,0183","349,2756","102,6686"
1769,"35243,7142","H","318,0183","349,2756","102,6686"
1770,"35263,1706","H","318,0183","349,2756","102,6686"
1771,"35283,6009","H","318,0183","349,2756","102,6686"
1772,"35304,1605","H","318,0183","349,2756","102,6686"
1773,"35324,386","H","318,0183","349,2756","102,6686"
1774,"35344,6131","H","318,3949","349,75","102,2602"
