Var1,Var2,Var3,Var11,Var12,Var13
980,"19511,0321","H","355,0245","4,363891","153,2964"
981,"19530,9642","H","355,0245","4,363891","153,2964"
982,"19551,7589","H","355,0245","4,363891","153,2964"
983,"19571,1127","H","355,0245","4,363891","153,2964"
984,"19590,6687","H","344,514","342,2044","150,6767"
985,"19610,955","H","344,514","342,2044","150,6767"
986,"19632,1799","H","344,514","342,2044","150,6767"
987,"19650,8869","H","344,514","342,2044","150,6767"
988,"19671,6262","H","344,514","342,2044","150,6767"
989,"19691,4646","H","344,514","342,2044","150,6767"
990,"19710,9037","H","344,514","342,2044","150,6767"
991,"19730,5851","H","336,9143","326,4965","154,2908"
992,"19750,9574","H","336,9143","326,4965","154,2908"
993,"19770,649","H","336,9143","326,4965","154,2908"
994,"19790,6685","H","336,9143","326,4965","154,2908"
995,"19810,987","H","336,9143","326,4965","154,2908"
996,"19830,8587","H","336,9143","326,4965","154,2908"
997,"19850,6655","H","336,9143","326,4965","154,2908"
998,"19871,8231","H","336,9143","326,4965","154,2908"
999,"19891,7435","H","336,9143","326,4965","154,2908"
1000,"19912,8526","H","336,9143","326,4965","154,2908"
1001,"19930,6671","H","336,9143","326,4965","154,2908"
1002,"19950,7803","H","332,1272","316,9472","156,8267"
1003,"19971,8644","H","332,1272","316,9472","156,8267"
1004,"19991,9681","H","332,1272","316,9472","156,8267"
1005,"20010,7914","H","332,1272","316,9472","156,8267"
1006,"20031,0587","H","332,1272","316,9472","156,8267"
1007,"20051,0054","H","329,9024","311,9761","158,8287"
1008,"20071,3327","H","329,9024","311,9761","158,8287"
1009,"20090,643","H","329,9024","311,9761","158,8287"
1010,"20111,5821","H","329,9024","311,9761","158,8287"
1011,"20131,8595","H","329,9024","311,9761","158,8287"
1012,"20151,1095","H","329,9024","311,9761","158,8287"
1013,"20171,726","H","329,9024","311,9761","158,8287"
1014,"20190,7906","H","329,9024","311,9761","158,8287"
1015,"20211,2367","H","329,9024","311,9761","158,8287"
1016,"20231,9152","H","329,9024","311,9761","158,8287"
1017,"20250,7235","H","328,1636","308,3815","160,6617"
1018,"20272,29","H","328,1636","308,3815","160,6617"
1019,"20291,6593","H","328,1636","308,3815","160,6617"
1020,"20311,3221","H","328,1636","308,3815","160,6617"
1021,"20331,1293","H","328,1636","308,3815","160,6617"
1022,"20350,7072","H","327,5588","308,1714","159,3457"
1023,"20371,9368","H","327,5588","308,1714","159,3457"
1024,"20390,6742","H","327,5588","308,1714","159,3457"
1025,"20410,6662","H","327,5588","308,1714","159,3457"
1026,"20431,3387","H","327,5588","308,1714","159,3457"
1027,"20451,0601","H","327,5588","308,1714","159,3457"
1028,"20471,8914","H","327,5588","308,1714","159,3457"
1029,"20492,4793","H","326,7304","309,3057","157,5435"
1030,"20510,7842","H","326,7304","309,3057","157,5435"
1031,"20531,8962","H","326,7304","309,3057","157,5435"
1032,"20551,0319","H","326,7304","309,3057","157,5435"
1033,"20571,04","H","326,7304","309,3057","157,5435"
1034,"20589,509","H","326,7304","309,3057","157,5435"
1035,"20611,4646","H","326,7304","309,3057","157,5435"
1036,"20630,863","stored,Apple 2",,,
1037,"20630,863","H","326,7304","309,3057","157,5435"
1038,"20650,8255","H","326,7304","309,3057","157,5435"
1039,"20671,868","H","326,5128","310,4304","156,6762"
1040,"20690,7382","H","326,5128","310,4304","156,6762"
1041,"20710,8168","H","326,5128","310,4304","156,6762"
1042,"20730,7994","H","326,5128","310,4304","156,6762"
1043,"20750,614","H","326,5128","310,4304","156,6762"
1044,"20771,0938","H","326,5128","310,4304","156,6762"
1045,"20789,4743","H","326,5128","310,4304","156,6762"
1046,"20811,5447","H","326,5128","310,4304","156,6762"
1047,"20831,0952","H","326,5128","310,4304","156,6762"
1048,"20850,63","H","326,5128","310,4304","156,6762"
1049,"20871,7906","H","326,5359","309,4386","157,594"
1050,"20890,7017","H","326,5359","309,4386","157,594"
1051,"20911,4833","H","326,5359","309,4386","157,594"
1052,"20930,6913","H","326,5359","309,4386","157,594"
1053,"20950,6615","H","326,5359","309,4386","157,594"
1054,"20971,8652","H","326,5359","309,4386","157,594"
1055,"20990,7525","H","326,5359","309,4386","157,594"
1056,"21011,5118","H","326,5359","309,4386","157,594"
1057,"21030,804","H","327,2164","313,1601","155,979"
1058,"21051,9765","H","327,2164","313,1601","155,979"
1059,"21071,447","H","327,2164","313,1601","155,979"
1060,"21091,0821","H","327,2164","313,1601","155,979"
1061,"21111,8774","H","329,2211","321,1539","153,1461"
1062,"21131,2083","H","329,2211","321,1539","153,1461"
1063,"21151,8311","H","329,2211","321,1539","153,1461"
1064,"21170,7763","H","329,2211","321,1539","153,1461"
1065,"21191,531","H","329,2211","321,1539","153,1461"
1066,"21209,7414","H","329,2211","321,1539","153,1461"
1067,"21231,5307","H","329,2211","321,1539","153,1461"
1068,"21251,7158","H","329,2211","321,1539","153,1461"
1069,"21269,9943","H","332,8363","329,3198","149,9417"
1070,"21292,3296","H","332,8363","329,3198","149,9417"
1071,"21311,7963","H","332,8363","329,3198","149,9417"
1072,"21331,5937","H","332,8363","329,3198","149,9417"
1073,"21350,903","H","332,8363","329,3198","149,9417"
1074,"21372,1099","H","332,8363","329,3198","149,9417"
1075,"21391,0562","H","332,8363","329,3198","149,9417"
1076,"21409,4172","H","332,8363","329,3198","149,9417"
1077,"21431,2369","H","332,8363","329,3198","149,9417"
1078,"21450,7845","H","332,8363","329,3198","149,9417"
1079,"21471,7748","H","337,3294","336,9829","146,4485"
1080,"21491,1579","H","337,3294","336,9829","146,4485"
1081,"21510,8088","H","337,3294","336,9829","146,4485"
1082,"21531,1916","H","337,3294","336,9829","146,4485"
1083,"21551,5746","H","337,3294","336,9829","146,4485"
1084,"21570,9741","H","342,4028","343,1802","143,196"
1085,"21590,7467","H","342,4028","343,1802","143,196"
1086,"21611,4011","H","342,4028","343,1802","143,196"
1087,"21631,4927","H","342,4028","343,1802","143,196"
1088,"21650,9313","H","342,4028","343,1802","143,196"
1089,"21671,0214","H","342,4028","343,1802","143,196"
1090,"21690,7815","H","342,4028","343,1802","143,196"
1091,"21711,024","H","347,0574","347,7378","140,0125"
1092,"21731,0237","H","347,0574","347,7378","140,0125"
1093,"21750,8019","H","347,0574","347,7378","140,0125"
1094,"21771,7417","H","347,0574","347,7378","140,0125"
1095,"21790,7117","H","347,0574","347,7378","140,0125"
1096,"21811,6936","H","347,0574","347,7378","140,0125"
1097,"21831,4955","H","347,0574","347,7378","140,0125"
1098,"21850,6455","H","347,0574","347,7378","140,0125"
1099,"21870,839","H","348,6394","350,8127","137,4632"
1100,"21889,7365","H","348,6394","350,8127","137,4632"
1101,"21911,0657","H","348,6394","350,8127","137,4632"
1102,"21931,0661","H","348,6394","350,8127","137,4632"
1103,"21950,6551","H","348,6394","350,8127","137,4632"
1104,"21971,495","H","348,6394","350,8127","137,4632"
1105,"21990,9352","H","348,6394","350,8127","137,4632"
1106,"22009,7593","H","348,6057","351,0989","137,2226"
1107,"22031,5312","H","348,6057","351,0989","137,2226"
1108,"22050,958","H","348,6057","351,0989","137,2226"
1109,"22071,5011","H","348,6057","351,0989","137,2226"
1110,"22091,8839","H","348,6057","351,0989","137,2226"
1111,"22111,0655","H","348,6057","351,0989","137,2226"
1112,"22132,1794","H","348,6057","351,0989","137,2226"
1113,"22150,9595","H","348,6057","351,0989","137,2226"
1114,"22170,8874","H","345,7955","348,3501","138,1984"
1115,"22192,852","H","345,7955","348,3501","138,1984"
1116,"22211,1969","H","345,7955","348,3501","138,1984"
1117,"22229,4237","H","345,7955","348,3501","138,1984"
1118,"22251,3649","H","345,7955","348,3501","138,1984"
1119,"22270,7349","H","345,7955","348,3501","138,1984"
1120,"22290,8967","H","345,7955","348,3501","138,1984"
1121,"22311,413","H","345,7955","348,3501","138,1984"
1122,"22330,9334","H","338,5854","341,207","141,4077"
1123,"22351,3922","H","338,5854","341,207","141,4077"
1124,"22370,8172","H","338,5854","341,207","141,4077"
1125,"22391,2853","H","338,5854","341,207","141,4077"
1126,"22410,7462","H","338,5854","341,207","141,4077"
1127,"22430,7833","H","338,5854","341,207","141,4077"
1128,"22451,2477","H","338,5854","341,207","141,4077"
1129,"22471,0582","H","338,5854","341,207","141,4077"
1130,"22490,7737","H","338,5854","341,207","141,4077"
1131,"22511,0045","H","338,5854","341,207","141,4077"
1132,"22531,5727","H","338,5854","341,207","141,4077"
1133,"22550,6273","H","330,6982","333,9262","144,4522"
1134,"22571,1212","H","330,6982","333,9262","144,4522"
1135,"22589,958","H","330,6982","333,9262","144,4522"
1136,"22612,1102","H","330,6982","333,9262","144,4522"
1137,"22632,2825","H","327,5848","328,465","145,4369"
1138,"22651,5906","H","327,5848","328,465","145,4369"
1139,"22670,6423","H","327,5848","328,465","145,4369"
1140,"22691,8011","H","327,5848","328,465","145,4369"
1141,"22711,617","H","327,5848","328,465","145,4369"
1142,"22731,394","H","327,5848","328,465","145,4369"
1143,"22751,5958","H","327,5848","328,465","145,4369"
1144,"22771,2396","H","327,5848","328,465","145,4369"
1145,"22791,2047","H","327,1117","324,1831","145,8782"
1146,"22810,6948","H","327,1117","324,1831","145,8782"
1147,"22830,6641","H","327,1117","324,1831","145,8782"
1148,"22851,129","H","327,1117","324,1831","145,8782"
1149,"22869,3796","H","327,1117","324,1831","145,8782"
1150,"22891,1191","H","327,1117","324,1831","145,8782"
1151,"22911,5097","H","327,1117","324,1831","145,8782"
1152,"22931,2167","H","327,1117","324,1831","145,8782"
1153,"22950,6335","H","327,1117","324,1831","145,8782"
1154,"22971,2198","H","327,1117","324,1831","145,8782"
1155,"22990,8485","H","327,1117","324,1831","145,8782"
1156,"23011,2609","H","326,846","321,896","146,1508"
1157,"23032,2382","H","326,846","321,896","146,1508"
1158,"23049,4754","H","326,846","321,896","146,1508"
1159,"23071,0881","H","326,846","321,896","146,1508"
1160,"23091,1339","H","326,846","321,896","146,1508"
1161,"23111,6081","H","326,846","321,896","146,1508"
1162,"23130,9881","H","326,846","321,896","146,1508"
1163,"23151,0999","H","327,442","320,1728","147,9355"
1164,"23170,9895","H","327,442","320,1728","147,9355"
1165,"23189,3853","H","327,442","320,1728","147,9355"
1166,"23213,4941","H","327,442","320,1728","147,9355"
1167,"23231,7779","H","327,442","320,1728","147,9355"
1168,"23251,4843","H","326,0509","319,2999","146,7216"
1169,"23272,2699","H","326,0509","319,2999","146,7216"
1170,"23291,418","H","326,0509","319,2999","146,7216"
1171,"23311,5151","H","326,0509","319,2999","146,7216"
1172,"23330,7598","H","326,0509","319,2999","146,7216"
1173,"23350,7814","H","326,0509","319,2999","146,7216"
1174,"23370,5727","H","326,0509","319,2999","146,7216"
1175,"23392,1073","H","326,0509","319,2999","146,7216"
1176,"23412,0593","H","326,0509","319,2999","146,7216"
1177,"23431,6769","H","326,0509","319,2999","146,7216"
1178,"23450,688","H","325,6369","320,2493","145,8093"
1179,"23470,7344","H","325,6369","320,2493","145,8093"
1180,"23490,7911","H","325,6369","320,2493","145,8093"
1181,"23510,9213","H","325,6369","320,2493","145,8093"
1182,"23531,8959","H","325,6369","320,2493","145,8093"
1183,"23549,5099","H","324,3833","320,3154","144,925"
1184,"23570,6592","H","324,3833","320,3154","144,925"
1185,"23591,0218","H","324,3833","320,3154","144,925"
1186,"23610,8141","H","324,3833","320,3154","144,925"
1187,"23629,9673","H","324,3833","320,3154","144,925"
1188,"23650,604","H","324,3833","320,3154","144,925"
1189,"23672,2671","H","324,3833","320,3154","144,925"
1190,"23690,8531","H","322,6884","319,6592","144,9556"
1191,"23710,8078","H","322,6884","319,6592","144,9556"
1192,"23731,9894","H","322,6884","319,6592","144,9556"
1193,"23751,2612","H","322,6884","319,6592","144,9556"
1194,"23772,4434","H","322,6884","319,6592","144,9556"
1195,"23791,1198","H","322,6884","319,6592","144,9556"
1196,"23812,0517","H","322,6884","319,6592","144,9556"
1197,"23830,3807","H","322,6884","319,6592","144,9556"
1198,"23852,1058","H","322,6884","319,6592","144,9556"
1199,"23872,4093","H","322,6884","319,6592","144,9556"
1200,"23890,6691","H","322,6884","319,6592","144,9556"
1201,"23910,822","H","320,6955","314,0145","149,0161"
1202,"23930,8685","H","320,6955","314,0145","149,0161"
1203,"23952,1519","H","320,6955","314,0145","149,0161"
1204,"23972,2053","H","320,6955","314,0145","149,0161"
1205,"23991,5112","H","320,6955","314,0145","149,0161"
1206,"24011,2615","H","320,6955","314,0145","149,0161"
1207,"24032,0487","H","320,6955","314,0145","149,0161"
1208,"24051,5562","H","320,6955","314,0145","149,0161"
1209,"24071,2879","H","317,3888","301,9858","154,9014"
1210,"24091,2514","H","317,3888","301,9858","154,9014"
1211,"24110,6596","H","317,3888","301,9858","154,9014"
1212,"24131,6059","H","317,3888","301,9858","154,9014"
1213,"24151,0137","H","314,6928","282,0359","164,8042"
1214,"24171,3611","H","314,6928","282,0359","164,8042"
1215,"24190,8559","H","314,6928","282,0359","164,8042"
1216,"24210,6481","H","314,6928","282,0359","164,8042"
1217,"24230,6728","H","314,6928","282,0359","164,8042"
1218,"24251,9958","H","314,6928","282,0359","164,8042"
1219,"24271,0356","H","314,6928","282,0359","164,8042"
1220,"24290,8635","H","314,6928","282,0359","164,8042"
1221,"24310,5973","H","316,4788","268,453","172,9313"
1222,"24331,3135","H","316,4788","268,453","172,9313"
1223,"24351,0761","H","316,4788","268,453","172,9313"
1224,"24370,9568","H","316,4788","268,453","172,9313"
1225,"24391,1844","H","316,4788","268,453","172,9313"
1226,"24411,263","H","316,4788","268,453","172,9313"
1227,"24431,0523","H","316,4788","268,453","172,9313"
1228,"24451,1412","H","316,4788","268,453","172,9313"
1229,"24472,5516","H","316,4788","268,453","172,9313"
1230,"24490,7111","H","316,4788","268,453","172,9313"
1231,"24511,4608","H","316,4788","268,453","172,9313"
1232,"24531,8039","H","318,4433","262,1044","178,3944"
1233,"24551,8129","H","318,4433","262,1044","178,3944"
1234,"24570,6455","H","318,4433","262,1044","178,3944"
1235,"24591,4665","H","318,4433","262,1044","178,3944"
1236,"24611,283","H","318,4433","262,1044","178,3944"
1237,"24630,8198","H","318,4433","262,1044","178,3944"
1238,"24650,9605","H","318,4433","262,1044","178,3944"
1239,"24669,2968","H","319,4783","260,6372","180,7782"
1240,"24692,0747","H","319,4783","260,6372","180,7782"
1241,"24711,3658","H","319,4783","260,6372","180,7782"
1242,"24731,3751","H","319,4783","260,6372","180,7782"
1243,"24750,6934","H","319,4783","260,6372","180,7782"
1244,"24769,4217","H","319,4783","260,6372","180,7782"
1245,"24789,9513","H","319,4783","260,6372","180,7782"
1246,"24810,6304","stored,Apple 3",,,
1247,"24811,2218","H","319,4783","260,6372","180,7782"
1248,"24830,8109","H","319,4783","260,6372","180,7782"
1249,"24850,9145","H","319,4945","261,4683","180,6434"
1250,"24870,4343","H","319,4945","261,4683","180,6434"
1251,"24891,0034","H","319,4945","261,4683","180,6434"
1252,"24911,1132","H","318,0848","264,5175","179,5822"
1253,"24930,8625","H","318,0848","264,5175","179,5822"
1254,"24952,4144","H","318,0848","264,5175","179,5822"
1255,"24971,2874","H","318,0848","264,5175","179,5822"
1256,"24991,1519","H","318,0848","264,5175","179,5822"
1257,"25011,3662","H","318,0848","264,5175","179,5822"
1258,"25030,9747","H","318,0848","264,5175","179,5822"
1259,"25050,8869","H","318,0848","264,5175","179,5822"
1260,"25071,2574","H","318,0848","264,5175","179,5822"
1261,"25089,8828","H","318,0848","264,5175","179,5822"
1262,"25111,3588","H","318,0848","264,5175","179,5822"
1263,"25129,4723","H","315,2448","265,1158","179,7327"
1264,"25150,7462","H","315,2448","265,1158","179,7327"
1265,"25170,791","H","315,2448","265,1158","179,7327"
1266,"25190,7471","H","315,2448","265,1158","179,7327"
1267,"25211,7775","H","315,2448","265,1158","179,7327"
1268,"25230,6648","H","317,5403","267,4059","179,9646"
1269,"25251,5611","H","317,5403","267,4059","179,9646"
1270,"25271,8613","H","317,5403","267,4059","179,9646"
1271,"25290,7418","H","317,5403","267,4059","179,9646"
1272,"25312,731","H","317,5403","267,4059","179,9646"
1273,"25330,5424","H","317,5403","267,4059","179,9646"
1274,"25349,4773","H","317,5403","267,4059","179,9646"
1275,"25370,6433","H","317,5403","267,4059","179,9646"
1276,"25390,641","H","317,5403","267,4059","179,9646"
1277,"25411,262","H","317,5403","267,4059","179,9646"
1278,"25431,6628","H","330,561","264,7198","182,2269"
1279,"25450,9627","H","330,561","264,7198","182,2269"
1280,"25469,8639","H","330,561","264,7198","182,2269"
1281,"25490,6479","H","330,561","264,7198","182,2269"
1282,"25512,2454","H","344,6062","255,0576","181,3713"
1283,"25532,2967","H","344,6062","255,0576","181,3713"
1284,"25551,8619","H","344,6062","255,0576","181,3713"
1285,"25572,0811","H","344,6062","255,0576","181,3713"
1286,"25590,8893","H","344,6062","255,0576","181,3713"
1287,"25612,0643","H","344,6062","255,0576","181,3713"
1288,"25630,5629","H","344,6062","255,0576","181,3713"
1289,"25650,9756","H","344,6062","255,0576","181,3713"
1290,"25671,3929","H","354,9661","239,7432","179,0921"
1291,"25691,6999","H","354,9661","239,7432","179,0921"
1292,"25711,9273","H","354,9661","239,7432","179,0921"
1293,"25730,8082","H","354,9661","239,7432","179,0921"
1294,"25751,3006","H","354,9661","239,7432","179,0921"
1295,"25769,4451","H","354,9661","239,7432","179,0921"
1296,"25790,9206","H","354,9661","239,7432","179,0921"
1297,"25811,3011","H","354,9661","239,7432","179,0921"
1298,"25832,2792","H","354,9661","239,7432","179,0921"
1299,"25851,4581","H","354,9661","239,7432","179,0921"
1300,"25871,3838","H","354,9661","239,7432","179,0921"
1301,"25891,5386","H","1,305773","222,6599","175,7124"
1302,"25911,8087","H","1,305773","222,6599","175,7124"
1303,"25931,2636","H","1,305773","222,6599","175,7124"
1304,"25951,3248","H","1,305773","222,6599","175,7124"
1305,"25970,4363","H","3,245001","206,5582","172,7542"
1306,"25991,8486","H","3,245001","206,5582","172,7542"
1307,"26010,7128","H","3,245001","206,5582","172,7542"
1308,"26031,7243","H","3,245001","206,5582","172,7542"
1309,"26050,6573","H","3,245001","206,5582","172,7542"
1310,"26071,377","H","3,245001","206,5582","172,7542"
1311,"26091,586","H","3,245001","206,5582","172,7542"
1312,"26111,5314","H","3,245001","206,5582","172,7542"
1313,"26130,9378","H","3,245001","206,5582","172,7542"
1314,"26150,8343","H","3,245001","206,5582","172,7542"
1315,"26170,7816","H","3,245001","206,5582","172,7542"
1316,"26190,9105","H","1,532851","180,4476","170,4787"
1317,"26211,5439","H","1,532851","180,4476","170,4787"
1318,"26231,6374","H","1,532851","180,4476","170,4787"
1319,"26250,9638","H","1,532851","180,4476","170,4787"
1320,"26270,7608","H","1,532851","180,4476","170,4787"
1321,"26290,6658","H","1,532851","180,4476","170,4787"
1322,"26311,1913","H","1,532851","180,4476","170,4787"
1323,"26332,187","H","1,532851","180,4476","170,4787"
1324,"26351,4038","H","357,4443","148,5327","170,9456"
1325,"26370,9239","H","357,4443","148,5327","170,9456"
1326,"26390,7745","H","357,4443","148,5327","170,9456"
1327,"26411,0012","H","357,4443","148,5327","170,9456"
1328,"26431,2238","H","354,6758","125,5028","172,9269"
1329,"26451,8703","H","354,6758","125,5028","172,9269"
1330,"26471,2449","H","354,6758","125,5028","172,9269"
1331,"26492,0124","H","354,6758","125,5028","172,9269"
1332,"26512,2587","H","354,6758","125,5028","172,9269"
1333,"26530,9851","H","354,6758","125,5028","172,9269"
1334,"26551,3713","H","354,6758","125,5028","172,9269"
1335,"26571,4258","H","354,6758","125,5028","172,9269"
1336,"26590,9913","H","353,3349","110,2282","173,4512"
1337,"26610,8531","H","353,3349","110,2282","173,4512"
1338,"26630,9527","H","353,3349","110,2282","173,4512"
1339,"26650,5577","H","353,3349","110,2282","173,4512"
1340,"26670,6597","H","353,3349","110,2282","173,4512"
1341,"26690,7515","H","353,3349","110,2282","173,4512"
1342,"26711,5669","H","353,3349","110,2282","173,4512"
1343,"26730,5222","H","352,9919","104,7934","172,7839"
1344,"26751,3053","H","352,9919","104,7934","172,7839"
1345,"26771,5672","H","352,9919","104,7934","172,7839"
1346,"26790,8995","H","352,9919","104,7934","172,7839"
1347,"26811,7589","H","352,9919","104,7934","172,7839"
1348,"26830,7384","H","352,9919","104,7934","172,7839"
1349,"26852,1503","H","352,9919","104,7934","172,7839"
1350,"26871,6711","H","352,9919","104,7934","172,7839"
1351,"26891,8918","H","352,1888","117,9971","169,2524"
1352,"26911,8454","H","352,1888","117,9971","169,2524"
1353,"26930,8696","H","352,1888","117,9971","169,2524"
1354,"26950,5984","H","352,1888","117,9971","169,2524"
1355,"26970,6916","H","352,1888","117,9971","169,2524"
1356,"26990,8769","H","352,1888","117,9971","169,2524"
1357,"27010,6464","H","352,1888","117,9971","169,2524"
1358,"27031,6409","H","354,6152","147,8584","165,1402"
1359,"27051,6264","H","354,6152","147,8584","165,1402"
1360,"27070,8487","H","354,6152","147,8584","165,1402"
1361,"27091,617","H","354,6152","147,8584","165,1402"
1362,"27110,8139","H","354,6152","147,8584","165,1402"
1363,"27130,9514","H","354,6152","147,8584","165,1402"
1364,"27150,598","H","354,6152","147,8584","165,1402"
1365,"27170,8886","H","354,6152","147,8584","165,1402"
1366,"27190,5982","H","354,6152","147,8584","165,1402"
1367,"27209,5225","H","354,6152","147,8584","165,1402"
1368,"27229,428","H","354,6152","147,8584","165,1402"
1369,"27250,6099","H","0,1440288","182,755","164,4886"
1370,"27270,9786","H","0,1440288","182,755","164,4886"
1371,"27290,9392","H","0,1440288","182,755","164,4886"
1372,"27310,7538","H","0,1440288","182,755","164,4886"
1373,"27330,7284","H","0,1440288","182,755","164,4886"
1374,"27351,2299","H","6,532448","220,2272","168,5537"
1375,"27370,9945","H","6,532448","220,2272","168,5537"
1376,"27391,6297","H","6,532448","220,2272","168,5537"
1377,"27410,771","H","6,532448","220,2272","168,5537"
1378,"27430,6291","H","6,532448","220,2272","168,5537"
1379,"27451,6383","H","6,532448","220,2272","168,5537"
1380,"27470,7621","H","6,532448","220,2272","168,5537"
1381,"27491,9203","H","6,532448","220,2272","168,5537"
1382,"27510,7597","H","6,532448","220,2272","168,5537"
1383,"27531,6126","H","6,532448","220,2272","168,5537"
1384,"27552,0092","H","10,23628","258,9793","174,4319"
1385,"27571,3729","H","10,23628","258,9793","174,4319"
1386,"27591,9221","H","10,23628","258,9793","174,4319"
1387,"27610,7734","H","10,23628","258,9793","174,4319"
1388,"27631,6526","H","10,23628","258,9793","174,4319"
1389,"27650,8264","H","10,23628","258,9793","174,4319"
1390,"27671,8557","H","10,23628","258,9793","174,4319"
1391,"27690,9795","H","10,23628","258,9793","174,4319"
1392,"27710,9514","H","11,01706","288,6282","179,0079"
1393,"27730,5511","H","11,01706","288,6282","179,0079"
1394,"27750,5482","H","11,01706","288,6282","179,0079"
1395,"27770,8184","H","11,01706","288,6282","179,0079"
1396,"27790,8025","H","9,544979","310,9103","181,5723"
1397,"27811,8804","H","9,544979","310,9103","181,5723"
1398,"27830,9875","H","9,544979","310,9103","181,5723"
1399,"27851,9576","H","9,544979","310,9103","181,5723"
1400,"27871,0242","H","9,544979","310,9103","181,5723"
1401,"27890,8188","H","9,544979","310,9103","181,5723"
1402,"27910,8216","H","9,544979","310,9103","181,5723"
1403,"27931,9546","H","9,544979","310,9103","181,5723"
1404,"27950,751","H","9,544979","310,9103","181,5723"
1405,"27971,0084","H","9,544979","310,9103","181,5723"
1406,"27990,5694","H","9,544979","310,9103","181,5723"
1407,"28010,8003","H","6,563541","328,2869","182,5482"
1408,"28030,7901","H","6,563541","328,2869","182,5482"
1409,"28050,7088","H","6,563541","328,2869","182,5482"
1410,"28069,968","H","6,563541","328,2869","182,5482"
1411,"28090,728","H","6,563541","328,2869","182,5482"
1412,"28111,7962","H","0,9715219","338,7396","175,8517"
1413,"28131,6153","H","0,9715219","338,7396","175,8517"
1414,"28151,3966","H","0,9715219","338,7396","175,8517"
1415,"28170,5645","H","0,9715219","338,7396","175,8517"
1416,"28190,9955","H","0,9715219","338,7396","175,8517"
1417,"28210,6601","H","0,9715219","338,7396","175,8517"
1418,"28230,6539","H","0,9715219","338,7396","175,8517"
1419,"28251,9545","H","355,656","339,7721","164,3009"
1420,"28270,9445","H","355,656","339,7721","164,3009"
1421,"28291,7295","H","355,656","339,7721","164,3009"
1422,"28310,536","H","355,656","339,7721","164,3009"
1423,"28331,8218","H","355,656","339,7721","164,3009"
1424,"28350,5888","H","355,656","339,7721","164,3009"
1425,"28372,2427","H","355,656","339,7721","164,3009"
1426,"28390,0004","H","355,656","339,7721","164,3009"
1427,"28410,9297","H","355,656","339,7721","164,3009"
1428,"28430,7524","H","355,656","339,7721","164,3009"
1429,"28450,8075","H","355,656","339,7721","164,3009"
1430,"28471,7599","H","355,6157","347,0816","166,9623"
1431,"28490,8307","H","355,6157","347,0816","166,9623"
1432,"28512,1016","H","355,6157","347,0816","166,9623"
1433,"28531,9411","H","355,6157","347,0816","166,9623"
1434,"28550,6631","H","355,6157","347,0816","166,9623"
1435,"28570,5432","H","355,6157","347,0816","166,9623"
1436,"28590,611","H","355,6157","347,0816","166,9623"
1437,"28610,8015","H","355,6157","347,0816","166,9623"
1438,"28630,7249","H","357,1174","357,1328","170,5449"
1439,"28650,6231","H","357,1174","357,1328","170,5449"
1440,"28669,8056","H","357,1174","357,1328","170,5449"
1441,"28691,0082","H","359,4907","4,513532","172,5196"
1442,"28710,9206","H","359,4907","4,513532","172,5196"
1443,"28732,0532","H","359,4907","4,513532","172,5196"
1444,"28750,8407","H","359,4907","4,513532","172,5196"
1445,"28771,6596","H","359,4907","4,513532","172,5196"
1446,"28790,8556","H","2,037275","7,98176","177,1545"
1447,"28810,7304","H","2,037275","7,98176","177,1545"
1448,"28832,0219","H","2,037275","7,98176","177,1545"
1449,"28851,5996","H","2,037275","7,98176","177,1545"
1450,"28870,9296","H","2,037275","7,98176","177,1545"
1451,"28890,5623","H","2,037275","7,98176","177,1545"
1452,"28910,6716","H","2,037275","7,98176","177,1545"
1453,"28931,6303","H","2,037275","7,98176","177,1545"
1454,"28952,2304","H","2,037275","7,98176","177,1545"
1455,"28970,5728","H","2,037275","7,98176","177,1545"
1456,"28990,6042","H","2,037275","7,98176","177,1545"
1457,"29011,9943","H","2,037275","7,98176","177,1545"
1458,"29031,9233","H","2,037275","7,98176","177,1545"
1459,"29050,6812","H","2,037275","7,98176","177,1545"
1460,"29070,5896","H","2,037275","7,98176","177,1545"
1461,"29091,0195","H","2,037275","7,98176","177,1545"
1462,"29110,626","H","2,037275","7,98176","177,1545"
1463,"29131,5877","H","1,904076","4,718779","181,1108"
1464,"29150,5333","H","1,904076","4,718779","181,1108"
1465,"29171,9039","H","1,904076","4,718779","181,1108"
1466,"29190,959","H","1,904076","4,718779","181,1108"
1467,"29210,8847","H","1,904076","4,718779","181,1108"
1468,"29229,4658","H","1,904076","4,718779","181,1108"
1469,"29252,0647","H","1,904076","4,718779","181,1108"
1470,"29270,7282","H","1,904076","4,718779","181,1108"
1471,"29290,9694","H","1,434959","1,432656","184,4892"
1472,"29310,6236","H","1,434959","1,432656","184,4892"
1473,"29330,5304","H","1,434959","1,432656","184,4892"
1474,"29350,7505","H","1,434959","1,432656","184,4892"
1475,"29371,7845","H","1,434959","1,432656","184,4892"
1476,"29390,9942","H","0,8639533","358,5451","184,8039"
1477,"29410,9378","H","0,8639533","358,5451","184,8039"
1478,"29431,7283","H","0,8639533","358,5451","184,8039"
1479,"29449,8734","H","0,8639533","358,5451","184,8039"
1480,"29471,9655","H","0,8639533","358,5451","184,8039"
1481,"29490,8423","H","0,8639533","358,5451","184,8039"
1482,"29510,6553","H","0,8639533","358,5451","184,8039"
1483,"29531,6388","H","1,193756","356,4963","185,2415"
1484,"29552,0265","H","1,193756","356,4963","185,2415"
