Var1,Var2,Var3,Var11,Var12,Var13
2277,"45456,9","H","15,30584","220,6177","179,0403"
2278,"45475,9061","H","17,12303","220,2637","179,411"
2279,"45497,8106","H","17,12303","220,2637","179,411"
2280,"45516,5891","H","17,12303","220,2637","179,411"
2281,"45537,1831","H","17,12303","220,2637","179,411"
2282,"45557,3462","H","17,12303","220,2637","179,411"
2283,"45577,1541","H","17,62153","222,0185","179,3667"
2284,"45597,1887","H","17,62153","222,0185","179,3667"
2285,"45616,8527","H","17,62153","222,0185","179,3667"
2286,"45636,7182","H","17,62153","222,0185","179,3667"
2287,"45656,7734","H","17,62153","222,0185","179,3667"
2288,"45676,6661","H","17,62153","222,0185","179,3667"
2289,"45696,935","H","17,35027","225,792","178,8269"
2290,"45718,5089","H","17,35027","225,792","178,8269"
2291,"45736,4031","H","17,35027","225,792","178,8269"
2292,"45758,2456","H","17,35027","225,792","178,8269"
2293,"45777,1761","H","17,35027","225,792","178,8269"
2294,"45796,8385","H","16,26344","230,9564","178,1885"
2295,"45816,6039","H","16,26344","230,9564","178,1885"
2296,"45836,6936","H","16,26344","230,9564","178,1885"
2297,"45856,6529","H","16,26344","230,9564","178,1885"
2298,"45877,0049","H","16,26344","230,9564","178,1885"
2299,"45897,1415","H","16,26344","230,9564","178,1885"
2300,"45918,3832","H","14,9747","236,205","177,8179"
2301,"45938,222","H","14,9747","236,205","177,8179"
2302,"45957,4781","H","14,9747","236,205","177,8179"
2303,"45978,4099","H","14,9747","236,205","177,8179"
2304,"45996,7237","H","14,9747","236,205","177,8179"
2305,"46017,3416","H","14,9747","236,205","177,8179"
2306,"46036,6826","H","14,02126","240,7187","177,4161"
2307,"46056,7856","H","14,02126","240,7187","177,4161"
2308,"46076,2985","H","14,02126","240,7187","177,4161"
2309,"46097,0631","H","14,02126","240,7187","177,4161"
2310,"46116,7583","H","14,02126","240,7187","177,4161"
2311,"46136,6217","H","13,58547","244,6599","177,8516"
2312,"46158,0933","H","13,58547","244,6599","177,8516"
2313,"46177,0548","H","13,58547","244,6599","177,8516"
2314,"46196,3936","H","13,58547","244,6599","177,8516"
2315,"46217,6398","H","13,58547","244,6599","177,8516"
2316,"46237,0136","H","13,58547","244,6599","177,8516"
2317,"46256,6725","H","13,66268","247,1597","177,8932"
2318,"46278,4279","H","13,66268","247,1597","177,8932"
2319,"46297,4656","H","13,66268","247,1597","177,8932"
2320,"46318,1452","H","13,66268","247,1597","177,8932"
2321,"46337,6965","H","13,66268","247,1597","177,8932"
2322,"46356,9799","H","14,01044","248,783","177,6121"
2323,"46377,0488","H","14,01044","248,783","177,6121"
2324,"46397,2482","H","14,01044","248,783","177,6121"
2325,"46418,1738","H","14,01044","248,783","177,6121"
2326,"46436,6436","H","14,01044","248,783","177,6121"
2327,"46456,2087","H","14,01044","248,783","177,6121"
2328,"46478,3838","H","13,96736","249,8035","177,8319"
2329,"46497,5888","H","13,96736","249,8035","177,8319"
2330,"46516,5896","H","13,96736","249,8035","177,8319"
2331,"46536,7218","H","13,96736","249,8035","177,8319"
2332,"46557,0711","H","13,96736","249,8035","177,8319"
2333,"46576,6332","H","14,20054","250,326","178,1883"
2334,"46596,601","H","14,20054","250,326","178,1883"
2335,"46618,5372","H","14,20054","250,326","178,1883"
2336,"46636,995","H","14,20054","250,326","178,1883"
2337,"46656,8161","H","14,20054","250,326","178,1883"
2338,"46677,6573","H","14,20054","250,326","178,1883"
2339,"46696,7973","H","14,32134","250,3531","178,4191"
2340,"46718,1491","H","14,32134","250,3531","178,4191"
2341,"46736,1695","H","14,32134","250,3531","178,4191"
2342,"46756,7196","H","14,32134","250,3531","178,4191"
2343,"46777,7586","H","14,32134","250,3531","178,4191"
2344,"46797,0516","H","14,32134","250,3531","178,4191"
2345,"46817,5815","H","14,4101","249,9373","178,4329"
2346,"46836,9683","H","14,4101","249,9373","178,4329"
2347,"46858,232","H","14,4101","249,9373","178,4329"
2348,"46877,2689","H","14,4101","249,9373","178,4329"
2349,"46897,4175","H","14,4101","249,9373","178,4329"
2350,"46916,6622","H","14,48348","248,2516","178,2843"
2351,"46937,6353","H","14,48348","248,2516","178,2843"
2352,"46958,2175","H","14,48348","248,2516","178,2843"
2353,"46978,2572","H","14,48348","248,2516","178,2843"
2354,"46998,0917","H","14,48348","248,2516","178,2843"
2355,"47017,4451","H","14,48348","248,2516","178,2843"
2356,"47036,7776","H","13,7665","245,6581","177,9352"
2357,"47057,8341","H","13,7665","245,6581","177,9352"
2358,"47077,2636","H","13,7665","245,6581","177,9352"
2359,"47098,2262","H","13,7665","245,6581","177,9352"
2360,"47118,9292","H","13,7665","245,6581","177,9352"
2361,"47139,2143","H","12,07858","241,3169","177,4056"
2362,"47158,3204","H","12,07858","241,3169","177,4056"
2363,"47177,4178","H","12,07858","241,3169","177,4056"
2364,"47198,5503","H","12,07858","241,3169","177,4056"
2365,"47218,8333","H","12,07858","241,3169","177,4056"
2366,"47238,9591","H","12,07858","241,3169","177,4056"
2367,"47258,3892","H","9,045521","233,8485","177,384"
2368,"47276,7823","H","9,045521","233,8485","177,384"
2369,"47296,4388","H","9,045521","233,8485","177,384"
2370,"47318,2949","H","9,045521","233,8485","177,384"
2371,"47336,7125","H","9,045521","233,8485","177,384"
2372,"47358,3369","H","5,87082","222,3597","179,4461"
2373,"47378,4986","H","5,87082","222,3597","179,4461"
2374,"47396,8871","H","5,87082","222,3597","179,4461"
2375,"47416,7643","H","5,87082","222,3597","179,4461"
2376,"47436,7716","H","5,87082","222,3597","179,4461"
2377,"47458,2796","H","5,87082","222,3597","179,4461"
2378,"47477,24","H","4,949748","207,2678","183,9151"
2379,"47496,6246","H","4,949748","207,2678","183,9151"
2380,"47517,2509","H","4,949748","207,2678","183,9151"
2381,"47536,4801","H","4,949748","207,2678","183,9151"
2382,"47556,9814","H","4,949748","207,2678","183,9151"
2383,"47576,9833","H","7,681688","189,3708","189,048"
2384,"47598,0883","H","7,681688","189,3708","189,048"
2385,"47617,0899","H","7,681688","189,3708","189,048"
2386,"47637,3098","H","7,681688","189,3708","189,048"
2387,"47658,4888","H","7,681688","189,3708","189,048"
2388,"47677,2533","H","7,681688","189,3708","189,048"
2389,"47696,2413","H","13,51899","170,8189","193,7623"
2390,"47716,536","H","13,51899","170,8189","193,7623"
2391,"47737,361","H","13,51899","170,8189","193,7623"
2392,"47756,9548","H","13,51899","170,8189","193,7623"
2393,"47776,3727","H","13,51899","170,8189","193,7623"
2394,"47796,9536","H","13,51899","170,8189","193,7623"
2395,"47818,1048","H","18,73449","154,8705","197,196"
2396,"47838,3059","H","18,73449","154,8705","197,196"
2397,"47856,8112","H","18,73449","154,8705","197,196"
2398,"47878,1798","H","18,73449","154,8705","197,196"
2399,"47896,3039","H","18,73449","154,8705","197,196"
2400,"47918,1295","H","23,94382","141,9453","199,2279"
2401,"47937,9401","H","23,94382","141,9453","199,2279"
2402,"47956,535","H","23,94382","141,9453","199,2279"
2403,"47978,1534","H","23,94382","141,9453","199,2279"
2404,"47996,4662","H","23,94382","141,9453","199,2279"
2405,"48016,902","H","23,94382","141,9453","199,2279"
2406,"48036,3381","H","30,77555","129,6136","197,4592"
2407,"48058,1548","H","30,77555","129,6136","197,4592"
2408,"48076,354","H","30,77555","129,6136","197,4592"
2409,"48098,14","H","30,77555","129,6136","197,4592"
2410,"48116,8952","H","30,77555","129,6136","197,4592"
2411,"48135,8087","H","35,44218","120,8855","194,1331"
2412,"48158,1513","H","35,44218","120,8855","194,1331"
2413,"48176,7248","H","35,44218","120,8855","194,1331"
2414,"48196,593","H","35,44218","120,8855","194,1331"
2415,"48216,8846","H","35,44218","120,8855","194,1331"
2416,"48237,0836","H","35,44218","120,8855","194,1331"
2417,"48258,3493","H","38,46493","115,754","190,6992"
2418,"48277,0127","H","38,46493","115,754","190,6992"
2419,"48297,1461","H","38,46493","115,754","190,6992"
2420,"48316,6913","H","38,46493","115,754","190,6992"
2421,"48338,3081","H","38,46493","115,754","190,6992"
2422,"48357,5512","H","41,40346","112,4683","187,9687"
2423,"48378,3533","H","41,40346","112,4683","187,9687"
2424,"48396,3528","H","41,40346","112,4683","187,9687"
2425,"48418,5798","H","41,40346","112,4683","187,9687"
2426,"48438,4298","H","41,40346","112,4683","187,9687"
2427,"48457,3304","H","41,40346","112,4683","187,9687"
2428,"48476,9258","H","45,46436","106,4046","183,191"
2429,"48498,2551","H","45,46436","106,4046","183,191"
2430,"48517,5167","H","45,46436","106,4046","183,191"
2431,"48537,0319","H","45,46436","106,4046","183,191"
2432,"48557,139","H","45,46436","106,4046","183,191"
2433,"48577,289","H","48,91457","102,4962","181,4097"
2434,"48596,4827","H","48,91457","102,4962","181,4097"
2435,"48616,746","H","48,91457","102,4962","181,4097"
2436,"48638,3611","H","48,91457","102,4962","181,4097"
2437,"48658,097","H","48,91457","102,4962","181,4097"
2438,"48676,3107","stored,Apple 1",,,
2439,"48677,5705","H","48,91457","102,4962","181,4097"
2441,"48698,416","H","48,91457","102,4962","181,4097"
2442,"48718,6829","H","48,91457","102,4962","181,4097"
2443,"48737,4818","H","48,91457","102,4962","181,4097"
2444,"48757,3961","H","48,91457","102,4962","181,4097"
2445,"48777,0782","H","56,75891","98,5667","178,4485"
2446,"48796,6765","H","56,75891","98,5667","178,4485"
2447,"48816,6732","H","56,75891","98,5667","178,4485"
2448,"48838,117","H","56,75891","98,5667","178,4485"
2449,"48856,5888","H","56,75891","98,5667","178,4485"
2450,"48878,4666","H","56,75891","98,5667","178,4485"
2451,"48897,1403","H","56,75891","98,5667","178,4485"
2452,"48916,5143","H","60,57591","93,95979","174,2358"
2453,"48936,6639","H","60,57591","93,95979","174,2358"
2454,"48956,7073","H","60,57591","93,95979","174,2358"
2455,"48976,844","H","60,57591","93,95979","174,2358"
2456,"48996,6584","H","60,57591","93,95979","174,2358"
2457,"49017,403","H","60,57591","93,95979","174,2358"
2458,"49036,8596","H","63,60213","89,66663","170,5352"
2459,"49057,3806","H","63,60213","89,66663","170,5352"
2460,"49077,1839","H","63,60213","89,66663","170,5352"
2461,"49097,1277","H","63,60213","89,66663","170,5352"
2462,"49118,489","H","63,60213","89,66663","170,5352"
2463,"49136,1783","H","63,60213","89,66663","170,5352"
2464,"49157,7949","H","63,78644","87,26443","168,5482"
2465,"49176,8961","H","63,78644","87,26443","168,5482"
2466,"49198,2294","H","63,78644","87,26443","168,5482"
2467,"49216,7962","H","63,78644","87,26443","168,5482"
2468,"49237,2966","H","63,78644","87,26443","168,5482"
2469,"49257,5042","H","63,78644","87,26443","168,5482"
2470,"49275,8905","H","59,72673","87,92178","169,5433"
2471,"49298,3236","H","59,72673","87,92178","169,5433"
2472,"49318,1467","H","59,72673","87,92178","169,5433"
2473,"49338,459","H","59,72673","87,92178","169,5433"
2474,"49356,8987","H","59,72673","87,92178","169,5433"
2475,"49376,3474","H","45,91326","89,41309","172,7963"
2476,"49396,5069","H","45,91326","89,41309","172,7963"
2477,"49416,8733","H","45,91326","89,41309","172,7963"
2478,"49436,6715","H","45,91326","89,41309","172,7963"
2479,"49457,4814","H","45,91326","89,41309","172,7963"
2480,"49476,556","H","45,91326","89,41309","172,7963"
2481,"49496,3463","H","25,08907","87,37826","176,4279"
2482,"49516,612","H","25,08907","87,37826","176,4279"
2483,"49536,9563","H","25,08907","87,37826","176,4279"
2484,"49558,324","H","25,08907","87,37826","176,4279"
2485,"49577,5319","H","25,08907","87,37826","176,4279"
2486,"49597,2831","H","12,60676","83,06245","179,9678"
2487,"49617,0229","H","12,60676","83,06245","179,9678"
2488,"49637,7929","H","12,60676","83,06245","179,9678"
2489,"49657,0284","H","12,60676","83,06245","179,9678"
2490,"49676,7033","H","12,60676","83,06245","179,9678"
2491,"49696,3942","H","12,60676","83,06245","179,9678"
2492,"49716,3921","H","4,671513","80,26286","182,289"
2493,"49737,5541","H","4,671513","80,26286","182,289"
2494,"49758,1881","H","4,671513","80,26286","182,289"
2495,"49777,552","H","4,671513","80,26286","182,289"
2496,"49796,7989","H","4,671513","80,26286","182,289"
2497,"49817,9486","H","4,671513","80,26286","182,289"
2498,"49838,2694","H","359,5105","75,35153","183,8214"
2499,"49858,4396","H","359,5105","75,35153","183,8214"
2500,"49878,0971","H","359,5105","75,35153","183,8214"
2501,"49898,2038","H","359,5105","75,35153","183,8214"
2502,"49917,8488","H","359,5105","75,35153","183,8214"
2503,"49937,3656","H","357,6791","62,91481","186,646"
2504,"49956,7874","H","357,6791","62,91481","186,646"
2505,"49977,039","H","357,6791","62,91481","186,646"
2506,"49997,35","H","357,6791","62,91481","186,646"
2507,"50015,9022","H","357,6791","62,91481","186,646"
2508,"50036,4214","H","357,6791","62,91481","186,646"
2509,"50058,1362","H","359,4603","40,97078","189,9657"
2510,"50078,3787","H","359,4603","40,97078","189,9657"
2511,"50096,22","H","359,4603","40,97078","189,9657"
2512,"50117,063","H","359,4603","40,97078","189,9657"
2513,"50138,1469","H","359,4603","40,97078","189,9657"
2514,"50156,1838","H","2,13608","20,19488","190,2846"
2515,"50176,9016","H","2,13608","20,19488","190,2846"
2516,"50198,0896","H","2,13608","20,19488","190,2846"
2517,"50216,8718","H","2,13608","20,19488","190,2846"
2518,"50237,0051","H","2,13608","20,19488","190,2846"
2519,"50258,5338","H","2,13608","20,19488","190,2846"
2520,"50276,4705","H","4,150205","4,884504","190,753"
2521,"50296,4782","H","4,150205","4,884504","190,753"
2522,"50316,8215","H","4,150205","4,884504","190,753"
2523,"50338,1962","H","4,150205","4,884504","190,753"
2524,"50357,1709","H","4,150205","4,884504","190,753"
2525,"50377,3196","H","6,558563","353,6718","190,2236"
2526,"50397,3485","H","6,558563","353,6718","190,2236"
2527,"50417,5619","H","6,558563","353,6718","190,2236"
2528,"50436,9914","H","6,558563","353,6718","190,2236"
2529,"50457,3151","H","6,558563","353,6718","190,2236"
2530,"50477,2249","H","6,558563","353,6718","190,2236"
2531,"50498,1461","H","7,426288","349,0336","188,7559"
2532,"50516,21","H","7,426288","349,0336","188,7559"
2533,"50537,0245","H","7,426288","349,0336","188,7559"
2534,"50558,3989","H","7,426288","349,0336","188,7559"
2535,"50576,7739","H","7,426288","349,0336","188,7559"
2536,"50597,4486","H","7,09301","352,4282","187,9391"
2537,"50616,8202","H","7,09301","352,4282","187,9391"
2538,"50637,8599","H","7,09301","352,4282","187,9391"
2539,"50656,9035","H","7,09301","352,4282","187,9391"
2540,"50676,5793","H","7,09301","352,4282","187,9391"
2541,"50698,089","H","7,09301","352,4282","187,9391"
2542,"50716,64","H","4,403633","9,068283","188,4059"
2543,"50736,694","H","4,403633","9,068283","188,4059"
2544,"50758,2886","H","4,403633","9,068283","188,4059"
2545,"50777,1008","H","4,403633","9,068283","188,4059"
2546,"50796,9061","H","4,403633","9,068283","188,4059"
2547,"50818,1515","H","1,455434","37,31108","188,9642"
2548,"50838,314","H","1,455434","37,31108","188,9642"
2549,"50856,3795","H","1,455434","37,31108","188,9642"
2550,"50875,9682","H","1,455434","37,31108","188,9642"
2551,"50898,1428","H","1,455434","37,31108","188,9642"
2552,"50918,2701","H","1,455434","37,31108","188,9642"
2553,"50938,2007","H","357,4226","69,55601","188,1313"
2554,"50957,0401","H","357,4226","69,55601","188,1313"
2555,"50976,4546","H","357,4226","69,55601","188,1313"
2556,"50996,7234","H","357,4226","69,55601","188,1313"
2557,"51018,4859","H","357,4226","69,55601","188,1313"
2558,"51037,5559","H","357,4226","69,55601","188,1313"
2559,"51057,2304","H","353,0387","97,97631","185,2958"
2560,"51077,0506","H","353,0387","97,97631","185,2958"
2561,"51097,1828","H","353,0387","97,97631","185,2958"
2562,"51116,5889","H","353,0387","97,97631","185,2958"
2563,"51138,1929","H","353,0387","97,97631","185,2958"
2564,"51157,572","H","350,7268","118,1116","181,9499"
2565,"51177,3612","H","350,7268","118,1116","181,9499"
2566,"51196,7704","H","350,7268","118,1116","181,9499"
2567,"51218,5004","H","350,7268","118,1116","181,9499"
2568,"51236,4209","H","350,7268","118,1116","181,9499"
2569,"51256,6579","H","350,7268","118,1116","181,9499"
2570,"51276,4605","H","349,7752","130,3597","178,4002"
2571,"51296,9102","H","349,7752","130,3597","178,4002"
2572,"51317,5548","H","349,7752","130,3597","178,4002"
2573,"51337,5272","H","349,7752","130,3597","178,4002"
2574,"51356,7554","H","349,7752","130,3597","178,4002"
2575,"51378,1434","H","350,3334","138,9767","175,7672"
2576,"51396,2384","H","350,3334","138,9767","175,7672"
2577,"51416,9963","H","350,3334","138,9767","175,7672"
2578,"51438,4725","H","350,3334","138,9767","175,7672"
2579,"51457,3762","H","350,3334","138,9767","175,7672"
2580,"51478,4389","H","350,3334","138,9767","175,7672"
2581,"51496,4567","H","353,0346","146,4278","175,9834"
2582,"51516,9243","H","353,0346","146,4278","175,9834"
2583,"51536,308","H","353,0346","146,4278","175,9834"
2584,"51557,0175","H","353,0346","146,4278","175,9834"
2585,"51576,8188","H","353,0346","146,4278","175,9834"
2586,"51596,6874","H","353,0346","146,4278","175,9834"
2587,"51617,167","H","358,3369","153,0049","182,4032"
2588,"51636,6427","H","358,3369","153,0049","182,4032"
2589,"51656,9018","H","358,3369","153,0049","182,4032"
2590,"51676,3706","H","358,3369","153,0049","182,4032"
2591,"51697,2","H","358,3369","153,0049","182,4032"
2592,"51718,3009","H","4,054631","158,6471","194,5711"
2593,"51737,3005","H","4,054631","158,6471","194,5711"
2594,"51757,1324","H","4,054631","158,6471","194,5711"
2595,"51777,7358","H","4,054631","158,6471","194,5711"
2596,"51796,8736","H","4,054631","158,6471","194,5711"
2597,"51817,3967","H","4,054631","158,6471","194,5711"
2598,"51838,3316","H","7,244246","162,7838","200,4053"
2599,"51856,4998","H","7,244246","162,7838","200,4053"
2600,"51876,9103","H","7,244246","162,7838","200,4053"
2601,"51898,3309","H","7,244246","162,7838","200,4053"
2602,"51918,3808","H","7,244246","162,7838","200,4053"
2603,"51937,54","H","8,926794","164,623","200,6161"
2604,"51958,3677","H","8,926794","164,623","200,6161"
2605,"51976,4109","H","8,926794","164,623","200,6161"
2606,"51997,02","H","8,926794","164,623","200,6161"
2607,"52018,459","H","8,926794","164,623","200,6161"
2608,"52038,3568","H","8,926794","164,623","200,6161"
2609,"52057,1488","H","7,366478","165,0496","197,652"
2610,"52076,713","H","7,366478","165,0496","197,652"
2611,"52096,7087","H","7,366478","165,0496","197,652"
2612,"52116,6838","H","7,366478","165,0496","197,652"
2613,"52137,5533","H","7,366478","165,0496","197,652"
2614,"52159,2187","H","5,910681","165,6064","192,6997"
2615,"52176,6152","H","5,910681","165,6064","192,6997"
2616,"52197,2892","H","5,910681","165,6064","192,6997"
2617,"52217,1998","H","5,910681","165,6064","192,6997"
2618,"52238,2076","H","5,910681","165,6064","192,6997"
2619,"52256,7724","H","5,910681","165,6064","192,6997"
2620,"52278,1934","H","6,495788","165,4598","188,2075"
2621,"52297,1573","H","6,495788","165,4598","188,2075"
2622,"52316,7607","H","6,495788","165,4598","188,2075"
2623,"52337,3851","H","6,495788","165,4598","188,2075"
2624,"52356,7371","H","6,495788","165,4598","188,2075"
2625,"52377,2583","H","7,731165","165,5416","186,1994"
2626,"52398,1581","H","7,731165","165,5416","186,1994"
2627,"52418,1024","H","7,731165","165,5416","186,1994"
2628,"52437,0088","H","7,731165","165,5416","186,1994"
2629,"52456,5946","H","7,731165","165,5416","186,1994"
2630,"52476,6315","H","7,731165","165,5416","186,1994"
2631,"52498,4735","H","9,000383","164,6978","184,9359"
2632,"52516,987","H","9,000383","164,6978","184,9359"
2633,"52537,0413","H","9,000383","164,6978","184,9359"
2634,"52556,2025","H","9,000383","164,6978","184,9359"
2635,"52576,6274","H","9,000383","164,6978","184,9359"
2636,"52597,3883","H","8,996863","162,0689","182,5356"
2637,"52618,0844","H","8,996863","162,0689","182,5356"
2638,"52638,2752","H","8,996863","162,0689","182,5356"
2639,"52658,4637","H","8,996863","162,0689","182,5356"
2640,"52676,4581","H","8,996863","162,0689","182,5356"
2641,"52697,0051","H","8,996863","162,0689","182,5356"
2642,"52716,2628","H","8,113706","159,9346","180,4291"
2643,"52737,5651","H","8,113706","159,9346","180,4291"
2644,"52757,5337","H","8,113706","159,9346","180,4291"
2645,"52777,6479","H","8,113706","159,9346","180,4291"
2646,"52797,168","H","8,113706","159,9346","180,4291"
2647,"52816,6126","H","7,448451","158,8507","178,0235"
2648,"52836,4538","H","7,448451","158,8507","178,0235"
2649,"52856,3177","H","7,448451","158,8507","178,0235"
2650,"52878,1353","H","7,448451","158,8507","178,0235"
2651,"52898,1896","H","7,448451","158,8507","178,0235"
2652,"52917,4318","H","7,448451","158,8507","178,0235"
2653,"52937,4841","H","6,566541","157,9","175,3263"
2654,"52956,8954","H","6,566541","157,9","175,3263"
2655,"52976,8541","H","6,566541","157,9","175,3263"
2656,"52998,4843","H","6,566541","157,9","175,3263"
2657,"53017,1436","H","6,566541","157,9","175,3263"
2658,"53036,5001","H","6,566541","157,9","175,3263"
2659,"53057,5017","H","4,183712","157,634","172,1583"
2660,"53078,0809","H","4,183712","157,634","172,1583"
2661,"53098,5522","H","4,183712","157,634","172,1583"
2662,"53117,5146","H","4,183712","157,634","172,1583"
2663,"53137,023","H","4,183712","157,634","172,1583"
2664,"53158,1932","H","2,873264","156,7009","170,0357"
2665,"53177,4204","H","2,873264","156,7009","170,0357"
2666,"53198,1479","H","2,873264","156,7009","170,0357"
2667,"53218,501","H","2,873264","156,7009","170,0357"
2668,"53238,0887","H","2,873264","156,7009","170,0357"
2669,"53257,5471","H","2,873264","156,7009","170,0357"
2670,"53278,3336","H","1,831522","156,0977","170,3477"
2671,"53296,9398","H","1,831522","156,0977","170,3477"
2672,"53318,1552","H","1,831522","156,0977","170,3477"
2673,"53338,3064","H","1,831522","156,0977","170,3477"
2674,"53357,156","H","1,831522","156,0977","170,3477"
2675,"53378,1237","H","1,831522","156,0977","170,3477"
2676,"53397,2027","H","0,5483648","156,3446","170,8633"
2677,"53417,54","H","0,5483648","156,3446","170,8633"
2678,"53436,5314","H","0,5483648","156,3446","170,8633"
2679,"53456,471","H","0,5483648","156,3446","170,8633"
2680,"53476,9784","H","0,5483648","156,3446","170,8633"
2681,"53496,5125","H","0,3418658","155,6639","171,2457"
2682,"53517,4703","H","0,3418658","155,6639","171,2457"
2683,"53537,3498","H","0,3418658","155,6639","171,2457"
2684,"53557,0803","H","0,3418658","155,6639","171,2457"
2685,"53578,1954","H","0,3418658","155,6639","171,2457"
2686,"53597,2436","H","0,3418658","155,6639","171,2457"
2687,"53616,3955","H","0,3943193","153,7646","171,0746"
2688,"53637,9677","H","0,3943193","153,7646","171,0746"
2689,"53658,2414","H","0,3943193","153,7646","171,0746"
2690,"53678,384","H","0,3943193","153,7646","171,0746"
2691,"53698,1436","H","0,3943193","153,7646","171,0746"
2692,"53718,5556","H","0,358297","152,5682","170,8165"
2693,"53738,2216","H","0,358297","152,5682","170,8165"
2694,"53756,6299","H","0,358297","152,5682","170,8165"
2695,"53777,4815","H","0,358297","152,5682","170,8165"
2696,"53798,4287","H","0,358297","152,5682","170,8165"
2697,"53817,4222","H","0,358297","152,5682","170,8165"
2698,"53837,8425","H","359,9899","152,1513","170,9064"
2699,"53856,6195","H","359,9899","152,1513","170,9064"
2700,"53876,4885","H","359,9899","152,1513","170,9064"
2701,"53898,4477","H","359,9899","152,1513","170,9064"
2702,"53917,0484","H","359,9899","152,1513","170,9064"
2703,"53938,2221","H","359,9899","152,1513","170,9064"
2704,"53956,8369","H","0,2383015","152,1326","171,4332"
2705,"53977,3265","H","0,2383015","152,1326","171,4332"
2706,"53996,9254","H","0,2383015","152,1326","171,4332"
2707,"54018,1911","H","0,2383015","152,1326","171,4332"
2708,"54037,1164","H","0,2383015","152,1326","171,4332"
2709,"54057,3522","H","359,9702","151,9019","171,3732"
2710,"54077,3245","H","359,9702","151,9019","171,3732"
2711,"54097,4854","H","359,9702","151,9019","171,3732"
2712,"54117,3472","H","359,9702","151,9019","171,3732"
2713,"54137,7519","H","359,9702","151,9019","171,3732"
2714,"54158,2436","H","359,9702","151,9019","171,3732"
2715,"54178,4027","H","359,9628","151,4284","171,4842"
2716,"54196,1621","H","359,9628","151,4284","171,4842"
2717,"54218,5161","H","359,9628","151,4284","171,4842"
2718,"54237,042","H","359,9628","151,4284","171,4842"
2719,"54256,3439","H","359,9628","151,4284","171,4842"
2720,"54276,905","H","359,8073","151,2175","171,4063"
2721,"54297,3574","H","359,8073","151,2175","171,4063"
2722,"54316,8191","H","359,8073","151,2175","171,4063"
2723,"54339,1359","H","359,8073","151,2175","171,4063"
2724,"54356,7649","H","359,8073","151,2175","171,4063"
2725,"54376,7833","H","359,8073","151,2175","171,4063"
2726,"54396,7554","H","359,6326","150,7571","171,3257"
2727,"54416,2262","H","359,6326","150,7571","171,3257"
2728,"54436,6114","H","359,6326","150,7571","171,3257"
2729,"54457,3777","H","359,6326","150,7571","171,3257"
2730,"54477,3912","H","359,6326","150,7571","171,3257"
2731,"54496,419","H","359,2366","149,1121","171,6415"
2732,"54516,0027","H","359,2366","149,1121","171,6415"
2733,"54537,39","H","359,2366","149,1121","171,6415"
2734,"54557,0987","H","359,2366","149,1121","171,6415"
2735,"54576,683","H","359,2366","149,1121","171,6415"
2736,"54596,9809","H","359,2366","149,1121","171,6415"
2737,"54616,7803","H","358,6646","145,9118","172,1271"
2738,"54636,9253","H","358,6646","145,9118","172,1271"
2739,"54656,7295","H","358,6646","145,9118","172,1271"
2740,"54676,8418","H","358,6646","145,9118","172,1271"
2741,"54697,4123","H","358,6646","145,9118","172,1271"
2742,"54717,3442","H","358,6646","145,9118","172,1271"
2743,"54736,7999","H","358,2813","141,1285","173,0673"
2744,"54757,1203","H","358,2813","141,1285","173,0673"
2745,"54776,6421","H","358,2813","141,1285","173,0673"
2746,"54798,4875","H","358,2813","141,1285","173,0673"
2747,"54816,6642","H","358,2813","141,1285","173,0673"
2748,"54837,3075","H","358,1925","133,2654","174,6636"
2749,"54856,9841","H","358,1925","133,2654","174,6636"
2750,"54877,7125","H","358,1925","133,2654","174,6636"
2751,"54897,202","H","358,1925","133,2654","174,6636"
2752,"54916,2","H","358,1925","133,2654","174,6636"
2753,"54936,7388","H","358,1925","133,2654","174,6636"
2754,"54957,2459","H","0,2722657","121,0134","176,2909"
2755,"54976,1306","H","0,2722657","121,0134","176,2909"
2756,"54998,3212","H","0,2722657","121,0134","176,2909"
2757,"55017,3854","H","0,2722657","121,0134","176,2909"
2758,"55037,0099","H","0,2722657","121,0134","176,2909"
2759,"55057,6373","H","5,501474","104,1314","175,8561"
2760,"55078,4744","H","5,501474","104,1314","175,8561"
2761,"55096,5717","H","5,501474","104,1314","175,8561"
2762,"55117,5036","H","5,501474","104,1314","175,8561"
2763,"55138,082","H","5,501474","104,1314","175,8561"
2764,"55157,1316","H","5,501474","104,1314","175,8561"
2765,"55177,5424","H","13,31287","82,53516","171,4397"
2766,"55196,8814","H","13,31287","82,53516","171,4397"
2767,"55217,2371","H","13,31287","82,53516","171,4397"
2768,"55237,0463","H","13,31287","82,53516","171,4397"
2769,"55256,3359","H","13,31287","82,53516","171,4397"
2770,"55277,4543","H","19,43275","58,90806","162,8446"
2771,"55298,0831","H","19,43275","58,90806","162,8446"
2772,"55316,832","H","19,43275","58,90806","162,8446"
2773,"55336,4115","H","19,43275","58,90806","162,8446"
2774,"55358,2523","H","19,43275","58,90806","162,8446"
2775,"55377,3829","H","19,43275","58,90806","162,8446"
2776,"55396,8068","H","21,34402","40,82991","154,293"
2777,"55416,2931","H","21,34402","40,82991","154,293"
2778,"55438,1357","H","21,34402","40,82991","154,293"
2779,"55457,9106","H","21,34402","40,82991","154,293"
2780,"55476,2485","H","21,34402","40,82991","154,293"
2781,"55497,2716","H","20,10422","33,08989","148,8905"
