Var1,Var2,Var3,Var11,Var12,Var13
1045,"20840,2793","H","357,8983","306,8483","181,1796"
1046,"20860,6276","H","357,8983","306,8483","181,1796"
1047,"20880,2835","H","358,9259","306,7491","181,9484"
1048,"20900,7249","H","358,9259","306,7491","181,9484"
1049,"20921,813","H","358,9259","306,7491","181,9484"
1050,"20940,7984","H","358,9259","306,7491","181,9484"
1051,"20960,9269","H","358,9259","306,7491","181,9484"
1052,"20980,9343","H","358,7186","306,8498","181,7946"
1053,"21000,8812","H","358,7186","306,8498","181,7946"
1054,"21020,7314","H","358,7186","306,8498","181,7946"
1055,"21041,7186","H","358,7186","306,8498","181,7946"
1056,"21060,1817","H","358,7186","306,8498","181,7946"
1057,"21080,4954","H","358,7186","306,8498","181,7946"
1058,"21100,9898","H","358,6723","306,4945","181,4392"
1059,"21120,8429","H","358,6723","306,4945","181,4392"
1060,"21140,539","H","358,6723","306,4945","181,4392"
1061,"21160,4155","H","358,6723","306,4945","181,4392"
1062,"21180,5163","H","358,6723","306,4945","181,4392"
1063,"21200,2788","H","358,5687","305,9928","180,4722"
1064,"21221,3282","H","358,5687","305,9928","180,4722"
1065,"21239,4311","H","358,5687","305,9928","180,4722"
1066,"21261,5537","H","358,5687","305,9928","180,4722"
1067,"21280,6981","H","358,5687","305,9928","180,4722"
1068,"21301,3379","H","358,5687","305,9928","180,4722"
1069,"21320,9584","H","358,5159","306,2502","180,3668"
1070,"21339,6026","H","358,5159","306,2502","180,3668"
1071,"21359,2971","H","358,5159","306,2502","180,3668"
1072,"21380,8885","H","358,5159","306,2502","180,3668"
1073,"21400,2103","H","358,5159","306,2502","180,3668"
1074,"21421,8772","H","358,2591","306,6595","180,3618"
1075,"21440,3301","H","358,2591","306,6595","180,3618"
1076,"21461,7011","H","358,2591","306,6595","180,3618"
1077,"21480,5122","H","358,2591","306,6595","180,3618"
1078,"21499,514","H","358,2591","306,6595","180,3618"
1079,"21521,2547","H","358,2591","306,6595","180,3618"
1080,"21540,2853","H","357,5932","308,1565","179,7679"
1081,"21560,7587","H","357,5932","308,1565","179,7679"
1082,"21580,4112","H","357,5932","308,1565","179,7679"
1083,"21600,8683","H","357,5932","308,1565","179,7679"
1084,"21620,8331","H","357,5932","308,1565","179,7679"
1085,"21641,7587","H","357,5932","308,1565","179,7679"
1086,"21661,0073","H","357,5932","308,1565","179,7679"
1087,"21679,3432","H","357,5932","308,1565","179,7679"
1088,"21700,6811","H","357,5932","308,1565","179,7679"
1089,"21720,4979","H","357,5932","308,1565","179,7679"
1090,"21740,4968","H","357,5932","308,1565","179,7679"
1091,"21760,7058","H","357,1874","308,5248","179,4464"
1092,"21781,363","H","357,1874","308,5248","179,4464"
1093,"21800,9007","H","357,1874","308,5248","179,4464"
1094,"21821,6403","H","357,1874","308,5248","179,4464"
1095,"21841,5575","H","357,1874","308,5248","179,4464"
1096,"21859,189","H","357,1874","308,5248","179,4464"
1097,"21879,326","H","356,8335","308,7889","179,2288"
1098,"21901,7221","H","356,8335","308,7889","179,2288"
1099,"21920,643","H","356,8335","308,7889","179,2288"
1100,"21941,2839","H","356,8335","308,7889","179,2288"
1101,"21960,907","H","356,8335","308,7889","179,2288"
1102,"21980,76","H","356,5299","309,0509","179,1132"
1103,"22000,3127","H","356,5299","309,0509","179,1132"
1104,"22020,6473","H","356,5299","309,0509","179,1132"
1105,"22040,6965","H","356,5299","309,0509","179,1132"
1106,"22060,3372","H","356,5299","309,0509","179,1132"
1107,"22081,1911","H","356,5299","309,0509","179,1132"
1108,"22099,4545","H","356,3255","308,8009","178,9635"
1109,"22120,928","H","356,3255","308,8009","178,9635"
1110,"22139,218","H","356,3255","308,8009","178,9635"
1111,"22161,6093","H","356,3255","308,8009","178,9635"
1112,"22181,5248","H","356,3255","308,8009","178,9635"
1113,"22200,7126","H","356,3255","308,8009","178,9635"
1114,"22220,6892","H","356,2766","308,7012","178,8638"
1115,"22240,7039","H","356,2766","308,7012","178,8638"
1116,"22260,6593","H","356,2766","308,7012","178,8638"
1117,"22279,3688","H","356,2766","308,7012","178,8638"
1118,"22299,6371","H","356,2766","308,7012","178,8638"
1119,"22320,6361","H","356,1772","308,8126","178,6529"
1120,"22339,4195","H","356,1772","308,8126","178,6529"
1121,"22360,6252","H","356,1772","308,8126","178,6529"
1122,"22380,5974","H","356,1772","308,8126","178,6529"
1123,"22402,2712","H","356,1772","308,8126","178,6529"
1124,"22419,2922","H","356,1772","308,8126","178,6529"
1125,"22440,1919","H","356,3841","308,7098","178,5577"
1126,"22460,6413","H","356,3841","308,7098","178,5577"
1127,"22481,8184","H","356,3841","308,7098","178,5577"
1128,"22500,9098","H","356,3841","308,7098","178,5577"
1129,"22521,8018","H","356,3841","308,7098","178,5577"
1130,"22540,3855","H","356,3841","308,7098","178,5577"
1131,"22560,5838","H","356,843","308,4501","178,4697"
1132,"22580,7121","H","356,843","308,4501","178,4697"
1133,"22600,3397","H","356,843","308,4501","178,4697"
1134,"22621,6627","H","356,843","308,4501","178,4697"
1135,"22641,4915","H","356,843","308,4501","178,4697"
1136,"22661,8639","H","357,2487","308,1869","178,5329"
1137,"22679,5082","H","357,2487","308,1869","178,5329"
1138,"22700,6178","H","357,2487","308,1869","178,5329"
1139,"22721,6925","H","357,2487","308,1869","178,5329"
1140,"22741,7545","H","357,2487","308,1869","178,5329"
1141,"22760,8626","H","357,2487","308,1869","178,5329"
1142,"22781,6638","H","357,4513","307,9301","178,4384"
1143,"22799,4013","H","357,4513","307,9301","178,4384"
1144,"22819,5065","H","357,4513","307,9301","178,4384"
1145,"22839,2576","H","357,4513","307,9301","178,4384"
1146,"22859,9247","H","357,4513","307,9301","178,4384"
1147,"22880,1595","H","357,5502","307,5704","178,3964"
1148,"22900,4045","H","357,5502","307,5704","178,3964"
1149,"22921,4888","H","357,5502","307,5704","178,3964"
1150,"22939,5173","H","357,5502","307,5704","178,3964"
1151,"22960,7243","H","357,5502","307,5704","178,3964"
1152,"22980,8192","H","357,5502","307,5704","178,3964"
1153,"23001,1799","H","357,39","307,0669","178,0995"
1154,"23020,71","H","357,39","307,0669","178,0995"
1155,"23041,1765","H","357,39","307,0669","178,0995"
1156,"23061,3388","H","357,39","307,0669","178,0995"
1157,"23080,7961","H","357,39","307,0669","178,0995"
1158,"23099,6315","H","357,4377","306,9158","177,9483"
1159,"23121,7812","H","357,4377","306,9158","177,9483"
1160,"23140,1621","H","357,4377","306,9158","177,9483"
1161,"23161,4367","H","357,4377","306,9158","177,9483"
1162,"23182,9707","H","357,4377","306,9158","177,9483"
1163,"23201,0761","H","357,4377","306,9158","177,9483"
1164,"23221,6799","H","357,5951","307,0657","177,9974"
1165,"23241,5609","H","357,5951","307,0657","177,9974"
1166,"23260,5394","H","357,5951","307,0657","177,9974"
1167,"23280,2544","H","357,5951","307,0657","177,9974"
1168,"23300,8337","H","357,5951","307,0657","177,9974"
1169,"23321,7419","H","357,852","307,1638","177,9951"
1170,"23340,866","H","357,852","307,1638","177,9951"
1171,"23361,0264","H","357,852","307,1638","177,9951"
1172,"23380,8035","H","357,852","307,1638","177,9951"
1173,"23400,5267","H","357,852","307,1638","177,9951"
1174,"23420,7438","H","357,852","307,1638","177,9951"
1175,"23440,441","H","357,852","307,1638","177,9951"
1176,"23460,9016","H","357,852","307,1638","177,9951"
1177,"23481,3713","H","357,852","307,1638","177,9951"
1178,"23501,7716","H","357,852","307,1638","177,9951"
1179,"23519,3258","H","357,852","307,1638","177,9951"
1180,"23540,8204","H","357,5951","307,0657","177,9974"
1181,"23560,3105","H","357,5951","307,0657","177,9974"
1182,"23580,3067","H","357,5951","307,0657","177,9974"
1183,"23601,4532","H","357,5951","307,0657","177,9974"
1184,"23621,6126","H","357,5951","307,0657","177,9974"
1185,"23640,8645","H","357,5951","307,0657","177,9974"
1186,"23659,3573","H","357,4926","307,0663","178,0484"
1187,"23679,3157","H","357,4926","307,0663","178,0484"
1188,"23699,4103","H","357,4926","307,0663","178,0484"
1189,"23719,6027","H","357,4926","307,0663","178,0484"
1190,"23740,6906","H","357,4926","307,0663","178,0484"
1191,"23760,7683","H","357,4926","307,0663","178,0484"
1192,"23780,5191","H","357,2428","307,436","177,782"
1193,"23802,8571","H","357,2428","307,436","177,782"
1194,"23820,3752","H","357,2428","307,436","177,782"
1195,"23841,7497","H","357,2428","307,436","177,782"
1196,"23861,6553","H","357,2428","307,436","177,782"
1197,"23881,2941","H","356,4838","307,7232","177,2569"
1198,"23900,7713","H","356,4838","307,7232","177,2569"
1199,"23919,4311","H","356,4838","307,7232","177,2569"
1200,"23941,4925","H","356,4838","307,7232","177,2569"
1201,"23961,797","H","356,4838","307,7232","177,2569"
1202,"23980,6467","H","356,4838","307,7232","177,2569"
1203,"24001,8256","H","356,3302","307,6944","176,6902"
1204,"24020,878","H","356,3302","307,6944","176,6902"
1205,"24040,9689","H","356,3302","307,6944","176,6902"
1206,"24061,7432","H","356,3302","307,6944","176,6902"
1207,"24081,2862","H","356,3302","307,6944","176,6902"
1208,"24099,4671","H","356,5939","308,0818","177,1946"
1209,"24120,5766","H","356,5939","308,0818","177,1946"
1210,"24140,2022","H","356,5939","308,0818","177,1946"
1211,"24161,1172","H","356,5939","308,0818","177,1946"
1212,"24181,3344","H","356,5939","308,0818","177,1946"
1213,"24201,5229","H","356,5939","308,0818","177,1946"
1214,"24220,6428","H","356,9541","308,567","177,9033"
1215,"24240,7308","H","356,9541","308,567","177,9033"
1216,"24260,8013","H","356,9541","308,567","177,9033"
1217,"24280,1002","H","356,9541","308,567","177,9033"
1218,"24300,7384","H","356,9541","308,567","177,9033"
1219,"24320,4787","H","359,1345","309,9615","177,8748"
1220,"24339,0639","H","359,1345","309,9615","177,8748"
1221,"24361,1876","H","359,1345","309,9615","177,8748"
1222,"24380,5029","H","359,1345","309,9615","177,8748"
1223,"24400,6294","H","359,1345","309,9615","177,8748"
1224,"24420,7142","H","359,1345","309,9615","177,8748"
1225,"24441,4215","H","1,344712","312,7007","178,7856"
1226,"24460,1718","H","1,344712","312,7007","178,7856"
1227,"24480,2989","H","1,344712","312,7007","178,7856"
1228,"24500,8216","H","1,344712","312,7007","178,7856"
1229,"24520,6806","H","1,344712","312,7007","178,7856"
1230,"24540,6504","H","2,755772","312,237","181,4121"
1231,"24561,2821","H","2,755772","312,237","181,4121"
1232,"24580,721","H","2,755772","312,237","181,4121"
1233,"24601,5162","H","2,755772","312,237","181,4121"
1234,"24620,7434","H","2,755772","312,237","181,4121"
1235,"24639,4822","H","2,755772","312,237","181,4121"
1236,"24660,6013","H","4,27166","309,873","183,4482"
1237,"24679,8244","H","4,27166","309,873","183,4482"
1238,"24700,6652","H","4,27166","309,873","183,4482"
1239,"24721,2287","H","4,27166","309,873","183,4482"
1240,"24740,3692","H","4,27166","309,873","183,4482"
1241,"24760,3768","H","4,27166","309,873","183,4482"
1242,"24780,7613","H","6,164782","307,8134","186,0602"
1243,"24801,3077","H","6,164782","307,8134","186,0602"
1244,"24820,6549","H","6,164782","307,8134","186,0602"
1245,"24840,7158","H","6,164782","307,8134","186,0602"
1246,"24861,7468","H","6,164782","307,8134","186,0602"
1247,"24881,7529","H","8,155421","306,4103","187,9884"
1248,"24900,6568","H","8,155421","306,4103","187,9884"
1249,"24919,5694","H","8,155421","306,4103","187,9884"
1250,"24940,9333","H","8,155421","306,4103","187,9884"
1251,"24960,8212","H","8,155421","306,4103","187,9884"
1252,"24981,8851","H","8,155421","306,4103","187,9884"
1253,"25001,6865","H","9,722942","304,8251","188,6787"
1254,"25021,8367","H","9,722942","304,8251","188,6787"
1255,"25040,3759","H","9,722942","304,8251","188,6787"
1256,"25060,2249","H","9,722942","304,8251","188,6787"
1257,"25081,2957","H","9,722942","304,8251","188,6787"
1258,"25099,2836","H","11,65276","303,5838","189,3117"
1259,"25119,4106","H","11,65276","303,5838","189,3117"
1260,"25140,2676","H","11,65276","303,5838","189,3117"
1261,"25160,8281","H","11,65276","303,5838","189,3117"
1262,"25179,2944","H","11,65276","303,5838","189,3117"
1263,"25201,3874","H","11,65276","303,5838","189,3117"
1264,"25221,8121","H","13,85832","303,0182","190,0843"
1265,"25239,4146","H","13,85832","303,0182","190,0843"
1266,"25260,7267","H","13,85832","303,0182","190,0843"
1267,"25279,8026","H","13,85832","303,0182","190,0843"
1268,"25300,8373","H","13,85832","303,0182","190,0843"
1269,"25320,4164","H","15,63104","301,7469","190,7639"
1270,"25341,8435","H","15,63104","301,7469","190,7639"
1271,"25361,4527","H","15,63104","301,7469","190,7639"
1272,"25380,5149","H","15,63104","301,7469","190,7639"
1273,"25400,5869","H","15,63104","301,7469","190,7639"
1274,"25419,6336","H","15,63104","301,7469","190,7639"
1275,"25440,7718","H","16,17226","299,7155","190,4138"
1276,"25460,8675","H","16,17226","299,7155","190,4138"
1277,"25480,3221","H","16,17226","299,7155","190,4138"
1278,"25501,1442","H","16,17226","299,7155","190,4138"
1279,"25521,769","H","16,17226","299,7155","190,4138"
1280,"25541,7099","H","16,6867","298,6458","189,8619"
1281,"25561,6859","H","16,6867","298,6458","189,8619"
1282,"25580,6863","H","16,6867","298,6458","189,8619"
1283,"25599,9175","H","16,6867","298,6458","189,8619"
1284,"25620,7149","H","16,6867","298,6458","189,8619"
1285,"25640,3972","H","16,6867","298,6458","189,8619"
1286,"25659,2983","H","16,56138","298,365","189,1112"
1287,"25680,7093","H","16,56138","298,365","189,1112"
1288,"25701,2708","H","16,56138","298,365","189,1112"
1289,"25721,8538","H","16,56138","298,365","189,1112"
1290,"25739,3982","H","16,56138","298,365","189,1112"
1291,"25759,5983","H","16,56138","298,365","189,1112"
1292,"25781,4435","H","15,59686","298,0731","188,5571"
1293,"25800,7352","H","15,59686","298,0731","188,5571"
1294,"25820,7506","H","15,59686","298,0731","188,5571"
1295,"25839,9581","H","15,59686","298,0731","188,5571"
1296,"25861,3138","H","15,59686","298,0731","188,5571"
1297,"25880,6147","H","14,86201","298,4621","188,7646"
1298,"25899,8187","H","14,86201","298,4621","188,7646"
1299,"25920,0882","H","14,86201","298,4621","188,7646"
1300,"25940,7242","H","14,86201","298,4621","188,7646"
1301,"25959,6107","H","14,86201","298,4621","188,7646"
1302,"25980,5644","H","14,86201","298,4621","188,7646"
1303,"26001,2418","H","14,68231","298,396","189,1263"
1304,"26020,3129","H","14,68231","298,396","189,1263"
1305,"26040,5212","H","14,68231","298,396","189,1263"
1306,"26061,5863","H","14,68231","298,396","189,1263"
1307,"26081,9063","H","14,68231","298,396","189,1263"
1308,"26100,9862","H","14,75413","298,925","188,7163"
1309,"26121,4751","H","14,75413","298,925","188,7163"
1310,"26141,4995","H","14,75413","298,925","188,7163"
1311,"26160,8522","H","14,75413","298,925","188,7163"
1312,"26180,6801","H","14,75413","298,925","188,7163"
1313,"26201,0338","H","14,75413","298,925","188,7163"
1314,"26219,5285","H","14,24149","299,0571","188,3436"
1315,"26240,9826","H","14,24149","299,0571","188,3436"
1316,"26260,3936","H","14,24149","299,0571","188,3436"
1317,"26280,6793","H","14,24149","299,0571","188,3436"
1318,"26300,2649","H","14,24149","299,0571","188,3436"
1319,"26320,5104","H","12,75618","298,5322","187,2928"
1320,"26341,9866","H","12,75618","298,5322","187,2928"
1321,"26361,031","H","12,75618","298,5322","187,2928"
1322,"26383,432","H","12,75618","298,5322","187,2928"
1323,"26401,318","H","12,75618","298,5322","187,2928"
1324,"26420,8726","H","12,75618","298,5322","187,2928"
1325,"26440,5286","H","11,73389","298,4631","186,6837"
1326,"26461,6514","H","11,73389","298,4631","186,6837"
1327,"26481,4458","H","11,73389","298,4631","186,6837"
1328,"26501,6286","H","11,73389","298,4631","186,6837"
1329,"26520,9348","H","11,73389","298,4631","186,6837"
1330,"26540,1182","H","11,09746","298,5692","186,5317"
1331,"26560,9388","H","11,09746","298,5692","186,5317"
1332,"26580,0062","H","11,09746","298,5692","186,5317"
1333,"26600,0826","H","11,09746","298,5692","186,5317"
1334,"26620,3952","H","11,09746","298,5692","186,5317"
1335,"26640,5405","H","11,09746","298,5692","186,5317"
1336,"26661,7859","H","10,51879","298,5893","186,4664"
1337,"26680,3724","H","10,51879","298,5893","186,4664"
1338,"26700,5076","H","10,51879","298,5893","186,4664"
1339,"26719,5692","H","10,51879","298,5893","186,4664"
1340,"26741,3058","H","10,51879","298,5893","186,4664"
1341,"26761,2979","H","10,51879","298,5893","186,4664"
1342,"26780,3061","H","10,47349","298,3183","186,3417"
1343,"26800,5746","H","10,47349","298,3183","186,3417"
1344,"26820,4466","H","10,47349","298,3183","186,3417"
1345,"26839,3843","H","10,47349","298,3183","186,3417"
1346,"26861,8055","H","10,47349","298,3183","186,3417"
1347,"26881,3058","H","10,7124","297,9261","186,4445"
1348,"26900,2969","H","10,7124","297,9261","186,4445"
1349,"26919,698","H","10,7124","297,9261","186,4445"
1350,"26941,8405","H","10,7124","297,9261","186,4445"
1351,"26960,8507","H","10,7124","297,9261","186,4445"
1352,"26981,3717","H","10,7124","297,9261","186,4445"
1353,"27000,716","H","11,66902","296,9047","187,1541"
1354,"27022,4177","H","11,66902","296,9047","187,1541"
1355,"27041,2077","H","11,66902","296,9047","187,1541"
1356,"27061,6827","H","11,66902","296,9047","187,1541"
1357,"27080,3259","H","11,66902","296,9047","187,1541"
1358,"27100,7558","H","13,67622","295,2032","188,675"
1359,"27120,8481","H","13,67622","295,2032","188,675"
1360,"27141,678","H","13,67622","295,2032","188,675"
1361,"27160,8347","H","13,67622","295,2032","188,675"
1362,"27180,5224","H","13,67622","295,2032","188,675"
1363,"27200,8415","H","13,67622","295,2032","188,675"
1364,"27220,6203","H","15,29313","292,9556","188,7146"
1365,"27240,2562","H","15,29313","292,9556","188,7146"
1366,"27260,3716","H","15,29313","292,9556","188,7146"
1367,"27279,7349","H","15,29313","292,9556","188,7146"
1368,"27300,2967","H","15,29313","292,9556","188,7146"
1369,"27319,4767","H","14,54745","291,3844","187,6644"
1370,"27340,0566","H","14,54745","291,3844","187,6644"
1371,"27361,4056","H","14,54745","291,3844","187,6644"
1372,"27380,5219","H","14,54745","291,3844","187,6644"
1373,"27399,5759","H","14,54745","291,3844","187,6644"
1374,"27419,4235","H","14,54745","291,3844","187,6644"
1375,"27440,9178","H","13,02949","292,0326","187,2014"
1376,"27460,4662","H","13,02949","292,0326","187,2014"
1377,"27479,4019","H","13,02949","292,0326","187,2014"
1378,"27499,448","H","13,02949","292,0326","187,2014"
1379,"27521,1153","H","13,02949","292,0326","187,2014"
1380,"27540,4665","H","11,06742","293,1477","186,7616"
1381,"27559,8965","H","11,06742","293,1477","186,7616"
1382,"27580,4953","H","11,06742","293,1477","186,7616"
1383,"27600,1294","H","11,06742","293,1477","186,7616"
1384,"27620,2708","H","11,06742","293,1477","186,7616"
1385,"27640,7517","H","11,06742","293,1477","186,7616"
1386,"27661,2342","H","8,984606","295,3809","186,6916"
1387,"27680,4841","H","8,984606","295,3809","186,6916"
1388,"27700,3483","H","8,984606","295,3809","186,6916"
1389,"27720,7993","H","8,984606","295,3809","186,6916"
1390,"27740,2218","H","8,984606","295,3809","186,6916"
1391,"27759,4535","H","8,984606","295,3809","186,6916"
1392,"27781,8332","H","7,839717","297,3574","186,2582"
1393,"27799,5333","H","7,839717","297,3574","186,2582"
1394,"27820,7227","H","7,839717","297,3574","186,2582"
1395,"27840,292","H","7,839717","297,3574","186,2582"
1396,"27860,1067","H","7,839717","297,3574","186,2582"
1397,"27881,4797","H","6,714961","298,1262","186,2885"
1398,"27900,7245","H","6,714961","298,1262","186,2885"
1399,"27920,915","H","6,714961","298,1262","186,2885"
1400,"27940,6041","H","6,714961","298,1262","186,2885"
1401,"27960,2061","H","6,714961","298,1262","186,2885"
1402,"27979,5532","H","6,714961","298,1262","186,2885"
1403,"28000,4645","H","4,950089","297,4535","185,7177"
1404,"28021,0651","H","4,950089","297,4535","185,7177"
1405,"28039,2857","H","4,950089","297,4535","185,7177"
1406,"28061,4896","H","4,950089","297,4535","185,7177"
1407,"28079,4905","H","4,950089","297,4535","185,7177"
1408,"28100,335","H","2,982082","295,3155","184,4937"
1409,"28119,3802","H","2,982082","295,3155","184,4937"
1410,"28141,0107","H","2,982082","295,3155","184,4937"
1411,"28159,7624","H","2,982082","295,3155","184,4937"
1412,"28180,7639","H","2,982082","295,3155","184,4937"
1413,"28199,3721","H","2,982082","295,3155","184,4937"
1414,"28221,3864","H","0,1702455","292,2757","183,75"
1415,"28239,527","H","0,1702455","292,2757","183,75"
1416,"28261,235","H","0,1702455","292,2757","183,75"
1417,"28281,1453","H","0,1702455","292,2757","183,75"
1418,"28300,8762","H","0,1702455","292,2757","183,75"
1419,"28321,244","H","356,2543","288,8853","183,2417"
1420,"28340,3378","H","356,2543","288,8853","183,2417"
1421,"28360,2443","H","356,2543","288,8853","183,2417"
1422,"28379,2581","H","356,2543","288,8853","183,2417"
1423,"28399,4639","H","356,2543","288,8853","183,2417"
1424,"28420,6864","H","356,2543","288,8853","183,2417"
1425,"28441,4145","H","352,2916","285,4819","183,7054"
1426,"28460,9826","H","352,2916","285,4819","183,7054"
1427,"28480,2877","H","352,2916","285,4819","183,7054"
1428,"28501,7826","H","352,2916","285,4819","183,7054"
1429,"28519,9032","H","352,2916","285,4819","183,7054"
1430,"28540,9211","H","349,1365","281,6965","184,858"
1431,"28561,1541","H","349,1365","281,6965","184,858"
1432,"28581,4689","H","349,1365","281,6965","184,858"
1433,"28600,7473","H","349,1365","281,6965","184,858"
1434,"28620,4847","H","349,1365","281,6965","184,858"
1435,"28640,8398","H","349,1365","281,6965","184,858"
1436,"28660,1654","H","349,1365","281,6965","184,858"
1437,"28681,4359","H","349,1365","281,6965","184,858"
1438,"28701,3504","H","349,1365","281,6965","184,858"
1439,"28720,6516","H","349,1365","281,6965","184,858"
1440,"28740,8884","H","349,1365","281,6965","184,858"
1441,"28760,4176","H","349,1365","281,6965","184,858"
1442,"28780,7725","H","349,1365","281,6965","184,858"
1443,"28800,3512","H","347,0841","277,125","187,125"
1444,"28820,8605","H","347,0841","277,125","187,125"
1445,"28839,6086","H","347,0841","277,125","187,125"
1446,"28861,0127","H","345,9264","272,6154","189,3265"
1447,"28880,1944","H","345,9264","272,6154","189,3265"
1448,"28901,5849","H","345,9264","272,6154","189,3265"
1449,"28920,1544","H","344,3185","267,4491","191,911"
1450,"28939,7418","H","344,3185","267,4491","191,911"
1451,"28961,6751","H","344,3185","267,4491","191,911"
1452,"28980,7754","H","344,3185","267,4491","191,911"
1453,"29000,8529","H","344,9864","262,8727","192,8341"
1454,"29020,5275","H","344,9864","262,8727","192,8341"
1455,"29040,6956","H","344,9864","262,8727","192,8341"
1456,"29060,8546","H","344,9864","262,8727","192,8341"
1457,"29080,704","H","344,9864","262,8727","192,8341"
1458,"29099,4905","H","345,9678","259,3048","193,3123"
1459,"29121,3509","H","345,9678","259,3048","193,3123"
1460,"29140,8893","H","345,9678","259,3048","193,3123"
1461,"29160,6424","H","345,9678","259,3048","193,3123"
1462,"29179,17","H","345,9678","259,3048","193,3123"
1463,"29200,5592","H","345,9678","259,3048","193,3123"
1464,"29220,7559","H","347,8181","256,6498","193,3502"
1465,"29240,2822","H","347,8181","256,6498","193,3502"
1466,"29259,0639","H","347,8181","256,6498","193,3502"
1467,"29279,764","H","347,8181","256,6498","193,3502"
1468,"29301,8264","H","347,8181","256,6498","193,3502"
1469,"29320,44","H","347,8181","256,6498","193,3502"
1470,"29340,7644","H","347,7273","253,7165","192,8968"
1471,"29361,0286","H","347,7273","253,7165","192,8968"
1472,"29380,3615","H","347,7273","253,7165","192,8968"
1473,"29399,9953","H","347,7273","253,7165","192,8968"
1474,"29420,3958","H","347,7273","253,7165","192,8968"
1475,"29441,1589","H","346,8524","251,6212","192,8914"
1476,"29460,8102","H","346,8524","251,6212","192,8914"
1477,"29480,4444","H","346,8524","251,6212","192,8914"
1478,"29500,8675","H","346,8524","251,6212","192,8914"
1479,"29520,7231","H","346,8524","251,6212","192,8914"
1480,"29539,2656","H","346,8524","251,6212","192,8914"
1481,"29559,4162","H","343,7464","248,0371","194,3633"
1482,"29580,7566","H","343,7464","248,0371","194,3633"
1483,"29600,7891","H","343,7464","248,0371","194,3633"
1484,"29620,7193","H","343,7464","248,0371","194,3633"
1485,"29640,159","H","343,7464","248,0371","194,3633"
1486,"29661,7978","H","340,7654","243,3336","197,0283"
1487,"29680,4671","H","340,7654","243,3336","197,0283"
1488,"29700,7671","H","340,7654","243,3336","197,0283"
1489,"29720,5683","H","340,7654","243,3336","197,0283"
1490,"29740,7336","H","340,7654","243,3336","197,0283"
1491,"29760,1726","H","340,7654","243,3336","197,0283"
1492,"29781,6068","H","337,8283","237,2459","201,0649"
1493,"29801,814","H","337,8283","237,2459","201,0649"
1494,"29820,3892","H","337,8283","237,2459","201,0649"
1495,"29840,0167","H","337,8283","237,2459","201,0649"
1496,"29860,8107","H","337,8283","237,2459","201,0649"
1497,"29879,8929","H","337,8283","237,2459","201,0649"
1498,"29899,4814","H","335,7473","230,9352","205,7966"
1499,"29920,3787","H","335,7473","230,9352","205,7966"
1500,"29942,4899","H","335,7473","230,9352","205,7966"
1501,"29960,2495","H","335,7473","230,9352","205,7966"
1502,"29981,7465","H","335,7473","230,9352","205,7966"
1503,"30000,6614","H","334,5241","225,8633","210,4834"
1504,"30020,787","H","334,5241","225,8633","210,4834"
1505,"30041,3049","H","334,5241","225,8633","210,4834"
1506,"30060,3817","H","334,5241","225,8633","210,4834"
1507,"30079,3078","H","334,5241","225,8633","210,4834"
1508,"30100,7249","H","334,5241","225,8633","210,4834"
1509,"30120,427","H","334,8413","221,9835","212,9079"
1510,"30139,9718","H","334,8413","221,9835","212,9079"
1511,"30159,1967","H","334,8413","221,9835","212,9079"
1512,"30179,4297","H","334,8413","221,9835","212,9079"
1513,"30200,5595","H","334,8413","221,9835","212,9079"
1514,"30221,7972","H","334,6764","217,1642","215,1939"
1515,"30241,5372","H","334,6764","217,1642","215,1939"
1516,"30259,3488","H","334,6764","217,1642","215,1939"
1517,"30281,3425","H","334,6764","217,1642","215,1939"
1518,"30301,8353","H","334,6764","217,1642","215,1939"
1519,"30320,4388","H","334,6764","217,1642","215,1939"
1520,"30340,8782","H","335,2697","211,6276","218,3958"
1521,"30361,5701","H","335,2697","211,6276","218,3958"
1522,"30380,2098","H","335,2697","211,6276","218,3958"
1523,"30401,3814","H","335,2697","211,6276","218,3958"
1524,"30420,5096","H","335,2697","211,6276","218,3958"
1525,"30440,3843","H","336,8008","206,2173","221,2705"
1526,"30459,4201","H","336,8008","206,2173","221,2705"
1527,"30480,7897","H","336,8008","206,2173","221,2705"
1528,"30500,7371","H","336,8008","206,2173","221,2705"
1529,"30521,6971","H","336,8008","206,2173","221,2705"
1530,"30541,4662","H","336,8008","206,2173","221,2705"
1531,"30561,3379","H","338,7174","201,2305","224,2164"
1532,"30580,2931","H","338,7174","201,2305","224,2164"
1533,"30601,7026","H","338,7174","201,2305","224,2164"
1534,"30620,8273","H","338,7174","201,2305","224,2164"
1535,"30641,3723","H","338,7174","201,2305","224,2164"
1536,"30660,4007","H","340,4043","197,2238","226,6608"
1537,"30680,8912","H","340,4043","197,2238","226,6608"
1538,"30700,7074","H","340,4043","197,2238","226,6608"
1539,"30720,5138","H","340,4043","197,2238","226,6608"
1540,"30740,3513","H","340,4043","197,2238","226,6608"
1541,"30761,7092","H","340,4043","197,2238","226,6608"
1542,"30780,6744","H","342,2753","194,4713","228,0408"
1543,"30800,3602","H","342,2753","194,4713","228,0408"
1544,"30821,1365","H","342,2753","194,4713","228,0408"
1545,"30840,8303","H","342,2753","194,4713","228,0408"
1546,"30859,5465","H","342,2753","194,4713","228,0408"
1547,"30881,1572","H","342,2753","194,4713","228,0408"
