Var1,Var2,Var3,Var11,Var12,Var13
1259,"25054,3254","H","24,33103","42,30985","157,8186"
1260,"25074,8631","H","24,33103","42,30985","157,8186"
1261,"25094,4515","H","24,33103","42,30985","157,8186"
1262,"25114,5091","H","12,85721","22,06266","170,0438"
1263,"25134,6002","H","12,85721","22,06266","170,0438"
1264,"25154,1594","H","12,85721","22,06266","170,0438"
1265,"25175,1994","H","12,85721","22,06266","170,0438"
1266,"25195,2451","H","12,85721","22,06266","170,0438"
1267,"25215,3268","H","6,490705","353,8645","181,1459"
1268,"25234,8982","H","6,490705","353,8645","181,1459"
1269,"25254,4905","H","6,490705","353,8645","181,1459"
1270,"25276,0379","H","6,490705","353,8645","181,1459"
1271,"25294,641","H","6,490705","353,8645","181,1459"
1272,"25314,7477","H","6,490705","353,8645","181,1459"
1273,"25336,2869","H","4,81595","336,6052","184,0374"
1274,"25354,3669","H","4,81595","336,6052","184,0374"
1275,"25374,4597","H","4,81595","336,6052","184,0374"
1276,"25394,5571","H","4,81595","336,6052","184,0374"
1277,"25416,1322","H","4,81595","336,6052","184,0374"
1278,"25436,2618","H","4,81595","336,6052","184,0374"
1279,"25454,371","H","2,8007","328,159","183,9679"
1280,"25474,4431","H","2,8007","328,159","183,9679"
1281,"25494,5242","H","2,8007","328,159","183,9679"
1282,"25514,6207","H","2,8007","328,159","183,9679"
1283,"25535,1979","H","2,8007","328,159","183,9679"
1284,"25554,7399","H","2,344372","325,5038","185,9979"
1285,"25575,288","H","2,344372","325,5038","185,9979"
1286,"25594,3508","H","2,344372","325,5038","185,9979"
1287,"25614,423","H","2,344372","325,5038","185,9979"
1288,"25634,4863","H","2,344372","325,5038","185,9979"
1289,"25654,0689","H","2,344372","325,5038","185,9979"
1290,"25675,1263","H","0,2714836","343,1756","188,8906"
1291,"25695,1772","H","0,2714836","343,1756","188,8906"
1292,"25716,2319","H","0,2714836","343,1756","188,8906"
1293,"25734,278","H","0,2714836","343,1756","188,8906"
1294,"25754,8939","H","0,2714836","343,1756","188,8906"
1295,"25775,9583","H","353,4137","19,88966","190,8681"
1296,"25795,0156","H","353,4137","19,88966","190,8681"
1297,"25815,6351","H","353,4137","19,88966","190,8681"
1298,"25835,2621","H","353,4137","19,88966","190,8681"
1299,"25855,9025","H","353,4137","19,88966","190,8681"
1300,"25875,9485","H","353,4137","19,88966","190,8681"
1301,"25896,0223","H","347,009","53,96792","188,5279"
1302,"25914,0544","H","347,009","53,96792","188,5279"
1303,"25936,1373","H","347,009","53,96792","188,5279"
1304,"25954,6857","H","347,009","53,96792","188,5279"
1305,"25974,2699","H","347,009","53,96792","188,5279"
1306,"25995,8869","H","347,009","53,96792","188,5279"
1307,"26014,4729","H","345,3015","73,65739","185,8358"
1308,"26034,5633","H","345,3015","73,65739","185,8358"
1309,"26055,1454","H","345,3015","73,65739","185,8358"
1310,"26075,2537","H","345,3015","73,65739","185,8358"
1311,"26095,3251","H","345,3015","73,65739","185,8358"
1312,"26114,4031","H","345,8248","85,62437","183,6495"
1313,"26136,0218","H","345,8248","85,62437","183,6495"
1314,"26154,5614","H","345,8248","85,62437","183,6495"
1315,"26174,6723","H","345,8248","85,62437","183,6495"
1316,"26196,3185","H","345,8248","85,62437","183,6495"
1317,"26214,8708","H","345,8248","85,62437","183,6495"
1318,"26235,4553","H","347,9537","100,0155","181,721"
1319,"26255,0527","H","347,9537","100,0155","181,721"
1320,"26275,1357","H","347,9537","100,0155","181,721"
1321,"26295,6889","H","347,9537","100,0155","181,721"
1322,"26314,7653","H","347,9537","100,0155","181,721"
1323,"26334,8398","H","347,9537","100,0155","181,721"
1324,"26355,916","H","350,3831","114,4748","180,3225"
1325,"26374,4663","H","350,3831","114,4748","180,3225"
1326,"26396,1223","H","350,3831","114,4748","180,3225"
1327,"26414,672","H","350,3831","114,4748","180,3225"
1328,"26434,2131","H","350,3831","114,4748","180,3225"
1329,"26454,823","H","352,1966","125,3529","179,641"
1330,"26474,8774","H","352,1966","125,3529","179,641"
1331,"26494,4711","H","352,1966","125,3529","179,641"
1332,"26515,0315","H","352,1966","125,3529","179,641"
1333,"26536,1486","H","352,1966","125,3529","179,641"
1334,"26555,1877","H","352,1966","125,3529","179,641"
1335,"26575,2332","H","354,0131","136,2076","178,3261"
1336,"26594,8157","H","354,0131","136,2076","178,3261"
1337,"26614,8689","H","354,0131","136,2076","178,3261"
1338,"26635,9207","H","354,0131","136,2076","178,3261"
1339,"26656,0168","H","354,0131","136,2076","178,3261"
1340,"26674,5738","H","356,0573","153,0273","176,3458"
1341,"26694,6795","H","356,0573","153,0273","176,3458"
1342,"26714,7741","H","356,0573","153,0273","176,3458"
1343,"26735,8616","H","356,0573","153,0273","176,3458"
1344,"26754,4549","H","356,0573","153,0273","176,3458"
1345,"26776,0183","H","356,0573","153,0273","176,3458"
1346,"26796,0691","H","357,6844","171,3694","175,2306"
1347,"26814,6667","H","357,6844","171,3694","175,2306"
1348,"26834,7138","H","357,6844","171,3694","175,2306"
1349,"26854,7731","H","357,6844","171,3694","175,2306"
1350,"26874,8564","H","357,6844","171,3694","175,2306"
1351,"26895,9494","H","358,5982","182,4594","175,8423"
1352,"26914","H","358,5982","182,4594","175,8423"
1353,"26936,2668","H","358,5982","182,4594","175,8423"
1354,"26954,4344","H","358,5982","182,4594","175,8423"
1355,"26974,5194","H","358,5982","182,4594","175,8423"
1356,"26996,1045","H","358,5982","182,4594","175,8423"
1357,"27015,1495","H","358,6637","192,444","176,3969"
1358,"27040,9811","H","358,6637","192,444","176,3969"
1359,"27054,5773","H","358,6637","192,444","176,3969"
1360,"27075,1207","H","358,6637","192,444","176,3969"
1361,"27095,1871","H","358,6637","192,444","176,3969"
1362,"27114,7781","H","358,7624","207,4617","177,3376"
1363,"27134,8756","H","358,7624","207,4617","177,3376"
1364,"27155,9517","H","358,7624","207,4617","177,3376"
1365,"27174,483","H","358,7624","207,4617","177,3376"
1366,"27196,0443","H","358,7624","207,4617","177,3376"
1367,"27216,2618","H","358,7624","207,4617","177,3376"
1368,"27234,3249","H","359,4517","223,9516","178,2955"
1369,"27254,4194","H","359,4517","223,9516","178,2955"
1370,"27274,4896","H","359,4517","223,9516","178,2955"
1371,"27294,6726","H","359,4517","223,9516","178,2955"
1372,"27314,7381","H","359,4517","223,9516","178,2955"
1373,"27334,4214","H","359,4517","223,9516","178,2955"
1374,"27354,1826","H","359,7181","238,4165","177,2176"
1375,"27374,8626","H","359,7181","238,4165","177,2176"
1376,"27394,5981","H","359,7181","238,4165","177,2176"
1377,"27415,8509","H","359,7181","238,4165","177,2176"
1378,"27435,0311","H","359,7181","238,4165","177,2176"
1379,"27453,8971","H","1,2563","245,7843","176,5804"
1380,"27476,1883","H","1,2563","245,7843","176,5804"
1381,"27496,2771","H","1,2563","245,7843","176,5804"
1382,"27515,3785","H","1,2563","245,7843","176,5804"
1383,"27535,9566","H","1,2563","245,7843","176,5804"
1384,"27554,5895","H","1,2563","245,7843","176,5804"
1385,"27574,6497","H","0,7084762","247,7106","176,8868"
1386,"27596,2044","H","0,7084762","247,7106","176,8868"
1387,"27614,2735","H","0,7084762","247,7106","176,8868"
1388,"27634,3583","H","0,7084762","247,7106","176,8868"
1389,"27654,4743","H","0,7084762","247,7106","176,8868"
1390,"27674,5954","H","359,5577","243,2549","177,4388"
1391,"27694,6791","H","359,5577","243,2549","177,4388"
1392,"27715,2472","H","359,5577","243,2549","177,4388"
1393,"27734,8287","H","359,5577","243,2549","177,4388"
1394,"27754,8887","H","359,5577","243,2549","177,4388"
1395,"27775,945","H","359,5577","243,2549","177,4388"
1396,"27794,5103","H","359,1265","232,5709","179,4408"
1397,"27814,6009","H","359,1265","232,5709","179,4408"
1398,"27836,1374","H","359,1265","232,5709","179,4408"
1399,"27855,2394","H","359,1265","232,5709","179,4408"
1400,"27874,3338","H","359,1265","232,5709","179,4408"
1401,"27894,421","H","359,4329","218,5288","181,6225"
1402,"27916,0418","H","359,4329","218,5288","181,6225"
1403,"27935,0816","H","359,4329","218,5288","181,6225"
1404,"27954,6482","H","359,4329","218,5288","181,6225"
1405,"27974,7318","H","359,4329","218,5288","181,6225"
1406,"27995,8393","H","359,4329","218,5288","181,6225"
1407,"28015,8882","H","359,8923","201,088","183,709"
1408,"28034,4128","H","359,8923","201,088","183,709"
1409,"28054,4614","H","359,8923","201,088","183,709"
1410,"28076,051","H","359,8923","201,088","183,709"
1411,"28094,603","H","359,8923","201,088","183,709"
1412,"28115,2035","H","359,7647","182,5118","185,4965"
1413,"28136,2503","H","359,7647","182,5118","185,4965"
1414,"28155,8442","H","359,7647","182,5118","185,4965"
1415,"28174,3796","H","359,7647","182,5118","185,4965"
1416,"28196,034","H","359,7647","182,5118","185,4965"
1417,"28215,111","H","359,7647","182,5118","185,4965"
1418,"28236,2328","H","0,7431247","162,7638","187,1918"
1419,"28254,8276","H","0,7431247","162,7638","187,1918"
1420,"28274,9459","H","0,7431247","162,7638","187,1918"
1421,"28295,9862","H","0,7431247","162,7638","187,1918"
1422,"28314,5853","H","0,7431247","162,7638","187,1918"
1423,"28334,7028","H","0,7431247","162,7638","187,1918"
1424,"28354,33","H","3,937984","141,4947","188,4742"
1425,"28375,389","H","3,937984","141,4947","188,4742"
1426,"28395,978","H","3,937984","141,4947","188,4742"
1427,"28415,0091","H","3,937984","141,4947","188,4742"
1428,"28434,6233","H","3,937984","141,4947","188,4742"
1429,"28456,247","H","6,810445","118,168","186,9005"
1430,"28474,7935","H","6,810445","118,168","186,9005"
1431,"28494,3696","H","6,810445","118,168","186,9005"
1432,"28514,5145","H","6,810445","118,168","186,9005"
1433,"28534,5626","H","6,810445","118,168","186,9005"
1434,"28555,1206","H","6,810445","118,168","186,9005"
1435,"28575,2118","H","6,442778","96,16178","184,0869"
1436,"28594,4713","H","6,442778","96,16178","184,0869"
1437,"28613,8489","H","6,442778","96,16178","184,0869"
1438,"28634,3978","H","6,442778","96,16178","184,0869"
1439,"28655,1816","H","6,442778","96,16178","184,0869"
1440,"28674,1043","H","4,654808","77,38161","181,5253"
1441,"28694,819","H","4,654808","77,38161","181,5253"
1442,"28714,5434","H","4,654808","77,38161","181,5253"
1443,"28735,9195","H","4,654808","77,38161","181,5253"
1444,"28754,9512","H","4,654808","77,38161","181,5253"
1445,"28774,9863","H","4,654808","77,38161","181,5253"
1446,"28795,0751","H","0,9155876","60,57811","180,9332"
1447,"28815,2294","H","0,9155876","60,57811","180,9332"
1448,"28834,7318","H","0,9155876","60,57811","180,9332"
1449,"28854,4035","H","0,9155876","60,57811","180,9332"
1450,"28875,0612","H","0,9155876","60,57811","180,9332"
1451,"28894,5991","H","358,0357","40,47182","181,3524"
1452,"28914,9243","H","358,0357","40,47182","181,3524"
1453,"28934,5275","H","358,0357","40,47182","181,3524"
1454,"28954,5527","H","358,0357","40,47182","181,3524"
1455,"28975,9848","H","358,0357","40,47182","181,3524"
1456,"28995,6433","H","358,0357","40,47182","181,3524"
1457,"29015,1485","H","358,6957","15,38884","181,0957"
1458,"29036,0467","H","358,6957","15,38884","181,0957"
1459,"29055,2354","H","358,6957","15,38884","181,0957"
1460,"29074,5482","H","358,6957","15,38884","181,0957"
1461,"29095,2343","H","358,6957","15,38884","181,0957"
1462,"29114,8022","H","359,2902","355,1715","182,2091"
1463,"29134,7179","H","359,2902","355,1715","182,2091"
1464,"29154,3712","H","359,2902","355,1715","182,2091"
1465,"29173,5354","H","359,2902","355,1715","182,2091"
1466,"29196,1549","H","359,2902","355,1715","182,2091"
1467,"29215,0774","H","359,2902","355,1715","182,2091"
1468,"29234,4626","H","358,4411","340,8533","182,4708"
1469,"29256,1348","H","358,4411","340,8533","182,4708"
1470,"29274,8231","H","358,4411","340,8533","182,4708"
1471,"29295,0021","H","358,4411","340,8533","182,4708"
1472,"29316,0895","H","358,4411","340,8533","182,4708"
1473,"29335,3058","H","358,4411","340,8533","182,4708"
1474,"29354,3866","H","358,6225","328,8533","183,5959"
1475,"29375,1117","H","358,6225","328,8533","183,5959"
1476,"29395,0066","H","358,6225","328,8533","183,5959"
1477,"29414,3439","H","358,6225","328,8533","183,5959"
1478,"29434,4345","H","358,6225","328,8533","183,5959"
1479,"29455,8771","H","0,1690683","323,6415","182,7183"
1480,"29474,297","H","0,1690683","323,6415","182,7183"
1481,"29494,6076","H","0,1690683","323,6415","182,7183"
1482,"29515,3687","H","0,1690683","323,6415","182,7183"
1483,"29534,4901","H","0,1690683","323,6415","182,7183"
1484,"29554,6926","H","0,1690683","323,6415","182,7183"
1485,"29575,8778","H","0,5632887","323,5173","185,003"
1486,"29594,8855","H","0,5632887","323,5173","185,003"
1487,"29614,9038","H","0,5632887","323,5173","185,003"
1488,"29636,2503","H","0,5632887","323,5173","185,003"
1489,"29655,0181","H","0,5632887","323,5173","185,003"
1490,"29674,8529","H","3,401048","328,8456","193,0065"
1491,"29696,0374","H","3,401048","328,8456","193,0065"
1492,"29714,5371","H","3,401048","328,8456","193,0065"
1493,"29735,9772","H","3,401048","328,8456","193,0065"
1494,"29755,8742","H","3,401048","328,8456","193,0065"
1495,"29774,7582","H","3,401048","328,8456","193,0065"
1496,"29794,767","H","4,53681","339,0118","198,6012"
1497,"29816,305","H","4,53681","339,0118","198,6012"
1498,"29836,1139","H","4,53681","339,0118","198,6012"
1499,"29854,4619","H","4,53681","339,0118","198,6012"
1500,"29876,1204","H","4,53681","339,0118","198,6012"
1501,"29894,6111","H","2,564473","348,3325","201,4089"
1502,"29913,8897","H","2,564473","348,3325","201,4089"
1503,"29934,3769","H","2,564473","348,3325","201,4089"
1504,"29956,124","H","2,564473","348,3325","201,4089"
1505,"29974,7505","H","2,564473","348,3325","201,4089"
1506,"29994,7973","H","2,564473","348,3325","201,4089"
1507,"30014,5631","H","0,701391","356,0503","203,4049"
1508,"30034,8371","H","0,701391","356,0503","203,4049"
1509,"30055,2719","H","0,701391","356,0503","203,4049"
1510,"30075,056","H","0,701391","356,0503","203,4049"
1511,"30095,8705","H","0,701391","356,0503","203,4049"
1512,"30115,054","H","0,701391","356,0503","203,4049"
1513,"30136,139","H","356,9778","4,148077","204,7367"
1514,"30155,2005","H","356,9778","4,148077","204,7367"
1515,"30174,7421","H","356,9778","4,148077","204,7367"
1516,"30195,246","H","356,9778","4,148077","204,7367"
1517,"30214,5663","H","356,9778","4,148077","204,7367"
1518,"30234,8077","H","350,2838","17,26888","204,5627"
1519,"30254,7605","H","350,2838","17,26888","204,5627"
1520,"30275,1929","H","350,2838","17,26888","204,5627"
1521,"30294,9935","H","350,2838","17,26888","204,5627"
1522,"30314,6822","H","350,2838","17,26888","204,5627"
1523,"30334,6156","H","350,2838","17,26888","204,5627"
1524,"30354,9369","H","341,1131","36,37165","200,7221"
1525,"30374,508","H","341,1131","36,37165","200,7221"
1526,"30393,6799","H","341,1131","36,37165","200,7221"
1527,"30416,0969","H","341,1131","36,37165","200,7221"
1528,"30434,8399","H","341,1131","36,37165","200,7221"
1529,"30454,1063","H","341,1131","36,37165","200,7221"
1530,"30474,424","H","334,0147","56,72389","193,5184"
1531,"30494,8796","H","334,0147","56,72389","193,5184"
1532,"30514,7949","H","334,0147","56,72389","193,5184"
1533,"30536,2152","H","334,0147","56,72389","193,5184"
1534,"30554,6363","H","334,0147","56,72389","193,5184"
1535,"30574,7558","H","330,7942","72,50111","187,3867"
1536,"30594,6962","H","330,7942","72,50111","187,3867"
1537,"30615,0601","H","330,7942","72,50111","187,3867"
1538,"30634,8877","H","330,7942","72,50111","187,3867"
1539,"30654,8863","H","330,7942","72,50111","187,3867"
1540,"30675,296","H","330,7942","72,50111","187,3867"
1541,"30694,1304","H","329,1064","84,38397","183,5735"
1542,"30716,1503","H","329,1064","84,38397","183,5735"
1543,"30734,9442","H","329,1064","84,38397","183,5735"
1544,"30754,5067","H","329,1064","84,38397","183,5735"
1545,"30776,0211","H","329,1064","84,38397","183,5735"
1546,"30796,0199","H","327,3816","95,37482","179,5249"
1547,"30814,6149","H","327,3816","95,37482","179,5249"
1548,"30834,6289","H","327,3816","95,37482","179,5249"
1549,"30854,1344","H","327,3816","95,37482","179,5249"
1550,"30874,6594","H","327,3816","95,37482","179,5249"
1551,"30894,3159","H","327,3816","95,37482","179,5249"
1552,"30914,4917","H","328,0377","105,0674","175,8319"
1553,"30935,9241","H","328,0377","105,0674","175,8319"
1554,"30955,2173","H","328,0377","105,0674","175,8319"
1555,"30974,6747","H","328,0377","105,0674","175,8319"
1556,"30995,3112","H","328,0377","105,0674","175,8319"
1557,"31014,991","H","329,8291","112,3732","173,2137"
1558,"31034,6908","H","329,8291","112,3732","173,2137"
1559,"31054,5141","H","329,8291","112,3732","173,2137"
1560,"31074,8901","H","329,8291","112,3732","173,2137"
1561,"31094,8975","H","329,8291","112,3732","173,2137"
1562,"31114,7146","H","329,8291","112,3732","173,2137"
1563,"31135,9319","H","333,8956","118,4753","171,1262"
1564,"31154,702","H","333,8956","118,4753","171,1262"
1565,"31174,0263","H","333,8956","118,4753","171,1262"
1566,"31194,5756","H","333,8956","118,4753","171,1262"
1567,"31216,4587","H","333,8956","118,4753","171,1262"
1568,"31234,1081","H","339,9943","123,4466","172,2177"
1569,"31254,8219","H","339,9943","123,4466","172,2177"
1570,"31274,4106","H","339,9943","123,4466","172,2177"
1571,"31295,0423","H","339,9943","123,4466","172,2177"
1572,"31314,5147","H","339,9943","123,4466","172,2177"
1573,"31335,2328","H","339,9943","123,4466","172,2177"
1574,"31354,0264","H","348,5796","126,4481","175,9716"
1575,"31376,2417","H","348,5796","126,4481","175,9716"
1576,"31394,2856","H","348,5796","126,4481","175,9716"
1577,"31415,3021","H","348,5796","126,4481","175,9716"
1578,"31434,8746","H","348,5796","126,4481","175,9716"
1579,"31456,0481","H","348,5796","126,4481","175,9716"
1580,"31474,9354","H","356,9322","126,4628","181,8044"
1581,"31494,3639","H","356,9322","126,4628","181,8044"
1582,"31514,9445","H","356,9322","126,4628","181,8044"
1583,"31536,05","H","356,9322","126,4628","181,8044"
1584,"31555,2468","H","356,9322","126,4628","181,8044"
1585,"31576,254","H","0,214309","126,6215","184,2531"
1586,"31596,1178","H","0,214309","126,6215","184,2531"
1587,"31615,3974","H","0,214309","126,6215","184,2531"
1588,"31634,3029","H","0,214309","126,6215","184,2531"
1589,"31656,1568","H","0,214309","126,6215","184,2531"
1590,"31673,9919","H","0,214309","126,6215","184,2531"
1591,"31694,8057","H","359,9284","132,7135","182,4079"
1592,"31714,0595","H","359,9284","132,7135","182,4079"
1593,"31736,0396","H","359,9284","132,7135","182,4079"
1594,"31754,5389","H","359,9284","132,7135","182,4079"
1595,"31775,2032","H","359,9284","132,7135","182,4079"
1596,"31794,7875","H","359,059","147,386","178,0076"
1597,"31816,1446","H","359,059","147,386","178,0076"
1598,"31834,461","H","359,059","147,386","178,0076"
1599,"31856,0611","H","359,059","147,386","178,0076"
1600,"31874,8569","H","359,059","147,386","178,0076"
1601,"31895,1669","H","359,059","147,386","178,0076"
1602,"31914,8703","H","359,8195","162,1578","175,155"
1603,"31934,943","H","359,8195","162,1578","175,155"
1604,"31955,0714","H","359,8195","162,1578","175,155"
1605,"31975,0978","H","359,8195","162,1578","175,155"
1606,"31994,3041","H","359,8195","162,1578","175,155"
1607,"32014,1465","H","359,0606","171,6572","175,0095"
1608,"32036,308","H","359,0606","171,6572","175,0095"
1609,"32055,0537","H","359,0606","171,6572","175,0095"
1610,"32074,9484","H","359,0606","171,6572","175,0095"
1611,"32095,2028","H","359,0606","171,6572","175,0095"
1612,"32115,0161","H","359,0606","171,6572","175,0095"
1613,"32134,4326","H","358,8826","177,8654","175,435"
1614,"32154,162","H","358,8826","177,8654","175,435"
1615,"32176,0879","H","358,8826","177,8654","175,435"
1616,"32194,7861","H","358,8826","177,8654","175,435"
1617,"32215,0639","H","358,8826","177,8654","175,435"
1618,"32235,9951","H","359,2223","181,7297","178,3841"
1619,"32254,2439","H","359,2223","181,7297","178,3841"
1620,"32276,1375","H","359,2223","181,7297","178,3841"
1621,"32294,3896","H","359,2223","181,7297","178,3841"
1622,"32315,8825","H","359,2223","181,7297","178,3841"
1623,"32335,6598","H","359,2223","181,7297","178,3841"
1624,"32354,0665","H","358,4563","184,4178","184,3015"
1625,"32374,7206","H","358,4563","184,4178","184,3015"
1626,"32394,6422","H","358,4563","184,4178","184,3015"
1627,"32415,0782","H","358,4563","184,4178","184,3015"
1628,"32435,7888","H","358,4563","184,4178","184,3015"
1629,"32454,0173","H","358,4563","184,4178","184,3015"
1630,"32474,4638","H","357,4866","189,6004","187,9601"
1631,"32495,8431","H","357,4866","189,6004","187,9601"
1632,"32514,8809","H","357,4866","189,6004","187,9601"
1633,"32536,0351","H","357,4866","189,6004","187,9601"
1634,"32555,9538","H","357,4866","189,6004","187,9601"
1635,"32575,9473","H","357,4866","189,6004","187,9601"
1636,"32595,9227","H","355,5548","197,7276","191,2819"
1637,"32614,2692","H","355,5548","197,7276","191,2819"
1638,"32634,3486","H","355,5548","197,7276","191,2819"
1639,"32655,888","H","355,5548","197,7276","191,2819"
1640,"32676,1618","H","355,5548","197,7276","191,2819"
1641,"32696,726","H","353,3874","204,744","193,3956"
1642,"32716,387","H","353,3874","204,744","193,3956"
1643,"32734,1631","H","353,3874","204,744","193,3956"
1644,"32754,7908","H","353,3874","204,744","193,3956"
1645,"32775,238","H","353,3874","204,744","193,3956"
1646,"32796,0064","H","351,9731","208,587","194,5974"
1647,"32814,5842","H","351,9731","208,587","194,5974"
1648,"32836,1724","H","351,9731","208,587","194,5974"
1649,"32854,7547","H","351,9731","208,587","194,5974"
1650,"32874,4045","H","351,9731","208,587","194,5974"
1651,"32894,9979","H","351,9731","208,587","194,5974"
1652,"32914,9002","H","352,4774","205,8673","199,5962"
1653,"32935,2572","H","352,4774","205,8673","199,5962"
1654,"32954,9928","H","352,4774","205,8673","199,5962"
1655,"32974,8295","H","352,4774","205,8673","199,5962"
1656,"32994,5934","H","352,4774","205,8673","199,5962"
1657,"33015,2863","H","352,4774","205,8673","199,5962"
1658,"33034,1976","H","354,9","194,2171","211,4448"
1659,"33054,5627","H","354,9","194,2171","211,4448"
1660,"33074,7937","H","354,9","194,2171","211,4448"
1661,"33095,1104","H","354,9","194,2171","211,4448"
1662,"33114,5563","H","354,9","194,2171","211,4448"
1663,"33135,0055","H","1,444254","180,7057","223,9095"
1664,"33154,8753","H","1,444254","180,7057","223,9095"
1665,"33174,8841","H","1,444254","180,7057","223,9095"
1666,"33195,8049","H","1,444254","180,7057","223,9095"
1667,"33214,5021","H","1,444254","180,7057","223,9095"
1668,"33234,6801","H","1,444254","180,7057","223,9095"
1669,"33254,9277","H","7,455793","171,9905","231,6808"
1670,"33274,7301","H","7,455793","171,9905","231,6808"
1671,"33294,4372","H","7,455793","171,9905","231,6808"
1672,"33314,2071","H","7,455793","171,9905","231,6808"
1673,"33336,308","H","7,455793","171,9905","231,6808"
1674,"33354,386","H","7,455793","171,9905","231,6808"
1675,"33375,1413","H","11,6922","168,5644","235,9445"
1676,"33394,2407","H","11,6922","168,5644","235,9445"
1677,"33415,9887","H","11,6922","168,5644","235,9445"
1678,"33434,8239","H","11,6922","168,5644","235,9445"
1679,"33454,2796","H","11,6922","168,5644","235,9445"
1680,"33474,6024","H","15,17796","168,045","240,0697"
1681,"33495,9811","H","15,17796","168,045","240,0697"
1682,"33515,083","H","15,17796","168,045","240,0697"
1683,"33536,0952","H","15,17796","168,045","240,0697"
1684,"33556,0719","H","15,17796","168,045","240,0697"
1685,"33575,9496","H","15,17796","168,045","240,0697"
1686,"33595,151","H","17,62252","166,9281","242,3346"
1687,"33614,4629","H","17,62252","166,9281","242,3346"
1688,"33634,2117","H","17,62252","166,9281","242,3346"
1689,"33655,2995","H","17,62252","166,9281","242,3346"
1690,"33673,8946","H","17,62252","166,9281","242,3346"
1691,"33695,3128","H","19,83252","164,4171","242,8497"
1692,"33714,4386","H","19,83252","164,4171","242,8497"
1693,"33734,3775","H","19,83252","164,4171","242,8497"
1694,"33754,5883","H","19,83252","164,4171","242,8497"
1695,"33774,4454","H","19,83252","164,4171","242,8497"
1696,"33794,3112","H","19,83252","164,4171","242,8497"
1697,"33814,7274","H","22,65833","159,1746","241,2534"
1698,"33834,4012","H","22,65833","159,1746","241,2534"
1699,"33854,4454","H","22,65833","159,1746","241,2534"
1700,"33874,1537","H","22,65833","159,1746","241,2534"
1701,"33894,5506","H","22,65833","159,1746","241,2534"
1702,"33915,1067","H","27,49716","152,675","237,1778"
1703,"33934,4146","H","27,49716","152,675","237,1778"
1704,"33956,3307","H","27,49716","152,675","237,1778"
1705,"33975,1214","H","27,49716","152,675","237,1778"
1706,"33994,1106","H","27,49716","152,675","237,1778"
1707,"34014,7641","H","27,49716","152,675","237,1778"
1708,"34034,3797","H","35,19787","144,3154","230,6993"
1709,"34055,989","H","35,19787","144,3154","230,6993"
1710,"34075,3904","H","35,19787","144,3154","230,6993"
1711,"34094,12","H","35,19787","144,3154","230,6993"
1712,"34115,2745","H","35,19787","144,3154","230,6993"
1713,"34134,921","H","43,52267","132,572","221,2621"
1714,"34156,2087","H","43,52267","132,572","221,2621"
1715,"34174,9613","H","43,52267","132,572","221,2621"
1716,"34195,903","H","43,52267","132,572","221,2621"
1717,"34213,7413","H","43,52267","132,572","221,2621"
1718,"34235,7829","H","43,52267","132,572","221,2621"
1719,"34254,7103","H","51,36047","116,7323","207,9462"
1720,"34274,7891","H","51,36047","116,7323","207,9462"
1721,"34296,2983","H","51,36047","116,7323","207,9462"
1722,"34314,8083","H","51,36047","116,7323","207,9462"
1723,"34335,2796","H","51,36047","116,7323","207,9462"
1724,"34354,9922","H","55,92166","96,74435","191,1196"
1725,"34374,6444","H","55,92166","96,74435","191,1196"
1726,"34394,5852","H","55,92166","96,74435","191,1196"
1727,"34415,2228","H","55,92166","96,74435","191,1196"
1728,"34434,6336","H","55,92166","96,74435","191,1196"
1729,"34453,7981","H","55,92166","96,74435","191,1196"
1730,"34476,0123","H","57,06618","83,31335","179,408"
1731,"34494,9316","H","57,06618","83,31335","179,408"
1732,"34514,5904","H","57,06618","83,31335","179,408"
1733,"34534,7579","H","57,06618","83,31335","179,408"
1734,"34554,4034","H","57,06618","83,31335","179,408"
1735,"34574,5131","H","57,06618","83,31335","179,408"
1736,"34594,8846","H","57,3413","72,61646","168,7675"
1737,"34614,4717","H","57,3413","72,61646","168,7675"
1738,"34634,4436","H","57,3413","72,61646","168,7675"
1739,"34655,8581","H","57,3413","72,61646","168,7675"
1740,"34674,4497","H","57,3413","72,61646","168,7675"
1741,"34696,1551","H","55,68969","59,17985","156,5607"
1742,"34714,1977","H","55,68969","59,17985","156,5607"
1743,"34734,9956","H","55,68969","59,17985","156,5607"
1744,"34754,7687","H","55,68969","59,17985","156,5607"
1745,"34774,1362","H","55,68969","59,17985","156,5607"
1746,"34794,716","H","55,68969","59,17985","156,5607"
1747,"34816,1778","H","54,14997","51,18861","149,986"
1748,"34834,827","H","54,14997","51,18861","149,986"
1749,"34854,0343","H","54,14997","51,18861","149,986"
1750,"34874,589","H","54,14997","51,18861","149,986"
1751,"34894,9625","H","54,14997","51,18861","149,986"
1752,"34914,6023","H","50,8577","45,15612","144,5319"
1753,"34934,9575","H","50,8577","45,15612","144,5319"
1754,"34954,0765","H","50,8577","45,15612","144,5319"
1755,"34975,2292","H","50,8577","45,15612","144,5319"
1756,"34994,7656","H","50,8577","45,15612","144,5319"
1757,"35014,9788","H","50,8577","45,15612","144,5319"
1758,"35034,6228","H","49,61805","39,93561","139,5947"
1759,"35056,4015","H","49,61805","39,93561","139,5947"
1760,"35074,4181","H","49,61805","39,93561","139,5947"
1761,"35096,0269","H","49,61805","39,93561","139,5947"
1762,"35114,6973","H","49,61805","39,93561","139,5947"
