Var1,Var2,Var3,Var11,Var12,Var13
1013,"20208,7712","H","359,9928","44,04958","181,8512"
1014,"20229,1614","H","359,9928","44,04958","181,8512"
1015,"20248,5893","H","359,9928","44,04958","181,8512"
1016,"20269,1932","H","359,7979","44,19541","182,0214"
1017,"20289,7658","H","359,7979","44,19541","182,0214"
1018,"20310,5141","H","359,7979","44,19541","182,0214"
1019,"20328,8161","H","359,7979","44,19541","182,0214"
1020,"20348,6136","H","359,7979","44,19541","182,0214"
1021,"20369,4113","H","0,3563187","45,03485","182,1318"
1022,"20389,3264","H","0,3563187","45,03485","182,1318"
1023,"20409,8006","H","0,3563187","45,03485","182,1318"
1024,"20429,6808","H","0,3563187","45,03485","182,1318"
1025,"20448,745","H","0,3563187","45,03485","182,1318"
1026,"20468,6059","H","0,3563187","45,03485","182,1318"
1027,"20489,364","H","0,65126","45,29522","182,0097"
1028,"20509,078","H","0,65126","45,29522","182,0097"
1029,"20529,3934","H","0,65126","45,29522","182,0097"
1030,"20549,4101","H","0,65126","45,29522","182,0097"
1031,"20569,8342","H","0,65126","45,29522","182,0097"
1032,"20589,4212","H","0,4240434","45,18417","181,6662"
1033,"20608,5529","H","0,4240434","45,18417","181,6662"
1034,"20628,7607","H","0,4240434","45,18417","181,6662"
1035,"20648,7993","H","0,4240434","45,18417","181,6662"
1036,"20668,9218","H","0,4240434","45,18417","181,6662"
1037,"20689,3878","H","0,4240434","45,18417","181,6662"
1038,"20708,6285","H","0,1032088","45,43513","181,5346"
1039,"20728,7241","H","0,1032088","45,43513","181,5346"
1040,"20749,1836","H","0,1032088","45,43513","181,5346"
1041,"20769,6675","H","0,1032088","45,43513","181,5346"
1042,"20789,7718","H","0,1032088","45,43513","181,5346"
1043,"20808,9035","H","0,1032088","45,43513","181,5346"
1044,"20828,5615","H","359,5131","45,4288","181,1632"
1045,"20849,1153","H","359,5131","45,4288","181,1632"
1046,"20869,6627","H","359,5131","45,4288","181,1632"
1047,"20888,8965","H","359,5131","45,4288","181,1632"
1048,"20909,6111","H","359,5131","45,4288","181,1632"
1049,"20929,3627","H","0,01993025","45,90092","181,1282"
1050,"20949,1829","H","0,01993025","45,90092","181,1282"
1051,"20968,7612","H","0,01993025","45,90092","181,1282"
1052,"20988,7951","H","0,01993025","45,90092","181,1282"
1053,"21010,1666","H","0,01993025","45,90092","181,1282"
1054,"21030,3464","H","0,01993025","45,90092","181,1282"
1055,"21049,7188","H","0,05777612","46,6686","181,0235"
1056,"21069,7817","H","0,05777612","46,6686","181,0235"
1057,"21089,5271","H","0,05777612","46,6686","181,0235"
1058,"21109,1011","H","0,05777612","46,6686","181,0235"
1059,"21128,254","H","0,05777612","46,6686","181,0235"
1060,"21149,0852","H","0,05777612","46,6686","181,0235"
1061,"21169,1044","H","0,05777612","46,6686","181,0235"
1062,"21189,8968","H","0,05777612","46,6686","181,0235"
1063,"21209,7279","H","0,05777612","46,6686","181,0235"
1064,"21229,1919","H","0,204151","47,1817","180,9648"
1065,"21250,1486","H","0,204151","47,1817","180,9648"
1066,"21269,6125","H","0,204151","47,1817","180,9648"
1067,"21288,6366","H","0,352131","47,54374","180,9065"
1068,"21309,6538","H","0,352131","47,54374","180,9065"
1069,"21330,1784","H","0,352131","47,54374","180,9065"
1070,"21348,8987","H","0,352131","47,54374","180,9065"
1071,"21369,2041","H","0,3491711","47,90448","180,9073"
1072,"21389,7207","H","0,3491711","47,90448","180,9073"
1073,"21410,1982","H","0,3491711","47,90448","180,9073"
1074,"21429,5878","H","0,3491711","47,90448","180,9073"
1075,"21448,5376","H","0,3491711","47,90448","180,9073"
1076,"21469,6766","H","0,3491711","47,90448","180,9073"
1077,"21489,711","H","0,3374966","47,90363","180,6514"
1078,"21509,5329","H","0,3374966","47,90363","180,6514"
1079,"21529,1995","H","0,3374966","47,90363","180,6514"
1080,"21549,614","H","0,3374966","47,90363","180,6514"
1081,"21569,8789","H","0,3374966","47,90363","180,6514"
1082,"21589,9664","H","0,3258181","47,90283","180,3955"
1083,"21609,5403","H","0,3258181","47,90283","180,3955"
1084,"21629,7391","H","0,3258181","47,90283","180,3955"
1085,"21649,2952","H","0,3258181","47,90283","180,3955"
1086,"21669,4602","H","0,3258181","47,90283","180,3955"
1087,"21688,8926","H","0,3258181","47,90283","180,3955"
1088,"21708,6983","H","0,4765398","48,00779","180,3376"
1089,"21730,2369","H","0,4765398","48,00779","180,3376"
1090,"21749,8634","H","0,4765398","48,00779","180,3376"
1091,"21769,6686","H","0,4765398","48,00779","180,3376"
1092,"21789,6279","H","0,4765398","48,00779","180,3376"
1093,"21808,5754","H","0,4295812","48,15934","180,443"
1094,"21830,5479","H","0,4295812","48,15934","180,443"
1095,"21849,7235","H","0,4295812","48,15934","180,443"
1096,"21870,0856","H","0,4295812","48,15934","180,443"
1097,"21889,704","H","0,4295812","48,15934","180,443"
1098,"21909,7522","H","0,4295812","48,15934","180,443"
1099,"21928,418","H","0,4295812","48,15934","180,443"
1100,"21948,7499","H","0,3715206","48,31007","180,2923"
1101,"21969,9068","H","0,3715206","48,31007","180,2923"
1102,"21989,5941","H","0,3715206","48,31007","180,2923"
1103,"22009,7258","H","0,3715206","48,31007","180,2923"
1104,"22028,5135","H","0,3715206","48,31007","180,2923"
1105,"22049,114","H","0,5226133","48,41476","180,235"
1106,"22068,6819","H","0,5226133","48,41476","180,235"
1107,"22088,6125","H","0,5226133","48,41476","180,235"
1108,"22110,2293","H","0,5226133","48,41476","180,235"
1109,"22129,7941","H","0,5226133","48,41476","180,235"
1110,"22149,702","H","0,5226133","48,41476","180,235"
1111,"22169,3899","H","0,5225639","48,56635","180,2358"
1112,"22188,6806","H","0,5225639","48,56635","180,2358"
1113,"22209,2891","H","0,5225639","48,56635","180,2358"
1114,"22228,7231","H","0,5225639","48,56635","180,2358"
1115,"22249,8451","H","0,5225639","48,56635","180,2358"
1116,"22268,2082","H","0,5225639","48,56635","180,2358"
1117,"22288,5704","H","0,2088758","48,51834","180,0941"
1118,"22308,6305","H","0,2088758","48,51834","180,0941"
1119,"22328,9103","H","0,2088758","48,51834","180,0941"
1120,"22348,9584","H","0,2088758","48,51834","180,0941"
1121,"22369,1941","H","0,2088758","48,51834","180,0941"
1122,"22389,2278","H","0,1620572","48,41397","180,1985"
1123,"22409,5105","H","0,1620572","48,41397","180,1985"
1124,"22428,7288","H","0,1620572","48,41397","180,1985"
1125,"22448,8171","H","0,1620572","48,41397","180,1985"
1126,"22468,9491","H","0,1620572","48,41397","180,1985"
1127,"22488,651","H","0,1620572","48,41397","180,1985"
1128,"22509,4564","H","0,3135702","48,41407","180,141"
1129,"22528,8809","H","0,3135702","48,41407","180,141"
1130,"22550,7444","H","0,3135702","48,41407","180,141"
1131,"22568,9839","H","0,3135702","48,41407","180,141"
1132,"22589,1551","H","0,3135702","48,41407","180,141"
1133,"22609,178","H","0,2662466","48,51874","180,2456"
1134,"22628,8604","H","0,2662466","48,51874","180,2456"
1135,"22649,4398","H","0,2662466","48,51874","180,2456"
1136,"22669,1463","H","0,2662466","48,51874","180,2456"
1137,"22689,1596","H","0,2662466","48,51874","180,2456"
1138,"22709,7993","H","0,2662466","48,51874","180,2456"
1139,"22728,4941","H","0,3698551","48,9268","180,2942"
1140,"22748,6777","H","0,3698551","48,9268","180,2942"
1141,"22769,4321","H","0,3698551","48,9268","180,2942"
1142,"22789,5888","H","0,3698551","48,9268","180,2942"
1143,"22810,1163","H","0,3698551","48,9268","180,2942"
1144,"22829,7813","H","0,275452","48,77534","180,5022"
1145,"22848,1739","H","0,275452","48,77534","180,5022"
1146,"22869,9383","H","0,275452","48,77534","180,5022"
1147,"22889,0105","H","0,275452","48,77534","180,5022"
1148,"22909,9283","H","0,275452","48,77534","180,5022"
1149,"22928,7638","H","0,275452","48,77534","180,5022"
1150,"22949,2269","H","0,5118729","47,9016","179,9766"
1151,"22968,9252","H","0,5118729","47,9016","179,9766"
1152,"22989,0481","H","0,5118729","47,9016","179,9766"
1153,"23008,773","H","0,5118729","47,9016","179,9766"
1154,"23029,4444","H","0,5118729","47,9016","179,9766"
1155,"23049,7067","H","0,5118729","47,9016","179,9766"
1156,"23070,413","H","0,5118729","47,9016","179,9766"
1157,"23088,7487","H","0,5118729","47,9016","179,9766"
1158,"23109,2034","H","0,5118729","47,9016","179,9766"
1159,"23129,904","H","0,5118729","47,9016","179,9766"
1160,"23149,9099","H","0,5118729","47,9016","179,9766"
1161,"23169,935","H","0,4072632","47,79671","179,9297"
1162,"23189,9633","H","0,4072632","47,79671","179,9297"
1163,"23209,4774","H","0,4072632","47,79671","179,9297"
1164,"23229,8627","H","0,4072632","47,79671","179,9297"
1165,"23249,0823","H","0,4072632","47,79671","179,9297"
1166,"23269,3324","H","0,4072632","47,79671","179,9297"
1167,"23288,9902","H","0,3608274","47,79706","180,0345"
1168,"23309,5133","H","0,3608274","47,79706","180,0345"
1169,"23330,1568","H","0,3608274","47,79706","180,0345"
1170,"23349,0609","H","0,3608274","47,79706","180,0345"
1171,"23368,3295","H","0,3608274","47,79706","180,0345"
1172,"23389,6462","H","0,3606886","47,64591","180,034"
1173,"23409,7797","H","0,3606886","47,64591","180,034"
1174,"23428,5982","H","0,3606886","47,64591","180,034"
1175,"23449,7935","H","0,3606886","47,64591","180,034"
1176,"23470,2502","H","0,3606886","47,64591","180,034"
1177,"23489,8415","H","0,3606886","47,64591","180,034"
1178,"23510,1774","H","0,4072632","47,79671","179,9297"
1179,"23528,7552","H","0,4072632","47,79671","179,9297"
1180,"23549,2692","H","0,4072632","47,79671","179,9297"
1181,"23569,7794","H","0,4072632","47,79671","179,9297"
1182,"23589,4386","H","0,4072632","47,79671","179,9297"
1183,"23610,4649","H","0,4072632","47,79671","179,9297"
1184,"23628,8429","H","0,7216474","47,79739","180,069"
1185,"23649,3319","H","0,7216474","47,79739","180,069"
1186,"23669,0405","H","0,7216474","47,79739","180,069"
1187,"23689,4804","H","0,7216474","47,79739","180,069"
1188,"23710,5317","H","0,7216474","47,79739","180,069"
1189,"23728,6693","H","0,7216474","47,79739","180,069"
1190,"23749,182","H","0,7216474","47,79739","180,069"
1191,"23769,4872","H","0,7216474","47,79739","180,069"
1192,"23789,7213","H","0,7216474","47,79739","180,069"
1193,"23809,417","H","0,7216474","47,79739","180,069"
1194,"23829,7574","H","0,7216474","47,79739","180,069"
1195,"23849,7596","H","0,7210158","47,75099","180,0687"
1196,"23869,0812","H","0,7210158","47,75099","180,0687"
1197,"23890,0572","H","0,7210158","47,75099","180,0687"
1198,"23908,9945","H","0,7210158","47,75099","180,0687"
1199,"23929,6642","H","0,7210158","47,75099","180,0687"
1200,"23949,9978","H","0,6162993","47,75068","180,0223"
1201,"23970,6077","H","0,6162993","47,75068","180,0223"
1202,"23990,2591","H","0,6162993","47,75068","180,0223"
1203,"24008,5765","H","0,6162993","47,75068","180,0223"
1204,"24028,8625","H","0,6162993","47,75068","180,0223"
1205,"24050,1724","H","0,6162993","47,75068","180,0223"
1206,"24070,3866","H","0,616837","47,54107","180,0212"
1207,"24089,1613","H","0,616837","47,54107","180,0212"
1208,"24110,2898","H","0,616837","47,54107","180,0212"
1209,"24128,5566","H","0,616837","47,54107","180,0212"
1210,"24149,705","H","0,616837","47,54107","180,0212"
1211,"24169,9319","H","0,5706402","47,54158","180,1261"
1212,"24188,7351","H","0,5706402","47,54158","180,1261"
1213,"24209,2002","H","0,5706402","47,54158","180,1261"
1214,"24230,1504","H","0,5706402","47,54158","180,1261"
1215,"24249,4082","H","0,5706402","47,54158","180,1261"
1216,"24269,6028","H","0,5706402","47,54158","180,1261"
1217,"24289,525","H","0,4195836","47,39062","180,1841"
1218,"24309,2987","H","0,4195836","47,39062","180,1841"
1219,"24330,0408","H","0,4195836","47,39062","180,1841"
1220,"24350,44","H","0,4195836","47,39062","180,1841"
1221,"24370,2262","H","0,4195836","47,39062","180,1841"
1222,"24388,7591","H","0,3739621","47,28595","180,2888"
1223,"24409,6726","H","0,3739621","47,28595","180,2888"
1224,"24429,6952","H","0,3739621","47,28595","180,2888"
1225,"24448,6788","H","0,3739621","47,28595","180,2888"
1226,"24469,5847","H","0,3739621","47,28595","180,2888"
1227,"24489,0997","H","0,3739621","47,28595","180,2888"
1228,"24508,3645","H","0,3743766","47,18092","180,2886"
1229,"24528,7159","H","0,3743766","47,18092","180,2886"
1230,"24549,0014","H","0,3743766","47,18092","180,2886"
1231,"24570,409","H","0,3743766","47,18092","180,2886"
1232,"24589,0333","H","0,3743766","47,18092","180,2886"
1233,"24608,6274","H","0,3743766","47,18092","180,2886"
1234,"24629,9381","H","0,3745624","47,03005","180,2879"
1235,"24648,9625","H","0,3745624","47,03005","180,2879"
1236,"24669,0016","H","0,3745624","47,03005","180,2879"
1237,"24689,688","H","0,3745624","47,03005","180,2879"
1238,"24709,1114","H","0,3745624","47,03005","180,2879"
1239,"24729,0365","H","0,2691638","47,13472","180,2424"
1240,"24748,7788","H","0,2691638","47,13472","180,2424"
1241,"24768,3865","H","0,2691638","47,13472","180,2424"
1242,"24788,6947","H","0,2691638","47,13472","180,2424"
1243,"24810,0025","H","0,2691638","47,13472","180,2424"
1244,"24829,0164","H","0,2691638","47,13472","180,2424"
1245,"24849,4845","H","0,315194","47,18036","180,1376"
1246,"24868,4786","H","0,315194","47,18036","180,1376"
1247,"24891,3837","H","0,315194","47,18036","180,1376"
1248,"24910,1636","H","0,315194","47,18036","180,1376"
1249,"24929,6623","H","0,315194","47,18036","180,1376"
1250,"24950,3743","H","0,3610739","47,18008","180,0326"
1251,"24969,3435","H","0,3610739","47,18008","180,0326"
1252,"24989,6478","H","0,3610739","47,18008","180,0326"
1253,"25009,9617","H","0,3610739","47,18008","180,0326"
1254,"25028,6335","H","0,3610739","47,18008","180,0326"
1255,"25049,8438","H","0,3610739","47,18008","180,0326"
1256,"25069,5882","H","0,3608992","47,28511","180,0329"
1257,"25088,8747","H","0,3608992","47,28511","180,0329"
1258,"25109,9634","H","0,3608992","47,28511","180,0329"
1259,"25129,5558","H","0,3608992","47,28511","180,0329"
1260,"25148,7078","H","0,3608992","47,28511","180,0329"
1261,"25168,9204","H","0,4532787","47,43532","179,8234"
1262,"25189,5954","H","0,4532787","47,43532","179,8234"
1263,"25208,383","H","0,4532787","47,43532","179,8234"
1264,"25230,5526","H","0,4532787","47,43532","179,8234"
1265,"25249,7498","H","0,4532787","47,43532","179,8234"
1266,"25268,6577","H","0,4532787","47,43532","179,8234"
1267,"25289,2192","H","0,6967236","47,53825","179,5555"
1268,"25310,2585","H","0,6967236","47,53825","179,5555"
1269,"25330,1691","H","0,6967236","47,53825","179,5555"
1270,"25348,5816","H","0,6967236","47,53825","179,5555"
1271,"25369,6904","H","0,6967236","47,53825","179,5555"
1272,"25388,9992","H","0,8939835","47,53621","179,3918"
1273,"25409,6455","H","0,8939835","47,53621","179,3918"
1274,"25429,2975","H","0,8939835","47,53621","179,3918"
1275,"25449,3563","H","0,8939835","47,53621","179,3918"
1276,"25469,2511","H","0,8939835","47,53621","179,3918"
1277,"25488,8562","H","0,8939835","47,53621","179,3918"
1278,"25509,1881","H","0,9404392","47,63996","179,2881"
1279,"25530,0098","H","0,9404392","47,63996","179,2881"
1280,"25548,9493","H","0,9404392","47,63996","179,2881"
1281,"25568,8932","H","0,9404392","47,63996","179,2881"
1282,"25589,6908","H","0,9404392","47,63996","179,2881"
1283,"25609,5083","H","0,8954355","47,79222","179,3938"
1284,"25629,9919","H","0,8954355","47,79222","179,3938"
1285,"25649,3103","H","0,8954355","47,79222","179,3938"
1286,"25668,9761","H","0,8954355","47,79222","179,3938"
1287,"25689,534","H","0,8954355","47,79222","179,3938"
1288,"25709,8608","H","0,8954355","47,79222","179,3938"
1289,"25729,7439","H","0,8491239","47,898","179,4996"
1290,"25749,5818","H","0,8491239","47,898","179,4996"
1291,"25769,2987","H","0,8491239","47,898","179,4996"
1292,"25789,29","H","0,8491239","47,898","179,4996"
1293,"25809,8667","H","0,8491239","47,898","179,4996"
1294,"25829,028","H","0,8491239","47,898","179,4996"
1295,"25849,7429","H","0,3024339","48,00607","179,8839"
1296,"25868,8849","H","0,3024339","48,00607","179,8839"
1297,"25888,9943","H","0,3024339","48,00607","179,8839"
1298,"25909,3202","H","0,3024339","48,00607","179,8839"
1299,"25929,0244","H","0,3024339","48,00607","179,8839"
1300,"25949,1592","H","0,4073577","48,15743","179,931"
1301,"25968,6923","H","0,4073577","48,15743","179,931"
1302,"25989,4734","H","0,4073577","48,15743","179,931"
1303,"26008,4353","H","0,4073577","48,15743","179,931"
1304,"26028,4701","H","0,4073577","48,15743","179,931"
1305,"26050,1261","H","0,4073577","48,15743","179,931"
1306,"26069,9792","H","0,569489","48,2629","180,1296"
1307,"26089,603","H","0,569489","48,2629","180,1296"
1308,"26109,1014","H","0,569489","48,2629","180,1296"
1309,"26128,7205","H","0,569489","48,2629","180,1296"
1310,"26149,8724","H","0,569489","48,2629","180,1296"
1311,"26170,6425","H","0,720846","48,2627","180,0719"
1312,"26188,9444","H","0,720846","48,2627","180,0719"
1313,"26210,2599","H","0,720846","48,2627","180,0719"
1314,"26229,1904","H","0,720846","48,2627","180,0719"
1315,"26250,1519","H","0,720846","48,2627","180,0719"
1316,"26269,0008","H","0,720846","48,2627","180,0719"
1317,"26289,2948","H","0,7790675","48,15919","180,2227"
1318,"26308,9791","H","0,7790675","48,15919","180,2227"
1319,"26329,7703","H","0,7790675","48,15919","180,2227"
1320,"26349,4198","H","0,7790675","48,15919","180,2227"
1321,"26368,1023","H","0,7790675","48,15919","180,2227"
1322,"26388,905","H","0,8353993","48,6725","180,3778"
1323,"26410,2455","H","0,8353993","48,6725","180,3778"
1324,"26429,4393","H","0,8353993","48,6725","180,3778"
1325,"26450,2539","H","0,8353993","48,6725","180,3778"
1326,"26469,8563","H","0,8353993","48,6725","180,3778"
1327,"26489,1839","H","0,8353993","48,6725","180,3778"
1328,"26508,825","H","1,043262","48,93017","180,4747"
1329,"26531,0178","H","1,043262","48,93017","180,4747"
1330,"26549,3348","H","1,043262","48,93017","180,4747"
1331,"26568,1434","H","1,043262","48,93017","180,4747"
1332,"26588,8894","H","1,043262","48,93017","180,4747"
1333,"26608,1823","H","0,9864107","48,92864","180,3229"
1334,"26628,6893","H","0,9864107","48,92864","180,3229"
1335,"26650,539","H","0,9864107","48,92864","180,3229"
1336,"26669,8426","H","0,9864107","48,92864","180,3229"
1337,"26689,4231","H","0,9864107","48,92864","180,3229"
1338,"26709,9775","H","0,9864107","48,92864","180,3229"
1339,"26729,4945","H","0,8820151","48,77624","180,2741"
1340,"26749,2216","H","0,8820151","48,77624","180,2741"
1341,"26769,2735","H","0,8820151","48,77624","180,2741"
1342,"26789,8784","H","0,8820151","48,77624","180,2741"
1343,"26809,5446","H","0,8820151","48,77624","180,2741"
1344,"26829,3698","H","0,8820151","48,77624","180,2741"
1345,"26849,115","H","0,7679486","48,77394","179,9708"
1346,"26869,0842","H","0,7679486","48,77394","179,9708"
1347,"26889,4248","H","0,7679486","48,77394","179,9708"
1348,"26909,0451","H","0,7679486","48,77394","179,9708"
1349,"26929,1052","H","0,7679486","48,77394","179,9708"
1350,"26949,8096","H","0,5121633","48,66966","179,9801"
1351,"26968,6278","H","0,5121633","48,66966","179,9801"
1352,"26990,1708","H","0,5121633","48,66966","179,9801"
1353,"27009","H","0,5121633","48,66966","179,9801"
1354,"27028,8053","H","0,5121633","48,66966","179,9801"
1355,"27049,1828","H","0,5121633","48,66966","179,9801"
1356,"27070,1473","H","0,5121633","48,66966","179,9801"
1357,"27088,723","H","0,5121633","48,66966","179,9801"
1358,"27109,4813","H","0,5121633","48,66966","179,9801"
1359,"27129,2527","H","0,5121633","48,66966","179,9801"
1360,"27150,0897","H","0,5121633","48,66966","179,9801"
1361,"27168,5869","H","0,4549936","48,56459","179,8279"
1362,"27189,8168","H","0,4549936","48,56459","179,8279"
1363,"27210,3616","H","0,4549936","48,56459","179,8279"
1364,"27228,9767","H","0,4549936","48,56459","179,8279"
1365,"27248,9774","H","0,4549936","48,56459","179,8279"
1366,"27269,7222","H","0,4549936","48,56459","179,8279"
1367,"27288,8052","H","0,3495486","48,26158","179,7801"
1368,"27310,3205","H","0,3495486","48,26158","179,7801"
1369,"27329,815","H","0,3495486","48,26158","179,7801"
1370,"27350,4174","H","0,3495486","48,26158","179,7801"
1371,"27369,7428","H","0,3495486","48,26158","179,7801"
1372,"27389,4771","H","0,3138808","48,00677","180,1398"
1373,"27410,3621","H","0,3138808","48,00677","180,1398"
1374,"27429,7625","H","0,3138808","48,00677","180,1398"
1375,"27449,619","H","0,3138808","48,00677","180,1398"
1376,"27469,6641","H","0,3138808","48,00677","180,1398"
1377,"27489,32","H","0,3138808","48,00677","180,1398"
1378,"27509,8906","H","0,03748347","47,5412","180,7679"
1379,"27528,6794","H","0,03748347","47,5412","180,7679"
1380,"27548,5017","H","0,03748347","47,5412","180,7679"
1381,"27569,3412","H","0,03748347","47,5412","180,7679"
1382,"27589,4892","H","0,03748347","47,5412","180,7679"
1383,"27609,0647","H","359,5007","46,66304","181,1577"
1384,"27629,5162","H","359,5007","46,66304","181,1577"
1385,"27649,1389","H","359,5007","46,66304","181,1577"
1386,"27669,1939","H","359,5007","46,66304","181,1577"
1387,"27690,6434","H","359,5007","46,66304","181,1577"
1388,"27709,4503","H","359,5007","46,66304","181,1577"
1389,"27729,3335","H","358,8066","45,52525","181,3634"
1390,"27749,1679","H","358,8066","45,52525","181,3634"
1391,"27769,2813","H","358,8066","45,52525","181,3634"
1392,"27788,9592","H","358,8066","45,52525","181,3634"
1393,"27807,9926","H","358,8066","45,52525","181,3634"
1394,"27828,9867","H","358,8066","45,52525","181,3634"
1395,"27848,7931","H","358,6051","44,65113","181,2852"
1396,"27869,3421","H","358,6051","44,65113","181,2852"
1397,"27888,7519","H","358,6051","44,65113","181,2852"
1398,"27910,0536","H","358,6051","44,65113","181,2852"
1399,"27929,2493","H","358,6051","44,65113","181,2852"
1400,"27948,7081","H","358,6584","43,67401","181,191"
1401,"27969,3519","H","358,6584","43,67401","181,191"
1402,"27989,1876","H","358,6584","43,67401","181,191"
1403,"28009,7942","H","358,6584","43,67401","181,191"
1404,"28028,4661","H","358,6584","43,67401","181,191"
1405,"28047,5721","H","358,6584","43,67401","181,191"
1406,"28068,5828","H","359,0072","43,05704","181,5796"
1407,"28089,2955","H","359,0072","43,05704","181,5796"
1408,"28110,3063","H","359,0072","43,05704","181,5796"
1409,"28129,1119","H","359,0072","43,05704","181,5796"
1410,"28149,6409","H","359,0072","43,05704","181,5796"
1411,"28170,3321","H","359,2032","42,59213","181,4125"
1412,"28190,3724","H","359,2032","42,59213","181,4125"
1413,"28210,702","H","359,2032","42,59213","181,4125"
1414,"28230,1439","H","359,2032","42,59213","181,4125"
1415,"28250,5526","H","359,2032","42,59213","181,4125"
1416,"28269,2144","H","359,2032","42,59213","181,4125"
1417,"28289,9593","H","359,5454","42,30062","181,1751"
1418,"28309,6383","H","359,5454","42,30062","181,1751"
1419,"28327,6979","H","359,5454","42,30062","181,1751"
1420,"28348,6246","H","359,5454","42,30062","181,1751"
1421,"28368,9163","H","359,5454","42,30062","181,1751"
1422,"28389,944","H","359,5454","42,30062","181,1751"
1423,"28409,8462","H","359,7136","41,83454","180,7493"
1424,"28428,4821","H","359,7136","41,83454","180,7493"
1425,"28449,4658","H","359,7136","41,83454","180,7493"
1426,"28467,5408","H","359,7136","41,83454","180,7493"
1427,"28490,1234","H","359,7136","41,83454","180,7493"
1428,"28508,896","H","1,30417","41,57174","179,147"
1429,"28528,9336","H","1,30417","41,57174","179,147"
1430,"28549,8737","H","1,30417","41,57174","179,147"
1431,"28568,2827","H","1,30417","41,57174","179,147"
1432,"28589,0767","H","1,30417","41,57174","179,147"
1433,"28609,2441","H","1,30417","41,57174","179,147"
1434,"28630,3014","H","1,365348","41,96875","178,6815"
1435,"28649,596","H","1,365348","41,96875","178,6815"
1436,"28668,7898","H","1,365348","41,96875","178,6815"
1437,"28688,9063","H","1,365348","41,96875","178,6815"
1438,"28708,5718","H","1,365348","41,96875","178,6815"
1439,"28729,249","H","1,144956","43,16706","178,9744"
1440,"28748,2977","H","1,144956","43,16706","178,9744"
1441,"28770,1289","H","1,144956","43,16706","178,9744"
1442,"28790,1741","H","1,144956","43,16706","178,9744"
1443,"28809,0378","H","1,144956","43,16706","178,9744"
1444,"28828,7234","H","1,144956","43,16706","178,9744"
1445,"28848,9166","H","1,144956","43,16706","178,9744"
1446,"28869,0412","H","1,144956","43,16706","178,9744"
1447,"28888,6672","H","1,144956","43,16706","178,9744"
1448,"28908,6678","H","0,5294467","43,42501","178,3607"
1449,"28929,0936","H","0,5294467","43,42501","178,3607"
1450,"28948,605","H","0,5294467","43,42501","178,3607"
1451,"28969,6443","H","359,0153","43,08149","178,7488"
1452,"28990,1146","H","359,0153","43,08149","178,7488"
1453,"29009,6695","H","359,0153","43,08149","178,7488"
1454,"29029,3618","H","359,0153","43,08149","178,7488"
1455,"29050,1805","H","359,0153","43,08149","178,7488"
1456,"29069,5192","H","359,5679","43,07602","178,5973"
1457,"29088,6244","H","359,5679","43,07602","178,5973"
1458,"29109,6007","H","359,5679","43,07602","178,5973"
1459,"29129,0116","H","359,5679","43,07602","178,5973"
1460,"29149,6855","H","359,5679","43,07602","178,5973"
1461,"29168,0834","H","359,5679","43,07602","178,5973"
1462,"29189,7786","H","359,3396","43,43552","179,4902"
1463,"29210,0694","H","359,3396","43,43552","179,4902"
1464,"29228,8882","H","359,3396","43,43552","179,4902"
1465,"29248,4671","H","359,3396","43,43552","179,4902"
1466,"29269,3001","H","359,3396","43,43552","179,4902"
1467,"29290,4984","H","359,5163","44,30914","179,0606"
1468,"29309,1862","H","359,5163","44,30914","179,0606"
1469,"29329,9692","H","359,5163","44,30914","179,0606"
1470,"29349,662","H","359,5163","44,30914","179,0606"
1471,"29369,7073","H","359,5163","44,30914","179,0606"
1472,"29390,2815","H","359,5163","44,30914","179,0606"
1473,"29409,9291","H","359,4064","45,08177","178,1398"
1474,"29429,264","H","359,4064","45,08177","178,1398"
1475,"29448,5478","H","359,4064","45,08177","178,1398"
1476,"29469,5769","H","359,4064","45,08177","178,1398"
1477,"29490,7507","H","359,4064","45,08177","178,1398"
1478,"29509,9969","H","359,2282","45,80072","179,1763"
1479,"29528,6977","H","359,2282","45,80072","179,1763"
1480,"29549,1743","H","359,2282","45,80072","179,1763"
1481,"29569,3955","H","359,2282","45,80072","179,1763"
1482,"29590,2091","H","359,2282","45,80072","179,1763"
1483,"29609,0507","H","359,2282","45,80072","179,1763"
1484,"29629,5656","H","358,601","46,67088","179,7709"
1485,"29649,4444","H","358,601","46,67088","179,7709"
1486,"29669,6088","H","358,601","46,67088","179,7709"
1487,"29690,0873","H","358,601","46,67088","179,7709"
1488,"29708,6398","H","358,601","46,67088","179,7709"
1489,"29729,6929","H","358,601","46,67088","179,7709"
1490,"29749,4486","H","358,6162","47,13388","180,0212"
1491,"29769,608","H","358,6162","47,13388","180,0212"
1492,"29788,4711","H","358,6162","47,13388","180,0212"
1493,"29809,6579","H","358,6162","47,13388","180,0212"
1494,"29828,2503","H","358,6162","47,13388","180,0212"
1495,"29849,9239","H","358,9181","47,9027","179,8955"
1496,"29869,086","H","358,9181","47,9027","179,8955"
1497,"29888,7393","H","358,9181","47,9027","179,8955"
1498,"29909,1013","H","358,9181","47,9027","179,8955"
1499,"29928,5198","H","358,9181","47,9027","179,8955"
1500,"29949,2992","H","358,9181","47,9027","179,8955"
1501,"29969,7093","H","359,0804","48,77345","180,0862"
1502,"29989,472","H","359,0804","48,77345","180,0862"
1503,"30010,3655","H","359,0804","48,77345","180,0862"
