Var1,Var2,Var3,Var11,Var12,Var13
1581,"31509,4849","H","355,7286","38,94723","190,6725"
1582,"31530,6058","H","352,8126","48,07466","189,8877"
1583,"31549,2674","H","352,8126","48,07466","189,8877"
1584,"31569,3451","H","352,8126","48,07466","189,8877"
1585,"31590,1581","H","352,8126","48,07466","189,8877"
1586,"31609,1795","H","352,8126","48,07466","189,8877"
1587,"31629,5644","H","352,8126","48,07466","189,8877"
1588,"31649,6978","H","351,8138","54,95756","189,7464"
1589,"31669,2118","H","351,8138","54,95756","189,7464"
1590,"31688,4609","H","351,8138","54,95756","189,7464"
1591,"31710,2954","H","351,8138","54,95756","189,7464"
1592,"31728,4374","H","351,8138","54,95756","189,7464"
1593,"31749,348","H","351,9403","54,40825","191,1267"
1594,"31768,901","H","351,9403","54,40825","191,1267"
1595,"31789,2935","H","351,9403","54,40825","191,1267"
1596,"31810,0453","H","351,9403","54,40825","191,1267"
1597,"31829,9018","H","351,9403","54,40825","191,1267"
1598,"31849,8204","H","351,9403","54,40825","191,1267"
1599,"31870,014","H","354,837","37,90042","193,5598"
1600,"31888,5121","H","354,837","37,90042","193,5598"
1601,"31909,4601","H","354,837","37,90042","193,5598"
1602,"31928,3846","H","354,837","37,90042","193,5598"
1603,"31949,1228","H","354,837","37,90042","193,5598"
1604,"31969,0457","H","0,02645407","10,17267","193,9528"
1605,"31989,3642","H","0,02645407","10,17267","193,9528"
1606,"32009,5957","H","0,02645407","10,17267","193,9528"
1607,"32030,5418","H","0,02645407","10,17267","193,9528"
1608,"32049,9042","H","0,02645407","10,17267","193,9528"
1609,"32069,4862","H","0,02645407","10,17267","193,9528"
1610,"32089,5192","H","5,442235","341,2299","192,3837"
1611,"32110,1693","H","5,442235","341,2299","192,3837"
1612,"32130,4352","H","5,442235","341,2299","192,3837"
1613,"32149,0222","H","5,442235","341,2299","192,3837"
1614,"32169,5492","H","5,442235","341,2299","192,3837"
1615,"32189,2612","H","10,12337","313,182","188,9107"
1616,"32210,6803","H","10,12337","313,182","188,9107"
1617,"32230,4206","H","10,12337","313,182","188,9107"
1618,"32249,9978","H","10,12337","313,182","188,9107"
1619,"32270,0671","H","10,12337","313,182","188,9107"
1620,"32289,1028","H","10,12337","313,182","188,9107"
1621,"32309,5118","H","12,29575","290,5415","185,0509"
1622,"32330,4018","H","12,29575","290,5415","185,0509"
1623,"32349,5434","H","12,29575","290,5415","185,0509"
1624,"32369,5947","H","12,29575","290,5415","185,0509"
1625,"32389,0614","H","12,29575","290,5415","185,0509"
1626,"32410,994","H","12,29575","290,5415","185,0509"
1627,"32431,3248","H","12,13368","274,7872","181,3247"
1628,"32448,2118","H","12,13368","274,7872","181,3247"
1629,"32470,7406","H","12,13368","274,7872","181,3247"
1630,"32490,0297","H","12,13368","274,7872","181,3247"
1631,"32509,4253","H","12,13368","274,7872","181,3247"
1632,"32529,9534","H","11,2289","254,8165","177,5951"
1633,"32550,9","H","11,2289","254,8165","177,5951"
1634,"32570,4274","H","11,2289","254,8165","177,5951"
1635,"32589,7392","H","11,2289","254,8165","177,5951"
1636,"32609,5897","H","11,2289","254,8165","177,5951"
1637,"32629,3704","H","11,2289","254,8165","177,5951"
1638,"32649,3336","H","9,122364","232,7336","173,7456"
1639,"32669,6324","H","9,122364","232,7336","173,7456"
1640,"32689,726","H","9,122364","232,7336","173,7456"
1641,"32710,083","H","9,122364","232,7336","173,7456"
1642,"32728,5264","H","9,122364","232,7336","173,7456"
1643,"32749,3522","H","9,122364","232,7336","173,7456"
1644,"32769,8335","H","5,516373","214,6639","171,9759"
1645,"32788,1869","H","5,516373","214,6639","171,9759"
1646,"32809,1042","H","5,516373","214,6639","171,9759"
1647,"32829,5152","H","5,516373","214,6639","171,9759"
1648,"32849,4239","H","5,516373","214,6639","171,9759"
1649,"32869,9245","H","3,025313","200,9224","171,225"
1650,"32889,105","H","3,025313","200,9224","171,225"
1651,"32909,563","H","3,025313","200,9224","171,225"
1652,"32933,288","H","3,025313","200,9224","171,225"
1653,"32948,4981","H","3,025313","200,9224","171,225"
1654,"32968,8207","H","3,025313","200,9224","171,225"
1655,"32989,073","H","0,04946008","188,9696","170,572"
1656,"33008,6776","H","0,04946008","188,9696","170,572"
1657,"33030,1899","H","0,04946008","188,9696","170,572"
1658,"33049,3366","H","0,04946008","188,9696","170,572"
1659,"33069,8674","H","0,04946008","188,9696","170,572"
1660,"33089,2531","H","357,2108","179,657","170,4811"
1661,"33109,0415","H","357,2108","179,657","170,4811"
1662,"33129,3883","H","357,2108","179,657","170,4811"
1663,"33150,5945","H","357,2108","179,657","170,4811"
1664,"33168,56","H","357,2108","179,657","170,4811"
1665,"33188,7686","H","357,2108","179,657","170,4811"
1666,"33209,7103","H","355,8577","172,6073","171,1794"
1667,"33230,0393","H","355,8577","172,6073","171,1794"
1668,"33249,8938","H","355,8577","172,6073","171,1794"
1669,"33268,8145","H","355,8577","172,6073","171,1794"
1670,"33289,9017","H","355,8577","172,6073","171,1794"
1671,"33309,9178","H","355,7773","168,3037","172,5899"
1672,"33329,0829","H","355,7773","168,3037","172,5899"
1673,"33348,8074","H","355,7773","168,3037","172,5899"
1674,"33370,7045","H","355,7773","168,3037","172,5899"
1675,"33389,736","H","355,7773","168,3037","172,5899"
1676,"33410,0358","H","355,7773","168,3037","172,5899"
1677,"33430,3674","H","355,9219","167,5841","173,2911"
1678,"33447,9992","H","355,9219","167,5841","173,2911"
1679,"33469,9759","H","355,9219","167,5841","173,2911"
1680,"33490,8415","H","355,9219","167,5841","173,2911"
1681,"33510,473","H","355,9219","167,5841","173,2911"
1682,"33528,3765","H","355,9219","167,5841","173,2911"
1683,"33551,9953","H","356,2155","168,128","173,5862"
1684,"33569,1486","H","356,2155","168,128","173,5862"
1685,"33588,4549","H","356,2155","168,128","173,5862"
1686,"33609,3848","H","356,2155","168,128","173,5862"
1687,"33630,3948","H","356,2155","168,128","173,5862"
1688,"33649,5568","H","356,6293","168,0019","173,2016"
1689,"33669,4002","H","356,6293","168,0019","173,2016"
1690,"33690,3975","H","356,6293","168,0019","173,2016"
1691,"33709,6851","H","356,6293","168,0019","173,2016"
1692,"33729,8644","H","356,6293","168,0019","173,2016"
1693,"33750,5372","H","356,6293","168,0019","173,2016"
1694,"33770,618","H","356,5707","168,0225","172,632"
1695,"33788,9966","H","356,5707","168,0225","172,632"
1696,"33809,4582","H","356,5707","168,0225","172,632"
1697,"33831,7581","H","356,5707","168,0225","172,632"
1698,"33848,5588","H","356,5707","168,0225","172,632"
1699,"33869,2908","H","357,0238","168,3435","172,3461"
1700,"33888,9802","H","357,0238","168,3435","172,3461"
1701,"33909,0567","H","357,0238","168,3435","172,3461"
1702,"33930,5022","H","357,0238","168,3435","172,3461"
1703,"33949,8403","H","357,0238","168,3435","172,3461"
1704,"33969,4767","H","357,0238","168,3435","172,3461"
1705,"33990,1122","H","357,047","169,1629","171,9859"
1706,"34010,5312","H","357,047","169,1629","171,9859"
1707,"34028,8385","H","357,047","169,1629","171,9859"
1708,"34050,4689","H","357,047","169,1629","171,9859"
1709,"34069,7846","H","357,047","169,1629","171,9859"
1710,"34090,6268","H","356,9795","169,8543","171,974"
1711,"34110,8265","H","356,9795","169,8543","171,974"
1712,"34132,1561","H","356,9795","169,8543","171,974"
1713,"34149,4553","H","356,9795","169,8543","171,974"
1714,"34169,7654","H","356,9795","169,8543","171,974"
1715,"34188,6614","H","356,9795","169,8543","171,974"
1716,"34209,3494","H","356,6895","170,4532","172,1053"
1717,"34230,4253","H","356,6895","170,4532","172,1053"
1718,"34250,5019","H","356,6895","170,4532","172,1053"
1719,"34268,5403","H","356,6895","170,4532","172,1053"
1720,"34289,761","H","356,6895","170,4532","172,1053"
1721,"34309,0802","H","356,6449","171,3698","172,1967"
1722,"34329,7239","H","356,6449","171,3698","172,1967"
1723,"34349,3896","H","356,6449","171,3698","172,1967"
1724,"34369,0418","H","356,6449","171,3698","172,1967"
1725,"34389,3436","H","356,6449","171,3698","172,1967"
1726,"34410,4625","H","356,6449","171,3698","172,1967"
1727,"34428,9105","H","356,9068","171,8195","172,1728"
1728,"34449,5308","H","356,9068","171,8195","172,1728"
1729,"34470,0847","H","356,9068","171,8195","172,1728"
1730,"34490,1844","H","356,9068","171,8195","172,1728"
1731,"34508,4957","H","356,9068","171,8195","172,1728"
1732,"34528,641","H","356,9068","171,8195","172,1728"
1733,"34550,3468","H","357,0888","172,7219","172,2513"
1734,"34570,2394","H","357,0888","172,7219","172,2513"
1735,"34589,0319","H","357,0888","172,7219","172,2513"
1736,"34609,4064","H","357,0888","172,7219","172,2513"
1737,"34629,1049","H","357,0888","172,7219","172,2513"
1738,"34649,5856","H","356,7224","178,7953","173,9547"
1739,"34670,1621","H","356,7224","178,7953","173,9547"
1740,"34688,5601","H","356,7224","178,7953","173,9547"
1741,"34709,8097","H","356,7224","178,7953","173,9547"
1742,"34729,2793","H","356,7224","178,7953","173,9547"
1743,"34749,7166","H","356,7224","178,7953","173,9547"
1744,"34768,8711","H","354,989","195,4036","177,7015"
1745,"34789,3134","H","354,989","195,4036","177,7015"
1746,"34808,3393","H","354,989","195,4036","177,7015"
1747,"34830,2671","H","354,989","195,4036","177,7015"
1748,"34849,3499","H","354,989","195,4036","177,7015"
1749,"34869,3404","H","350,7246","220,4563","180,6184"
1750,"34889,5799","H","350,7246","220,4563","180,6184"
1751,"34909,6331","H","350,7246","220,4563","180,6184"
1752,"34929,5278","H","350,7246","220,4563","180,6184"
1753,"34949,256","H","350,7246","220,4563","180,6184"
1754,"34969,678","H","350,7246","220,4563","180,6184"
1755,"34989,7716","H","346,6257","248,0096","178,4539"
1756,"35009,7117","H","346,6257","248,0096","178,4539"
1757,"35029,7873","H","346,6257","248,0096","178,4539"
1758,"35050,2348","H","346,6257","248,0096","178,4539"
1759,"35068,719","H","346,6257","248,0096","178,4539"
1760,"35090,0657","H","343,8627","274,2977","173,408"
1761,"35109,7883","H","343,8627","274,2977","173,408"
1762,"35128,5579","H","343,8627","274,2977","173,408"
1763,"35148,4474","H","343,8627","274,2977","173,408"
1764,"35170,1607","H","343,8627","274,2977","173,408"
1765,"35190,4236","H","343,8627","274,2977","173,408"
1766,"35210,8139","H","342,3836","297,9674","167,0483"
1767,"35229,3639","H","342,3836","297,9674","167,0483"
1768,"35250,574","H","342,3836","297,9674","167,0483"
1769,"35269,2756","H","342,3836","297,9674","167,0483"
1770,"35289,9806","H","342,3836","297,9674","167,0483"
1771,"35308,3614","H","342,3836","297,9674","167,0483"
1772,"35329,6937","H","342,2784","315,0863","162,1259"
1773,"35349,1779","H","342,2784","315,0863","162,1259"
1774,"35369,5961","H","342,2784","315,0863","162,1259"
1775,"35389,8425","H","342,2784","315,0863","162,1259"
1776,"35408,5901","H","342,2784","315,0863","162,1259"
1777,"35429,1119","H","342,851","323,2346","159,263"
1778,"35449,386","H","342,851","323,2346","159,263"
1779,"35470,2003","H","342,851","323,2346","159,263"
1780,"35490,6456","H","342,851","323,2346","159,263"
1781,"35510,6444","H","342,851","323,2346","159,263"
1782,"35529,716","H","342,851","323,2346","159,263"
1783,"35549,3177","H","343,7895","328,2502","157,4411"
1784,"35568,4428","H","343,7895","328,2502","157,4411"
1785,"35590,3079","H","343,7895","328,2502","157,4411"
1786,"35609,5467","H","343,7895","328,2502","157,4411"
1787,"35629,3257","H","343,7895","328,2502","157,4411"
1788,"35649,1983","H","344,8216","333,7384","156,0059"
1789,"35669,6106","H","344,8216","333,7384","156,0059"
1790,"35688,2493","H","344,8216","333,7384","156,0059"
1791,"35709,0627","H","344,8216","333,7384","156,0059"
1792,"35729,0543","H","344,8216","333,7384","156,0059"
1793,"35749,5133","stored,Apple 2",,,
1794,"35750,7945","H","344,8216","333,7384","156,0059"
1796,"35769,4986","H","344,8216","333,7384","156,0059"
1797,"35790,8789","H","344,8216","333,7384","156,0059"
1798,"35811,7169","H","345,8662","338,4814","155,0539"
1799,"35831,3092","H","345,8662","338,4814","155,0539"
1800,"35851,1857","H","345,8662","338,4814","155,0539"
1801,"35868,8212","H","348,0045","344,7961","151,5043"
1802,"35890,495","H","348,0045","344,7961","151,5043"
1803,"35909,7466","H","348,0045","344,7961","151,5043"
1804,"35928,4295","H","348,0045","344,7961","151,5043"
1805,"35948,3758","H","348,0045","344,7961","151,5043"
1806,"35970,3226","H","348,0045","344,7961","151,5043"
1807,"35990,696","H","348,0045","344,7961","151,5043"
1808,"36009,5612","H","348,0045","344,7961","151,5043"
1809,"36032,5352","H","348,0045","344,7961","151,5043"
1810,"36051,9899","H","348,0045","344,7961","151,5043"
1811,"36068,8115","H","348,0045","344,7961","151,5043"
1812,"36091,7859","H","348,0045","344,7961","151,5043"
1813,"36112,0737","H","348,7761","345,3141","151,7452"
1814,"36131,7068","H","348,7761","345,3141","151,7452"
1815,"36150,3307","H","348,7761","345,3141","151,7452"
1816,"36170,2335","H","348,7761","345,3141","151,7452"
1817,"36190,8758","H","348,7761","345,3141","151,7452"
1818,"36211,0155","H","353,1532","341,7973","158,8659"
1819,"36229,6322","H","353,1532","341,7973","158,8659"
1820,"36249,7729","H","353,1532","341,7973","158,8659"
1821,"36268,5231","H","353,1532","341,7973","158,8659"
1822,"36290,1957","H","353,1532","341,7973","158,8659"
1823,"36309,0611","H","353,1532","341,7973","158,8659"
1824,"36329,2158","H","358,6414","341,5214","169,5274"
1825,"36350,0125","H","358,6414","341,5214","169,5274"
1826,"36369,094","H","358,6414","341,5214","169,5274"
1827,"36389,4199","H","358,6414","341,5214","169,5274"
1828,"36409,2628","H","358,6414","341,5214","169,5274"
1829,"36430,6865","H","2,014811","351,4975","179,2755"
1830,"36449,89","H","2,014811","351,4975","179,2755"
1831,"36469,57","H","2,014811","351,4975","179,2755"
1832,"36488,6277","H","2,014811","351,4975","179,2755"
1833,"36508,2371","H","2,014811","351,4975","179,2755"
1834,"36530,1641","H","2,014811","351,4975","179,2755"
1835,"36549,3912","H","1,236044","7,888026","187,0946"
1836,"36569,4023","H","1,236044","7,888026","187,0946"
1837,"36588,8951","H","1,236044","7,888026","187,0946"
1838,"36609,1002","H","1,236044","7,888026","187,0946"
1839,"36628,764","H","1,236044","7,888026","187,0946"
1840,"36649,9023","H","1,236044","7,888026","187,0946"
1841,"36670,6582","H","357,501","38,47916","189,5825"
1842,"36689,4676","H","357,501","38,47916","189,5825"
1843,"36709,2012","H","357,501","38,47916","189,5825"
1844,"36729,3265","H","357,501","38,47916","189,5825"
1845,"36750,0235","H","357,501","38,47916","189,5825"
1846,"36769,0395","H","357,501","38,47916","189,5825"
1847,"36790,4312","H","357,501","38,47916","189,5825"
1848,"36808,4259","H","357,501","38,47916","189,5825"
1849,"36830,6121","H","357,501","38,47916","189,5825"
1850,"36849,1169","H","357,501","38,47916","189,5825"
1851,"36869,3474","H","357,501","38,47916","189,5825"
1852,"36889,3301","H","355,1145","57,13287","188,7211"
1853,"36908,7135","H","355,1145","57,13287","188,7211"
1854,"36929,3251","H","355,1145","57,13287","188,7211"
1855,"36949,1704","H","355,1145","57,13287","188,7211"
1856,"36968,7564","H","355,1145","57,13287","188,7211"
1857,"36990,4542","H","355,1145","57,13287","188,7211"
1858,"37010,2019","H","355,1145","57,13287","188,7211"
1859,"37030,4533","H","355,1145","57,13287","188,7211"
1860,"37050,7236","H","355,1145","57,13287","188,7211"
1861,"37070,34","H","355,1145","57,13287","188,7211"
1862,"37089,0629","H","355,1145","57,13287","188,7211"
1863,"37109,9608","H","353,9302","61,04744","188,0257"
1864,"37129,0557","H","353,9302","61,04744","188,0257"
1865,"37148,6035","H","353,9302","61,04744","188,0257"
1866,"37169,7857","H","353,9302","61,04744","188,0257"
1867,"37189,4952","H","353,9302","61,04744","188,0257"
1868,"37211,6084","H","353,9302","61,04744","188,0257"
1869,"37234,6303","H","353,9302","61,04744","188,0257"
1870,"37255,1473","H","353,9302","61,04744","188,0257"
1871,"37269,185","H","353,2074","58,5944","188,5754"
1872,"37297,3275","H","353,2074","58,5944","188,5754"
1873,"37313,3439","H","353,2074","58,5944","188,5754"
1874,"37330,3889","H","355,2564","43,95617","188,9771"
1875,"37351,2302","H","355,2564","43,95617","188,9771"
1876,"37371,3591","H","355,2564","43,95617","188,9771"
1877,"37391,49","H","355,2564","43,95617","188,9771"
1878,"37409,6861","H","355,2564","43,95617","188,9771"
1879,"37430,9804","H","6,84364","320,351","186,4494"
1880,"37448,6131","H","6,84364","320,351","186,4494"
1881,"37471,6253","H","6,84364","320,351","186,4494"
1882,"37489,7727","H","6,84364","320,351","186,4494"
1883,"37511,2793","H","6,84364","320,351","186,4494"
1884,"37532,0075","H","6,84364","320,351","186,4494"
1885,"37549,5166","H","6,84364","320,351","186,4494"
1886,"37570,1762","H","6,84364","320,351","186,4494"
1887,"37589,4835","H","6,84364","320,351","186,4494"
1888,"37609,4717","H","6,84364","320,351","186,4494"
1889,"37630,4718","H","6,84364","320,351","186,4494"
1890,"37650,197","H","6,84364","320,351","186,4494"
1891,"37669,4183","H","6,84364","320,351","186,4494"
1892,"37690,3804","H","6,84364","320,351","186,4494"
1893,"37709,4807","H","6,84364","320,351","186,4494"
1894,"37730,4239","H","6,84364","320,351","186,4494"
1895,"37751,5359","H","6,84364","320,351","186,4494"
1896,"37770,6037","H","8,590049","300,7369","183,9659"
1897,"37789,5882","H","8,590049","300,7369","183,9659"
1898,"37809,4876","H","8,590049","300,7369","183,9659"
1899,"37829,2601","H","8,590049","300,7369","183,9659"
1900,"37848,9265","H","8,590049","300,7369","183,9659"
1901,"37869,9351","H","8,590049","300,7369","183,9659"
1902,"37889,5693","H","9,901864","288,0019","182,3132"
1903,"37909,5643","H","9,901864","288,0019","182,3132"
1904,"37929,4702","H","9,901864","288,0019","182,3132"
1905,"37950,7482","H","9,901864","288,0019","182,3132"
1906,"37970,7356","H","9,901864","288,0019","182,3132"
1907,"37989,9106","H","11,10632","279,5261","180,6831"
1908,"38009,9748","H","11,10632","279,5261","180,6831"
1909,"38029,1913","H","11,10632","279,5261","180,6831"
1910,"38050,2791","H","11,10632","279,5261","180,6831"
1911,"38069,2409","H","11,10632","279,5261","180,6831"
1912,"38089,8365","H","11,10632","279,5261","180,6831"
1913,"38110,4593","H","11,29267","271,3087","179,2335"
1914,"38131,1332","H","11,29267","271,3087","179,2335"
1915,"38149,0743","H","11,29267","271,3087","179,2335"
1916,"38169,4549","H","11,29267","271,3087","179,2335"
1917,"38188,3253","H","11,29267","271,3087","179,2335"
1918,"38209,5626","H","10,61021","252,2502","176,3617"
1919,"38230,5642","H","10,61021","252,2502","176,3617"
1920,"38250,418","H","10,61021","252,2502","176,3617"
1921,"38269,6785","H","10,61021","252,2502","176,3617"
1922,"38290,3678","H","10,61021","252,2502","176,3617"
1923,"38309,9444","H","10,61021","252,2502","176,3617"
1924,"38329,3774","H","8,524648","229,3015","173,5403"
1925,"38350,1211","H","8,524648","229,3015","173,5403"
1926,"38369,2607","H","8,524648","229,3015","173,5403"
1927,"38389,6569","H","8,524648","229,3015","173,5403"
1928,"38409,4301","H","8,524648","229,3015","173,5403"
1929,"38429,0832","H","8,524648","229,3015","173,5403"
1930,"38449,1963","H","6,161184","206,9492","171,0781"
1931,"38470,0256","H","6,161184","206,9492","171,0781"
1932,"38489,3188","H","6,161184","206,9492","171,0781"
1933,"38509,365","H","6,161184","206,9492","171,0781"
1934,"38529,1257","H","6,161184","206,9492","171,0781"
1935,"38549,3249","H","3,692764","189,2438","170,0452"
1936,"38569,7194","H","3,692764","189,2438","170,0452"
1937,"38589,2805","H","3,692764","189,2438","170,0452"
1938,"38608,6772","H","3,692764","189,2438","170,0452"
1939,"38629,353","H","3,692764","189,2438","170,0452"
1940,"38649,0777","H","3,692764","189,2438","170,0452"
1941,"38669,0112","H","0,6236579","176,6099","169,9974"
1942,"38688,5973","H","0,6236579","176,6099","169,9974"
1943,"38708,6443","H","0,6236579","176,6099","169,9974"
1944,"38729,2779","H","0,6236579","176,6099","169,9974"
1945,"38750,0132","H","0,6236579","176,6099","169,9974"
1946,"38768,7237","H","0,6236579","176,6099","169,9974"
1947,"38790,5013","H","358,209","168,5139","170,2606"
1948,"38809,2845","H","358,209","168,5139","170,2606"
1949,"38830,255","H","358,209","168,5139","170,2606"
1950,"38849,3139","H","358,209","168,5139","170,2606"
1951,"38869,9135","H","358,209","168,5139","170,2606"
1952,"38889,7331","H","356,9695","162,1247","170,3714"
1953,"38910,7388","H","356,9695","162,1247","170,3714"
1954,"38928,4701","H","356,9695","162,1247","170,3714"
1955,"38950,1454","H","356,9695","162,1247","170,3714"
1956,"38969,208","H","356,9695","162,1247","170,3714"
1957,"38988,8877","H","356,9695","162,1247","170,3714"
1958,"39008,9592","H","356,6251","158,8385","172,5757"
1959,"39028,709","H","356,6251","158,8385","172,5757"
1960,"39049,9998","H","356,6251","158,8385","172,5757"
1961,"39068,756","H","356,6251","158,8385","172,5757"
1962,"39089,5319","H","356,6251","158,8385","172,5757"
1963,"39109,088","H","356,6519","160,1693","176,1623"
1964,"39129,2312","H","356,6519","160,1693","176,1623"
1965,"39149,0689","H","356,6519","160,1693","176,1623"
1966,"39170,226","H","356,6519","160,1693","176,1623"
1967,"39189,6663","H","356,6519","160,1693","176,1623"
1968,"39209,736","H","356,6519","160,1693","176,1623"
1969,"39230,4482","H","357,736","166,6278","182,3424"
1970,"39250,4406","H","357,736","166,6278","182,3424"
1971,"39269,0501","H","357,736","166,6278","182,3424"
1972,"39288,9411","H","357,736","166,6278","182,3424"
1973,"39310,6535","H","357,736","166,6278","182,3424"
1974,"39328,7042","H","357,9676","174,6314","190,6607"
1975,"39350,4088","H","357,9676","174,6314","190,6607"
1976,"39369,0984","H","357,9676","174,6314","190,6607"
1977,"39389,1407","H","357,9676","174,6314","190,6607"
1978,"39409,7129","H","357,9676","174,6314","190,6607"
1979,"39428,3552","H","357,9676","174,6314","190,6607"
1980,"39450,0617","H","356,3432","180,2997","199,5747"
1981,"39469,3992","H","356,3432","180,2997","199,5747"
1982,"39489,7984","H","356,3432","180,2997","199,5747"
1983,"39509,3151","H","356,3432","180,2997","199,5747"
1984,"39529,6284","H","356,3432","180,2997","199,5747"
1985,"39549,4859","H","356,3432","180,2997","199,5747"
1986,"39569,4131","H","353,2142","184,451","205,8027"
1987,"39589,1841","H","353,2142","184,451","205,8027"
1988,"39610,0517","H","353,2142","184,451","205,8027"
1989,"39628,9517","H","353,2142","184,451","205,8027"
1990,"39648,4938","H","353,2142","184,451","205,8027"
1991,"39669,9968","H","352,2316","185,8385","208,6516"
1992,"39689,16","H","352,2316","185,8385","208,6516"
1993,"39709,5937","H","352,2316","185,8385","208,6516"
1994,"39729,1802","H","352,2316","185,8385","208,6516"
1995,"39749,4088","H","352,2316","185,8385","208,6516"
1996,"39769,453","H","352,2316","185,8385","208,6516"
1997,"39790,1988","H","351,7141","184,4744","211,3455"
1998,"39809,5402","H","351,7141","184,4744","211,3455"
1999,"39829,338","H","351,7141","184,4744","211,3455"
2000,"39849,7243","H","351,7141","184,4744","211,3455"
2001,"39868,404","H","351,7141","184,4744","211,3455"
2002,"39888,9983","H","350,7255","183,6592","213,917"
2003,"39909,1098","H","350,7255","183,6592","213,917"
2004,"39929,3638","H","350,7255","183,6592","213,917"
2005,"39950,1969","H","350,7255","183,6592","213,917"
2006,"39969,9135","H","350,7255","183,6592","213,917"
2007,"39989,1948","H","350,7255","183,6592","213,917"
2008,"40009,847","H","349,3035","184,0656","215,4332"
2009,"40029,3917","H","349,3035","184,0656","215,4332"
2010,"40048,8489","H","349,3035","184,0656","215,4332"
2011,"40069,4086","H","349,3035","184,0656","215,4332"
2012,"40090,0607","H","349,3035","184,0656","215,4332"
2013,"40109,2573","H","346,3484","189,5313","212,0997"
2014,"40129,9539","H","346,3484","189,5313","212,0997"
2015,"40150,2324","H","346,3484","189,5313","212,0997"
2016,"40170,6093","H","346,3484","189,5313","212,0997"
2017,"40188,71","H","346,3484","189,5313","212,0997"
2018,"40209,21","H","346,3484","189,5313","212,0997"
2019,"40229,786","H","342,7793","203,5621","205,2009"
2020,"40249,4659","H","342,7793","203,5621","205,2009"
2021,"40269,1664","H","342,7793","203,5621","205,2009"
2022,"40288,8187","H","342,7793","203,5621","205,2009"
2023,"40310,3619","H","342,7793","203,5621","205,2009"
2024,"40331,8628","H","342,7793","203,5621","205,2009"
2025,"40350,191","H","339,8827","223,4333","196,5959"
2026,"40369,2494","H","339,8827","223,4333","196,5959"
2027,"40388,737","H","339,8827","223,4333","196,5959"
2028,"40408,7072","H","339,8827","223,4333","196,5959"
2029,"40428,237","H","339,8827","223,4333","196,5959"
2030,"40450,3868","H","341,0316","248,1744","185,8641"
2031,"40469,4994","H","341,0316","248,1744","185,8641"
2032,"40489,4533","H","341,0316","248,1744","185,8641"
2033,"40509,2477","H","341,0316","248,1744","185,8641"
2034,"40529,2524","H","341,0316","248,1744","185,8641"
2035,"40549,6872","H","341,0316","248,1744","185,8641"
2036,"40570,3982","H","346,1888","268,9006","179,6435"
2037,"40590,3283","H","346,1888","268,9006","179,6435"
2038,"40609,1692","H","346,1888","268,9006","179,6435"
2039,"40628,893","H","346,1888","268,9006","179,6435"
2040,"40649,4062","H","346,1888","268,9006","179,6435"
2041,"40668,878","H","353,705","283,8116","177,3571"
2042,"40689,5626","H","353,705","283,8116","177,3571"
2043,"40709,8764","H","353,705","283,8116","177,3571"
2044,"40728,829","H","353,705","283,8116","177,3571"
2045,"40750,4601","H","353,705","283,8116","177,3571"
2046,"40769,1125","H","353,705","283,8116","177,3571"
2047,"40789,5313","H","358,4329","290,6074","175,9242"
2048,"40810,0989","H","358,4329","290,6074","175,9242"
2049,"40829,6132","H","358,4329","290,6074","175,9242"
2050,"40850,5338","H","358,4329","290,6074","175,9242"
2051,"40870,358","H","358,4329","290,6074","175,9242"
2052,"40889,2396","H","358,4329","290,6074","175,9242"
2053,"40910,0359","H","0,2099887","293,9152","175,4897"
2054,"40930,6783","H","0,2099887","293,9152","175,4897"
2055,"40950,312","H","0,2099887","293,9152","175,4897"
2056,"40970,0697","H","0,2099887","293,9152","175,4897"
2057,"40990,62","H","0,2099887","293,9152","175,4897"
2058,"41009,3202","H","0,6685616","299,652","174,3099"
2059,"41030,0373","H","0,6685616","299,652","174,3099"
2060,"41049,3043","H","0,6685616","299,652","174,3099"
2061,"41069,0519","H","0,6685616","299,652","174,3099"
2062,"41090,517","H","0,6685616","299,652","174,3099"
2063,"41110,0281","H","0,6685616","299,652","174,3099"
2064,"41128,706","H","1,472148","300,8855","173,7626"
2065,"41150,4568","H","1,472148","300,8855","173,7626"
2066,"41170,8435","H","1,472148","300,8855","173,7626"
2067,"41189,1802","H","1,472148","300,8855","173,7626"
2068,"41208,931","H","1,472148","300,8855","173,7626"
2069,"41230,4703","H","2,824095","294,218","173,805"
2070,"41248,5399","H","2,824095","294,218","173,805"
2071,"41270,4337","H","2,824095","294,218","173,805"
2072,"41289,2147","H","2,824095","294,218","173,805"
2073,"41309,6993","H","2,824095","294,218","173,805"
2074,"41329,3085","H","2,824095","294,218","173,805"
2075,"41349,3375","H","6,488864","283,6441","173,5837"
2076,"41369,3075","H","6,488864","283,6441","173,5837"
2077,"41390","H","6,488864","283,6441","173,5837"
2078,"41410,1793","H","6,488864","283,6441","173,5837"
2079,"41429,9492","H","6,488864","283,6441","173,5837"
2080,"41450,1369","H","6,488864","283,6441","173,5837"
2081,"41468,7191","H","10,66552","276,9879","174,5376"
2082,"41488,6853","H","10,66552","276,9879","174,5376"
2083,"41509,2672","H","10,66552","276,9879","174,5376"
2084,"41529,1406","H","10,66552","276,9879","174,5376"
2085,"41550,0477","H","10,66552","276,9879","174,5376"
2086,"41568,8927","H","17,43126","275,3514","176,3905"
