Var1,Var2,Var3,Var11,Var12,Var13
1072,"21361,4711","H","352,2669","358,7771","128,2372"
1073,"21379,9648","stored,Apple 2",,,
1074,"21379,9648","H","352,2669","358,7771","128,2372"
1076,"21400,4913","H","352,2669","358,7771","128,2372"
1077,"21421,3265","H","352,2669","358,7771","128,2372"
1078,"21440,7615","H","356,1261","1,72697","128,8621"
1079,"21460,5544","H","356,1261","1,72697","128,8621"
1080,"21480,0748","H","356,1261","1,72697","128,8621"
1081,"21500,3452","H","356,1261","1,72697","128,8621"
1082,"21521,6934","H","359,4239","4,091043","128,6437"
1083,"21542,1978","H","359,4239","4,091043","128,6437"
1084,"21560,2804","H","359,4239","4,091043","128,6437"
1085,"21579,3962","H","359,4239","4,091043","128,6437"
1086,"21599,0347","H","359,4239","4,091043","128,6437"
1087,"21619,8858","H","2,397002","5,967054","130,1258"
1088,"21640,2215","H","2,397002","5,967054","130,1258"
1089,"21660,119","H","2,397002","5,967054","130,1258"
1090,"21680,3866","H","2,397002","5,967054","130,1258"
1091,"21700,9636","H","2,397002","5,967054","130,1258"
1092,"21720,6201","H","2,397002","5,967054","130,1258"
1093,"21740,3381","H","5,533885","9,508993","134,0786"
1094,"21761,1283","H","5,533885","9,508993","134,0786"
1095,"21782,3892","H","5,533885","9,508993","134,0786"
1096,"21800,9664","H","5,533885","9,508993","134,0786"
1097,"21819,5656","H","5,533885","9,508993","134,0786"
1098,"21840,0087","H","8,370663","17,33006","145,253"
1099,"21860,8492","H","8,370663","17,33006","145,253"
1100,"21881,2501","H","8,370663","17,33006","145,253"
1101,"21901,2206","H","8,370663","17,33006","145,253"
1102,"21919,5097","H","8,370663","17,33006","145,253"
1103,"21939,8453","H","8,370663","17,33006","145,253"
1104,"21958,9528","H","6,094036","31,28455","160,9809"
1105,"21979,2139","H","6,094036","31,28455","160,9809"
1106,"21999,686","H","6,094036","31,28455","160,9809"
1107,"22019,5514","H","6,094036","31,28455","160,9809"
1108,"22041,2255","H","6,094036","31,28455","160,9809"
1109,"22060,2631","H","6,094036","31,28455","160,9809"
1110,"22080,9352","H","1,142078","47,22044","170,2349"
1111,"22100,3118","H","1,142078","47,22044","170,2349"
1112,"22120,5354","H","1,142078","47,22044","170,2349"
1113,"22140,7257","H","1,142078","47,22044","170,2349"
1114,"22159,5469","H","1,142078","47,22044","170,2349"
1115,"22180,8092","H","358,6521","60,27158","175,2402"
1116,"22199,2292","H","358,6521","60,27158","175,2402"
1117,"22220,4161","H","358,6521","60,27158","175,2402"
1118,"22239,8333","H","358,6521","60,27158","175,2402"
1119,"22260,5646","H","358,6521","60,27158","175,2402"
1120,"22280,1664","H","358,6521","60,27158","175,2402"
1121,"22299,6829","H","358,4614","70,6465","178,2075"
1122,"22320,2455","H","358,4614","70,6465","178,2075"
1123,"22339,6691","H","358,4614","70,6465","178,2075"
1124,"22360,3201","H","358,4614","70,6465","178,2075"
1125,"22381,4743","H","358,4614","70,6465","178,2075"
1126,"22400,0747","H","358,4614","70,6465","178,2075"
1127,"22421,5669","H","357,0329","80,08264","180,5016"
1128,"22440,2642","H","357,0329","80,08264","180,5016"
1129,"22459,4523","H","357,0329","80,08264","180,5016"
1130,"22479,7108","H","357,0329","80,08264","180,5016"
1131,"22501,2094","H","357,0329","80,08264","180,5016"
1132,"22519,8192","H","356,1152","89,67933","182,2813"
1133,"22541,7235","H","356,1152","89,67933","182,2813"
1134,"22561,4332","H","356,1152","89,67933","182,2813"
1135,"22580,6157","H","356,1152","89,67933","182,2813"
1136,"22599,7807","H","356,1152","89,67933","182,2813"
1137,"22618,979","H","356,1152","89,67933","182,2813"
1138,"22639,7954","H","355,2795","101,5977","182,3723"
1139,"22660,3899","H","355,2795","101,5977","182,3723"
1140,"22680,3881","H","355,2795","101,5977","182,3723"
1141,"22699,9857","H","355,2795","101,5977","182,3723"
1142,"22719,5547","H","355,2795","101,5977","182,3723"
1143,"22740,3403","H","356,083","113,0222","182,1799"
1144,"22759,1037","H","356,083","113,0222","182,1799"
1145,"22780,3754","H","356,083","113,0222","182,1799"
1146,"22801,112","H","356,083","113,0222","182,1799"
1147,"22819,9577","H","356,083","113,0222","182,1799"
1148,"22840,5878","H","356,083","113,0222","182,1799"
1149,"22859,8756","H","356,743","124,8799","181,4415"
1150,"22879,3824","H","356,743","124,8799","181,4415"
1151,"22899,385","H","356,743","124,8799","181,4415"
1152,"22920,5593","H","356,743","124,8799","181,4415"
1153,"22940,0213","H","356,743","124,8799","181,4415"
1154,"22959,9101","H","355,6586","136,2126","181,4982"
1155,"22979,3734","H","355,6586","136,2126","181,4982"
1156,"23001,2768","H","355,6586","136,2126","181,4982"
1157,"23020,0538","H","355,6586","136,2126","181,4982"
1158,"23041,0729","H","355,6586","136,2126","181,4982"
1159,"23061,3533","H","355,6586","136,2126","181,4982"
1160,"23080,8213","H","355,4912","147,2853","181,324"
1161,"23100,1206","H","355,4912","147,2853","181,324"
1162,"23120,2321","H","355,4912","147,2853","181,324"
1163,"23140,1796","H","355,4912","147,2853","181,324"
1164,"23161,13","H","355,4912","147,2853","181,324"
1165,"23180,8107","H","354,8099","159,5428","180,9371"
1166,"23199,3943","H","354,8099","159,5428","180,9371"
1167,"23221,0558","H","354,8099","159,5428","180,9371"
1168,"23242,0492","H","354,8099","159,5428","180,9371"
1169,"23260,9443","H","354,8099","159,5428","180,9371"
1170,"23280,3145","H","354,8099","159,5428","180,9371"
1171,"23300,9987","H","354,9015","171,8699","179,4422"
1172,"23320,5477","H","354,9015","171,8699","179,4422"
1173,"23340,0797","H","354,9015","171,8699","179,4422"
1174,"23360,1972","H","354,9015","171,8699","179,4422"
1175,"23380,4295","H","354,9015","171,8699","179,4422"
1176,"23399,4794","H","354,9015","171,8699","179,4422"
1177,"23420,831","H","355,6143","183,5464","177,2264"
1178,"23439,0405","H","355,6143","183,5464","177,2264"
1179,"23459,8954","H","355,6143","183,5464","177,2264"
1180,"23480,2022","H","355,6143","183,5464","177,2264"
1181,"23499,7433","H","355,6143","183,5464","177,2264"
1182,"23520,5654","H","355,8793","192,6635","173,426"
1183,"23540,2154","H","355,8793","192,6635","173,426"
1184,"23559,353","H","355,8793","192,6635","173,426"
1185,"23580,8177","H","355,8793","192,6635","173,426"
1186,"23600,6681","H","355,8793","192,6635","173,426"
1187,"23620,3525","H","355,8793","192,6635","173,426"
1188,"23639,8418","H","357,5566","195,594","162,9471"
1189,"23659,9551","H","357,5566","195,594","162,9471"
1190,"23680,282","H","357,5566","195,594","162,9471"
1191,"23700,3715","H","357,5566","195,594","162,9471"
1192,"23719,2265","H","357,5566","195,594","162,9471"
1193,"23741,3248","H","357,5566","195,594","162,9471"
1194,"23760,6908","H","357,5566","195,594","162,9471"
1195,"23781,9231","H","357,5566","195,594","162,9471"
1196,"23799,4687","H","357,5566","195,594","162,9471"
1197,"23820,4458","H","357,4978","188,9254","148,6088"
1198,"23840,562","H","357,4978","188,9254","148,6088"
1199,"23859,3295","H","357,4978","188,9254","148,6088"
1200,"23881,4374","H","354,4576","180,2142","139,4549"
1201,"23900,0332","H","354,4576","180,2142","139,4549"
1202,"23921,4657","H","354,4576","180,2142","139,4549"
1203,"23940,6603","H","354,4576","180,2142","139,4549"
1204,"23959,8385","H","354,4576","180,2142","139,4549"
1205,"23979,4026","H","351,2563","170,1298","138,8884"
1206,"24002,9379","H","351,2563","170,1298","138,8884"
1207,"24019,8714","H","351,2563","170,1298","138,8884"
1208,"24039,1382","H","351,2563","170,1298","138,8884"
1209,"24060,6265","H","351,2563","170,1298","138,8884"
1210,"24080,395","H","348,6798","154,1577","145,5858"
1211,"24099,5321","H","348,6798","154,1577","145,5858"
1212,"24119,2835","H","348,6798","154,1577","145,5858"
1213,"24140,1556","H","348,6798","154,1577","145,5858"
1214,"24161,2816","H","348,6798","154,1577","145,5858"
1215,"24179,0491","H","348,6798","154,1577","145,5858"
1216,"24201,1525","H","342,6193","131,0514","156,4355"
1217,"24221,1131","H","342,6193","131,0514","156,4355"
1218,"24240,561","H","342,6193","131,0514","156,4355"
1219,"24260,016","H","342,6193","131,0514","156,4355"
1220,"24280,4231","H","342,6193","131,0514","156,4355"
1221,"24301,245","H","338,4048","100,0076","170,5467"
1222,"24320,8967","H","338,4048","100,0076","170,5467"
1223,"24340,5245","H","338,4048","100,0076","170,5467"
1224,"24361,5935","H","338,4048","100,0076","170,5467"
1225,"24380,5534","H","338,4048","100,0076","170,5467"
1226,"24400,0561","H","338,4048","100,0076","170,5467"
1227,"24419,7281","H","340,0816","70,22396","182,9221"
1228,"24440,3302","H","340,0816","70,22396","182,9221"
1229,"24460,9001","H","340,0816","70,22396","182,9221"
1230,"24480,8249","H","340,0816","70,22396","182,9221"
1231,"24500,7056","H","340,0816","70,22396","182,9221"
1232,"24520,4146","H","340,0816","70,22396","182,9221"
1233,"24540,9678","H","345,8179","45,30382","190,3519"
1234,"24559,8512","H","345,8179","45,30382","190,3519"
1235,"24578,9047","H","345,8179","45,30382","190,3519"
1236,"24601,0534","H","345,8179","45,30382","190,3519"
1237,"24619,7759","H","345,8179","45,30382","190,3519"
1238,"24640,0066","H","350,8651","23,15293","194,02"
1239,"24660,2086","H","350,8651","23,15293","194,02"
1240,"24679,9216","H","350,8651","23,15293","194,02"
1241,"24699,7064","H","350,8651","23,15293","194,02"
1242,"24719,9999","H","350,8651","23,15293","194,02"
1243,"24739,3051","H","350,8651","23,15293","194,02"
1244,"24760,3978","H","356,7114","358,7122","196,4918"
1245,"24781,0075","H","356,7114","358,7122","196,4918"
1246,"24799,1886","H","356,7114","358,7122","196,4918"
1247,"24819,4772","H","356,7114","358,7122","196,4918"
1248,"24840,0511","H","356,7114","358,7122","196,4918"
1249,"24861,3498","H","2,3532","333,7027","196,5757"
1250,"24881,2714","H","2,3532","333,7027","196,5757"
1251,"24899,8125","H","2,3532","333,7027","196,5757"
1252,"24920,9942","H","2,3532","333,7027","196,5757"
1253,"24940,0933","H","2,3532","333,7027","196,5757"
1254,"24961,171","H","2,3532","333,7027","196,5757"
1255,"24981,4098","H","4,327273","315,2032","193,7741"
1256,"25000,3895","H","4,327273","315,2032","193,7741"
1257,"25020,0228","H","4,327273","315,2032","193,7741"
1258,"25040,6411","H","4,327273","315,2032","193,7741"
1259,"25060,133","H","4,327273","315,2032","193,7741"
1260,"25080,698","H","4,395751","302,341","190,8235"
1261,"25100,9467","H","4,395751","302,341","190,8235"
1262,"25120,6445","H","4,395751","302,341","190,8235"
1263,"25139,476","H","4,395751","302,341","190,8235"
1264,"25161,176","H","4,395751","302,341","190,8235"
1265,"25180,8866","H","4,395751","302,341","190,8235"
1266,"25199,5854","H","4,024999","287,7042","189,0029"
1267,"25220,1155","H","4,024999","287,7042","189,0029"
1268,"25239,8729","H","4,024999","287,7042","189,0029"
1269,"25260,6244","H","4,024999","287,7042","189,0029"
1270,"25280,9562","H","4,024999","287,7042","189,0029"
1271,"25299,3026","H","4,024999","287,7042","189,0029"
1272,"25319,7569","H","2,856991","272,2986","187,4427"
1273,"25339,4985","H","2,856991","272,2986","187,4427"
1274,"25361,1509","H","2,856991","272,2986","187,4427"
1275,"25380,4924","H","2,856991","272,2986","187,4427"
1276,"25400,1103","H","2,856991","272,2986","187,4427"
1277,"25419,809","H","1,671824","256,2663","186,4118"
1278,"25439,7562","H","1,671824","256,2663","186,4118"
1279,"25459,8125","H","1,671824","256,2663","186,4118"
1280,"25480,0158","H","1,671824","256,2663","186,4118"
1281,"25500,3956","H","1,671824","256,2663","186,4118"
1282,"25519,6778","H","1,671824","256,2663","186,4118"
1283,"25540,4093","H","1,302842","243,4657","185,5215"
1284,"25559,6839","H","1,302842","243,4657","185,5215"
1285,"25582,1208","H","1,302842","243,4657","185,5215"
1286,"25600,0823","H","1,302842","243,4657","185,5215"
1287,"25619,1161","H","1,302842","243,4657","185,5215"
1288,"25639,6822","H","1,994035","237,5143","184,2331"
1289,"25660,6422","H","1,994035","237,5143","184,2331"
1290,"25680,4081","H","1,994035","237,5143","184,2331"
1291,"25699,8703","H","1,994035","237,5143","184,2331"
1292,"25719,661","H","1,994035","237,5143","184,2331"
1293,"25740,4115","H","1,994035","237,5143","184,2331"
1294,"25761,2523","H","2,431247","237,614","183,4299"
1295,"25779,3787","H","2,431247","237,614","183,4299"
1296,"25800,1142","H","2,431247","237,614","183,4299"
1297,"25821,865","H","2,431247","237,614","183,4299"
1298,"25841,5886","H","2,431247","237,614","183,4299"
1299,"25860,7017","H","2,321162","242,6377","183,0225"
1300,"25879,7456","H","2,321162","242,6377","183,0225"
1301,"25901,0649","H","2,321162","242,6377","183,0225"
1302,"25921,1501","H","2,321162","242,6377","183,0225"
1303,"25940,1553","H","2,321162","242,6377","183,0225"
1304,"25959,65","H","2,321162","242,6377","183,0225"
1305,"25980,5221","H","359,033","257,8199","180,1032"
1306,"26001,2228","H","359,033","257,8199","180,1032"
1307,"26019,8126","H","359,033","257,8199","180,1032"
1308,"26039,3834","H","359,033","257,8199","180,1032"
1309,"26058,9482","H","359,033","257,8199","180,1032"
1310,"26080,2439","H","351,0195","287,3216","169,1635"
1311,"26101,2123","H","351,0195","287,3216","169,1635"
1312,"26121,3819","H","351,0195","287,3216","169,1635"
1313,"26140,438","H","351,0195","287,3216","169,1635"
1314,"26161,0058","H","351,0195","287,3216","169,1635"
1315,"26181,1685","H","351,0195","287,3216","169,1635"
1316,"26201,3615","H","346,5724","322,4097","148,9507"
1317,"26220,4272","H","346,5724","322,4097","148,9507"
1318,"26239,3559","H","346,5724","322,4097","148,9507"
1319,"26259,4738","H","346,5724","322,4097","148,9507"
1320,"26279,089","H","346,5724","322,4097","148,9507"
1321,"26299,937","H","346,5724","322,4097","148,9507"
1322,"26320,7561","H","348,0701","347,6565","131,2749"
1323,"26341,1962","H","348,0701","347,6565","131,2749"
1324,"26359,1812","H","348,0701","347,6565","131,2749"
1325,"26379,9225","H","348,0701","347,6565","131,2749"
1326,"26399,8008","H","348,0701","347,6565","131,2749"
1327,"26420,9523","H","351,7412","357,0273","123,1772"
1328,"26439,3821","H","351,7412","357,0273","123,1772"
1329,"26460,6163","H","351,7412","357,0273","123,1772"
1330,"26479,9654","H","351,7412","357,0273","123,1772"
1331,"26499,0886","H","351,7412","357,0273","123,1772"
1332,"26520,5028","H","351,7412","357,0273","123,1772"
1333,"26540,0732","H","356,8722","358,5032","119,5693"
1334,"26561,2145","H","356,8722","358,5032","119,5693"
1335,"26579,124","H","356,8722","358,5032","119,5693"
1336,"26599,985","H","356,8722","358,5032","119,5693"
1337,"26621,2811","H","356,8722","358,5032","119,5693"
1338,"26640,7927","H","1,635902","0,473359","116,8218"
1339,"26660,7691","H","1,635902","0,473359","116,8218"
1340,"26680,7288","H","1,635902","0,473359","116,8218"
1341,"26700,1728","H","1,635902","0,473359","116,8218"
1342,"26720,4455","H","1,635902","0,473359","116,8218"
1343,"26740,6717","H","1,635902","0,473359","116,8218"
1344,"26760,6626","H","8,323794","6,257228","117,8967"
1345,"26779,671","H","8,323794","6,257228","117,8967"
1346,"26800,5701","H","8,323794","6,257228","117,8967"
1347,"26819,1049","H","8,323794","6,257228","117,8967"
1348,"26839,4785","H","8,323794","6,257228","117,8967"
1349,"26860,0776","H","14,92143","13,23818","121,0107"
1350,"26880,5558","H","14,92143","13,23818","121,0107"
1351,"26899,4252","H","14,92143","13,23818","121,0107"
1352,"26919,2866","H","14,92143","13,23818","121,0107"
1353,"26940,5997","H","14,92143","13,23818","121,0107"
1354,"26960,3965","H","14,92143","13,23818","121,0107"
1355,"26980,6709","H","20,78708","19,5466","123,7189"
1356,"27000,4197","H","20,78708","19,5466","123,7189"
1357,"27020,1132","H","20,78708","19,5466","123,7189"
1358,"27040,7626","H","20,78708","19,5466","123,7189"
1359,"27060,9752","H","20,78708","19,5466","123,7189"
1360,"27080,4968","H","25,99289","24,5085","127,2337"
1361,"27101,2072","H","25,99289","24,5085","127,2337"
1362,"27120,9413","H","25,99289","24,5085","127,2337"
1363,"27141,2724","H","25,99289","24,5085","127,2337"
1364,"27159,6376","H","25,99289","24,5085","127,2337"
1365,"27179,9784","H","25,99289","24,5085","127,2337"
1366,"27200,6647","H","30,15391","27,40031","128,3875"
1367,"27220,8197","H","30,15391","27,40031","128,3875"
1368,"27239,2283","H","30,15391","27,40031","128,3875"
1369,"27260,3771","H","30,15391","27,40031","128,3875"
1370,"27279,5814","H","30,15391","27,40031","128,3875"
1371,"27299,2176","H","31,67096","27,52377","126,9856"
1372,"27321,1819","H","31,67096","27,52377","126,9856"
1373,"27338,7647","H","31,67096","27,52377","126,9856"
1374,"27359,9912","H","31,67096","27,52377","126,9856"
1375,"27379,754","H","31,67096","27,52377","126,9856"
1376,"27399,4831","H","31,67096","27,52377","126,9856"
1377,"27419,9839","H","33,06692","26,6743","125,8715"
1378,"27441,357","H","33,06692","26,6743","125,8715"
1379,"27460,8736","H","33,06692","26,6743","125,8715"
1380,"27479,4225","H","33,06692","26,6743","125,8715"
1381,"27499,7097","H","33,06692","26,6743","125,8715"
1382,"27519,3792","H","33,06692","26,6743","125,8715"
1383,"27541,3543","H","33,41939","25,56938","125,4046"
1384,"27559,5102","H","33,41939","25,56938","125,4046"
1385,"27580,07","H","33,41939","25,56938","125,4046"
1386,"27600,1408","H","33,41939","25,56938","125,4046"
1387,"27621,1402","H","33,41939","25,56938","125,4046"
1388,"27639,2158","H","33,45648","22,86044","124,0033"
1389,"27659,3069","H","33,45648","22,86044","124,0033"
1390,"27679,8323","H","33,45648","22,86044","124,0033"
1391,"27699,9456","H","33,45648","22,86044","124,0033"
1392,"27720,4492","H","33,45648","22,86044","124,0033"
1393,"27739,0736","H","33,45648","22,86044","124,0033"
1394,"27759,6629","H","33,56414","20,13439","122,183"
1395,"27779,3428","H","33,56414","20,13439","122,183"
1396,"27800,1289","H","33,56414","20,13439","122,183"
1397,"27821,0153","H","33,56414","20,13439","122,183"
1398,"27839,8437","H","33,56414","20,13439","122,183"
1399,"27859,6811","H","37,03886","16,27217","116,2089"
1400,"27881,0305","H","37,03886","16,27217","116,2089"
1401,"27899,1802","H","37,03886","16,27217","116,2089"
1402,"27920,5205","H","37,03886","16,27217","116,2089"
1403,"27939,5238","H","37,03886","16,27217","116,2089"
1404,"27960,8182","H","37,03886","16,27217","116,2089"
1405,"27980,3115","H","41,79768","14,17642","112,3387"
1406,"28000,865","H","41,79768","14,17642","112,3387"
1407,"28020,5461","H","41,79768","14,17642","112,3387"
1408,"28039,9392","H","41,79768","14,17642","112,3387"
1409,"28059,547","H","41,79768","14,17642","112,3387"
1410,"28081,1962","H","43,7545","10,64489","107,817"
1411,"28101,3826","H","43,7545","10,64489","107,817"
1412,"28120,6161","H","43,7545","10,64489","107,817"
1413,"28139,7526","H","43,7545","10,64489","107,817"
1414,"28159,9517","H","43,7545","10,64489","107,817"
1415,"28180,0911","H","43,7545","10,64489","107,817"
1416,"28200,7879","H","44,21432","6,309321","102,0341"
1417,"28220,0563","H","44,21432","6,309321","102,0341"
1418,"28239,698","H","44,21432","6,309321","102,0341"
1419,"28260,0335","H","44,21432","6,309321","102,0341"
1420,"28280,0485","H","44,21432","6,309321","102,0341"
1421,"28301,5687","H","45,32467","4,715238","99,7966"
1422,"28320,143","H","45,32467","4,715238","99,7966"
1423,"28340,8135","H","45,32467","4,715238","99,7966"
1424,"28359,9045","H","45,32467","4,715238","99,7966"
1425,"28380,0336","H","45,32467","4,715238","99,7966"
1426,"28400,1303","H","45,32467","4,715238","99,7966"
1427,"28419,2044","H","46,47974","4,204602","98,95339"
1428,"28441,6967","H","46,47974","4,204602","98,95339"
1429,"28459,9869","H","46,47974","4,204602","98,95339"
1430,"28481,1352","H","46,47974","4,204602","98,95339"
1431,"28499,0447","H","46,47974","4,204602","98,95339"
1432,"28521,1978","H","46,19941","4,533592","99,16415"
1433,"28540,4808","H","46,19941","4,533592","99,16415"
1434,"28560,2667","H","46,19941","4,533592","99,16415"
1435,"28580,175","H","46,19941","4,533592","99,16415"
1436,"28599,5733","H","46,19941","4,533592","99,16415"
1437,"28619,8711","H","46,19941","4,533592","99,16415"
1438,"28641,2852","H","44,98841","7,403289","103,9832"
1439,"28659,7608","H","44,98841","7,403289","103,9832"
1440,"28679,4291","H","44,98841","7,403289","103,9832"
1441,"28700,3018","H","44,98841","7,403289","103,9832"
1442,"28720,1956","H","44,98841","7,403289","103,9832"
1443,"28739,0513","H","44,98841","7,403289","103,9832"
1444,"28760,2183","H","39,52024","4,911073","105,7587"
1445,"28780,2163","H","39,52024","4,911073","105,7587"
1446,"28800,1685","H","39,52024","4,911073","105,7587"
1447,"28819,0319","H","39,52024","4,911073","105,7587"
1448,"28839,9011","H","39,52024","4,911073","105,7587"
1449,"28860,3268","H","32,5125","0,2434162","107,095"
1450,"28879,0304","H","32,5125","0,2434162","107,095"
1451,"28900,3112","H","32,5125","0,2434162","107,095"
1452,"28920,1266","H","32,5125","0,2434162","107,095"
1453,"28939,5885","H","32,5125","0,2434162","107,095"
1454,"28960,3458","H","32,5125","0,2434162","107,095"
1455,"28979,5376","H","27,19073","355,8573","111,5849"
1456,"28999,4839","H","27,19073","355,8573","111,5849"
1457,"29019,825","H","27,19073","355,8573","111,5849"
1458,"29039,7142","H","27,19073","355,8573","111,5849"
1459,"29059,7297","H","27,19073","355,8573","111,5849"
1460,"29078,9381","H","19,01304","351,0056","113,2445"
1461,"29100,1698","H","19,01304","351,0056","113,2445"
1462,"29119,6069","H","19,01304","351,0056","113,2445"
1463,"29140,5188","H","19,01304","351,0056","113,2445"
1464,"29160,0095","H","19,01304","351,0056","113,2445"
1465,"29179,7805","H","19,01304","351,0056","113,2445"
1466,"29199,332","H","12,64024","348,7651","113,2673"
1467,"29221,0321","H","12,64024","348,7651","113,2673"
1468,"29241,0664","H","12,64024","348,7651","113,2673"
1469,"29260,5994","H","12,64024","348,7651","113,2673"
1470,"29281,0539","H","12,64024","348,7651","113,2673"
1471,"29300,1481","H","7,060002","348,8232","117,1435"
1472,"29321,3081","H","7,060002","348,8232","117,1435"
1473,"29339,2394","H","7,060002","348,8232","117,1435"
1474,"29358,9895","H","7,060002","348,8232","117,1435"
1475,"29379,7367","H","7,060002","348,8232","117,1435"
1476,"29399,6738","H","7,060002","348,8232","117,1435"
1477,"29420,8379","H","3,296788","347,77","120,0712"
1478,"29440,8089","H","3,296788","347,77","120,0712"
1479,"29459,3643","H","3,296788","347,77","120,0712"
1480,"29483,04","H","3,296788","347,77","120,0712"
1481,"29500,2182","stored,Apple 3",,,
1482,"29501,2779","H","3,296788","347,77","120,0712"
1483,"29520,6282","H","3,296788","347,77","120,0712"
1484,"29539,8951","H","359,9912","346,9914","121,8134"
1485,"29561,0161","H","359,9912","346,9914","121,8134"
1486,"29579,8235","H","359,9912","346,9914","121,8134"
1487,"29599,4162","H","359,9912","346,9914","121,8134"
1488,"29618,9472","H","359,9912","346,9914","121,8134"
1489,"29641,1266","H","357,9154","348,4645","123,0632"
1490,"29660,7302","H","357,9154","348,4645","123,0632"
1491,"29680,7815","H","357,9154","348,4645","123,0632"
1492,"29699,9394","H","357,9154","348,4645","123,0632"
1493,"29719,5564","H","357,9154","348,4645","123,0632"
1494,"29741,1586","H","357,9154","348,4645","123,0632"
1495,"29759,691","H","356,7874","350,822","126,5621"
1496,"29781,9016","H","356,7874","350,822","126,5621"
1497,"29802,0631","H","356,7874","350,822","126,5621"
1498,"29819,6897","H","356,7874","350,822","126,5621"
1499,"29840,6538","H","356,7874","350,822","126,5621"
1500,"29860,0952","H","357,9593","354,1437","135,2442"
1501,"29880,6101","H","357,9593","354,1437","135,2442"
1502,"29900,9866","H","357,9593","354,1437","135,2442"
1503,"29919,8873","H","357,9593","354,1437","135,2442"
1504,"29939,5487","H","357,9593","354,1437","135,2442"
1505,"29959,8579","H","357,9593","354,1437","135,2442"
1506,"29980,1394","H","358,5087","357,0772","150,1309"
1507,"29999,9576","H","358,5087","357,0772","150,1309"
1508,"30020,1954","H","358,5087","357,0772","150,1309"
1509,"30039,0905","H","358,5087","357,0772","150,1309"
1510,"30059,5267","H","358,5087","357,0772","150,1309"
1511,"30080,094","H","358,7495","0,1536568","165,9898"
1512,"30100,7743","H","358,7495","0,1536568","165,9898"
1513,"30119,192","H","358,7495","0,1536568","165,9898"
1514,"30141,3632","H","358,7495","0,1536568","165,9898"
1515,"30159,8558","H","358,7495","0,1536568","165,9898"
1516,"30180,7646","H","358,7495","0,1536568","165,9898"
1517,"30200,1821","H","358,3271","3,804839","178,568"
1518,"30220,888","H","358,3271","3,804839","178,568"
1519,"30239,0358","H","358,3271","3,804839","178,568"
1520,"30259,7737","H","358,3271","3,804839","178,568"
1521,"30278,6594","H","358,3271","3,804839","178,568"
1522,"30300,0291","H","357,7395","6,98829","186,8714"
1523,"30320,3383","H","357,7395","6,98829","186,8714"
1524,"30340,1653","H","357,7395","6,98829","186,8714"
1525,"30360,497","H","357,7395","6,98829","186,8714"
1526,"30380,128","H","357,7395","6,98829","186,8714"
1527,"30399,8761","H","357,7395","6,98829","186,8714"
1528,"30419,6353","H","355,9949","12,5927","189,0277"
1529,"30441,1854","H","355,9949","12,5927","189,0277"
1530,"30459,5171","H","355,9949","12,5927","189,0277"
1531,"30480,2287","H","355,9949","12,5927","189,0277"
1532,"30499,7578","H","355,9949","12,5927","189,0277"
1533,"30520,3542","H","355,0036","19,35373","190,1054"
1534,"30539,8447","H","355,0036","19,35373","190,1054"
1535,"30559,908","H","355,0036","19,35373","190,1054"
1536,"30579,6358","H","355,0036","19,35373","190,1054"
1537,"30600,2807","H","355,0036","19,35373","190,1054"
1538,"30620,6663","H","355,0036","19,35373","190,1054"
1539,"30640,0106","H","354,7914","24,67621","191,9162"
1540,"30660,3112","H","354,7914","24,67621","191,9162"
1541,"30680,6572","H","354,7914","24,67621","191,9162"
1542,"30701,2562","H","354,7914","24,67621","191,9162"
1543,"30719,6691","H","354,7914","24,67621","191,9162"
1544,"30740,2948","H","354,7914","24,67621","191,9162"
1545,"30760,2782","H","354,2055","30,1911","193,4523"
1546,"30780,4589","H","354,2055","30,1911","193,4523"
1547,"30800,8287","H","354,2055","30,1911","193,4523"
1548,"30820,7943","H","354,2055","30,1911","193,4523"
1549,"30841,0647","H","354,2055","30,1911","193,4523"
1550,"30858,8431","H","351,4177","34,63592","193,1371"
1551,"30880,9838","H","351,4177","34,63592","193,1371"
1552,"30899,6497","H","351,4177","34,63592","193,1371"
1553,"30920,0041","H","351,4177","34,63592","193,1371"
1554,"30940,5792","H","351,4177","34,63592","193,1371"
1555,"30960,7395","H","351,4177","34,63592","193,1371"
1556,"30980,2844","H","348,8936","33,95994","190,7147"
1557,"31000,9442","H","348,8936","33,95994","190,7147"
1558,"31020,2235","H","348,8936","33,95994","190,7147"
1559,"31039,9577","H","348,8936","33,95994","190,7147"
1560,"31061,593","H","348,8936","33,95994","190,7147"
1561,"31079,3987","H","348,8141","27,19525","189,5088"
1562,"31099,872","H","348,8141","27,19525","189,5088"
1563,"31119,4991","H","348,8141","27,19525","189,5088"
1564,"31139,0573","H","348,8141","27,19525","189,5088"
1565,"31160,9816","H","348,8141","27,19525","189,5088"
1566,"31179,2674","H","348,8141","27,19525","189,5088"
1567,"31199,9158","H","351,0966","20,50456","189,1454"
1568,"31219,5107","H","351,0966","20,50456","189,1454"
1569,"31240,2827","H","351,0966","20,50456","189,1454"
1570,"31259,5645","H","351,0966","20,50456","189,1454"
1571,"31280,1477","H","351,0966","20,50456","189,1454"
1572,"31300,8417","H","351,0966","20,50456","189,1454"
1573,"31321,0083","H","353,1881","14,87585","190,3581"
1574,"31340,5328","H","353,1881","14,87585","190,3581"
1575,"31361,0047","H","353,1881","14,87585","190,3581"
1576,"31378,988","H","353,1881","14,87585","190,3581"
