Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
373;7403,5598;R;35,37;0,798;24,945;0,9646744;0,1399528;0,01099629;0,2229248;15,37379;4,974741;26,69579
374;7423,5262;H;35,151;1,641;24,832;-0,07703795;-0,05502711;-0,006002957;0,9954904;1,170641;353,7622;188,7865
374;7423,5262;L;34,963;0,762;24,959;0,9458686;0,1919733;0,136981;-0,222969;25,10308;11,04754;335,9386
374;7423,5262;R;35,37;0,798;24,945;0,9646744;0,1399528;0,01099629;0,2229248;15,37379;4,974741;26,69579
375;7444,1381;H;35,151;1,641;24,832;-0,07703795;-0,05502711;-0,006002957;0,9954904;1,170641;353,7622;188,7865
375;7444,1381;L;34,963;0,762;24,959;0,9458686;0,1919733;0,136981;-0,222969;25,10308;11,04754;335,9386
375;7444,1381;R;35,37;0,798;24,945;0,9646744;0,1399528;0,01099629;0,2229248;15,37379;4,974741;26,69579
376;7463,5654;H;35,151;1,641;24,832;-0,07703795;-0,05502711;-0,006002957;0,9954904;1,170641;353,7622;188,7865
376;7463,5654;L;34,963;0,762;24,959;0,9458686;0,1919733;0,136981;-0,222969;25,10308;11,04754;335,9386
376;7463,5654;R;35,37;0,798;24,945;0,9646744;0,1399528;0,01099629;0,2229248;15,37379;4,974741;26,69579
377;7483,6181;H;35,151;1,641;24,832;-0,07703795;-0,05502711;-0,006002957;0,9954904;1,170641;353,7622;188,7865
377;7483,6181;L;34,966;0,764;24,964;0,9459829;0,1879966;0,1399975;-0,223996;24,73368;11,47239;335,8804
377;7483,6181;R;35,37;0,798;24,945;0,9646744;0,1399528;0,01099629;0,2229248;15,37379;4,974741;26,69579
378;7503,2837;H;35,151;1,641;24,832;-0,07703795;-0,05502711;-0,006002957;0,9954904;1,170641;353,7622;188,7865
378;7503,2837;L;34,966;0,764;24,964;0,9459829;0,1879966;0,1399975;-0,223996;24,73368;11,47239;335,8804
378;7503,2837;R;35,374;0,798;24,942;0,9642517;0,1420371;0,01700444;0,2230582;15,44618;5,725436;26,82709
379;7524,5569;H;35,153;1,641;24,831;-0,07400925;-0,04700588;-0,007000876;0,9961246;1,197869;354,685;188,4426
379;7524,5569;L;34,966;0,764;24,964;0,9459829;0,1879966;0,1399975;-0,223996;24,73368;11,47239;335,8804
379;7524,5569;R;35,374;0,798;24,942;0,9642517;0,1420371;0,01700444;0,2230582;15,44618;5,725436;26,82709
380;7542,8089;H;35,153;1,641;24,831;-0,07400925;-0,04700588;-0,007000876;0,9961246;1,197869;354,685;188,4426
380;7542,8089;L;34,966;0,764;24,964;0,9459829;0,1879966;0,1399975;-0,223996;24,73368;11,47239;335,8804
380;7542,8089;R;35,374;0,798;24,942;0,9642517;0,1420371;0,01700444;0,2230582;15,44618;5,725436;26,82709
381;7563,8597;H;35,153;1,641;24,831;-0,07400925;-0,04700588;-0,007000876;0,9961246;1,197869;354,685;188,4426
381;7563,8597;L;34,966;0,764;24,964;0,9459829;0,1879966;0,1399975;-0,223996;24,73368;11,47239;335,8804
381;7563,8597;R;35,374;0,798;24,942;0,9642517;0,1420371;0,01700444;0,2230582;15,44618;5,725436;26,82709
382;7585,4405;H;35,153;1,641;24,831;-0,07400925;-0,04700588;-0,007000876;0,9961246;1,197869;354,685;188,4426
382;7585,4405;L;34,969;0,765;24,966;0,9462854;0,1840555;0,1430431;-0,2240676;24,35825;11,92498;335,9396
382;7585,4405;R;35,374;0,798;24,942;0,9642517;0,1420371;0,01700444;0,2230582;15,44618;5,725436;26,82709
383;7604,0735;H;35,153;1,641;24,831;-0,07400925;-0,04700588;-0,007000876;0,9961246;1,197869;354,685;188,4426
383;7604,0735;L;34,969;0,765;24,966;0,9462854;0,1840555;0,1430431;-0,2240676;24,35825;11,92498;335,9396
383;7604,0735;R;35,377;0,796;24,936;0,9639571;0,1449935;0,02199902;0,2219901;15,65046;6,367084;26,81306
384;7623,5357;H;35,155;1,64;24,83;-0,0720325;-0,04301941;-0,00700316;0,9964495;1,154828;355,1388;188,2203
384;7623,5357;L;34,969;0,765;24,966;0,9462854;0,1840555;0,1430431;-0,2240676;24,35825;11,92498;335,9396
384;7623,5357;R;35,377;0,796;24,936;0,9639571;0,1449935;0,02199902;0,2219901;15,65046;6,367084;26,81306
385;7643,6441;H;35,155;1,64;24,83;-0,0720325;-0,04301941;-0,00700316;0,9964495;1,154828;355,1388;188,2203
385;7643,6441;L;34,969;0,765;24,966;0,9462854;0,1840555;0,1430431;-0,2240676;24,35825;11,92498;335,9396
385;7643,6441;R;35,377;0,796;24,936;0,9639571;0,1449935;0,02199902;0,2219901;15,65046;6,367084;26,81306
386;7663,5888;H;35,155;1,64;24,83;-0,0720325;-0,04301941;-0,00700316;0,9964495;1,154828;355,1388;188,2203
386;7663,5888;L;34,969;0,765;24,966;0,9462854;0,1840555;0,1430431;-0,2240676;24,35825;11,92498;335,9396
386;7663,5888;R;35,377;0,796;24,936;0,9639571;0,1449935;0,02199902;0,2219901;15,65046;6,367084;26,81306
387;7683,7506;H;35,155;1,64;24,83;-0,0720325;-0,04301941;-0,00700316;0,9964495;1,154828;355,1388;188,2203
387;7683,7506;L;34,969;0,765;24,966;0,9462854;0,1840555;0,1430431;-0,2240676;24,35825;11,92498;335,9396
387;7683,7506;R;35,377;0,796;24,936;0,9639571;0,1449935;0,02199902;0,2219901;15,65046;6,367084;26,81306
388;7703,9227;H;35,155;1,64;24,83;-0,0720325;-0,04301941;-0,00700316;0,9964495;1,154828;355,1388;188,2203
388;7703,9227;L;34,97;0,765;24,966;0,9457239;0,1839463;0,143958;-0,225934;24,39185;11,98814;335,7278
388;7703,9227;R;35,377;0,796;24,936;0,9639571;0,1449935;0,02199902;0,2219901;15,65046;6,367084;26,81306
389;7723,88;H;35,155;1,64;24,83;-0,0720325;-0,04301941;-0,00700316;0,9964495;1,154828;355,1388;188,2203
389;7723,88;L;34,97;0,765;24,966;0,9457239;0,1839463;0,143958;-0,225934;24,39185;11,98814;335,7278
389;7723,88;R;35,379;0,795;24,932;0,9639378;0,1459906;0,02599832;0,2209858;15,66196;6,838202;26,76581
390;7743,7674;H;35,156;1,639;24,83;-0,06698333;-0,04398905;-0,007998009;0,9967519;1,251275;355,0296;187,6349
390;7743,7674;L;34,97;0,765;24,966;0,9457239;0,1839463;0,143958;-0,225934;24,39185;11,98814;335,7278
390;7743,7674;R;35,379;0,795;24,932;0,9639378;0,1459906;0,02599832;0,2209858;15,66196;6,838202;26,76581
391;7764,1632;H;35,156;1,639;24,83;-0,06698333;-0,04398905;-0,007998009;0,9967519;1,251275;355,0296;187,6349
391;7764,1632;L;34,97;0,765;24,966;0,9457239;0,1839463;0,143958;-0,225934;24,39185;11,98814;335,7278
391;7764,1632;R;35,379;0,795;24,932;0,9639378;0,1459906;0,02599832;0,2209858;15,66196;6,838202;26,76581
392;7784,9253;H;35,156;1,639;24,83;-0,06698333;-0,04398905;-0,007998009;0,9967519;1,251275;355,0296;187,6349
392;7784,9253;L;34,97;0,765;24,966;0,9457239;0,1839463;0,143958;-0,225934;24,39185;11,98814;335,7278
392;7784,9253;R;35,379;0,795;24,932;0,9639378;0,1459906;0,02599832;0,2209858;15,66196;6,838202;26,76581
393;7803,0939;H;35,156;1,639;24,83;-0,06698333;-0,04398905;-0,007998009;0,9967519;1,251275;355,0296;187,6349
393;7803,0939;L;34,971;0,765;24,965;0,9458973;0,1829801;0,1439844;-0,2259755;24,28242;12,01113;335,7207
393;7803,0939;R;35,379;0,795;24,932;0,9639378;0,1459906;0,02599832;0,2209858;15,66196;6,838202;26,76581
394;7822,5744;H;35,156;1,639;24,83;-0,06698333;-0,04398905;-0,007998009;0,9967519;1,251275;355,0296;187,6349
394;7822,5744;L;34,971;0,765;24,965;0,9458973;0,1829801;0,1439844;-0,2259755;24,28242;12,01113;335,7207
394;7822,5744;R;35,378;0,794;24,928;0,9636791;0,1479507;0,02499168;0,2209264;15,90907;6,780293;26,77274
395;7845,1912;H;35,154;1,639;24,83;-0,06402443;-0,055021;-0,01000382;0,9963802;1,546061;353,7768;187,2691
395;7845,1912;L;34,971;0,765;24,965;0,9458973;0,1829801;0,1439844;-0,2259755;24,28242;12,01113;335,7207
395;7845,1912;R;35,378;0,794;24,928;0,9636791;0,1479507;0,02499168;0,2209264;15,90907;6,780293;26,77274
396;7864,9483;H;35,154;1,639;24,83;-0,06402443;-0,055021;-0,01000382;0,9963802;1,546061;353,7768;187,2691
396;7864,9483;L;34,971;0,765;24,965;0,9458973;0,1829801;0,1439844;-0,2259755;24,28242;12,01113;335,7207
396;7864,9483;R;35,378;0,794;24,928;0,9636791;0,1479507;0,02499168;0,2209264;15,90907;6,780293;26,77274
397;7883,2453;H;35,154;1,639;24,83;-0,06402443;-0,055021;-0,01000382;0,9963802;1,546061;353,7768;187,2691
397;7883,2453;L;34,971;0,765;24,965;0,9458973;0,1829801;0,1439844;-0,2259755;24,28242;12,01113;335,7207
397;7883,2453;R;35,378;0,794;24,928;0,9636791;0,1479507;0,02499168;0,2209264;15,90907;6,780293;26,77274
398;7903,5473;H;35,154;1,639;24,83;-0,06402443;-0,055021;-0,01000382;0,9963802;1,546061;353,7768;187,2691
398;7903,5473;L;34,971;0,765;24,965;0,9458973;0,1829801;0,1439844;-0,2259755;24,28242;12,01113;335,7207
398;7903,5473;R;35,378;0,794;24,928;0,9636791;0,1479507;0,02499168;0,2209264;15,90907;6,780293;26,77274
399;7923,647;H;35,154;1,639;24,83;-0,06402443;-0,055021;-0,01000382;0,9963802;1,546061;353,7768;187,2691
399;7923,647;L;34,97;0,766;24,962;0,946965;0,1829932;0,1399948;-0,2239917;24,16035;11,58066;335,8707
399;7923,647;R;35,378;0,794;24,928;0,9636791;0,1479507;0,02499168;0,2209264;15,90907;6,780293;26,77274
400;7943,2072;H;35,154;1,639;24,83;-0,06402443;-0,055021;-0,01000382;0,9963802;1,546061;353,7768;187,2691
400;7943,2072;L;34,97;0,766;24,962;0,946965;0,1829932;0,1399948;-0,2239917;24,16035;11,58066;335,8707
400;7943,2072;R;35,377;0,793;24,927;0,9637162;0,1469567;0,01999411;0,2219347;15,92474;6,19474;26,80443
401;7963,5224;H;35,152;1,639;24,829;-0,0630266;-0,07102998;-0,01100464;0,9954202;1,768546;351,947;187,1214
401;7963,5224;L;34,97;0,766;24,962;0,946965;0,1829932;0,1399948;-0,2239917;24,16035;11,58066;335,8707
401;7963,5224;R;35,377;0,793;24,927;0,9637162;0,1469567;0,01999411;0,2219347;15,92474;6,19474;26,80443
402;7983,6601;H;35,152;1,639;24,829;-0,0630266;-0,07102998;-0,01100464;0,9954202;1,768546;351,947;187,1214
402;7983,6601;L;34,97;0,766;24,962;0,946965;0,1829932;0,1399948;-0,2239917;24,16035;11,58066;335,8707
402;7983,6601;R;35,377;0,793;24,927;0,9637162;0,1469567;0,01999411;0,2219347;15,92474;6,19474;26,80443
403;8002,8814;H;35,152;1,639;24,829;-0,0630266;-0,07102998;-0,01100464;0,9954202;1,768546;351,947;187,1214
403;8002,8814;L;34,97;0,766;24,962;0,946965;0,1829932;0,1399948;-0,2239917;24,16035;11,58066;335,8707
403;8002,8814;R;35,377;0,793;24,927;0,9637162;0,1469567;0,01999411;0,2219347;15,92474;6,19474;26,80443
404;8024,0554;H;35,152;1,639;24,829;-0,0630266;-0,07102998;-0,01100464;0,9954202;1,768546;351,947;187,1214
404;8024,0554;L;34,967;0,765;24,956;0,9469635;0,1859928;0,1359948;-0,2239914;24,40476;11,03093;335,7766
404;8024,0554;R;35,377;0,793;24,927;0,9637162;0,1469567;0,01999411;0,2219347;15,92474;6,19474;26,80443
405;8044,3138;H;35,152;1,639;24,829;-0,0630266;-0,07102998;-0,01100464;0,9954202;1,768546;351,947;187,1214
405;8044,3138;L;34,967;0,765;24,956;0,9469635;0,1859928;0,1359948;-0,2239914;24,40476;11,03093;335,7766
405;8044,3138;R;35,376;0,795;24,93;0,9637764;0,1439666;0,01599629;0,2239481;15,68442;5,68171;26,946
406;8063,7733;H;35,148;1,639;24,828;-0,0640057;-0,08700774;-0,01100098;0,9940885;1,89167;350,115;187,2044
406;8063,7733;L;34,967;0,765;24,956;0,9469635;0,1859928;0,1359948;-0,2239914;24,40476;11,03093;335,7766
406;8063,7733;R;35,376;0,795;24,93;0,9637764;0,1439666;0,01599629;0,2239481;15,68442;5,68171;26,946
407;8083,4242;H;35,148;1,639;24,828;-0,0640057;-0,08700774;-0,01100098;0,9940885;1,89167;350,115;187,2044
407;8083,4242;L;34,967;0,765;24,956;0,9469635;0,1859928;0,1359948;-0,2239914;24,40476;11,03093;335,7766
407;8083,4242;R;35,376;0,795;24,93;0,9637764;0,1439666;0,01599629;0,2239481;15,68442;5,68171;26,946
408;8103,4796;H;35,148;1,639;24,828;-0,0640057;-0,08700774;-0,01100098;0,9940885;1,89167;350,115;187,2044
408;8103,4796;L;34,967;0,765;24,956;0,9469635;0,1859928;0,1359948;-0,2239914;24,40476;11,03093;335,7766
408;8103,4796;R;35,376;0,795;24,93;0,9637764;0,1439666;0,01599629;0,2239481;15,68442;5,68171;26,946
409;8125,051;H;35,148;1,639;24,828;-0,0640057;-0,08700774;-0,01100098;0,9940885;1,89167;350,115;187,2044
409;8125,051;L;34,967;0,765;24,956;0,9469635;0,1859928;0,1359948;-0,2239914;24,40476;11,03093;335,7766
409;8125,051;R;35,376;0,795;24,93;0,9637764;0,1439666;0,01599629;0,2239481;15,68442;5,68171;26,946
410;8143,8305;H;35,148;1,639;24,828;-0,0640057;-0,08700774;-0,01100098;0,9940885;1,89167;350,115;187,2044
410;8143,8305;L;34,964;0,764;24,951;0,9469707;0,1899941;0,1319959;-0,2229931;24,75292;10,48496;335,8056
410;8143,8305;R;35,376;0,795;24,93;0,9637764;0,1439666;0,01599629;0,2239481;15,68442;5,68171;26,946
411;8164,2492;H;35,148;1,639;24,828;-0,0640057;-0,08700774;-0,01100098;0,9940885;1,89167;350,115;187,2044
411;8164,2492;L;34,964;0,764;24,951;0,9469707;0,1899941;0,1319959;-0,2229931;24,75292;10,48496;335,8056
411;8164,2492;R;35,373;0,796;24,934;0,9638546;0,1409787;0,006998944;0,2259659;15,58115;4,597195;27,01756
412;8183,5016;H;35,144;1,64;24,827;-0,0639733;-0,102957;-0,008996245;0,9925857;1,778293;348,268;187,1926
412;8183,5016;L;34,964;0,764;24,951;0,9469707;0,1899941;0,1319959;-0,2229931;24,75292;10,48496;335,8056
412;8183,5016;R;35,373;0,796;24,934;0,9638546;0,1409787;0,006998944;0,2259659;15,58115;4,597195;27,01756
413;8203,5871;H;35,144;1,64;24,827;-0,0639733;-0,102957;-0,008996245;0,9925857;1,778293;348,268;187,1926
413;8203,5871;L;34,964;0,764;24,951;0,9469707;0,1899941;0,1319959;-0,2229931;24,75292;10,48496;335,8056
413;8203,5871;R;35,373;0,796;24,934;0,9638546;0,1409787;0,006998944;0,2259659;15,58115;4,597195;27,01756
414;8223,6408;H;35,144;1,64;24,827;-0,0639733;-0,102957;-0,008996245;0,9925857;1,778293;348,268;187,1926
414;8223,6408;L;34,964;0,764;24,951;0,9469707;0,1899941;0,1319959;-0,2229931;24,75292;10,48496;335,8056
414;8223,6408;R;35,373;0,796;24,934;0,9638546;0,1409787;0,006998944;0,2259659;15,58115;4,597195;27,01756
415;8243,8249;H;35,144;1,64;24,827;-0,0639733;-0,102957;-0,008996245;0,9925857;1,778293;348,268;187,1926
415;8243,8249;L;34,964;0,764;24,951;0,9469707;0,1899941;0,1319959;-0,2229931;24,75292;10,48496;335,8056
415;8243,8249;R;35,373;0,796;24,934;0,9638546;0,1409787;0,006998944;0,2259659;15,58115;4,597195;27,01756
416;8263,3928;H;35,144;1,64;24,827;-0,0639733;-0,102957;-0,008996245;0,9925857;1,778293;348,268;187,1926
416;8263,3928;L;34,959;0,764;24,947;0,9481906;0,1910384;0,1230247;-0,2220446;24,64001;9,400596;335,6978
416;8263,3928;R;35,373;0,796;24,934;0,9638546;0,1409787;0,006998944;0,2259659;15,58115;4,597195;27,01756
417;8283,4707;H;35,144;1,64;24,827;-0,0639733;-0,102957;-0,008996245;0,9925857;1,778293;348,268;187,1926
417;8283,4707;L;34,959;0,764;24,947;0,9481906;0,1910384;0,1230247;-0,2220446;24,64001;9,400596;335,6978
417;8283,4707;R;35,37;0,798;24,936;0,9636233;0,1379461;-0,0009996094;0,2289105;15,44503;3,642002;27,2201
418;8303,6993;H;35,14;1,64;24,826;-0,06699699;-0,1159948;-0,007999641;0,9909555;1,799222;346,7658;187,5268
418;8303,6993;L;34,959;0,764;24,947;0,9481906;0,1910384;0,1230247;-0,2220446;24,64001;9,400596;335,6978
418;8303,6993;R;35,37;0,798;24,936;0,9636233;0,1379461;-0,0009996094;0,2289105;15,44503;3,642002;27,2201
419;8323,8099;H;35,14;1,64;24,826;-0,06699699;-0,1159948;-0,007999641;0,9909555;1,799222;346,7658;187,5268
419;8323,8099;L;34,959;0,764;24,947;0,9481906;0,1910384;0,1230247;-0,2220446;24,64001;9,400596;335,6978
419;8323,8099;R;35,37;0,798;24,936;0,9636233;0,1379461;-0,0009996094;0,2289105;15,44503;3,642002;27,2201
420;8343,8619;H;35,14;1,64;24,826;-0,06699699;-0,1159948;-0,007999641;0,9909555;1,799222;346,7658;187,5268
420;8343,8619;L;34,959;0,764;24,947;0,9481906;0,1910384;0,1230247;-0,2220446;24,64001;9,400596;335,6978
420;8343,8619;R;35,37;0,798;24,936;0,9636233;0,1379461;-0,0009996094;0,2289105;15,44503;3,642002;27,2201
421;8363,8851;H;35,14;1,64;24,826;-0,06699699;-0,1159948;-0,007999641;0,9909555;1,799222;346,7658;187,5268
421;8363,8851;L;34,956;0,764;24,943;0,9488909;0,1919779;0,1179864;-0,2209746;24,61232;8,798817;335,7046
421;8363,8851;R;35,37;0,798;24,936;0,9636233;0,1379461;-0,0009996094;0,2289105;15,44503;3,642002;27,2201
422;8383,639;H;35,14;1,64;24,826;-0,06699699;-0,1159948;-0,007999641;0,9909555;1,799222;346,7658;187,5268
422;8383,639;L;34,956;0,764;24,943;0,9488909;0,1919779;0,1179864;-0,2209746;24,61232;8,798817;335,7046
422;8383,639;R;35,367;0,798;24,936;0,962847;0,137978;-0,00899857;0,2319631;15,65702;2,778908;27,4726
423;8403,6025;H;35,136;1,641;24,824;-0,068982;-0,1249674;-0,005998435;0,9897417;1,668391;345,7208;187,7648
423;8403,6025;L;34,956;0,764;24,943;0,9488909;0,1919779;0,1179864;-0,2209746;24,61232;8,798817;335,7046
423;8403,6025;R;35,367;0,798;24,936;0,962847;0,137978;-0,00899857;0,2319631;15,65702;2,778908;27,4726
424;8423,3039;H;35,136;1,641;24,824;-0,068982;-0,1249674;-0,005998435;0,9897417;1,668391;345,7208;187,7648
424;8423,3039;L;34,956;0,764;24,943;0,9488909;0,1919779;0,1179864;-0,2209746;24,61232;8,798817;335,7046
424;8423,3039;R;35,367;0,798;24,936;0,962847;0,137978;-0,00899857;0,2319631;15,65702;2,778908;27,4726
425;8443,9201;H;35,136;1,641;24,824;-0,068982;-0,1249674;-0,005998435;0,9897417;1,668391;345,7208;187,7648
425;8443,9201;L;34,956;0,764;24,943;0,9488909;0,1919779;0,1179864;-0,2209746;24,61232;8,798817;335,7046
425;8443,9201;R;35,367;0,798;24,936;0,962847;0,137978;-0,00899857;0,2319631;15,65702;2,778908;27,4726
426;8463,9603;H;35,136;1,641;24,824;-0,068982;-0,1249674;-0,005998435;0,9897417;1,668391;345,7208;187,7648
426;8463,9603;L;34,956;0,764;24,943;0,9488909;0,1919779;0,1179864;-0,2209746;24,61232;8,798817;335,7046
426;8463,9603;R;35,367;0,798;24,936;0,962847;0,137978;-0,00899857;0,2319631;15,65702;2,778908;27,4726
427;8483,4737;H;35,136;1,641;24,824;-0,068982;-0,1249674;-0,005998435;0,9897417;1,668391;345,7208;187,7648
427;8483,4737;L;34,952;0,764;24,938;0,9504811;0,1920972;0,1100557;-0,2181104;24,40464;7,915946;335,8662
427;8483,4737;R;35,367;0,798;24,936;0,962847;0,137978;-0,00899857;0,2319631;15,65702;2,778908;27,4726
428;8504,0466;H;35,136;1,641;24,824;-0,068982;-0,1249674;-0,005998435;0,9897417;1,668391;345,7208;187,7648
428;8504,0466;L;34,952;0,764;24,938;0,9504811;0,1920972;0,1100557;-0,2181104;24,40464;7,915946;335,8662
428;8504,0466;R;35,363;0,798;24,936;0,9622459;0,1360348;-0,0180046;0,2350601;15,67987;1,7441;27,69522
429;8525,1426;H;35,132;1,64;24,824;-0,06297686;-0,1289526;-0,004998163;0,9896364;1,497584;345,2448;187,0884
429;8525,1426;L;34,952;0,764;24,938;0,9504811;0,1920972;0,1100557;-0,2181104;24,40464;7,915946;335,8662
429;8525,1426;R;35,363;0,798;24,936;0,9622459;0,1360348;-0,0180046;0,2350601;15,67987;1,7441;27,69522
430;8543,2145;H;35,132;1,64;24,824;-0,06297686;-0,1289526;-0,004998163;0,9896364;1,497584;345,2448;187,0884
430;8543,2145;L;34,952;0,764;24,938;0,9504811;0,1920972;0,1100557;-0,2181104;24,40464;7,915946;335,8662
430;8543,2145;R;35,363;0,798;24,936;0,9622459;0,1360348;-0,0180046;0,2350601;15,67987;1,7441;27,69522
431;8563,6412;H;35,132;1,64;24,824;-0,06297686;-0,1289526;-0,004998163;0,9896364;1,497584;345,2448;187,0884
431;8563,6412;L;34,952;0,764;24,938;0,9504811;0,1920972;0,1100557;-0,2181104;24,40464;7,915946;335,8662
431;8563,6412;R;35,363;0,798;24,936;0,9622459;0,1360348;-0,0180046;0,2350601;15,67987;1,7441;27,69522
432;8583,2697;H;35,132;1,64;24,824;-0,06297686;-0,1289526;-0,004998163;0,9896364;1,497584;345,2448;187,0884
432;8583,2697;L;34,948;0,765;24,933;0,9518915;0,1919781;0,1019884;-0,2159754;24,17586;7,003676;335,9348
432;8583,2697;R;35,363;0,798;24,936;0,9622459;0,1360348;-0,0180046;0,2350601;15,67987;1,7441;27,69522
433;8603,4473;H;35,132;1,64;24,824;-0,06297686;-0,1289526;-0,004998163;0,9896364;1,497584;345,2448;187,0884
433;8603,4473;L;34,948;0,765;24,933;0,9518915;0,1919781;0,1019884;-0,2159754;24,17586;7,003676;335,9348
433;8603,4473;R;35,359;0,799;24,937;0,9616539;0,1339518;-0,02599065;0,2379144;15,66412;0,818238;27,90459
434;8623,498;H;35,13;1,638;24,825;-0,0490243;-0,1120555;0;0,992492;0,629515;347,1475;185,5848
434;8623,498;L;34,948;0,765;24,933;0,9518915;0,1919781;0,1019884;-0,2159754;24,17586;7,003676;335,9348
434;8623,498;R;35,359;0,799;24,937;0,9616539;0,1339518;-0,02599065;0,2379144;15,66412;0,818238;27,90459
435;8643,9799;H;35,13;1,638;24,825;-0,0490243;-0,1120555;0;0,992492;0,629515;347,1475;185,5848
435;8643,9799;L;34,948;0,765;24,933;0,9518915;0,1919781;0,1019884;-0,2159754;24,17586;7,003676;335,9348
435;8643,9799;R;35,359;0,799;24,937;0,9616539;0,1339518;-0,02599065;0,2379144;15,66412;0,818238;27,90459
436;8663,7914;H;35,13;1,638;24,825;-0,0490243;-0,1120555;0;0,992492;0,629515;347,1475;185,5848
436;8663,7914;L;34,948;0,765;24,933;0,9518915;0,1919781;0,1019884;-0,2159754;24,17586;7,003676;335,9348
436;8663,7914;R;35,359;0,799;24,937;0,9616539;0,1339518;-0,02599065;0,2379144;15,66412;0,818238;27,90459
437;8683,4631;H;35,13;1,638;24,825;-0,0490243;-0,1120555;0;0,992492;0,629515;347,1475;185,5848
437;8683,4631;L;34,948;0,765;24,933;0,9518915;0,1919781;0,1019884;-0,2159754;24,17586;7,003676;335,9348
437;8683,4631;R;35,359;0,799;24,937;0,9616539;0,1339518;-0,02599065;0,2379144;15,66412;0,818238;27,90459
438;8704,1707;H;35,13;1,638;24,825;-0,0490243;-0,1120555;0;0,992492;0,629515;347,1475;185,5848
438;8704,1707;L;34,945;0,764;24,927;0,9517292;0,1939448;0,101971;-0,2149388;24,3935;6,983195;336,0588
438;8704,1707;R;35,359;0,799;24,937;0,9616539;0,1339518;-0,02599065;0,2379144;15,66412;0,818238;27,90459
439;8724,0351;H;35,13;1,638;24,825;-0,0490243;-0,1120555;0;0,992492;0,629515;347,1475;185,5848
439;8724,0351;L;34,945;0,764;24,927;0,9517292;0,1939448;0,101971;-0,2149388;24,3935;6,983195;336,0588
439;8724,0351;R;35,356;0,802;24,939;0,9617019;0,1299597;-0,02599194;0,2399256;15,21473;0,7344144;28,11452
440;8742,8431;H;35,131;1,635;24,826;-0,03000903;-0,06702018;0;0,9973002;0,2304684;352,3177;183,4316
440;8742,8431;L;34,945;0,764;24,927;0,9517292;0,1939448;0,101971;-0,2149388;24,3935;6,983195;336,0588
440;8742,8431;R;35,356;0,802;24,939;0,9617019;0,1299597;-0,02599194;0,2399256;15,21473;0,7344144;28,11452
441;8763,726;H;35,131;1,635;24,826;-0,03000903;-0,06702018;0;0,9973002;0,2304684;352,3177;183,4316
441;8763,726;L;34,945;0,764;24,927;0,9517292;0,1939448;0,101971;-0,2149388;24,3935;6,983195;336,0588
441;8763,726;R;35,356;0,802;24,939;0,9617019;0,1299597;-0,02599194;0,2399256;15,21473;0,7344144;28,11452
442;8783,0732;H;35,131;1,635;24,826;-0,03000903;-0,06702018;0;0,9973002;0,2304684;352,3177;183,4316
442;8783,0732;L;34,945;0,764;24,927;0,9517292;0,1939448;0,101971;-0,2149388;24,3935;6,983195;336,0588
442;8783,0732;R;35,356;0,802;24,939;0,9617019;0,1299597;-0,02599194;0,2399256;15,21473;0,7344144;28,11452
443;8803,6241;H;35,131;1,635;24,826;-0,03000903;-0,06702018;0;0,9973002;0,2304684;352,3177;183,4316
443;8803,6241;L;34,94;0,762;24,922;0,9490404;0,1970084;0,1120048;-0,2190093;25,02401;8,012243;335,7916
443;8803,6241;R;35,356;0,802;24,939;0,9617019;0,1299597;-0,02599194;0,2399256;15,21473;0,7344144;28,11452
444;8822,6774;H;35,131;1,635;24,826;-0,03000903;-0,06702018;0;0,9973002;0,2304684;352,3177;183,4316
444;8822,6774;L;34,94;0,762;24,922;0,9490404;0,1970084;0,1120048;-0,2190093;25,02401;8,012243;335,7916
444;8822,6774;R;35,353;0,806;24,938;0,9627108;0,1239627;-0,0159952;0,2399279;14,26198;1,696146;28,20069
445;8843,6473;H;35,139;1,632;24,827;-0,01600765;0,02801338;-0,002000956;0,9994774;0,177787;3,21379;181,8401
445;8843,6473;L;34,94;0,762;24,922;0,9490404;0,1970084;0,1120048;-0,2190093;25,02401;8,012243;335,7916
445;8843,6473;R;35,353;0,806;24,938;0,9627108;0,1239627;-0,0159952;0,2399279;14,26198;1,696146;28,20069
446;8863,5951;H;35,139;1,632;24,827;-0,01600765;0,02801338;-0,002000956;0,9994774;0,177787;3,21379;181,8401
446;8863,5951;L;34,94;0,762;24,922;0,9490404;0,1970084;0,1120048;-0,2190093;25,02401;8,012243;335,7916
446;8863,5951;R;35,353;0,806;24,938;0,9627108;0,1239627;-0,0159952;0,2399279;14,26198;1,696146;28,20069
447;8883,6559;H;35,139;1,632;24,827;-0,01600765;0,02801338;-0,002000956;0,9994774;0,177787;3,21379;181,8401
447;8883,6559;L;34,94;0,762;24,922;0,9490404;0,1970084;0,1120048;-0,2190093;25,02401;8,012243;335,7916
447;8883,6559;R;35,353;0,806;24,938;0,9627108;0,1239627;-0,0159952;0,2399279;14,26198;1,696146;28,20069
448;8904,3267;H;35,139;1,632;24,827;-0,01600765;0,02801338;-0,002000956;0,9994774;0,177787;3,21379;181,8401
448;8904,3267;L;34,94;0,762;24,922;0,9490404;0,1970084;0,1120048;-0,2190093;25,02401;8,012243;335,7916
448;8904,3267;R;35,353;0,806;24,938;0,9627108;0,1239627;-0,0159952;0,2399279;14,26198;1,696146;28,20069
