Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
540;10742,2991;R;34,985;0,583;25,064;0,8648323;0,3409339;-0,3089401;0,200961;45,55075;325,4312;11,27683
541;10762,0009;H;34,808;1,319;25,083;0,2229567;0,1399728;-0,04199183;0,9638126;8,242336;14,69722;155,0148
541;10762,0009;L;34,587;0,573;25,131;0,7108927;0,2499622;0,4449328;-0,4839269;51,81536;39,19437;311,1344
541;10762,0009;R;34,985;0,583;25,064;0,8648323;0,3409339;-0,3089401;0,200961;45,55075;325,4312;11,27683
542;10780,7609;H;34,808;1,319;25,083;0,2229567;0,1399728;-0,04199183;0,9638126;8,242336;14,69722;155,0148
542;10780,7609;L;34,587;0,573;25,131;0,7108927;0,2499622;0,4449328;-0,4839269;51,81536;39,19437;311,1344
542;10780,7609;R;34,982;0,59;25,081;0,8797524;0,3209097;-0,2889187;0,198944;42,81235;328,7405;12,96705
543;10802,1588;H;34,803;1,332;25,075;0,1760294;0,144024;-0,03500585;0,9731625;6,825027;15,65868;160,4335
543;10802,1588;L;34,587;0,573;25,131;0,7108927;0,2499622;0,4449328;-0,4839269;51,81536;39,19437;311,1344
543;10802,1588;R;34,982;0,59;25,081;0,8797524;0,3209097;-0,2889187;0,198944;42,81235;328,7405;12,96705
544;10821,495;H;34,803;1,332;25,075;0,1760294;0,144024;-0,03500585;0,9731625;6,825027;15,65868;160,4335
544;10821,495;L;34,587;0,573;25,131;0,7108927;0,2499622;0,4449328;-0,4839269;51,81536;39,19437;311,1344
544;10821,495;R;34,982;0,59;25,081;0,8797524;0,3209097;-0,2889187;0,198944;42,81235;328,7405;12,96705
545;10841,3796;H;34,803;1,332;25,075;0,1760294;0,144024;-0,03500585;0,9731625;6,825027;15,65868;160,4335
545;10841,3796;L;34,587;0,573;25,131;0,7108927;0,2499622;0,4449328;-0,4839269;51,81536;39,19437;311,1344
545;10841,3796;R;34,982;0,59;25,081;0,8797524;0,3209097;-0,2889187;0,198944;42,81235;328,7405;12,96705
546;10862,278;H;34,803;1,332;25,075;0,1760294;0,144024;-0,03500585;0,9731625;6,825027;15,65868;160,4335
546;10862,278;L;34,587;0,573;25,131;0,7108927;0,2499622;0,4449328;-0,4839269;51,81536;39,19437;311,1344
546;10862,278;R;34,982;0,59;25,081;0,8797524;0,3209097;-0,2889187;0,198944;42,81235;328,7405;12,96705
547;10881,3297;H;34,803;1,332;25,075;0,1760294;0,144024;-0,03500585;0,9731625;6,825027;15,65868;160,4335
547;10881,3297;L;34,583;0,572;25,134;0,7099258;0,2429746;0,4459534;-0,487949;51,27826;39,284;310,4378
547;10881,3297;R;34,982;0,59;25,081;0,8797524;0,3209097;-0,2889187;0,198944;42,81235;328,7405;12,96705
548;10901,6597;H;34,803;1,332;25,075;0,1760294;0,144024;-0,03500585;0,9731625;6,825027;15,65868;160,4335
548;10901,6597;L;34,583;0,572;25,134;0,7099258;0,2429746;0,4459534;-0,487949;51,27826;39,284;310,4378
548;10901,6597;R;34,975;0,594;25,088;0,8830429;0,3030147;-0,2980145;0,1990096;40,82611;327,5771;13,04995
549;10921,7689;H;34,797;1,348;25,064;0,1090481;0,1420627;-0,02801236;0,9834338;4,938128;15,92193;168,0362
549;10921,7689;L;34,583;0,572;25,134;0,7099258;0,2429746;0,4459534;-0,487949;51,27826;39,284;310,4378
549;10921,7689;R;34,975;0,594;25,088;0,8830429;0,3030147;-0,2980145;0,1990096;40,82611;327,5771;13,04995
550;10940,5321;H;34,797;1,348;25,064;0,1090481;0,1420627;-0,02801236;0,9834338;4,938128;15,92193;168,0362
550;10940,5321;L;34,583;0,572;25,134;0,7099258;0,2429746;0,4459534;-0,487949;51,27826;39,284;310,4378
550;10940,5321;R;34,975;0,594;25,088;0,8830429;0,3030147;-0,2980145;0,1990096;40,82611;327,5771;13,04995
551;10961,0921;H;34,797;1,348;25,064;0,1090481;0,1420627;-0,02801236;0,9834338;4,938128;15,92193;168,0362
551;10961,0921;L;34,583;0,572;25,134;0,7099258;0,2429746;0,4459534;-0,487949;51,27826;39,284;310,4378
551;10961,0921;R;34,975;0,594;25,088;0,8830429;0,3030147;-0,2980145;0,1990096;40,82611;327,5771;13,04995
552;10981,6179;H;34,797;1,348;25,064;0,1090481;0,1420627;-0,02801236;0,9834338;4,938128;15,92193;168,0362
552;10981,6179;L;34,587;0,571;25,137;0,7081565;0,2390528;0,457101;-0,4821065;51,19804;41,70571;312,1918
552;10981,6179;R;34,975;0,594;25,088;0,8830429;0,3030147;-0,2980145;0,1990096;40,82611;327,5771;13,04995
553;11001,3461;H;34,797;1,348;25,064;0,1090481;0,1420627;-0,02801236;0,9834338;4,938128;15,92193;168,0362
553;11001,3461;L;34,587;0,571;25,137;0,7081565;0,2390528;0,457101;-0,4821065;51,19804;41,70571;312,1918
553;11001,3461;R;34,97;0,595;25,085;0,8791574;0,2980534;-0,3140562;0,1990356;40,4729;325,2537;12,35406
554;11022,9803;H;34,792;1,361;25,053;0,04399541;0,1329861;-0,0219977;0,9898965;3,167346;15,17388;175,3324
554;11022,9803;L;34,587;0,571;25,137;0,7081565;0,2390528;0,457101;-0,4821065;51,19804;41,70571;312,1918
554;11022,9803;R;34,97;0,595;25,085;0,8791574;0,2980534;-0,3140562;0,1990356;40,4729;325,2537;12,35406
555;11041,4131;H;34,792;1,361;25,053;0,04399541;0,1329861;-0,0219977;0,9898965;3,167346;15,17388;175,3324
555;11041,4131;L;34,587;0,571;25,137;0,7081565;0,2390528;0,457101;-0,4821065;51,19804;41,70571;312,1918
555;11041,4131;R;34,97;0,595;25,085;0,8791574;0,2980534;-0,3140562;0,1990356;40,4729;325,2537;12,35406
556;11061,5231;H;34,792;1,361;25,053;0,04399541;0,1329861;-0,0219977;0,9898965;3,167346;15,17388;175,3324
556;11061,5231;L;34,587;0,571;25,137;0,7081565;0,2390528;0,457101;-0,4821065;51,19804;41,70571;312,1918
556;11061,5231;R;34,97;0,595;25,085;0,8791574;0,2980534;-0,3140562;0,1990356;40,4729;325,2537;12,35406
557;11081,8914;H;34,792;1,361;25,053;0,04399541;0,1329861;-0,0219977;0,9898965;3,167346;15,17388;175,3324
557;11081,8914;L;34,587;0,571;25,137;0,7081565;0,2390528;0,457101;-0,4821065;51,19804;41,70571;312,1918
557;11081,8914;R;34,97;0,595;25,085;0,8791574;0,2980534;-0,3140562;0,1990356;40,4729;325,2537;12,35406
558;11101,8708;H;34,792;1,361;25,053;0,04399541;0,1329861;-0,0219977;0,9898965;3,167346;15,17388;175,3324
558;11101,8708;L;34,598;0,574;25,146;0,7148727;0,2169614;0,4589183;-0,4809144;48,72921;42,71536;312,2256
558;11101,8708;R;34,97;0,595;25,085;0,8791574;0,2980534;-0,3140562;0,1990356;40,4729;325,2537;12,35406
559;11121,9505;H;34,792;1,361;25,053;0,04399541;0,1329861;-0,0219977;0,9898965;3,167346;15,17388;175,3324
559;11121,9505;L;34,598;0,574;25,146;0,7148727;0,2169614;0,4589183;-0,4809144;48,72921;42,71536;312,2256
559;11121,9505;R;34,97;0,593;25,074;0,8718557;0,3029499;-0,3269459;0,2029664;41,37429;323,4276;11,98438
560;11142,059;H;34,79;1,37;25,045;-0,007996027;0,1289359;-0,01499255;0,9915074;1,58549;14,83401;181,1305
560;11142,059;L;34,598;0,574;25,146;0,7148727;0,2169614;0,4589183;-0,4809144;48,72921;42,71536;312,2256
560;11142,059;R;34,97;0,593;25,074;0,8718557;0,3029499;-0,3269459;0,2029664;41,37429;323,4276;11,98438
561;11160,995;H;34,79;1,37;25,045;-0,007996027;0,1289359;-0,01499255;0,9915074;1,58549;14,83401;181,1305
561;11160,995;L;34,598;0,574;25,146;0,7148727;0,2169614;0,4589183;-0,4809144;48,72921;42,71536;312,2256
561;11160,995;R;34,97;0,593;25,074;0,8718557;0,3029499;-0,3269459;0,2029664;41,37429;323,4276;11,98438
562;11181,0467;H;34,79;1,37;25,045;-0,007996027;0,1289359;-0,01499255;0,9915074;1,58549;14,83401;181,1305
562;11181,0467;L;34,598;0,574;25,146;0,7148727;0,2169614;0,4589183;-0,4809144;48,72921;42,71536;312,2256
562;11181,0467;R;34,97;0,593;25,074;0,8718557;0,3029499;-0,3269459;0,2029664;41,37429;323,4276;11,98438
563;11201,1974;H;34,79;1,37;25,045;-0,007996027;0,1289359;-0,01499255;0,9915074;1,58549;14,83401;181,1305
563;11201,1974;L;34,608;0,58;25,161;0,7240373;0,1720089;0,4440229;-0,4990257;43,80764;40,77397;307,8459
563;11201,1974;R;34,97;0,593;25,074;0,8718557;0,3029499;-0,3269459;0,2029664;41,37429;323,4276;11,98438
564;11221,1111;H;34,79;1,37;25,045;-0,007996027;0,1289359;-0,01499255;0,9915074;1,58549;14,83401;181,1305
564;11221,1111;L;34,608;0,58;25,161;0,7240373;0,1720089;0,4440229;-0,4990257;43,80764;40,77397;307,8459
564;11221,1111;R;34,974;0,59;25,063;0,8688979;0,2999648;-0,3349606;0,2069757;41,29491;322,4475;12,19653
565;11241,6669;H;34,789;1,377;25,039;-0,04800326;0,132009;-0,006000408;0,9900674;359,9546;15,18709;185,5456
565;11241,6669;L;34,608;0,58;25,161;0,7240373;0,1720089;0,4440229;-0,4990257;43,80764;40,77397;307,8459
565;11241,6669;R;34,974;0,59;25,063;0,8688979;0,2999648;-0,3349606;0,2069757;41,29491;322,4475;12,19653
566;11261,3291;H;34,789;1,377;25,039;-0,04800326;0,132009;-0,006000408;0,9900674;359,9546;15,18709;185,5456
566;11261,3291;L;34,608;0,58;25,161;0,7240373;0,1720089;0,4440229;-0,4990257;43,80764;40,77397;307,8459
566;11261,3291;R;34,974;0,59;25,063;0,8688979;0,2999648;-0,3349606;0,2069757;41,29491;322,4475;12,19653
567;11280,4052;H;34,789;1,377;25,039;-0,04800326;0,132009;-0,006000408;0,9900674;359,9546;15,18709;185,5456
567;11280,4052;L;34,608;0,58;25,161;0,7240373;0,1720089;0,4440229;-0,4990257;43,80764;40,77397;307,8459
567;11280,4052;R;34,974;0,59;25,063;0,8688979;0,2999648;-0,3349606;0,2069757;41,29491;322,4475;12,19653
568;11300,9422;H;34,789;1,377;25,039;-0,04800326;0,132009;-0,006000408;0,9900674;359,9546;15,18709;185,5456
568;11300,9422;L;34,608;0,58;25,161;0,7240373;0,1720089;0,4440229;-0,4990257;43,80764;40,77397;307,8459
568;11300,9422;R;34,974;0,59;25,063;0,8688979;0,2999648;-0,3349606;0,2069757;41,29491;322,4475;12,19653
569;11321,7437;H;34,789;1,377;25,039;-0,04800326;0,132009;-0,006000408;0,9900674;359,9546;15,18709;185,5456
569;11321,7437;L;34,612;0,586;25,172;0,7287413;0,1369514;0,433846;-0,5118184;40,06865;40,0221;304,9662
569;11321,7437;R;34,974;0,59;25,063;0,8688979;0,2999648;-0,3349606;0,2069757;41,29491;322,4475;12,19653
570;11342,7043;H;34,789;1,377;25,039;-0,04800326;0,132009;-0,006000408;0,9900674;359,9546;15,18709;185,5456
570;11342,7043;L;34,612;0,586;25,172;0,7287413;0,1369514;0,433846;-0,5118184;40,06865;40,0221;304,9662
570;11342,7043;R;34,978;0,587;25,054;0,8624559;0,3031603;-0,3471835;0,2091105;41,92245;320,6198;11,64566
571;11361,1856;H;34,789;1,382;25,034;-0,07995843;0,1359293;0;0,9874866;358,7545;15,57623;189,0881
571;11361,1856;L;34,612;0,586;25,172;0,7287413;0,1369514;0,433846;-0,5118184;40,06865;40,0221;304,9662
571;11361,1856;R;34,978;0,587;25,054;0,8624559;0,3031603;-0,3471835;0,2091105;41,92245;320,6198;11,64566
572;11381,0106;H;34,789;1,382;25,034;-0,07995843;0,1359293;0;0,9874866;358,7545;15,57623;189,0881
572;11381,0106;L;34,612;0,586;25,172;0,7287413;0,1369514;0,433846;-0,5118184;40,06865;40,0221;304,9662
572;11381,0106;R;34,978;0,587;25,054;0,8624559;0,3031603;-0,3471835;0,2091105;41,92245;320,6198;11,64566
573;11401,6161;H;34,789;1,382;25,034;-0,07995843;0,1359293;0;0,9874866;358,7545;15,57623;189,0881
573;11401,6161;L;34,612;0,586;25,172;0,7287413;0,1369514;0,433846;-0,5118184;40,06865;40,0221;304,9662
573;11401,6161;R;34,978;0,587;25,054;0,8624559;0,3031603;-0,3471835;0,2091105;41,92245;320,6198;11,64566
574;11422,7836;H;34,789;1,382;25,034;-0,07995843;0,1359293;0;0,9874866;358,7545;15,57623;189,0881
574;11422,7836;L;34,608;0,589;25,174;0,7389842;0,140997;0,4289908;-0,4999893;39,59604;39,7806;306,6774
574;11422,7836;R;34,978;0,587;25,054;0,8624559;0,3031603;-0,3471835;0,2091105;41,92245;320,6198;11,64566
575;11442,8138;H;34,789;1,382;25,034;-0,07995843;0,1359293;0;0,9874866;358,7545;15,57623;189,0881
575;11442,8138;L;34,608;0,589;25,174;0,7389842;0,140997;0,4289908;-0,4999893;39,59604;39,7806;306,6774
575;11442,8138;R;34,98;0,586;25,053;0,8635352;0,2968402;-0,3458138;0,2158838;41,45068;321,2566;12,91661
576;11461,9252;H;34,788;1,388;25,029;-0,1170056;0,1340064;0,002000095;0,9840468;357,9773;15,27387;193,2903
576;11461,9252;L;34,608;0,589;25,174;0,7389842;0,140997;0,4289908;-0,4999893;39,59604;39,7806;306,6774
576;11461,9252;R;34,98;0,586;25,053;0,8635352;0,2968402;-0,3458138;0,2158838;41,45068;321,2566;12,91661
577;11483,2145;H;34,788;1,388;25,029;-0,1170056;0,1340064;0,002000095;0,9840468;357,9773;15,27387;193,2903
577;11483,2145;L;34,608;0,589;25,174;0,7389842;0,140997;0,4289908;-0,4999893;39,59604;39,7806;306,6774
577;11483,2145;R;34,98;0,586;25,053;0,8635352;0,2968402;-0,3458138;0,2158838;41,45068;321,2566;12,91661
578;11502,39;H;34,788;1,388;25,029;-0,1170056;0,1340064;0,002000095;0,9840468;357,9773;15,27387;193,2903
578;11502,39;L;34,608;0,589;25,174;0,7389842;0,140997;0,4289908;-0,4999893;39,59604;39,7806;306,6774
578;11502,39;R;34,98;0,586;25,053;0,8635352;0,2968402;-0,3458138;0,2158838;41,45068;321,2566;12,91661
579;11521,9505;H;34,788;1,388;25,029;-0,1170056;0,1340064;0,002000095;0,9840468;357,9773;15,27387;193,2903
579;11521,9505;L;34,608;0,589;25,174;0,7389842;0,140997;0,4289908;-0,4999893;39,59604;39,7806;306,6774
579;11521,9505;R;34,98;0,586;25,053;0,8635352;0,2968402;-0,3458138;0,2158838;41,45068;321,2566;12,91661
580;11541,8836;H;34,788;1,388;25,029;-0,1170056;0,1340064;0,002000095;0,9840468;357,9773;15,27387;193,2903
580;11541,8836;L;34,6;0,586;25,156;0,7755402;0,2398578;0,4427375;-0,3807743;45,17026;45,64104;327,5553
580;11541,8836;R;34,98;0,586;25,053;0,8635352;0,2968402;-0,3458138;0,2158838;41,45068;321,2566;12,91661
581;11561,2363;H;34,788;1,388;25,029;-0,1170056;0,1340064;0,002000095;0,9840468;357,9773;15,27387;193,2903
581;11561,2363;L;34,6;0,586;25,156;0,7755402;0,2398578;0,4427375;-0,3807743;45,17026;45,64104;327,5553
581;11561,2363;R;34,979;0,587;25,056;0,8696657;0,2908882;-0,3378701;0,2119185;40,47776;322,3746;13,0712
582;11581,3935;H;34,788;1,392;25,024;-0,1410785;0,1290718;0,002001114;0,9815464;357,6877;14,65638;196,0609
582;11581,3935;L;34,6;0,586;25,156;0,7755402;0,2398578;0,4427375;-0,3807743;45,17026;45,64104;327,5553
582;11581,3935;R;34,979;0,587;25,056;0,8696657;0,2908882;-0,3378701;0,2119185;40,47776;322,3746;13,0712
583;11602,0004;H;34,788;1,392;25,024;-0,1410785;0,1290718;0,002001114;0,9815464;357,6877;14,65638;196,0609
583;11602,0004;L;34,6;0,586;25,156;0,7755402;0,2398578;0,4427375;-0,3807743;45,17026;45,64104;327,5553
583;11602,0004;R;34,979;0,587;25,056;0,8696657;0,2908882;-0,3378701;0,2119185;40,47776;322,3746;13,0712
584;11620,5268;H;34,788;1,392;25,024;-0,1410785;0,1290718;0,002001114;0,9815464;357,6877;14,65638;196,0609
584;11620,5268;L;34,6;0,586;25,156;0,7755402;0,2398578;0,4427375;-0,3807743;45,17026;45,64104;327,5553
584;11620,5268;R;34,979;0,587;25,056;0,8696657;0,2908882;-0,3378701;0,2119185;40,47776;322,3746;13,0712
585;11642,8374;H;34,788;1,392;25,024;-0,1410785;0,1290718;0,002001114;0,9815464;357,6877;14,65638;196,0609
585;11642,8374;L;34,591;0,582;25,132;0,7439662;0,2749875;0,482978;-0,3709831;50,13137;53,39661;333,4655
585;11642,8374;R;34,979;0,587;25,056;0,8696657;0,2908882;-0,3378701;0,2119185;40,47776;322,3746;13,0712
586;11661,9664;H;34,788;1,392;25,024;-0,1410785;0,1290718;0,002001114;0,9815464;357,6877;14,65638;196,0609
586;11661,9664;L;34,591;0,582;25,132;0,7439662;0,2749875;0,482978;-0,3709831;50,13137;53,39661;333,4655
586;11661,9664;R;34,971;0,589;25,058;0,8742614;0,281084;-0,3421023;0,1990595;38,87912;321,3438;11,54047
587;11680,8438;H;34,787;1,393;25,021;-0,1570774;0,1260621;0,00700345;0,9794825;356,9434;14,18773;197,8412
587;11680,8438;L;34,591;0,582;25,132;0,7439662;0,2749875;0,482978;-0,3709831;50,13137;53,39661;333,4655
587;11680,8438;R;34,971;0,589;25,058;0,8742614;0,281084;-0,3421023;0,1990595;38,87912;321,3438;11,54047
588;11700,9349;H;34,787;1,393;25,021;-0,1570774;0,1260621;0,00700345;0,9794825;356,9434;14,18773;197,8412
588;11701,933;L;34,591;0,582;25,132;0,7439662;0,2749875;0,482978;-0,3709831;50,13137;53,39661;333,4655
588;11701,933;R;34,971;0,589;25,058;0,8742614;0,281084;-0,3421023;0,1990595;38,87912;321,3438;11,54047
589;11722,5402;H;34,787;1,393;25,021;-0,1570774;0,1260621;0,00700345;0,9794825;356,9434;14,18773;197,8412
589;11722,5402;L;34,591;0,582;25,132;0,7439662;0,2749875;0,482978;-0,3709831;50,13137;53,39661;333,4655
589;11722,5402;R;34,971;0,589;25,058;0,8742614;0,281084;-0,3421023;0,1990595;38,87912;321,3438;11,54047
590;11742,7383;H;34,787;1,393;25,021;-0,1570774;0,1260621;0,00700345;0,9794825;356,9434;14,18773;197,8412
590;11742,7383;L;34,591;0,582;25,132;0,7439662;0,2749875;0,482978;-0,3709831;50,13137;53,39661;333,4655
590;11742,7383;R;34,971;0,589;25,058;0,8742614;0,281084;-0,3421023;0,1990595;38,87912;321,3438;11,54047
591;11762,324;H;34,787;1,393;25,021;-0,1570774;0,1260621;0,00700345;0,9794825;356,9434;14,18773;197,8412
591;11762,324;L;34,587;0,582;25,119;0,7509118;0,272968;0,4839432;-0,3569581;49,06424;54,27507;335,4833
591;11762,324;R;34,971;0,589;25,058;0,8742614;0,281084;-0,3421023;0,1990595;38,87912;321,3438;11,54047
592;11781,1341;H;34,787;1,393;25,021;-0,1570774;0,1260621;0,00700345;0,9794825;356,9434;14,18773;197,8412
592;11781,1341;L;34,587;0,582;25,119;0,7509118;0,272968;0,4839432;-0,3569581;49,06424;54,27507;335,4833
592;11781,1341;R;34,963;0,59;25,057;0,8759361;0,2749799;-0,3489746;0,1879863;37,802;319,9919;10,01478
593;11801,5456;H;34,785;1,394;25,019;-0,1649508;0,120964;0,01699494;0,9787084;355,8038;13,40257;198,6401
593;11801,5456;L;34,587;0,582;25,119;0,7509118;0,272968;0,4839432;-0,3569581;49,06424;54,27507;335,4833
593;11801,5456;R;34,963;0,59;25,057;0,8759361;0,2749799;-0,3489746;0,1879863;37,802;319,9919;10,01478
594;11821,8198;H;34,785;1,394;25,019;-0,1649508;0,120964;0,01699494;0,9787084;355,8038;13,40257;198,6401
594;11821,8198;L;34,587;0,582;25,119;0,7509118;0,272968;0,4839432;-0,3569581;49,06424;54,27507;335,4833
594;11821,8198;R;34,963;0,59;25,057;0,8759361;0,2749799;-0,3489746;0,1879863;37,802;319,9919;10,01478
595;11841,9572;H;34,785;1,394;25,019;-0,1649508;0,120964;0,01699494;0,9787084;355,8038;13,40257;198,6401
595;11841,9572;L;34,587;0,582;25,119;0,7509118;0,272968;0,4839432;-0,3569581;49,06424;54,27507;335,4833
595;11841,9572;R;34,963;0,59;25,057;0,8759361;0,2749799;-0,3489746;0,1879863;37,802;319,9919;10,01478
596;11861,9921;H;34,785;1,394;25,019;-0,1649508;0,120964;0,01699494;0,9787084;355,8038;13,40257;198,6401
596;11861,9921;L;34,587;0,582;25,119;0,7509118;0,272968;0,4839432;-0,3569581;49,06424;54,27507;335,4833
596;11861,9921;R;34,963;0,59;25,057;0,8759361;0,2749799;-0,3489746;0,1879863;37,802;319,9919;10,01478
597;11882,8853;H;34,785;1,394;25,019;-0,1649508;0,120964;0,01699494;0,9787084;355,8038;13,40257;198,6401
597;11882,8853;L;34,586;0,581;25,116;0,7598066;0,2719308;0,4658814;-0,3629076;48,70951;50,69296;333,1435
597;11882,8853;R;34,963;0,59;25,057;0,8759361;0,2749799;-0,3489746;0,1879863;37,802;319,9919;10,01478
598;11901,5232;H;34,785;1,394;25,019;-0,1649508;0,120964;0,01699494;0,9787084;355,8038;13,40257;198,6401
598;11901,5232;L;34,586;0,581;25,116;0,7598066;0,2719308;0,4658814;-0,3629076;48,70951;50,69296;333,1435
598;11901,5232;R;34,96;0,59;25,053;0,8748164;0,2769419;-0,3549255;0,1789624;37,70407;318,7304;8,469775
599;11921,0618;H;34,784;1,392;25,02;-0,1589468;0,1119625;0,02199263;0,9806715;355,4846;12,3139;197,9255
599;11921,0618;L;34,586;0,581;25,116;0,7598066;0,2719308;0,4658814;-0,3629076;48,70951;50,69296;333,1435
599;11921,0618;R;34,96;0,59;25,053;0,8748164;0,2769419;-0,3549255;0,1789624;37,70407;318,7304;8,469775
600;11941,8699;H;34,784;1,392;25,02;-0,1589468;0,1119625;0,02199263;0,9806715;355,4846;12,3139;197,9255
600;11941,8699;L;34,586;0,581;25,116;0,7598066;0,2719308;0,4658814;-0,3629076;48,70951;50,69296;333,1435
600;11941,8699;R;34,96;0,59;25,053;0,8748164;0,2769419;-0,3549255;0,1789624;37,70407;318,7304;8,469775
601;11961,7215;H;34,784;1,392;25,02;-0,1589468;0,1119625;0,02199263;0,9806715;355,4846;12,3139;197,9255
601;11961,7215;L;34,586;0,581;25,116;0,7598066;0,2719308;0,4658814;-0,3629076;48,70951;50,69296;333,1435
601;11961,7215;R;34,96;0,59;25,053;0,8748164;0,2769419;-0,3549255;0,1789624;37,70407;318,7304;8,469775
602;11982,31;H;34,784;1,392;25,02;-0,1589468;0,1119625;0,02199263;0,9806715;355,4846;12,3139;197,9255
602;11982,31;L;34,593;0,582;25,117;0,764063;0,2630217;0,4670385;-0,3590296;47,50123;50,97421;333,3559
602;11982,31;R;34,96;0,59;25,053;0,8748164;0,2769419;-0,3549255;0,1789624;37,70407;318,7304;8,469775
603;12002,6368;H;34,784;1,392;25,02;-0,1589468;0,1119625;0,02199263;0,9806715;355,4846;12,3139;197,9255
603;12002,6368;L;34,593;0,582;25,117;0,764063;0,2630217;0,4670385;-0,3590296;47,50123;50,97421;333,3559
603;12002,6368;R;34,964;0,59;25,048;0,8702502;0,2900834;-0,3571027;0,1760506;39,09637;317,9905;7,346443
604;12021,0945;H;34,782;1,393;25,02;-0,1559571;0,1069706;0,02099423;0,98173;355,7225;11,77404;197,6118
604;12021,0945;L;34,593;0,582;25,117;0,764063;0,2630217;0,4670385;-0,3590296;47,50123;50,97421;333,3559
604;12021,0945;R;34,964;0,59;25,048;0,8702502;0,2900834;-0,3571027;0,1760506;39,09637;317,9905;7,346443
605;12042,4494;H;34,782;1,393;25,02;-0,1559571;0,1069706;0,02099423;0,98173;355,7225;11,77404;197,6118
605;12042,4494;L;34,593;0,582;25,117;0,764063;0,2630217;0,4670385;-0,3590296;47,50123;50,97421;333,3559
605;12042,4494;R;34,964;0,59;25,048;0,8702502;0,2900834;-0,3571027;0,1760506;39,09637;317,9905;7,346443
606;12061,0604;H;34,782;1,393;25,02;-0,1559571;0,1069706;0,02099423;0,98173;355,7225;11,77404;197,6118
606;12061,0604;L;34,593;0,582;25,117;0,764063;0,2630217;0,4670385;-0,3590296;47,50123;50,97421;333,3559
606;12061,0604;R;34,964;0,59;25,048;0,8702502;0,2900834;-0,3571027;0,1760506;39,09637;317,9905;7,346443
607;12082,616;H;34,782;1,393;25,02;-0,1559571;0,1069706;0,02099423;0,98173;355,7225;11,77404;197,6118
607;12082,616;L;34,593;0,582;25,117;0,764063;0,2630217;0,4670385;-0,3590296;47,50123;50,97421;333,3559
607;12082,616;R;34,964;0,59;25,048;0,8702502;0,2900834;-0,3571027;0,1760506;39,09637;317,9905;7,346443
608;12101,2647;H;34,782;1,393;25,02;-0,1559571;0,1069706;0,02099423;0,98173;355,7225;11,77404;197,6118
608;12101,2647;L;34,603;0,586;25,118;0,7606702;0,2588878;0,4837903;-0,3468497;46,84128;54,43469;336,0949
608;12101,2647;R;34,964;0,59;25,048;0,8702502;0,2900834;-0,3571027;0,1760506;39,09637;317,9905;7,346443
609;12120,2588;H;34,782;1,393;25,02;-0,1559571;0,1069706;0,02099423;0,98173;355,7225;11,77404;197,6118
609;12120,2588;L;34,603;0,586;25,118;0,7606702;0,2588878;0,4837903;-0,3468497;46,84128;54,43469;336,0949
609;12120,2588;R;34,971;0,59;25,044;0,8677073;0,3008985;-0,3528809;0,1789396;40,42652;318,4701;7,409684
610;12141,2564;H;34,78;1,393;25,02;-0,1579133;0,1069413;0,01898958;0,9814613;355,9257;11,79653;197,8596
610;12141,2564;L;34,603;0,586;25,118;0,7606702;0,2588878;0,4837903;-0,3468497;46,84128;54,43469;336,0949
610;12141,2564;R;34,971;0,59;25,044;0,8677073;0,3008985;-0,3528809;0,1789396;40,42652;318,4701;7,409684
611;12160,9904;H;34,78;1,393;25,02;-0,1579133;0,1069413;0,01898958;0,9814613;355,9257;11,79653;197,8596
611;12160,9904;L;34,603;0,586;25,118;0,7606702;0,2588878;0,4837903;-0,3468497;46,84128;54,43469;336,0949
611;12160,9904;R;34,971;0,59;25,044;0,8677073;0,3008985;-0,3528809;0,1789396;40,42652;318,4701;7,409684
612;12180,2685;H;34,78;1,393;25,02;-0,1579133;0,1069413;0,01898958;0,9814613;355,9257;11,79653;197,8596
612;12180,2685;L;34,603;0,586;25,118;0,7606702;0,2588878;0,4837903;-0,3468497;46,84128;54,43469;336,0949
612;12180,2685;R;34,971;0,59;25,044;0,8677073;0,3008985;-0,3528809;0,1789396;40,42652;318,4701;7,409684
613;12201,4203;H;34,78;1,393;25,02;-0,1579133;0,1069413;0,01898958;0,9814613;355,9257;11,79653;197,8596
613;12201,4203;L;34,604;0,585;25,121;0,7350184;0,2680067;0,5010125;-0,3700092;49,88371;56,64042;334,6987
613;12201,4203;R;34,971;0,59;25,044;0,8677073;0,3008985;-0,3528809;0,1789396;40,42652;318,4701;7,409684
614;12221,3828;H;34,78;1,393;25,02;-0,1579133;0,1069413;0,01898958;0,9814613;355,9257;11,79653;197,8596
614;12221,3828;L;34,604;0,585;25,121;0,7350184;0,2680067;0,5010125;-0,3700092;49,88371;56,64042;334,6987
614;12222,3784;R;34,977;0,591;25,041;0,8654683;0,3101678;-0,3481884;0,1830991;41,6353;319,124;7,761848
615;12241,9786;H;34,779;1,394;25,019;-0,1599739;0,1089822;0,02199642;0,9808401;355,5253;11,96902;198,0573
615;12241,9786;L;34,604;0,585;25,121;0,7350184;0,2680067;0,5010125;-0,3700092;49,88371;56,64042;334,6987
615;12241,9786;R;34,977;0,591;25,041;0,8654683;0,3101678;-0,3481884;0,1830991;41,6353;319,124;7,761848
616;12262,2716;H;34,779;1,394;25,019;-0,1599739;0,1089822;0,02199642;0,9808401;355,5253;11,96902;198,0573
