Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1603;31917,5345;R;35,562;0,762;24,431;0,7887468;0,4288624;0,4118678;-0,15595;53,60921;60,4185;10,41562
1604;31935,6801;H;35,404;1,603;24,632;0,2380704;0,4881442;-0,08602543;0,8352468;22,09419;56,70568;160,2101
1604;31935,6801;L;35,227;0,746;24,785;0,6437709;0,4338456;0,5637994;-0,2818997;61,21871;91,45;15,2013
1604;31935,6801;R;35,562;0,762;24,431;0,7887468;0,4288624;0,4118678;-0,15595;53,60921;60,4185;10,41562
1605;31956,7664;H;35,404;1,603;24,632;0,2380704;0,4881442;-0,08602543;0,8352468;22,09419;56,70568;160,2101
1605;31956,7664;L;35,221;0,754;24,774;0,6557489;0,4468289;0,5497895;-0,2609001;60,79687;90,452;17,80034
1605;31956,7664;R;35,562;0,762;24,431;0,7887468;0,4288624;0,4118678;-0,15595;53,60921;60,4185;10,41562
1606;31976,8459;H;35,404;1,603;24,632;0,2380704;0,4881442;-0,08602543;0,8352468;22,09419;56,70568;160,2101
1606;31976,8459;L;35,221;0,754;24,774;0,6557489;0,4468289;0,5497895;-0,2609001;60,79687;90,452;17,80034
1606;31976,8459;R;35,57;0,759;24,437;0,7969;0,4329456;0,3929507;-0,1519809;54,04426;57,40569;9,610435
1607;31997,4862;H;35,398;1,57;24,663;0,3179814;0,3359804;-0,1159932;0,8789487;24,68159;34,66779;148,035
1607;31997,4862;L;35,221;0,754;24,774;0,6557489;0,4468289;0,5497895;-0,2609001;60,79687;90,452;17,80034
1607;31997,4862;R;35,57;0,759;24,437;0,7969;0,4329456;0,3929507;-0,1519809;54,04426;57,40569;9,610435
1608;32016,5621;H;35,398;1,57;24,663;0,3179814;0,3359804;-0,1159932;0,8789487;24,68159;34,66779;148,035
1608;32016,5621;L;35,221;0,754;24,774;0,6557489;0,4468289;0,5497895;-0,2609001;60,79687;90,452;17,80034
1608;32016,5621;R;35,57;0,759;24,437;0,7969;0,4329456;0,3929507;-0,1519809;54,04426;57,40569;9,610435
1609;32037,1376;H;35,398;1,57;24,663;0,3179814;0,3359804;-0,1159932;0,8789487;24,68159;34,66779;148,035
1609;32037,1376;L;35,221;0,754;24,774;0,6557489;0,4468289;0,5497895;-0,2609001;60,79687;90,452;17,80034
1609;32037,1376;R;35,57;0,759;24,437;0,7969;0,4329456;0,3929507;-0,1519809;54,04426;57,40569;9,610435
1610;32056,225;H;35,398;1,57;24,663;0,3179814;0,3359804;-0,1159932;0,8789487;24,68159;34,66779;148,035
1610;32056,225;L;35,211;0,766;24,769;0,6928008;0,4408732;0,52185;-0,2309336;58,41895;82,69312;15,52311
1610;32056,225;R;35,57;0,759;24,437;0,7969;0,4329456;0,3929507;-0,1519809;54,04426;57,40569;9,610435
1611;32077,2973;H;35,398;1,57;24,663;0,3179814;0,3359804;-0,1159932;0,8789487;24,68159;34,66779;148,035
1611;32077,2973;L;35,211;0,766;24,769;0,6928008;0,4408732;0,52185;-0,2309336;58,41895;82,69312;15,52311
1611;32077,2973;R;35,58;0,755;24,447;0,8119383;0,4259677;0,3759714;-0,1339898;52,4171;54,47481;9,695923
1612;32095,9437;H;35,395;1,557;24,676;0,3479325;0,2779461;-0,1159775;0,8878278;23,53749;26,76274;142,8752
1612;32095,9437;L;35,211;0,766;24,769;0,6928008;0,4408732;0,52185;-0,2309336;58,41895;82,69312;15,52311
1612;32095,9437;R;35,58;0,755;24,447;0,8119383;0,4259677;0,3759714;-0,1339898;52,4171;54,47481;9,695923
1613;32116,85;H;35,395;1,557;24,676;0,3479325;0,2779461;-0,1159775;0,8878278;23,53749;26,76274;142,8752
1613;32116,85;L;35,211;0,766;24,769;0,6928008;0,4408732;0,52185;-0,2309336;58,41895;82,69312;15,52311
1613;32116,85;R;35,58;0,755;24,447;0,8119383;0,4259677;0,3759714;-0,1339898;52,4171;54,47481;9,695923
1614;32137,4892;H;35,395;1,557;24,676;0,3479325;0,2779461;-0,1159775;0,8878278;23,53749;26,76274;142,8752
1614;32137,4892;L;35,211;0,766;24,769;0,6928008;0,4408732;0,52185;-0,2309336;58,41895;82,69312;15,52311
1614;32137,4892;R;35,58;0,755;24,447;0,8119383;0,4259677;0,3759714;-0,1339898;52,4171;54,47481;9,695923
1615;32155,5172;H;35,395;1,557;24,676;0,3479325;0,2779461;-0,1159775;0,8878278;23,53749;26,76274;142,8752
1615;32155,5172;L;35,211;0,766;24,769;0,6928008;0,4408732;0,52185;-0,2309336;58,41895;82,69312;15,52311
1615;32155,5172;R;35,58;0,755;24,447;0,8119383;0,4259677;0,3759714;-0,1339898;52,4171;54,47481;9,695923
1616;32178,6549;H;35,395;1,557;24,676;0,3479325;0,2779461;-0,1159775;0,8878278;23,53749;26,76274;142,8752
1616;32178,6549;L;35,184;0,764;24,756;0,7192323;0,4601487;0,4771541;-0,2080672;59,36917;76,24164;15,92839
1616;32178,6549;R;35,58;0,755;24,447;0,8119383;0,4259677;0,3759714;-0,1339898;52,4171;54,47481;9,695923
1617;32196,7129;H;35,395;1,557;24,676;0,3479325;0,2779461;-0,1159775;0,8878278;23,53749;26,76274;142,8752
1617;32196,7129;L;35,184;0,764;24,756;0,7192323;0,4601487;0,4771541;-0,2080672;59,36917;76,24164;15,92839
1617;32196,7129;R;35,576;0,748;24,454;0,8169102;0,4469509;0,3409625;-0,1289858;54,9046;50,20847;9,41463
1618;32216,2709;H;35,408;1,556;24,677;0,351032;0,3040277;-0,09900901;0,8800801;22,81261;30,34064;142,7716
1618;32216,2709;L;35,184;0,764;24,756;0,7192323;0,4601487;0,4771541;-0,2080672;59,36917;76,24164;15,92839
1618;32216,2709;R;35,576;0,748;24,454;0,8169102;0,4469509;0,3409625;-0,1289858;54,9046;50,20847;9,41463
1619;32237,4122;H;35,408;1,556;24,677;0,351032;0,3040277;-0,09900901;0,8800801;22,81261;30,34064;142,7716
1619;32237,4122;L;35,184;0,764;24,756;0,7192323;0,4601487;0,4771541;-0,2080672;59,36917;76,24164;15,92839
1619;32237,4122;R;35,576;0,748;24,454;0,8169102;0,4469509;0,3409625;-0,1289858;54,9046;50,20847;9,41463
1620;32257,472;H;35,408;1,556;24,677;0,351032;0,3040277;-0,09900901;0,8800801;22,81261;30,34064;142,7716
1620;32257,472;L;35,184;0,764;24,756;0,7192323;0,4601487;0,4771541;-0,2080672;59,36917;76,24164;15,92839
1620;32257,472;R;35,576;0,748;24,454;0,8169102;0,4469509;0,3409625;-0,1289858;54,9046;50,20847;9,41463
1621;32276,6189;H;35,408;1,556;24,677;0,351032;0,3040277;-0,09900901;0,8800801;22,81261;30,34064;142,7716
1621;32276,6189;L;35,147;0,748;24,731;0,7251407;0,4910952;0,4350844;-0,2090406;63,39652;71,90957;16,09772
1621;32276,6189;R;35,576;0,748;24,454;0,8169102;0,4469509;0,3409625;-0,1289858;54,9046;50,20847;9,41463
1622;32295,7495;H;35,408;1,556;24,677;0,351032;0,3040277;-0,09900901;0,8800801;22,81261;30,34064;142,7716
1622;32295,7495;L;35,147;0,748;24,731;0,7251407;0,4910952;0,4350844;-0,2090406;63,39652;71,90957;16,09772
1622;32295,7495;R;35,581;0,748;24,459;0,8207366;0,4558537;0,3238961;-0,1169625;55,49118;48,61046;10,50671
1623;32316,8762;H;35,432;1,552;24,675;0,3530936;0,3460917;-0,09302466;0,8642291;23,90333;35,62449;143,3352
1623;32316,8762;L;35,147;0,748;24,731;0,7251407;0,4910952;0,4350844;-0,2090406;63,39652;71,90957;16,09772
1623;32316,8762;R;35,581;0,748;24,459;0,8207366;0,4558537;0,3238961;-0,1169625;55,49118;48,61046;10,50671
1624;32337,4583;H;35,432;1,552;24,675;0,3530936;0,3460917;-0,09302466;0,8642291;23,90333;35,62449;143,3352
1624;32337,4583;L;35,147;0,748;24,731;0,7251407;0,4910952;0,4350844;-0,2090406;63,39652;71,90957;16,09772
1624;32337,4583;R;35,581;0,748;24,459;0,8207366;0,4558537;0,3238961;-0,1169625;55,49118;48,61046;10,50671
1625;32356,5293;H;35,432;1,552;24,675;0,3530936;0,3460917;-0,09302466;0,8642291;23,90333;35,62449;143,3352
1625;32356,5293;L;35,147;0,748;24,731;0,7251407;0,4910952;0,4350844;-0,2090406;63,39652;71,90957;16,09772
1625;32356,5293;R;35,581;0,748;24,459;0,8207366;0,4558537;0,3238961;-0,1169625;55,49118;48,61046;10,50671
1626;32375,6223;H;35,432;1,552;24,675;0,3530936;0,3460917;-0,09302466;0,8642291;23,90333;35,62449;143,3352
1626;32375,6223;L;35,147;0,748;24,731;0,7251407;0,4910952;0,4350844;-0,2090406;63,39652;71,90957;16,09772
1626;32375,6223;R;35,581;0,748;24,459;0,8207366;0,4558537;0,3238961;-0,1169625;55,49118;48,61046;10,50671
1627;32395,8305;H;35,432;1,552;24,675;0,3530936;0,3460917;-0,09302466;0,8642291;23,90333;35,62449;143,3352
1627;32395,8305;L;35,116;0,735;24,704;0,7099237;0,5289432;0,4069563;-0,2249758;69,08793;72,18346;18,13222
1627;32395,8305;R;35,581;0,748;24,459;0,8207366;0,4558537;0,3238961;-0,1169625;55,49118;48,61046;10,50671
1628;32416,9875;H;35,432;1,552;24,675;0,3530936;0,3460917;-0,09302466;0,8642291;23,90333;35,62449;143,3352
1628;32416,9875;L;35,116;0,735;24,704;0,7099237;0,5289432;0,4069563;-0,2249758;69,08793;72,18346;18,13222
1628;32416,9875;R;35,604;0,749;24,464;0,8249744;0,451986;0,32199;-0,1069967;54,55351;48,52892;11,39003
1629;32435,5795;H;35,465;1,538;24,681;0,3730019;0,3760019;-0,09400047;0,8430042;26,0391;38,86692;141,5921
1629;32435,5795;L;35,116;0,735;24,704;0,7099237;0,5289432;0,4069563;-0,2249758;69,08793;72,18346;18,13222
1629;32435,5795;R;35,604;0,749;24,464;0,8249744;0,451986;0,32199;-0,1069967;54,55351;48,52892;11,39003
1630;32456,1525;H;35,465;1,538;24,681;0,3730019;0,3760019;-0,09400047;0,8430042;26,0391;38,86692;141,5921
1630;32456,1525;L;35,116;0,735;24,704;0,7099237;0,5289432;0,4069563;-0,2249758;69,08793;72,18346;18,13222
1630;32456,1525;R;35,604;0,749;24,464;0,8249744;0,451986;0,32199;-0,1069967;54,55351;48,52892;11,39003
1631;32476,7998;H;35,465;1,538;24,681;0,3730019;0,3760019;-0,09400047;0,8430042;26,0391;38,86692;141,5921
1631;32476,7998;L;35,116;0,735;24,704;0,7099237;0,5289432;0,4069563;-0,2249758;69,08793;72,18346;18,13222
1631;32476,7998;R;35,604;0,749;24,464;0,8249744;0,451986;0,32199;-0,1069967;54,55351;48,52892;11,39003
1632;32495,889;H;35,465;1,538;24,681;0,3730019;0,3760019;-0,09400047;0,8430042;26,0391;38,86692;141,5921
1632;32495,889;L;35,116;0,735;24,704;0,7099237;0,5289432;0,4069563;-0,2249758;69,08793;72,18346;18,13222
1632;32495,889;R;35,604;0,749;24,464;0,8249744;0,451986;0,32199;-0,1069967;54,55351;48,52892;11,39003
1633;32517,4681;H;35,465;1,538;24,681;0,3730019;0,3760019;-0,09400047;0,8430042;26,0391;38,86692;141,5921
1633;32517,4681;L;35,11;0,732;24,696;0,7051724;0,5431328;0,3910956;-0,2340572;71,63747;70,70379;17,50025
1633;32517,4681;R;35,604;0,749;24,464;0,8249744;0,451986;0,32199;-0,1069967;54,55351;48,52892;11,39003
1634;32537,0939;H;35,465;1,538;24,681;0,3730019;0,3760019;-0,09400047;0,8430042;26,0391;38,86692;141,5921
1634;32537,0939;L;35,11;0,732;24,696;0,7051724;0,5431328;0,3910956;-0,2340572;71,63747;70,70379;17,50025
1634;32537,0939;R;35,645;0,746;24,466;0,8189255;0,4519589;0,340969;-0,09399145;53,54634;52,83504;15,048
1635;32556,6953;H;35,51;1,521;24,7;0,3929645;0,3879649;-0,09799113;0,8279251;27,85085;39,75227;139,4629
1635;32556,6953;L;35,11;0,732;24,696;0,7051724;0,5431328;0,3910956;-0,2340572;71,63747;70,70379;17,50025
1635;32556,6953;R;35,645;0,746;24,466;0,8189255;0,4519589;0,340969;-0,09399145;53,54634;52,83504;15,048
1636;32576,3223;H;35,51;1,521;24,7;0,3929645;0,3879649;-0,09799113;0,8279251;27,85085;39,75227;139,4629
1636;32576,3223;L;35,11;0,732;24,696;0,7051724;0,5431328;0,3910956;-0,2340572;71,63747;70,70379;17,50025
1636;32576,3223;R;35,645;0,746;24,466;0,8189255;0,4519589;0,340969;-0,09399145;53,54634;52,83504;15,048
1637;32596,5344;H;35,51;1,521;24,7;0,3929645;0,3879649;-0,09799113;0,8279251;27,85085;39,75227;139,4629
1637;32596,5344;L;35,11;0,732;24,696;0,7051724;0,5431328;0,3910956;-0,2340572;71,63747;70,70379;17,50025
1637;32596,5344;R;35,645;0,746;24,466;0,8189255;0,4519589;0,340969;-0,09399145;53,54634;52,83504;15,048
1638;32616,6595;H;35,51;1,521;24,7;0,3929645;0,3879649;-0,09799113;0,8279251;27,85085;39,75227;139,4629
1638;32616,6595;L;35,131;0,733;24,708;0,7270712;0,5450535;0,3590352;-0,2130209;71,00543;62,94928;14,52376
1638;32616,6595;R;35,645;0,746;24,466;0,8189255;0,4519589;0,340969;-0,09399145;53,54634;52,83504;15,048
1639;32637,2674;H;35,51;1,521;24,7;0,3929645;0,3879649;-0,09799113;0,8279251;27,85085;39,75227;139,4629
1639;32637,2674;L;35,131;0,733;24,708;0,7270712;0,5450535;0,3590352;-0,2130209;71,00543;62,94928;14,52376
1639;32637,2674;R;35,698;0,738;24,475;0,8091169;0,4490649;0,3650528;-0,1020147;53,24231;56,51635;15,78406
1640;32656,3311;H;35,579;1,501;24,735;0,4008015;0,397803;-0,104948;0,8185945;29,38659;40,60985;138,9087
1640;32656,3311;L;35,131;0,733;24,708;0,7270712;0,5450535;0,3590352;-0,2130209;71,00543;62,94928;14,52376
1640;32656,3311;R;35,698;0,738;24,475;0,8091169;0,4490649;0,3650528;-0,1020147;53,24231;56,51635;15,78406
1641;32676,4698;H;35,579;1,501;24,735;0,4008015;0,397803;-0,104948;0,8185945;29,38659;40,60985;138,9087
1641;32676,4698;L;35,131;0,733;24,708;0,7270712;0,5450535;0,3590352;-0,2130209;71,00543;62,94928;14,52376
1641;32676,4698;R;35,698;0,738;24,475;0,8091169;0,4490649;0,3650528;-0,1020147;53,24231;56,51635;15,78406
1642;32696,6368;H;35,579;1,501;24,735;0,4008015;0,397803;-0,104948;0,8185945;29,38659;40,60985;138,9087
1642;32696,6368;L;35,131;0,733;24,708;0,7270712;0,5450535;0,3590352;-0,2130209;71,00543;62,94928;14,52376
1642;32696,6368;R;35,698;0,738;24,475;0,8091169;0,4490649;0,3650528;-0,1020147;53,24231;56,51635;15,78406
1643;32715,7109;H;35,579;1,501;24,735;0,4008015;0,397803;-0,104948;0,8185945;29,38659;40,60985;138,9087
1643;32715,7109;L;35,131;0,733;24,708;0,7270712;0,5450535;0,3590352;-0,2130209;71,00543;62,94928;14,52376
1643;32715,7109;R;35,698;0,738;24,475;0,8091169;0,4490649;0,3650528;-0,1020147;53,24231;56,51635;15,78406
1644;32736,2987;H;35,579;1,501;24,735;0,4008015;0,397803;-0,104948;0,8185945;29,38659;40,60985;138,9087
1644;32736,2987;L;35,172;0,733;24,72;0,7229078;0,54893;0,3579544;-0,2189721;71,88157;63,01945;14,21981
1644;32736,2987;R;35,698;0,738;24,475;0,8091169;0,4490649;0,3650528;-0,1020147;53,24231;56,51635;15,78406
1645;32756,4072;H;35,579;1,501;24,735;0,4008015;0,397803;-0,104948;0,8185945;29,38659;40,60985;138,9087
1645;32756,4072;L;35,172;0,733;24,72;0,7229078;0,54893;0,3579544;-0,2189721;71,88157;63,01945;14,21981
1645;32756,4072;R;35,773;0,721;24,514;0,8161461;0,4510807;0,3530632;-0,0760136;52,18279;55,90086;18,48916
1646;32777,4814;H;35,681;1,463;24,788;0,4171473;0,4061434;-0,1120396;0,8052843;31,28468;40,99833;137,1829
1646;32777,4814;L;35,172;0,733;24,72;0,7229078;0,54893;0,3579544;-0,2189721;71,88157;63,01945;14,21981
1646;32777,4814;R;35,773;0,721;24,514;0,8161461;0,4510807;0,3530632;-0,0760136;52,18279;55,90086;18,48916
1647;32796,5496;H;35,681;1,463;24,788;0,4171473;0,4061434;-0,1120396;0,8052843;31,28468;40,99833;137,1829
1647;32796,5496;L;35,172;0,733;24,72;0,7229078;0,54893;0,3579544;-0,2189721;71,88157;63,01945;14,21981
1647;32796,5496;R;35,773;0,721;24,514;0,8161461;0,4510807;0,3530632;-0,0760136;52,18279;55,90086;18,48916
1648;32816,1808;H;35,681;1,463;24,788;0,4171473;0,4061434;-0,1120396;0,8052843;31,28468;40,99833;137,1829
1648;32816,1808;L;35,172;0,733;24,72;0,7229078;0,54893;0,3579544;-0,2189721;71,88157;63,01945;14,21981
1648;32816,1808;R;35,773;0,721;24,514;0,8161461;0,4510807;0,3530632;-0,0760136;52,18279;55,90086;18,48916
1649;32837,2678;H;35,681;1,463;24,788;0,4171473;0,4061434;-0,1120396;0,8052843;31,28468;40,99833;137,1829
1649;32837,2678;L;35,234;0,737;24,734;0,7240029;0,5520023;0,3540014;-0,2140009;71,9554;63,13981;15,14818
1649;32837,2678;R;35,773;0,721;24,514;0,8161461;0,4510807;0,3530632;-0,0760136;52,18279;55,90086;18,48916
1650;32857,3165;H;35,681;1,463;24,788;0,4171473;0,4061434;-0,1120396;0,8052843;31,28468;40,99833;137,1829
1650;32857,3165;L;35,234;0,737;24,734;0,7240029;0,5520023;0,3540014;-0,2140009;71,9554;63,13981;15,14818
1650;32857,3165;R;35,868;0,687;24,593;0,8315173;0,4392733;0,3352086;-0,05703549;50,24306;52,49709;18,19021
1651;32877,3615;H;35,811;1,388;24,862;0,4410878;0,4040804;-0,1210241;0,7921576;33,24432;39,6287;134,0589
1651;32877,3615;L;35,234;0,737;24,734;0,7240029;0,5520023;0,3540014;-0,2140009;71,9554;63,13981;15,14818
1651;32877,3615;R;35,868;0,687;24,593;0,8315173;0,4392733;0,3352086;-0,05703549;50,24306;52,49709;18,19021
1652;32896,0559;H;35,811;1,388;24,862;0,4410878;0,4040804;-0,1210241;0,7921576;33,24432;39,6287;134,0589
1652;32896,0559;L;35,234;0,737;24,734;0,7240029;0,5520023;0,3540014;-0,2140009;71,9554;63,13981;15,14818
1652;32896,0559;R;35,868;0,687;24,593;0,8315173;0,4392733;0,3352086;-0,05703549;50,24306;52,49709;18,19021
1653;32917,1589;H;35,811;1,388;24,862;0,4410878;0,4040804;-0,1210241;0,7921576;33,24432;39,6287;134,0589
1653;32917,1589;L;35,234;0,737;24,734;0,7240029;0,5520023;0,3540014;-0,2140009;71,9554;63,13981;15,14818
1653;32917,1589;R;35,868;0,687;24,593;0,8315173;0,4392733;0,3352086;-0,05703549;50,24306;52,49709;18,19021
1654;32936,8255;H;35,811;1,388;24,862;0,4410878;0,4040804;-0,1210241;0,7921576;33,24432;39,6287;134,0589
1654;32936,8255;L;35,234;0,737;24,734;0,7240029;0,5520023;0,3540014;-0,2140009;71,9554;63,13981;15,14818
1654;32936,8255;R;35,868;0,687;24,593;0,8315173;0,4392733;0,3352086;-0,05703549;50,24306;52,49709;18,19021
1655;32955,9474;H;35,811;1,388;24,862;0,4410878;0,4040804;-0,1210241;0,7921576;33,24432;39,6287;134,0589
1655;32955,9474;L;35,306;0,742;24,752;0,7526859;0,5507702;0,3028736;-0,1959182;71,40398;48,8506;6,970029
1655;32955,9474;R;35,868;0,687;24,593;0,8315173;0,4392733;0,3352086;-0,05703549;50,24306;52,49709;18,19021
1656;32977,0576;H;35,811;1,388;24,862;0,4410878;0,4040804;-0,1210241;0,7921576;33,24432;39,6287;134,0589
1656;32977,0576;L;35,306;0,742;24,752;0,7526859;0,5507702;0,3028736;-0,1959182;71,40398;48,8506;6,970029
1656;32977,0576;R;35,969;0,618;24,688;0,8404266;0,4302184;0,3261656;-0,04702387;48,92142;50,60237;17,86726
1657;32996,1773;H;35,926;1,273;24,924;0,4617934;0,4048189;-0,1509325;0,7746534;37,42527;37,89605;131,6654
1657;32996,1773;L;35,306;0,742;24,752;0,7526859;0,5507702;0,3028736;-0,1959182;71,40398;48,8506;6,970029
1657;32996,1773;R;35,969;0,618;24,688;0,8404266;0,4302184;0,3261656;-0,04702387;48,92142;50,60237;17,86726
1658;33017,3151;H;35,926;1,273;24,924;0,4617934;0,4048189;-0,1509325;0,7746534;37,42527;37,89605;131,6654
1658;33017,3151;L;35,306;0,742;24,752;0,7526859;0,5507702;0,3028736;-0,1959182;71,40398;48,8506;6,970029
1658;33017,3151;R;35,969;0,618;24,688;0,8404266;0,4302184;0,3261656;-0,04702387;48,92142;50,60237;17,86726
1659;33036,9571;H;35,926;1,273;24,924;0,4617934;0,4048189;-0,1509325;0,7746534;37,42527;37,89605;131,6654
1659;33036,9571;L;35,306;0,742;24,752;0,7526859;0,5507702;0,3028736;-0,1959182;71,40398;48,8506;6,970029
1659;33036,9571;R;35,969;0,618;24,688;0,8404266;0,4302184;0,3261656;-0,04702387;48,92142;50,60237;17,86726
1660;33056,0836;H;35,926;1,273;24,924;0,4617934;0,4048189;-0,1509325;0,7746534;37,42527;37,89605;131,6654
1660;33056,0836;L;35,395;0,733;24,754;0,7495811;0,5566888;0,3048297;-0,187895;71,64415;51,89145;10,55852
1660;33056,0836;R;35,969;0,618;24,688;0,8404266;0,4302184;0,3261656;-0,04702387;48,92142;50,60237;17,86726
1661;33077,1988;H;35,926;1,273;24,924;0,4617934;0,4048189;-0,1509325;0,7746534;37,42527;37,89605;131,6654
1661;33077,1988;L;35,395;0,733;24,754;0,7495811;0,5566888;0,3048297;-0,187895;71,64415;51,89145;10,55852
1661;33077,1988;R;36,056;0,515;24,775;0,8590258;0,4030121;0,3130094;-0,04100123;45,89479;46,48489;15,14652
1662;33095,88;H;36,006;1,151;24,962;0,4827985;0,3948352;-0,1799249;0,7606825;40,91837;34,40366;128,3709
1662;33095,88;L;35,395;0,733;24,754;0,7495811;0,5566888;0,3048297;-0,187895;71,64415;51,89145;10,55852
1662;33095,88;R;36,056;0,515;24,775;0,8590258;0,4030121;0,3130094;-0,04100123;45,89479;46,48489;15,14652
1663;33115,4962;H;36,006;1,151;24,962;0,4827985;0,3948352;-0,1799249;0,7606825;40,91837;34,40366;128,3709
1663;33115,4962;L;35,395;0,733;24,754;0,7495811;0,5566888;0,3048297;-0,187895;71,64415;51,89145;10,55852
1663;33115,4962;R;36,056;0,515;24,775;0,8590258;0,4030121;0,3130094;-0,04100123;45,89479;46,48489;15,14652
1664;33136,1217;H;36,006;1,151;24,962;0,4827985;0,3948352;-0,1799249;0,7606825;40,91837;34,40366;128,3709
1664;33136,1217;L;35,395;0,733;24,754;0,7495811;0,5566888;0,3048297;-0,187895;71,64415;51,89145;10,55852
1664;33136,1217;R;36,056;0,515;24,775;0,8590258;0,4030121;0,3130094;-0,04100123;45,89479;46,48489;15,14652
1665;33156,6737;H;36,006;1,151;24,962;0,4827985;0,3948352;-0,1799249;0,7606825;40,91837;34,40366;128,3709
1665;33156,6737;L;35,395;0,733;24,754;0,7495811;0,5566888;0,3048297;-0,187895;71,64415;51,89145;10,55852
1665;33156,6737;R;36,056;0,515;24,775;0,8590258;0,4030121;0,3130094;-0,04100123;45,89479;46,48489;15,14652
1666;33176,7408;H;36,006;1,151;24,962;0,4827985;0,3948352;-0,1799249;0,7606825;40,91837;34,40366;128,3709
1666;33176,7408;L;35,475;0,71;24,751;0,746044;0,5270311;0,3510207;-0,2060122;68,59216;57,1403;9,876824
1666;33176,7408;R;36,056;0,515;24,775;0,8590258;0,4030121;0,3130094;-0,04100123;45,89479;46,48489;15,14652
1667;33196,3587;H;36,006;1,151;24,962;0,4827985;0,3948352;-0,1799249;0,7606825;40,91837;34,40366;128,3709
1667;33196,3587;L;35,475;0,71;24,751;0,746044;0,5270311;0,3510207;-0,2060122;68,59216;57,1403;9,876824
1667;33196,3587;R;36,119;0,396;24,83;0,8528116;0,4169078;0,3119311;-0,03999116;47,39489;47,44964;16,46658
1668;33216,4266;H;36,053;1,043;24,979;0,5128163;0,3898603;-0,2019276;0,7377356;44,2501;30,92555;123,2258
1668;33216,4266;L;35,475;0,71;24,751;0,746044;0,5270311;0,3510207;-0,2060122;68,59216;57,1403;9,876824
1668;33216,4266;R;36,119;0,396;24,83;0,8528116;0,4169078;0,3119311;-0,03999116;47,39489;47,44964;16,46658
1669;33236,0703;H;36,053;1,043;24,979;0,5128163;0,3898603;-0,2019276;0,7377356;44,2501;30,92555;123,2258
1669;33236,0703;L;35,475;0,71;24,751;0,746044;0,5270311;0,3510207;-0,2060122;68,59216;57,1403;9,876824
1669;33236,0703;R;36,119;0,396;24,83;0,8528116;0,4169078;0,3119311;-0,03999116;47,39489;47,44964;16,46658
1670;33256,1199;H;36,053;1,043;24,979;0,5128163;0,3898603;-0,2019276;0,7377356;44,2501;30,92555;123,2258
1670;33256,1199;L;35,475;0,71;24,751;0,746044;0,5270311;0,3510207;-0,2060122;68,59216;57,1403;9,876824
1670;33256,1199;R;36,119;0,396;24,83;0,8528116;0,4169078;0,3119311;-0,03999116;47,39489;47,44964;16,46658
1671;33276,2335;H;36,053;1,043;24,979;0,5128163;0,3898603;-0,2019276;0,7377356;44,2501;30,92555;123,2258
1671;33276,2335;L;35,521;0,688;24,744;0,762096;0,5280665;0,3240408;-0,1880237;67,93062;51,81309;8,516913
1671;33276,2335;R;36,119;0,396;24,83;0,8528116;0,4169078;0,3119311;-0,03999116;47,39489;47,44964;16,46658
1672;33296,8779;H;36,053;1,043;24,979;0,5128163;0,3898603;-0,2019276;0,7377356;44,2501;30,92555;123,2258
1672;33296,8779;L;35,521;0,688;24,744;0,762096;0,5280665;0,3240408;-0,1880237;67,93062;51,81309;8,516913
1672;33296,8779;R;36,156;0,295;24,877;0,8550466;0,421023;0,3010164;-0,03200174;47,66796;46,41764;17,16492
1673;33317,0044;H;36,079;0,963;24,988;0,5350184;0,3800131;-0,2090072;0,725025;45,21043;27,69164;118,8691
1673;33317,0044;L;35,521;0,688;24,744;0,762096;0,5280665;0,3240408;-0,1880237;67,93062;51,81309;8,516913
1673;33317,0044;R;36,156;0,295;24,877;0,8550466;0,421023;0,3010164;-0,03200174;47,66796;46,41764;17,16492
1674;33336,6172;H;36,079;0,963;24,988;0,5350184;0,3800131;-0,2090072;0,725025;45,21043;27,69164;118,8691
1674;33336,6172;L;35,521;0,688;24,744;0,762096;0,5280665;0,3240408;-0,1880237;67,93062;51,81309;8,516913
1674;33336,6172;R;36,156;0,295;24,877;0,8550466;0,421023;0,3010164;-0,03200174;47,66796;46,41764;17,16492
1675;33356,6645;H;36,079;0,963;24,988;0,5350184;0,3800131;-0,2090072;0,725025;45,21043;27,69164;118,8691
1675;33356,6645;L;35,521;0,688;24,744;0,762096;0,5280665;0,3240408;-0,1880237;67,93062;51,81309;8,516913
1675;33356,6645;R;36,156;0,295;24,877;0,8550466;0,421023;0,3010164;-0,03200174;47,66796;46,41764;17,16492
1676;33377,7138;H;36,079;0,963;24,988;0,5350184;0,3800131;-0,2090072;0,725025;45,21043;27,69164;118,8691
1676;33377,7138;L;35,521;0,688;24,744;0,762096;0,5280665;0,3240408;-0,1880237;67,93062;51,81309;8,516913
1676;33377,7138;R;36,156;0,295;24,877;0,8550466;0,421023;0,3010164;-0,03200174;47,66796;46,41764;17,16492
1677;33395,8896;H;36,079;0,963;24,988;0,5350184;0,3800131;-0,2090072;0,725025;45,21043;27,69164;118,8691
1677;33395,8896;L;35,542;0,672;24,729;0,7487436;0,557809;0,3118932;-0,1759397;70,91958;55,9268;14,97813
1677;33395,8896;R;36,156;0,295;24,877;0,8550466;0,421023;0,3010164;-0,03200174;47,66796;46,41764;17,16492
