Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2809;55936,1723;L;34,687;0,821;24,791;0,9785275;0,1270685;-0,1300701;-0,09705233;12,91074;343,3538;346,775
2809;55936,1723;R;34,965;0,832;25,009;0,887244;0,149041;-0,4161144;0,1320363;21,98451;311,0751;6,829024
2810;55957,5759;H;34,888;1,607;24,892;0,3049101;0,02099381;0,06797995;0,9497199;353,3202;4,697091;144,127
2810;55957,5759;L;34,687;0,821;24,791;0,9785275;0,1270685;-0,1300701;-0,09705233;12,91074;343,3538;346,775
2810;55957,5759;R;34,965;0,832;25,009;0,887244;0,149041;-0,4161144;0,1320363;21,98451;311,0751;6,829024
2811;55976,2863;H;34,888;1,607;24,892;0,3049101;0,02099381;0,06797995;0,9497199;353,3202;4,697091;144,127
2811;55976,2863;L;34,687;0,821;24,791;0,9785275;0,1270685;-0,1300701;-0,09705233;12,91074;343,3538;346,775
2811;55976,2863;R;34,965;0,832;25,009;0,887244;0,149041;-0,4161144;0,1320363;21,98451;311,0751;6,829024
2812;55996,7892;H;34,888;1,607;24,892;0,3049101;0,02099381;0,06797995;0,9497199;353,3202;4,697091;144,127
2812;55996,7892;L;34,687;0,821;24,791;0,9785275;0,1270685;-0,1300701;-0,09705233;12,91074;343,3538;346,775
2812;55996,7892;R;34,965;0,832;25,009;0,887244;0,149041;-0,4161144;0,1320363;21,98451;311,0751;6,829024
2813;56017,7636;H;34,888;1,607;24,892;0,3049101;0,02099381;0,06797995;0,9497199;353,3202;4,697091;144,127
2813;56017,7636;L;34,659;0,82;24,83;0,9807612;0,1229701;-0,118971;-0,09397712;12,64135;344,7608;347,3553
2813;56017,7636;R;34,965;0,832;25,009;0,887244;0,149041;-0,4161144;0,1320363;21,98451;311,0751;6,829024
2814;56036,0393;H;34,888;1,607;24,892;0,3049101;0,02099381;0,06797995;0,9497199;353,3202;4,697091;144,127
2814;56036,0393;L;34,659;0,82;24,83;0,9807612;0,1229701;-0,118971;-0,09397712;12,64135;344,7608;347,3553
2814;56036,0393;R;34,988;0,844;25,02;0,9077454;0,1369616;-0,3678968;0,1479585;20,94794;317,795;10,35347
2815;56056,3207;H;34,907;1,617;24,894;0,27303;0,1010111;0,05500605;0,9551051;357,1389;12,90101;147,7698
2815;56056,3207;L;34,659;0,82;24,83;0,9807612;0,1229701;-0,118971;-0,09397712;12,64135;344,7608;347,3553
2815;56056,3207;R;34,988;0,844;25,02;0,9077454;0,1369616;-0,3678968;0,1479585;20,94794;317,795;10,35347
2816;56076,1172;H;34,907;1,617;24,894;0,27303;0,1010111;0,05500605;0,9551051;357,1389;12,90101;147,7698
2816;56076,1172;L;34,659;0,82;24,83;0,9807612;0,1229701;-0,118971;-0,09397712;12,64135;344,7608;347,3553
2816;56076,1172;R;34,988;0,844;25,02;0,9077454;0,1369616;-0,3678968;0,1479585;20,94794;317,795;10,35347
2817;56096,0682;H;34,907;1,617;24,894;0,27303;0,1010111;0,05500605;0,9551051;357,1389;12,90101;147,7698
2817;56096,0682;L;34,659;0,82;24,83;0,9807612;0,1229701;-0,118971;-0,09397712;12,64135;344,7608;347,3553
2817;56096,0682;R;34,988;0,844;25,02;0,9077454;0,1369616;-0,3678968;0,1479585;20,94794;317,795;10,35347
2818;56116,4844;H;34,907;1,617;24,894;0,27303;0,1010111;0,05500605;0,9551051;357,1389;12,90101;147,7698
2818;56116,4844;L;34,659;0,82;24,83;0,9807612;0,1229701;-0,118971;-0,09397712;12,64135;344,7608;347,3553
2818;56116,4844;R;34,988;0,844;25,02;0,9077454;0,1369616;-0,3678968;0,1479585;20,94794;317,795;10,35347
2819;56136,8077;H;34,907;1,617;24,894;0,27303;0,1010111;0,05500605;0,9551051;357,1389;12,90101;147,7698
2819;56136,8077;L;34,651;0,822;24,871;0,9843461;0,111039;-0,08402954;-0,108038;11,56298;348,8519;346,3407
2819;56136,8077;R;34,988;0,844;25,02;0,9077454;0,1369616;-0,3678968;0,1479585;20,94794;317,795;10,35347
2820;56157,0902;H;34,907;1,617;24,894;0,27303;0,1010111;0,05500605;0,9551051;357,1389;12,90101;147,7698
2820;56157,0902;L;34,651;0,822;24,871;0,9843461;0,111039;-0,08402954;-0,108038;11,56298;348,8519;346,3407
2820;56157,0902;R;35,013;0,859;25,038;0,9288417;0,1139806;-0,3199455;0,1479748;17,84407;323,917;12,24904
2821;56176,3935;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2821;56176,3935;L;34,651;0,822;24,871;0,9843461;0,111039;-0,08402954;-0,108038;11,56298;348,8519;346,3407
2821;56176,3935;R;35,013;0,859;25,038;0,9288417;0,1139806;-0,3199455;0,1479748;17,84407;323,917;12,24904
2822;56196,8003;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2822;56196,8003;L;34,651;0,822;24,871;0,9843461;0,111039;-0,08402954;-0,108038;11,56298;348,8519;346,3407
2822;56196,8003;R;35,013;0,859;25,038;0,9288417;0,1139806;-0,3199455;0,1479748;17,84407;323,917;12,24904
2823;56216,1813;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2823;56216,1813;L;34,651;0,822;24,871;0,9843461;0,111039;-0,08402954;-0,108038;11,56298;348,8519;346,3407
2823;56216,1813;R;35,013;0,859;25,038;0,9288417;0,1139806;-0,3199455;0,1479748;17,84407;323,917;12,24904
2824;56236,5599;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2824;56236,5599;L;34,651;0,822;24,871;0,9843461;0,111039;-0,08402954;-0,108038;11,56298;348,8519;346,3407
2824;56236,5599;R;35,013;0,859;25,038;0,9288417;0,1139806;-0,3199455;0,1479748;17,84407;323,917;12,24904
2825;56257,3559;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2825;56257,3559;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2825;56257,3559;R;35,013;0,859;25,038;0,9288417;0,1139806;-0,3199455;0,1479748;17,84407;323,917;12,24904
2826;56276,9886;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2826;56276,9886;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2826;56276,9886;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2827;56295,3497;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2827;56295,3497;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2827;56295,3497;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2828;56316,2698;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2828;56316,2698;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2828;56316,2698;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2829;56336,0977;H;34,926;1,624;24,895;0,2509334;0,1519597;0,04898699;0,9547465;359,0101;18,34861;150,3884
2829;56336,0977;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2829;56336,0977;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2830;56356,4024;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2830;56356,4024;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2830;56356,4024;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2831;56375,8234;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2831;56375,8234;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2831;56375,8234;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2832;56396,654;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2832;56396,654;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2832;56396,654;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2833;56416,2726;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2833;56416,2726;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2833;56416,2726;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2834;56436,431;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2834;56436,431;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2834;56436,431;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2835;56455,8349;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2835;56455,8349;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2835;56455,8349;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2836;56476,4089;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2836;56476,4089;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2836;56476,4089;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2837;56496,2231;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2837;56496,2231;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2837;56496,2231;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2838;56516,0984;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2838;56516,0984;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2838;56516,0984;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2839;56536,7208;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2839;56536,7208;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2839;56536,7208;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2840;56556,6761;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2840;56556,6761;L;34,657;0,822;24,908;0,9867676;0,09897669;-0,07398258;-0,1049753;10,35819;350,2383;346,9682
2840;56556,6761;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2841;56576,1201;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2841;56576,1201;L;34,714;0,818;24,961;0,9898862;0,09498908;0,01699805;-0,1039881;11,0457;0,8112841;348,0845
2841;56576,1201;R;35,039;0,87;25,053;0,9412457;0,1000261;-0,2860747;0,1490389;15,87686;328,0692;13,42618
2842;56596,0205;H;34,956;1,632;24,906;0,2249789;0,1929819;0,0169984;0,9549103;3,116696;22,13354;154,0953
2842;56596,0205;L;34,714;0,818;24,961;0,9898862;0,09498908;0,01699805;-0,1039881;11,0457;0,8112841;348,0845
2842;56596,0205;R;35,086;0,877;25,069;0,9634038;0,09303899;-0,210088;0,1380579;13,72587;337,0297;13,50846
2843;56616,232;H;34,967;1,649;24,902;0,1469929;0,2299888;0,01199942;0,9619533;2,552092;26,51599;163,2255
2843;56616,232;L;34,714;0,818;24,961;0,9898862;0,09498908;0,01699805;-0,1039881;11,0457;0,8112841;348,0845
2843;56616,232;R;35,086;0,877;25,069;0,9634038;0,09303899;-0,210088;0,1380579;13,72587;337,0297;13,50846
2844;56636,7868;H;34,967;1,649;24,902;0,1469929;0,2299888;0,01199942;0,9619533;2,552092;26,51599;163,2255
2844;56636,7868;L;34,714;0,818;24,961;0,9898862;0,09498908;0,01699805;-0,1039881;11,0457;0,8112841;348,0845
2844;56636,7868;R;35,086;0,877;25,069;0,9634038;0,09303899;-0,210088;0,1380579;13,72587;337,0297;13,50846
2845;56656,3406;H;34,967;1,649;24,902;0,1469929;0,2299888;0,01199942;0,9619533;2,552092;26,51599;163,2255
2845;56656,3406;L;34,714;0,818;24,961;0,9898862;0,09498908;0,01699805;-0,1039881;11,0457;0,8112841;348,0845
2845;56656,3406;R;35,086;0,877;25,069;0,9634038;0,09303899;-0,210088;0,1380579;13,72587;337,0297;13,50846
2846;56676,59;H;34,967;1,649;24,902;0,1469929;0,2299888;0,01199942;0,9619533;2,552092;26,51599;163,2255
2846;56676,59;L;34,714;0,818;24,961;0,9898862;0,09498908;0,01699805;-0,1039881;11,0457;0,8112841;348,0845
2846;56676,59;R;35,086;0,877;25,069;0,9634038;0,09303899;-0,210088;0,1380579;13,72587;337,0297;13,50846
2847;56696,3007;H;34,967;1,649;24,902;0,1469929;0,2299888;0,01199942;0,9619533;2,552092;26,51599;163,2255
2847;56696,3007;L;34,726;0,81;24,966;0,9874914;0,1060528;0,04402191;-0,1080538;12,6483;3,762225;347,9279
2847;56696,3007;R;35,086;0,877;25,069;0,9634038;0,09303899;-0,210088;0,1380579;13,72587;337,0297;13,50846
2848;56716,3623;H;34,967;1,649;24,902;0,1469929;0,2299888;0,01199942;0,9619533;2,552092;26,51599;163,2255
2848;56716,3623;L;34,726;0,81;24,966;0,9874914;0,1060528;0,04402191;-0,1080538;12,6483;3,762225;347,9279
2848;56716,3623;R;35,096;0,877;25,07;0,9666067;0,0899634;-0,1949207;0,1399431;13,20725;338,8262;13,99668
2849;56736,7458;H;34,975;1,658;24,892;0,1020504;0,2731348;0,01200593;0,9564722;1,878512;31,68335;168,3529
2849;56736,7458;L;34,726;0,81;24,966;0,9874914;0,1060528;0,04402191;-0,1080538;12,6483;3,762225;347,9279
2849;56736,7458;R;35,096;0,877;25,07;0,9666067;0,0899634;-0,1949207;0,1399431;13,20725;338,8262;13,99668
2850;56756,913;H;34,975;1,658;24,892;0,1020504;0,2731348;0,01200593;0,9564722;1,878512;31,68335;168,3529
2850;56756,913;L;34,726;0,81;24,966;0,9874914;0,1060528;0,04402191;-0,1080538;12,6483;3,762225;347,9279
2850;56756,913;R;35,096;0,877;25,07;0,9666067;0,0899634;-0,1949207;0,1399431;13,20725;338,8262;13,99668
2851;56777,0096;H;34,975;1,658;24,892;0,1020504;0,2731348;0,01200593;0,9564722;1,878512;31,68335;168,3529
2851;56777,0096;L;34,726;0,81;24,966;0,9874914;0,1060528;0,04402191;-0,1080538;12,6483;3,762225;347,9279
2851;56777,0096;R;35,096;0,877;25,07;0,9666067;0,0899634;-0,1949207;0,1399431;13,20725;338,8262;13,99668
2852;56796,9603;H;34,975;1,658;24,892;0,1020504;0,2731348;0,01200593;0,9564722;1,878512;31,68335;168,3529
2852;56796,9603;L;34,74;0,803;24,976;0,9841353;0,1120154;0,07701059;-0,1140157;13,77074;7,455991;347,6847
2852;56796,9603;R;35,096;0,877;25,07;0,9666067;0,0899634;-0,1949207;0,1399431;13,20725;338,8262;13,99668
2853;56816,6789;H;34,975;1,658;24,892;0,1020504;0,2731348;0,01200593;0,9564722;1,878512;31,68335;168,3529
2853;56816,6789;L;34,74;0,803;24,976;0,9841353;0,1120154;0,07701059;-0,1140157;13,77074;7,455991;347,6847
2853;56816,6789;R;35,111;0,882;25,07;0,9725892;0,0859637;-0,1679291;0,1359426;12,29072;341,917;13,95069
2854;56836,4101;H;34,977;1,658;24,886;0,1040343;0,2800923;0,003000989;0,9543145;3,012317;32,40886;168,4326
2854;56836,4101;L;34,74;0,803;24,976;0,9841353;0,1120154;0,07701059;-0,1140157;13,77074;7,455991;347,6847
2854;56836,4101;R;35,111;0,882;25,07;0,9725892;0,0859637;-0,1679291;0,1359426;12,29072;341,917;13,95069
2855;56855,8562;H;34,977;1,658;24,886;0,1040343;0,2800923;0,003000989;0,9543145;3,012317;32,40886;168,4326
2855;56855,8562;L;34,74;0,803;24,976;0,9841353;0,1120154;0,07701059;-0,1140157;13,77074;7,455991;347,6847
2855;56855,8562;R;35,111;0,882;25,07;0,9725892;0,0859637;-0,1679291;0,1359426;12,29072;341,917;13,95069
2856;56877,7705;H;34,977;1,658;24,886;0,1040343;0,2800923;0,003000989;0,9543145;3,012317;32,40886;168,4326
2856;56877,7705;L;34,74;0,803;24,976;0,9841353;0,1120154;0,07701059;-0,1140157;13,77074;7,455991;347,6847
2856;56877,7705;R;35,111;0,882;25,07;0,9725892;0,0859637;-0,1679291;0,1359426;12,29072;341,917;13,95069
2857;56896,476;H;34,977;1,658;24,886;0,1040343;0,2800923;0,003000989;0,9543145;3,012317;32,40886;168,4326
2857;56896,476;L;34,74;0,803;24,976;0,9841353;0,1120154;0,07701059;-0,1140157;13,77074;7,455991;347,6847
2857;56896,476;R;35,111;0,882;25,07;0,9725892;0,0859637;-0,1679291;0,1359426;12,29072;341,917;13,95069
2858;56916,0916;H;34,977;1,658;24,886;0,1040343;0,2800923;0,003000989;0,9543145;3,012317;32,40886;168,4326
2858;56916,0916;L;34,751;0,808;24,993;0,9839292;0,09599309;0,09599309;-0,1159916;12,1909;9,815516;347,604
2858;56916,0916;R;35,111;0,882;25,07;0,9725892;0,0859637;-0,1679291;0,1359426;12,29072;341,917;13,95069
2859;56936,3514;H;34,977;1,658;24,886;0,1040343;0,2800923;0,003000989;0,9543145;3,012317;32,40886;168,4326
2859;56936,3514;L;34,751;0,808;24,993;0,9839292;0,09599309;0,09599309;-0,1159916;12,1909;9,815516;347,604
2859;56936,3514;R;35,123;0,882;25,066;0,9732214;0,08802003;-0,1560355;0,1440328;12,4903;343,4348;15,01152
2860;56955,6339;H;34,963;1,657;24,89;0,1150246;0,1940414;0,006001282;0,9742081;1,888013;22,31263;166,9049
2860;56955,6339;L;34,751;0,808;24,993;0,9839292;0,09599309;0,09599309;-0,1159916;12,1909;9,815516;347,604
2860;56955,6339;R;35,123;0,882;25,066;0,9732214;0,08802003;-0,1560355;0,1440328;12,4903;343,4348;15,01152
2861;56976,4925;H;34,963;1,657;24,89;0,1150246;0,1940414;0,006001282;0,9742081;1,888013;22,31263;166,9049
2861;56976,4925;L;34,751;0,808;24,993;0,9839292;0,09599309;0,09599309;-0,1159916;12,1909;9,815516;347,604
2861;56976,4925;R;35,123;0,882;25,066;0,9732214;0,08802003;-0,1560355;0,1440328;12,4903;343,4348;15,01152
2862;56996,2796;H;34,963;1,657;24,89;0,1150246;0,1940414;0,006001282;0,9742081;1,888013;22,31263;166,9049
2862;56996,2796;L;34,751;0,808;24,993;0,9839292;0,09599309;0,09599309;-0,1159916;12,1909;9,815516;347,604
2862;56996,2796;R;35,123;0,882;25,066;0,9732214;0,08802003;-0,1560355;0,1440328;12,4903;343,4348;15,01152
2863;57017,695;H;34,963;1,657;24,89;0,1150246;0,1940414;0,006001282;0,9742081;1,888013;22,31263;166,9049
2863;57017,695;L;34,754;0,822;25,006;0,9873614;0,06902527;0,08703186;-0,1130414;8,973763;9,102125;347,6532
2863;57017,695;R;35,123;0,882;25,066;0,9732214;0,08802003;-0,1560355;0,1440328;12,4903;343,4348;15,01152
2864;57037,5793;H;34,963;1,657;24,89;0,1150246;0,1940414;0,006001282;0,9742081;1,888013;22,31263;166,9049
2864;57037,5793;L;34,754;0,822;25,006;0,9873614;0,06902527;0,08703186;-0,1130414;8,973763;9,102125;347,6532
2864;57037,5793;R;35,123;0,88;25,066;0,9717289;0,08897518;-0,1619548;0,146959;12,73963;342,7894;15,26417
2865;57056,7407;H;34,92;1,656;24,894;0,1319386;-0,0689679;0,02498837;0,9885399;356,1237;352,527;165,0488
2865;57056,7407;L;34,754;0,822;25,006;0,9873614;0,06902527;0,08703186;-0,1130414;8,973763;9,102125;347,6532
2865;57056,7407;R;35,123;0,88;25,066;0,9717289;0,08897518;-0,1619548;0,146959;12,73963;342,7894;15,26417
2866;57076,6336;H;34,92;1,656;24,894;0,1319386;-0,0689679;0,02498837;0,9885399;356,1237;352,527;165,0488
2866;57076,6336;L;34,754;0,822;25,006;0,9873614;0,06902527;0,08703186;-0,1130414;8,973763;9,102125;347,6532
2866;57076,6336;R;35,123;0,88;25,066;0,9717289;0,08897518;-0,1619548;0,146959;12,73963;342,7894;15,26417
2867;57097,766;H;34,92;1,656;24,894;0,1319386;-0,0689679;0,02498837;0,9885399;356,1237;352,527;165,0488
2867;57097,766;L;34,754;0,822;25,006;0,9873614;0,06902527;0,08703186;-0,1130414;8,973763;9,102125;347,6532
2867;57097,766;R;35,123;0,88;25,066;0,9717289;0,08897518;-0,1619548;0,146959;12,73963;342,7894;15,26417
2868;57115,7972;H;34,92;1,656;24,894;0,1319386;-0,0689679;0,02498837;0,9885399;356,1237;352,527;165,0488
2868;57115,7972;L;34,754;0,822;25,006;0,9873614;0,06902527;0,08703186;-0,1130414;8,973763;9,102125;347,6532
2868;57115,7972;R;35,123;0,88;25,066;0,9717289;0,08897518;-0,1619548;0,146959;12,73963;342,7894;15,26417
2869;57137,6453;H;34,92;1,656;24,894;0,1319386;-0,0689679;0,02498837;0,9885399;356,1237;352,527;165,0488
2869;57137,6453;L;34,746;0,84;25,002;0,9899099;0,04899554;0,06499409;-0,1159894;6,43521;6,779835;347,0157
2869;57137,6453;R;35,123;0,88;25,066;0,9717289;0,08897518;-0,1619548;0,146959;12,73963;342,7894;15,26417
2870;57156,5543;H;34,92;1,656;24,894;0,1319386;-0,0689679;0,02498837;0,9885399;356,1237;352,527;165,0488
2870;57156,5543;L;34,746;0,84;25,002;0,9899099;0,04899554;0,06499409;-0,1159894;6,43521;6,779835;347,0157
2870;57156,5543;R;35,108;0,873;25,074;0,9702242;0,08902057;-0,1810418;0,134031;12,78365;340,3811;13,51138
2871;57176,3922;H;34,872;1,654;24,876;0,1240712;-0,3682112;0,0730419;0,9185269;346,9647;317,4906;169,7035
2871;57176,3922;L;34,746;0,84;25,002;0,9899099;0,04899554;0,06499409;-0,1159894;6,43521;6,779835;347,0157
2871;57176,3922;R;35,108;0,873;25,074;0,9702242;0,08902057;-0,1810418;0,134031;12,78365;340,3811;13,51138
2872;57196,9862;H;34,872;1,654;24,876;0,1240712;-0,3682112;0,0730419;0,9185269;346,9647;317,4906;169,7035
2872;57196,9862;L;34,746;0,84;25,002;0,9899099;0,04899554;0,06499409;-0,1159894;6,43521;6,779835;347,0157
2872;57196,9862;R;35,108;0,873;25,074;0,9702242;0,08902057;-0,1810418;0,134031;12,78365;340,3811;13,51138
2873;57217,7265;H;34,872;1,654;24,876;0,1240712;-0,3682112;0,0730419;0,9185269;346,9647;317,4906;169,7035
2873;57217,7265;L;34,746;0,84;25,002;0,9899099;0,04899554;0,06499409;-0,1159894;6,43521;6,779835;347,0157
2873;57217,7265;R;35,108;0,873;25,074;0,9702242;0,08902057;-0,1810418;0,134031;12,78365;340,3811;13,51138
2874;57236,3188;H;34,872;1,654;24,876;0,1240712;-0,3682112;0,0730419;0,9185269;346,9647;317,4906;169,7035
2874;57236,3188;L;34,717;0,858;24,975;0,9923285;0,03901292;-0,00800265;-0,1170387;4,333056;358,5625;346,4924
2874;57236,3188;R;35,108;0,873;25,074;0,9702242;0,08902057;-0,1810418;0,134031;12,78365;340,3811;13,51138
2875;57255,378;H;34,872;1,654;24,876;0,1240712;-0,3682112;0,0730419;0,9185269;346,9647;317,4906;169,7035
2875;57255,378;L;34,717;0,858;24,975;0,9923285;0,03901292;-0,00800265;-0,1170387;4,333056;358,5625;346,4924
2875;57255,378;R;35,076;0,857;25,082;0,957001;0,09800009;-0,2390002;0,1320001;14,51707;333,5249;12,27428
2876;57275,5988;H;34,852;1,653;24,844;0,09498277;-0,5648975;0,1129795;0,8118527;343,0967;290,5752;178,4081
2876;57275,5988;L;34,717;0,858;24,975;0,9923285;0,03901292;-0,00800265;-0,1170387;4,333056;358,5625;346,4924
2876;57275,5988;R;35,076;0,857;25,082;0,957001;0,09800009;-0,2390002;0,1320001;14,51707;333,5249;12,27428
2877;57296,2758;H;34,852;1,653;24,844;0,09498277;-0,5648975;0,1129795;0,8118527;343,0967;290,5752;178,4081
2877;57296,2758;L;34,717;0,858;24,975;0,9923285;0,03901292;-0,00800265;-0,1170387;4,333056;358,5625;346,4924
2877;57296,2758;R;35,076;0,857;25,082;0,957001;0,09800009;-0,2390002;0,1320001;14,51707;333,5249;12,27428
2878;57316,438;H;34,852;1,653;24,844;0,09498277;-0,5648975;0,1129795;0,8118527;343,0967;290,5752;178,4081
2878;57316,438;L;34,717;0,858;24,975;0,9923285;0,03901292;-0,00800265;-0,1170387;4,333056;358,5625;346,4924
2878;57316,438;R;35,076;0,857;25,082;0,957001;0,09800009;-0,2390002;0,1320001;14,51707;333,5249;12,27428
2879;57336,1931;H;34,852;1,653;24,844;0,09498277;-0,5648975;0,1129795;0,8118527;343,0967;290,5752;178,4081
2879;57336,1931;L;34,717;0,858;24,975;0,9923285;0,03901292;-0,00800265;-0,1170387;4,333056;358,5625;346,4924
2879;57336,1931;R;35,076;0,857;25,082;0,957001;0,09800009;-0,2390002;0,1320001;14,51707;333,5249;12,27428
2880;57355,4789;H;34,852;1,653;24,844;0,09498277;-0,5648975;0,1129795;0,8118527;343,0967;290,5752;178,4081
2880;57355,4789;L;34,679;0,869;24,93;0,9855254;0,04702507;-0,1100587;-0,120064;3,799238;346,7779;345,6676
2880;57355,4789;R;35,076;0,857;25,082;0,957001;0,09800009;-0,2390002;0,1320001;14,51707;333,5249;12,27428
2881;57376,3526;H;34,852;1,653;24,844;0,09498277;-0,5648975;0,1129795;0,8118527;343,0967;290,5752;178,4081
2881;57376,3526;L;34,679;0,869;24,93;0,9855254;0,04702507;-0,1100587;-0,120064;3,799238;346,7779;345,6676
2881;57376,3526;R;35,035;0,844;25,093;0,9355651;0,09895399;-0,311855;0,1329382;15,54949;324,6632;11,19399
2882;57396,8787;H;34,852;1,653;24,82;0,07396724;-0,6597078;0,1289429;0,7366738;343,2874;275,7718;183,6606
2882;57396,8787;L;34,679;0,869;24,93;0,9855254;0,04702507;-0,1100587;-0,120064;3,799238;346,7779;345,6676
2882;57396,8787;R;35,035;0,844;25,093;0,9355651;0,09895399;-0,311855;0,1329382;15,54949;324,6632;11,19399
2883;57416,4861;H;34,852;1,653;24,82;0,07396724;-0,6597078;0,1289429;0,7366738;343,2874;275,7718;183,6606
2883;57416,4861;L;34,679;0,869;24,93;0,9855254;0,04702507;-0,1100587;-0,120064;3,799238;346,7779;345,6676
