Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1314;26097,8453;H;34,649;1,659;24,921;0,004999478;0,8779082;0,1979793;-0,4359544;10,45121;230,9282;159,571
1314;26097,8453;L;34,965;0,703;24,806;-0,1650032;-0,2990057;0,894017;-0,2900055;38,11294;188,8911;326,0915
1314;26097,8453;R;34,413;1,024;24,444;-0,1440357;0,1350334;0,9802427;0,01200297;356,4207;196,2413;15,17594
1315;26118,5924;H;34,649;1,659;24,921;0,004999478;0,8779082;0,1979793;-0,4359544;10,45121;230,9282;159,571
1315;26118,5924;L;34,965;0,703;24,806;-0,1650032;-0,2990057;0,894017;-0,2900055;38,11294;188,8911;326,0915
1315;26118,5924;R;34,363;0,96;24,496;-0,1670656;0,1990782;0,9633782;-0,06602592;3,479858;200,4156;23,97799
1316;26138,9564;H;34,673;1,668;24,956;0,01800936;0,8664503;0,275143;-0,4162163;15,08468;227,4542;151,4266
1316;26138,9564;L;34,965;0,703;24,806;-0,1650032;-0,2990057;0,894017;-0,2900055;38,11294;188,8911;326,0915
1316;26138,9564;R;34,363;0,96;24,496;-0,1670656;0,1990782;0,9633782;-0,06602592;3,479858;200,4156;23,97799
1317;26158,5835;H;34,673;1,668;24,956;0,01800936;0,8664503;0,275143;-0,4162163;15,08468;227,4542;151,4266
1317;26158,5835;L;34,965;0,703;24,806;-0,1650032;-0,2990057;0,894017;-0,2900055;38,11294;188,8911;326,0915
1317;26158,5835;R;34,363;0,96;24,496;-0,1670656;0,1990782;0,9633782;-0,06602592;3,479858;200,4156;23,97799
1318;26179,3846;H;34,673;1,668;24,956;0,01800936;0,8664503;0,275143;-0,4162163;15,08468;227,4542;151,4266
1318;26179,3846;L;34,965;0,703;24,806;-0,1650032;-0,2990057;0,894017;-0,2900055;38,11294;188,8911;326,0915
1318;26179,3846;R;34,363;0,96;24,496;-0,1670656;0,1990782;0,9633782;-0,06602592;3,479858;200,4156;23,97799
1319;26199,426;H;34,673;1,668;24,956;0,01800936;0,8664503;0,275143;-0,4162163;15,08468;227,4542;151,4266
1319;26199,426;L;34,953;0,692;24,808;-0,1960088;-0,3020136;0,88704;-0,289013;39,1333;192,8995;326,9971
1319;26199,426;R;34,363;0,96;24,496;-0,1670656;0,1990782;0,9633782;-0,06602592;3,479858;200,4156;23,97799
1320;26218,6;H;34,673;1,668;24,956;0,01800936;0,8664503;0,275143;-0,4162163;15,08468;227,4542;151,4266
1320;26218,6;L;34,953;0,692;24,808;-0,1960088;-0,3020136;0,88704;-0,289013;39,1333;192,8995;326,9971
1320;26218,6;R;34,336;0,898;24,543;-0,172075;0,2200959;0,9474127;-0,156068;12,7076;203,8701;28,85368
1321;26238,5125;H;34,689;1,669;24,974;0,01799239;0,8646343;0,3088694;-0,3958326;15,99985;224,469;147,2602
1321;26238,5125;L;34,953;0,692;24,808;-0,1960088;-0,3020136;0,88704;-0,289013;39,1333;192,8995;326,9971
1321;26238,5125;R;34,336;0,898;24,543;-0,172075;0,2200959;0,9474127;-0,156068;12,7076;203,8701;28,85368
1322;26258,4337;H;34,689;1,669;24,974;0,01799239;0,8646343;0,3088694;-0,3958326;15,99985;224,469;147,2602
1322;26258,4337;L;34,953;0,692;24,808;-0,1960088;-0,3020136;0,88704;-0,289013;39,1333;192,8995;326,9971
1322;26258,4337;R;34,336;0,898;24,543;-0,172075;0,2200959;0,9474127;-0,156068;12,7076;203,8701;28,85368
1323;26278,5014;H;34,689;1,669;24,974;0,01799239;0,8646343;0,3088694;-0,3958326;15,99985;224,469;147,2602
1323;26278,5014;L;34,953;0,692;24,808;-0,1960088;-0,3020136;0,88704;-0,289013;39,1333;192,8995;326,9971
1323;26278,5014;R;34,336;0,898;24,543;-0,172075;0,2200959;0,9474127;-0,156068;12,7076;203,8701;28,85368
1324;26298,8755;H;34,689;1,669;24,974;0,01799239;0,8646343;0,3088694;-0,3958326;15,99985;224,469;147,2602
1324;26298,8755;L;34,953;0,692;24,808;-0,1960088;-0,3020136;0,88704;-0,289013;39,1333;192,8995;326,9971
1324;26298,8755;R;34,336;0,898;24,543;-0,172075;0,2200959;0,9474127;-0,156068;12,7076;203,8701;28,85368
1325;26318,6152;H;34,689;1,669;24,974;0,01799239;0,8646343;0,3088694;-0,3958326;15,99985;224,469;147,2602
1325;26318,6152;L;34,945;0,69;24,8;-0,2040683;-0,2970994;0,8912982;-0,275092;37,70784;194,6666;328,1627
1325;26318,6152;R;34,336;0,898;24,543;-0,172075;0,2200959;0,9474127;-0,156068;12,7076;203,8701;28,85368
1326;26337,5375;H;34,689;1,669;24,974;0,01799239;0,8646343;0,3088694;-0,3958326;15,99985;224,469;147,2602
1326;26337,5375;L;34,945;0,69;24,8;-0,2040683;-0,2970994;0,8912982;-0,275092;37,70784;194,6666;328,1627
1326;26337,5375;R;34,335;0,874;24,558;-0,150989;0,2479819;0,9349318;-0,2039851;17,85079;203,7592;33,49463
1327;26358,4733;H;34,708;1,674;24,964;0,02600575;0,8961981;0,321071;-0,3050674;14,03468;213,1213;144,7715
1327;26358,4733;L;34,945;0,69;24,8;-0,2040683;-0,2970994;0,8912982;-0,275092;37,70784;194,6666;328,1627
1327;26358,4733;R;34,335;0,874;24,558;-0,150989;0,2479819;0,9349318;-0,2039851;17,85079;203,7592;33,49463
1328;26379,8673;H;34,708;1,674;24,964;0,02600575;0,8961981;0,321071;-0,3050674;14,03468;213,1213;144,7715
1328;26379,8673;L;34,945;0,69;24,8;-0,2040683;-0,2970994;0,8912982;-0,275092;37,70784;194,6666;328,1627
1328;26379,8673;R;34,335;0,874;24,558;-0,150989;0,2479819;0,9349318;-0,2039851;17,85079;203,7592;33,49463
1329;26398,194;H;34,708;1,674;24,964;0,02600575;0,8961981;0,321071;-0,3050674;14,03468;213,1213;144,7715
1329;26398,194;L;34,945;0,69;24,8;-0,2040683;-0,2970994;0,8912982;-0,275092;37,70784;194,6666;328,1627
1329;26398,194;R;34,335;0,874;24,558;-0,150989;0,2479819;0,9349318;-0,2039851;17,85079;203,7592;33,49463
1330;26418,3961;H;34,708;1,674;24,964;0,02600575;0,8961981;0,321071;-0,3050674;14,03468;213,1213;144,7715
1330;26418,3961;L;34,953;0,7;24,791;-0,1689278;-0,2898761;0,9046134;-0,2628877;34,99883;190,7803;327,8727
1330;26418,3961;R;34,335;0,874;24,558;-0,150989;0,2479819;0,9349318;-0,2039851;17,85079;203,7592;33,49463
1331;26438,5585;H;34,708;1,674;24,964;0,02600575;0,8961981;0,321071;-0,3050674;14,03468;213,1213;144,7715
1331;26438,5585;L;34,953;0,7;24,791;-0,1689278;-0,2898761;0,9046134;-0,2628877;34,99883;190,7803;327,8727
1331;26438,5585;R;34,37;0,874;24,534;-0,09997492;0,2659333;0,9387645;-0,1949511;18,23125;197,8661;34,52228
1332;26458,3603;H;34,739;1,682;24,94;0,02599842;0,9389427;0,3259802;-0,1069935;6,810016;190,6774;142,3454
1332;26458,3603;L;34,953;0,7;24,791;-0,1689278;-0,2898761;0,9046134;-0,2628877;34,99883;190,7803;327,8727
1332;26458,3603;R;34,37;0,874;24,534;-0,09997492;0,2659333;0,9387645;-0,1949511;18,23125;197,8661;34,52228
1333;26478,5543;H;34,739;1,682;24,94;0,02599842;0,9389427;0,3259802;-0,1069935;6,810016;190,6774;142,3454
1333;26478,5543;L;34,953;0,7;24,791;-0,1689278;-0,2898761;0,9046134;-0,2628877;34,99883;190,7803;327,8727
1333;26478,5543;R;34,37;0,874;24,534;-0,09997492;0,2659333;0,9387645;-0,1949511;18,23125;197,8661;34,52228
1334;26498,3834;H;34,739;1,682;24,94;0,02599842;0,9389427;0,3259802;-0,1069935;6,810016;190,6774;142,3454
1334;26498,3834;L;34,953;0,7;24,791;-0,1689278;-0,2898761;0,9046134;-0,2628877;34,99883;190,7803;327,8727
1334;26498,3834;R;34,37;0,874;24,534;-0,09997492;0,2659333;0,9387645;-0,1949511;18,23125;197,8661;34,52228
1335;26518,8893;H;34,739;1,682;24,94;0,02599842;0,9389427;0,3259802;-0,1069935;6,810016;190,6774;142,3454
1335;26518,8893;L;34,953;0,7;24,791;-0,1689278;-0,2898761;0,9046134;-0,2628877;34,99883;190,7803;327,8727
1335;26518,8893;R;34,37;0,874;24,534;-0,09997492;0,2659333;0,9387645;-0,1949511;18,23125;197,8661;34,52228
1336;26539,0081;H;34,739;1,682;24,94;0,02599842;0,9389427;0,3259802;-0,1069935;6,810016;190,6774;142,3454
1336;26539,0081;L;34,974;0,716;24,798;-0,09501453;-0,2750421;0,9201408;-0,2620401;32,30957;182,0823;327,3191
1336;26539,0081;R;34,37;0,874;24,534;-0,09997492;0,2659333;0,9387645;-0,1949511;18,23125;197,8661;34,52228
1337;26558,7629;H;34,739;1,682;24,94;0,02599842;0,9389427;0,3259802;-0,1069935;6,810016;190,6774;142,3454
1337;26558,7629;L;34,974;0,716;24,798;-0,09501453;-0,2750421;0,9201408;-0,2620401;32,30957;182,0823;327,3191
1337;26558,7629;R;34,442;0,862;24,498;-0,01100153;0,2840396;0,9401312;-0,1880262;20,32158;187,8143;35,02463
1338;26578,4943;H;34,77;1,687;24,919;-0,003000734;0,9452311;0,3010736;0,1260308;355,3217;166,2763;145,228
1338;26578,4943;L;34,974;0,716;24,798;-0,09501453;-0,2750421;0,9201408;-0,2620401;32,30957;182,0823;327,3191
1338;26578,4943;R;34,442;0,862;24,498;-0,01100153;0,2840396;0,9401312;-0,1880262;20,32158;187,8143;35,02463
1339;26598,8499;H;34,77;1,687;24,919;-0,003000734;0,9452311;0,3010736;0,1260308;355,3217;166,2763;145,228
1339;26598,8499;L;34,974;0,716;24,798;-0,09501453;-0,2750421;0,9201408;-0,2620401;32,30957;182,0823;327,3191
1339;26598,8499;R;34,442;0,862;24,498;-0,01100153;0,2840396;0,9401312;-0,1880262;20,32158;187,8143;35,02463
1340;26617,6385;H;34,77;1,687;24,919;-0,003000734;0,9452311;0,3010736;0,1260308;355,3217;166,2763;145,228
1340;26617,6385;L;34,974;0,716;24,798;-0,09501453;-0,2750421;0,9201408;-0,2620401;32,30957;182,0823;327,3191
1340;26617,6385;R;34,442;0,862;24,498;-0,01100153;0,2840396;0,9401312;-0,1880262;20,32158;187,8143;35,02463
1341;26638,5432;H;34,77;1,687;24,919;-0,003000734;0,9452311;0,3010736;0,1260308;355,3217;166,2763;145,228
1341;26638,5432;L;35,001;0,735;24,837;0,02200087;-0,2400095;0,9310368;-0,2740108;29,978;168,5134;328,0041
1341;26638,5432;R;34,442;0,862;24,498;-0,01100153;0,2840396;0,9401312;-0,1880262;20,32158;187,8143;35,02463
1342;26659,6222;H;34,77;1,687;24,919;-0,003000734;0,9452311;0,3010736;0,1260308;355,3217;166,2763;145,228
1342;26659,6222;L;35,001;0,735;24,837;0,02200087;-0,2400095;0,9310368;-0,2740108;29,978;168,5134;328,0041
1342;26659,6222;R;34,549;0,837;24,468;0,1319158;0,322794;0,9194132;-0,1818839;24,81036;172,0752;36,94524
1343;26678,4405;H;34,789;1,688;24,904;-0,04501259;0,9042528;0,2620732;0,3340934;345,1364;143,0787;152,6612
1343;26678,4405;L;35,001;0,735;24,837;0,02200087;-0,2400095;0,9310368;-0,2740108;29,978;168,5134;328,0041
1343;26678,4405;R;34,549;0,837;24,468;0,1319158;0,322794;0,9194132;-0,1818839;24,81036;172,0752;36,94524
1344;26697,6464;H;34,789;1,688;24,904;-0,04501259;0,9042528;0,2620732;0,3340934;345,1364;143,0787;152,6612
1344;26697,6464;L;35,001;0,735;24,837;0,02200087;-0,2400095;0,9310368;-0,2740108;29,978;168,5134;328,0041
1344;26697,6464;R;34,549;0,837;24,468;0,1319158;0,322794;0,9194132;-0,1818839;24,81036;172,0752;36,94524
1345;26718,2998;H;34,789;1,688;24,904;-0,04501259;0,9042528;0,2620732;0,3340934;345,1364;143,0787;152,6612
1345;26718,2998;L;35,001;0,735;24,837;0,02200087;-0,2400095;0,9310368;-0,2740108;29,978;168,5134;328,0041
1345;26718,2998;R;34,549;0,837;24,468;0,1319158;0,322794;0,9194132;-0,1818839;24,81036;172,0752;36,94524
1346;26739,8325;H;34,789;1,688;24,904;-0,04501259;0,9042528;0,2620732;0,3340934;345,1364;143,0787;152,6612
1346;26739,8325;L;35,001;0,735;24,837;0,02200087;-0,2400095;0,9310368;-0,2740108;29,978;168,5134;328,0041
1346;26739,8325;R;34,549;0,837;24,468;0,1319158;0,322794;0,9194132;-0,1818839;24,81036;172,0752;36,94524
1347;26758,7571;H;34,789;1,688;24,904;-0,04501259;0,9042528;0,2620732;0,3340934;345,1364;143,0787;152,6612
1347;26758,7571;L;35,011;0,743;24,914;0,1290094;-0,2150156;0,9170665;-0,3100225;30,87351;154,4681;326,4496
1347;26758,7571;R;34,549;0,837;24,468;0,1319158;0,322794;0,9194132;-0,1818839;24,81036;172,0752;36,94524
1348;26778,4749;H;34,789;1,688;24,904;-0,04501259;0,9042528;0,2620732;0,3340934;345,1364;143,0787;152,6612
1348;26778,4749;L;35,011;0,743;24,914;0,1290094;-0,2150156;0,9170665;-0,3100225;30,87351;154,4681;326,4496
1348;26778,4749;R;34,678;0,817;24,461;0,3331183;0,3811354;0,8543034;-0,1180419;27,10442;147,4316;40,03121
1349;26798,8679;H;34,8;1,686;24,891;-0,08504543;0,8234398;0,217116;0,5172763;338,6123;118,927;163,1709
1349;26798,8679;L;35,011;0,743;24,914;0,1290094;-0,2150156;0,9170665;-0,3100225;30,87351;154,4681;326,4496
1349;26798,8679;R;34,678;0,817;24,461;0,3331183;0,3811354;0,8543034;-0,1180419;27,10442;147,4316;40,03121
1350;26818,5629;H;34,8;1,686;24,891;-0,08504543;0,8234398;0,217116;0,5172763;338,6123;118,927;163,1709
1350;26818,5629;L;35,011;0,743;24,914;0,1290094;-0,2150156;0,9170665;-0,3100225;30,87351;154,4681;326,4496
1350;26818,5629;R;34,678;0,817;24,461;0,3331183;0,3811354;0,8543034;-0,1180419;27,10442;147,4316;40,03121
1351;26838,488;H;34,8;1,686;24,891;-0,08504543;0,8234398;0,217116;0,5172763;338,6123;118,927;163,1709
1351;26838,488;L;35,011;0,743;24,914;0,1290094;-0,2150156;0,9170665;-0,3100225;30,87351;154,4681;326,4496
1351;26838,488;R;34,678;0,817;24,461;0,3331183;0,3811354;0,8543034;-0,1180419;27,10442;147,4316;40,03121
1352;26858,6075;H;34,8;1,686;24,891;-0,08504543;0,8234398;0,217116;0,5172763;338,6123;118,927;163,1709
1352;26858,6075;L;35,011;0,743;24,914;0,1290094;-0,2150156;0,9170665;-0,3100225;30,87351;154,4681;326,4496
1352;26858,6075;R;34,678;0,817;24,461;0,3331183;0,3811354;0,8543034;-0,1180419;27,10442;147,4316;40,03121
1353;26878,9999;H;34,8;1,686;24,891;-0,08504543;0,8234398;0,217116;0,5172763;338,6123;118,927;163,1709
1353;26878,9999;L;35;0,752;25,004;0,2780065;-0,1680039;0,8770206;-0,3540083;31,83892;134,4371;324,6497
1353;26878,9999;R;34,678;0,817;24,461;0,3331183;0,3811354;0,8543034;-0,1180419;27,10442;147,4316;40,03121
1354;26898,6893;H;34,8;1,686;24,891;-0,08504543;0,8234398;0,217116;0,5172763;338,6123;118,927;163,1709
1354;26898,6893;L;35;0,752;25,004;0,2780065;-0,1680039;0,8770206;-0,3540083;31,83892;134,4371;324,6497
1354;26898,6893;R;34,8;0,789;24,494;0,5180632;0,4000488;0,754092;-0,05400659;29,73261;121,7849;39,07812
1355;26918,3099;H;34,805;1,681;24,874;-0,1209571;0,6977524;0,1639418;0,6867563;336,7981;91,7127;176,0918
1355;26918,3099;L;35;0,752;25,004;0,2780065;-0,1680039;0,8770206;-0,3540083;31,83892;134,4371;324,6497
1355;26918,3099;R;34,8;0,789;24,494;0,5180632;0,4000488;0,754092;-0,05400659;29,73261;121,7849;39,07812
1356;26941,6537;H;34,805;1,681;24,874;-0,1209571;0,6977524;0,1639418;0,6867563;336,7981;91,7127;176,0918
1356;26941,6537;L;35;0,752;25,004;0,2780065;-0,1680039;0,8770206;-0,3540083;31,83892;134,4371;324,6497
1356;26941,6537;R;34,8;0,789;24,494;0,5180632;0,4000488;0,754092;-0,05400659;29,73261;121,7849;39,07812
1357;26958,4519;H;34,805;1,681;24,874;-0,1209571;0,6977524;0,1639418;0,6867563;336,7981;91,7127;176,0918
1357;26958,4519;L;35;0,752;25,004;0,2780065;-0,1680039;0,8770206;-0,3540083;31,83892;134,4371;324,6497
1357;26958,4519;R;34,8;0,789;24,494;0,5180632;0,4000488;0,754092;-0,05400659;29,73261;121,7849;39,07812
1358;26978,7371;H;34,805;1,681;24,874;-0,1209571;0,6977524;0,1639418;0,6867563;336,7981;91,7127;176,0918
1358;26978,7371;L;34,95;0,758;25,08;0,3931656;-0,1280539;0,8183446;-0,399168;33,54703;116,5227;321,0913
1358;26978,7371;R;34,8;0,789;24,494;0,5180632;0,4000488;0,754092;-0,05400659;29,73261;121,7849;39,07812
1359;26999,654;H;34,805;1,681;24,874;-0,1209571;0,6977524;0,1639418;0,6867563;336,7981;91,7127;176,0918
1359;26999,654;L;34,95;0,758;25,08;0,3931656;-0,1280539;0,8183446;-0,399168;33,54703;116,5227;321,0913
1359;26999,654;R;34,886;0,756;24,542;0,6603534;0,4232265;0,6203319;-0,001000535;34,06959;98,87964;39,2191
1360;27018,9285;H;34,801;1,681;24,856;-0,1469896;0,5319623;0,1219914;0,8249415;339,0436;64,34801;186,9331
1360;27018,9285;L;34,95;0,758;25,08;0,3931656;-0,1280539;0,8183446;-0,399168;33,54703;116,5227;321,0913
1360;27018,9285;R;34,886;0,756;24,542;0,6603534;0,4232265;0,6203319;-0,001000535;34,06959;98,87964;39,2191
1361;27039,0251;H;34,801;1,681;24,856;-0,1469896;0,5319623;0,1219914;0,8249415;339,0436;64,34801;186,9331
1361;27039,0251;L;34,95;0,758;25,08;0,3931656;-0,1280539;0,8183446;-0,399168;33,54703;116,5227;321,0913
1361;27039,0251;R;34,886;0,756;24,542;0,6603534;0,4232265;0,6203319;-0,001000535;34,06959;98,87964;39,2191
1362;27059,4124;H;34,801;1,681;24,856;-0,1469896;0,5319623;0,1219914;0,8249415;339,0436;64,34801;186,9331
1362;27059,4124;L;34,95;0,758;25,08;0,3931656;-0,1280539;0,8183446;-0,399168;33,54703;116,5227;321,0913
1362;27059,4124;R;34,886;0,756;24,542;0,6603534;0,4232265;0,6203319;-0,001000535;34,06959;98,87964;39,2191
1363;27078,5428;H;34,801;1,681;24,856;-0,1469896;0,5319623;0,1219914;0,8249415;339,0436;64,34801;186,9331
1363;27078,5428;L;34,95;0,758;25,08;0,3931656;-0,1280539;0,8183446;-0,399168;33,54703;116,5227;321,0913
1363;27078,5428;R;34,886;0,756;24,542;0,6603534;0,4232265;0,6203319;-0,001000535;34,06959;98,87964;39,2191
1364;27099,5495;H;34,801;1,681;24,856;-0,1469896;0,5319623;0,1219914;0,8249415;339,0436;64,34801;186,9331
1364;27099,5495;L;34,865;0,761;25,129;0,500082;-0,07401214;0,7361208;-0,4500738;36,05723;96,72734;316,243
1364;27099,5495;R;34,886;0,756;24,542;0,6603534;0,4232265;0,6203319;-0,001000535;34,06959;98,87964;39,2191
1365;27119,8453;H;34,801;1,681;24,856;-0,1469896;0,5319623;0,1219914;0,8249415;339,0436;64,34801;186,9331
1365;27119,8453;L;34,865;0,761;25,129;0,500082;-0,07401214;0,7361208;-0,4500738;36,05723;96,72734;316,243
1365;27119,8453;R;34,94;0,737;24,595;0,779719;0,4158502;0,4638328;0,06297731;36,16202;73,90257;36,83159
1366;27138,4678;H;34,789;1,677;24,839;-0,1710053;0,3620112;0,07800242;0,9130283;344,5588;41,15748;195,3888
1366;27138,4678;L;34,865;0,761;25,129;0,500082;-0,07401214;0,7361208;-0,4500738;36,05723;96,72734;316,243
1366;27138,4678;R;34,94;0,737;24,595;0,779719;0,4158502;0,4638328;0,06297731;36,16202;73,90257;36,83159
1367;27159,7799;H;34,789;1,677;24,839;-0,1710053;0,3620112;0,07800242;0,9130283;344,5588;41,15748;195,3888
1367;27159,7799;L;34,865;0,761;25,129;0,500082;-0,07401214;0,7361208;-0,4500738;36,05723;96,72734;316,243
1367;27159,7799;R;34,94;0,737;24,595;0,779719;0,4158502;0,4638328;0,06297731;36,16202;73,90257;36,83159
1368;27178,3189;H;34,789;1,677;24,839;-0,1710053;0,3620112;0,07800242;0,9130283;344,5588;41,15748;195,3888
1368;27178,3189;L;34,865;0,761;25,129;0,500082;-0,07401214;0,7361208;-0,4500738;36,05723;96,72734;316,243
1368;27178,3189;R;34,94;0,737;24,595;0,779719;0,4158502;0,4638328;0,06297731;36,16202;73,90257;36,83159
1369;27199,5578;H;34,789;1,677;24,839;-0,1710053;0,3620112;0,07800242;0,9130283;344,5588;41,15748;195,3888
1369;27199,5578;L;34,762;0,765;25,138;0,5889879;0;0,6559865;-0,4719903;38,26056;79,77658;314,9204
1369;27199,5578;R;34,94;0,737;24,595;0,779719;0,4158502;0,4638328;0,06297731;36,16202;73,90257;36,83159
1370;27218,9966;H;34,789;1,677;24,839;-0,1710053;0,3620112;0,07800242;0,9130283;344,5588;41,15748;195,3888
1370;27218,9966;L;34,762;0,765;25,138;0,5889879;0;0,6559865;-0,4719903;38,26056;79,77658;314,9204
1370;27218,9966;R;34,979;0,724;24,62;0,8291339;0,4060656;0,3720601;0,09601551;37,00742;60,48884;35,29371
1371;27239,3374;H;34,768;1,676;24,824;-0,1929253;0,1909261;0,03998453;0,9616279;351,3401;20,84422;201,0928
1371;27239,3374;L;34,762;0,765;25,138;0,5889879;0;0,6559865;-0,4719903;38,26056;79,77658;314,9204
1371;27239,3374;R;34,979;0,724;24,62;0,8291339;0,4060656;0,3720601;0,09601551;37,00742;60,48884;35,29371
1372;27259,1583;H;34,768;1,676;24,824;-0,1929253;0,1909261;0,03998453;0,9616279;351,3401;20,84422;201,0928
1372;27259,1583;L;34,762;0,765;25,138;0,5889879;0;0,6559865;-0,4719903;38,26056;79,77658;314,9204
1372;27259,1583;R;34,979;0,724;24,62;0,8291339;0,4060656;0,3720601;0,09601551;37,00742;60,48884;35,29371
1373;27278,971;H;34,768;1,676;24,824;-0,1929253;0,1909261;0,03998453;0,9616279;351,3401;20,84422;201,0928
1373;27278,971;L;34,762;0,765;25,138;0,5889879;0;0,6559865;-0,4719903;38,26056;79,77658;314,9204
1373;27278,971;R;34,979;0,724;24,62;0,8291339;0,4060656;0,3720601;0,09601551;37,00742;60,48884;35,29371
1374;27299,6251;H;34,768;1,676;24,824;-0,1929253;0,1909261;0,03998453;0,9616279;351,3401;20,84422;201,0928
1374;27299,6251;L;34,762;0,765;25,138;0,5889879;0;0,6559865;-0,4719903;38,26056;79,77658;314,9204
1374;27299,6251;R;34,979;0,724;24,62;0,8291339;0,4060656;0,3720601;0,09601551;37,00742;60,48884;35,29371
1375;27317,4914;H;34,768;1,676;24,824;-0,1929253;0,1909261;0,03998453;0,9616279;351,3401;20,84422;201,0928
1375;27317,4914;L;34,662;0,766;25,122;0,6440145;0,05900133;0,5870132;-0,4870109;40,37287;66,49315;312,9077
1375;27317,4914;R;34,979;0,724;24,62;0,8291339;0,4060656;0,3720601;0,09601551;37,00742;60,48884;35,29371
1376;27338,4726;H;34,768;1,676;24,824;-0,1929253;0,1909261;0,03998453;0,9616279;351,3401;20,84422;201,0928
1376;27338,4726;L;34,662;0,766;25,122;0,6440145;0,05900133;0,5870132;-0,4870109;40,37287;66,49315;312,9077
1376;27338,4726;R;35,008;0,704;24,622;0,8312336;0,4281203;0,338095;0,1070301;39,74436;58,23238;37,43852
1377;27358,859;H;34,745;1,674;24,813;-0,196919;0,05697656;0,0179926;0,9785974;356,6948;6,004239;202,5815
1377;27358,859;L;34,662;0,766;25,122;0,6440145;0,05900133;0,5870132;-0,4870109;40,37287;66,49315;312,9077
1377;27358,859;R;35,008;0,704;24,622;0,8312336;0,4281203;0,338095;0,1070301;39,74436;58,23238;37,43852
1378;27378,3822;H;34,745;1,674;24,813;-0,196919;0,05697656;0,0179926;0,9785974;356,6948;6,004239;202,5815
1378;27378,3822;L;34,662;0,766;25,122;0,6440145;0,05900133;0,5870132;-0,4870109;40,37287;66,49315;312,9077
1378;27378,3822;R;35,008;0,704;24,622;0,8312336;0,4281203;0,338095;0,1070301;39,74436;58,23238;37,43852
1379;27399,6472;H;34,745;1,674;24,813;-0,196919;0,05697656;0,0179926;0,9785974;356,6948;6,004239;202,5815
1379;27399,6472;L;34,662;0,766;25,122;0,6440145;0,05900133;0,5870132;-0,4870109;40,37287;66,49315;312,9077
1379;27399,6472;R;35,008;0,704;24,622;0,8312336;0,4281203;0,338095;0,1070301;39,74436;58,23238;37,43852
1380;27418,3612;H;34,745;1,674;24,813;-0,196919;0,05697656;0,0179926;0,9785974;356,6948;6,004239;202,5815
1380;27418,3612;L;34,592;0,774;25,101;0,7219521;0,1169922;0,4979669;-0,465969;39,27179;51,99362;314,0618
1380;27418,3612;R;35,008;0,704;24,622;0,8312336;0,4281203;0,338095;0,1070301;39,74436;58,23238;37,43852
1381;27436,7773;H;34,745;1,674;24,813;-0,196919;0,05697656;0,0179926;0,9785974;356,6948;6,004239;202,5815
1381;27436,7773;L;34,592;0,774;25,101;0,7219521;0,1169922;0,4979669;-0,465969;39,27179;51,99362;314,0618
1381;27436,7773;R;35,013;0,683;24,63;0,8304324;0,457238;0,3011568;0,1030537;44,21398;56,03088;38,53856
1382;27458,612;H;34,716;1,67;24,817;-0,1739519;-0,06198286;0,01199668;0,9827283;359,8846;352,7616;200,0831
1382;27458,612;L;34,592;0,774;25,101;0,7219521;0,1169922;0,4979669;-0,465969;39,27179;51,99362;314,0618
1382;27458,612;R;35,013;0,683;24,63;0,8304324;0,457238;0,3011568;0,1030537;44,21398;56,03088;38,53856
1383;27479,8133;H;34,716;1,67;24,817;-0,1739519;-0,06198286;0,01199668;0,9827283;359,8846;352,7616;200,0831
1383;27479,8133;L;34,592;0,774;25,101;0,7219521;0,1169922;0,4979669;-0,465969;39,27179;51,99362;314,0618
1383;27479,8133;R;35,013;0,683;24,63;0,8304324;0,457238;0,3011568;0,1030537;44,21398;56,03088;38,53856
1384;27498,6003;H;34,716;1,67;24,817;-0,1739519;-0,06198286;0,01199668;0,9827283;359,8846;352,7616;200,0831
1384;27498,6003;L;34,592;0,774;25,101;0,7219521;0,1169922;0,4979669;-0,465969;39,27179;51,99362;314,0618
1384;27498,6003;R;35,013;0,683;24,63;0,8304324;0,457238;0,3011568;0,1030537;44,21398;56,03088;38,53856
1385;27518,5292;H;34,716;1,67;24,817;-0,1739519;-0,06198286;0,01199668;0,9827283;359,8846;352,7616;200,0831
1385;27518,5292;L;34,592;0,774;25,101;0,7219521;0,1169922;0,4979669;-0,465969;39,27179;51,99362;314,0618
1385;27518,5292;R;35,013;0,683;24,63;0,8304324;0,457238;0,3011568;0,1030537;44,21398;56,03088;38,53856
1386;27537,5427;H;34,716;1,67;24,817;-0,1739519;-0,06198286;0,01199668;0,9827283;359,8846;352,7616;200,0831
1386;27537,5427;L;34,556;0,781;25,074;0,7520252;0,1320044;0,4670157;-0,4460149;37,9616;47,86449;316,0154
1386;27537,5427;R;35,013;0,683;24,63;0,8304324;0,457238;0,3011568;0,1030537;44,21398;56,03088;38,53856
1387;27557,0649;H;34,716;1,67;24,817;-0,1739519;-0,06198286;0,01199668;0,9827283;359,8846;352,7616;200,0831
1387;27557,0649;L;34,556;0,781;25,074;0,7520252;0,1320044;0,4670157;-0,4460149;37,9616;47,86449;316,0154
1387;27557,0649;R;34,995;0,675;24,658;0,8523794;0,4592044;0,1970877;0,1540686;46,22836;43,64758;39,8904
1388;27579,0929;H;34,684;1,661;24,83;-0,1300429;-0,1610531;0,006001978;0,9783224;1,727378;341,5287;194,8623
