Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1198;23918,4494;H;35,46;1,721;25,314;0,2010533;-0,2580684;0,03700981;0,9442503;349,9991;331,3296;158,5216
1198;23918,4494;L;35,132;1,261;25,001;0,7753296;0,1240527;-0,6182628;-0,03501489;8,572845;281,9488;347,8755
1198;23918,4494;R;35,257;1,598;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1199;23938,4745;H;35,46;1,721;25,314;0,2010533;-0,2580684;0,03700981;0,9442503;349,9991;331,3296;158,5216
1199;23938,4745;L;35,132;1,261;25,001;0,7753296;0,1240527;-0,6182628;-0,03501489;8,572845;281,9488;347,8755
1199;23938,4745;R;35,257;1,598;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1200;23959,1345;H;35,46;1,721;25,314;0,2010533;-0,2580684;0,03700981;0,9442503;349,9991;331,3296;158,5216
1200;23959,1345;L;35,132;1,261;25,001;0,7753296;0,1240527;-0,6182628;-0,03501489;8,572845;281,9488;347,8755
1200;23959,1345;R;35,257;1,598;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1201;23979,8918;H;35,46;1,721;25,314;0,2010533;-0,2580684;0,03700981;0,9442503;349,9991;331,3296;158,5216
1201;23979,8918;L;35,133;1,261;25;0,7750674;0,1220106;-0,6190539;-0,03400296;8,455058;281,8886;348,1113
1201;23979,8918;R;35,257;1,598;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1202;23998,9212;H;35,46;1,721;25,314;0,2010533;-0,2580684;0,03700981;0,9442503;349,9991;331,3296;158,5216
1202;23998,9212;L;35,133;1,261;25;0,7750674;0,1220106;-0,6190539;-0,03400296;8,455058;281,8886;348,1113
1202;23998,9212;R;35,257;1,599;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1203;24019,998;H;35,461;1,721;25,312;0,1999895;-0,2599863;0,03699806;0,9439505;349,989;331,093;158,6624
1203;24019,998;L;35,133;1,261;25;0,7750674;0,1220106;-0,6190539;-0,03400296;8,455058;281,8886;348,1113
1203;24019,998;R;35,257;1,599;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1204;24039,6317;H;35,461;1,721;25,312;0,1999895;-0,2599863;0,03699806;0,9439505;349,989;331,093;158,6624
1204;24039,6317;L;35,133;1,261;25;0,7750674;0,1220106;-0,6190539;-0,03400296;8,455058;281,8886;348,1113
1204;24039,6317;R;35,257;1,599;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1205;24058,3768;H;35,461;1,721;25,312;0,1999895;-0,2599863;0,03699806;0,9439505;349,989;331,093;158,6624
1205;24058,3768;L;35,133;1,261;25;0,7750674;0,1220106;-0,6190539;-0,03400296;8,455058;281,8886;348,1113
1205;24058,3768;R;35,257;1,599;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1206;24079,8728;H;35,461;1,721;25,312;0,1999895;-0,2599863;0,03699806;0,9439505;349,989;331,093;158,6624
1206;24079,8728;L;35,133;1,261;25;0,7750674;0,1220106;-0,6190539;-0,03400296;8,455058;281,8886;348,1113
1206;24079,8728;R;35,257;1,599;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1207;24099,3302;H;35,461;1,721;25,312;0,1999895;-0,2599863;0,03699806;0,9439505;349,989;331,093;158,6624
1207;24099,3302;L;35,134;1,262;24,999;0,7742815;0,121044;-0,6202255;-0,03401237;8,351965;281,7415;348,1709
1207;24099,3302;R;35,257;1,599;25,91;0,8808103;-0,4029132;-0,2249515;0,1059772;318,5397;320,0036;29,40639
1208;24119,3364;H;35,461;1,721;25,312;0,1999895;-0,2599863;0,03699806;0,9439505;349,989;331,093;158,6624
1208;24119,3364;L;35,134;1,262;24,999;0,7742815;0,121044;-0,6202255;-0,03401237;8,351965;281,7415;348,1709
1208;24119,3364;R;35,257;1,6;25,909;0,8801364;-0,4040627;-0,2250349;0,1070166;318,4636;319,8543;29,64421
1209;24138,7132;H;35,461;1,722;25,311;0,1979651;-0,2619538;0,03699347;0,9438335;350,0059;330,8415;158,9139
1209;24138,7132;L;35,134;1,262;24,999;0,7742815;0,121044;-0,6202255;-0,03401237;8,351965;281,7415;348,1709
1209;24138,7132;R;35,257;1,6;25,909;0,8801364;-0,4040627;-0,2250349;0,1070166;318,4636;319,8543;29,64421
1210;24159,3977;H;35,461;1,722;25,311;0,1979651;-0,2619538;0,03699347;0,9438335;350,0059;330,8415;158,9139
1210;24159,3977;L;35,134;1,262;24,999;0,7742815;0,121044;-0,6202255;-0,03401237;8,351965;281,7415;348,1709
1210;24159,3977;R;35,257;1,6;25,909;0,8801364;-0,4040627;-0,2250349;0,1070166;318,4636;319,8543;29,64421
1211;24179,3005;H;35,461;1,722;25,311;0,1979651;-0,2619538;0,03699347;0,9438335;350,0059;330,8415;158,9139
1211;24179,3005;L;35,134;1,262;24,999;0,7742815;0,121044;-0,6202255;-0,03401237;8,351965;281,7415;348,1709
1211;24179,3005;R;35,257;1,6;25,909;0,8801364;-0,4040627;-0,2250349;0,1070166;318,4636;319,8543;29,64421
1212;24198,5087;H;35,461;1,722;25,311;0,1979651;-0,2619538;0,03699347;0,9438335;350,0059;330,8415;158,9139
1212;24198,5087;L;35,135;1,262;24,997;0,7739203;0,1199876;-0,620936;-0,0329966;8,322466;281,6664;348,3336
1212;24198,5087;R;35,257;1,6;25,909;0,8801364;-0,4040627;-0,2250349;0,1070166;318,4636;319,8543;29,64421
1213;24218,1999;H;35,461;1,722;25,311;0,1979651;-0,2619538;0,03699347;0,9438335;350,0059;330,8415;158,9139
1213;24218,1999;L;35,135;1,262;24,997;0,7739203;0,1199876;-0,620936;-0,0329966;8,322466;281,6664;348,3336
1213;24218,1999;R;35,256;1,599;25,907;0,8802932;-0,4031343;-0,2260753;0,1070357;318,5966;319,7815;29,6203
1214;24239,1543;H;35,459;1,724;25,307;0,1959268;-0,2748973;0,03498694;0,9406487;350,0063;329,2555;159,2223
1214;24239,1543;L;35,135;1,262;24,997;0,7739203;0,1199876;-0,620936;-0,0329966;8,322466;281,6664;348,3336
1214;24239,1543;R;35,256;1,599;25,907;0,8802932;-0,4031343;-0,2260753;0,1070357;318,5966;319,7815;29,6203
1215;24258,3481;H;35,459;1,724;25,307;0,1959268;-0,2748973;0,03498694;0,9406487;350,0063;329,2555;159,2223
1215;24258,3481;L;35,135;1,262;24,997;0,7739203;0,1199876;-0,620936;-0,0329966;8,322466;281,6664;348,3336
1215;24258,3481;R;35,256;1,599;25,907;0,8802932;-0,4031343;-0,2260753;0,1070357;318,5966;319,7815;29,6203
1216;24279,5011;H;35,459;1,724;25,307;0,1959268;-0,2748973;0,03498694;0,9406487;350,0063;329,2555;159,2223
1216;24279,5011;L;35,135;1,262;24,997;0,7739203;0,1199876;-0,620936;-0,0329966;8,322466;281,6664;348,3336
1216;24279,5011;R;35,256;1,599;25,907;0,8802932;-0,4031343;-0,2260753;0,1070357;318,5966;319,7815;29,6203
1217;24299,1969;H;35,459;1,724;25,307;0,1959268;-0,2748973;0,03498694;0,9406487;350,0063;329,2555;159,2223
1217;24299,1969;L;35,135;1,262;24,997;0,7739203;0,1199876;-0,620936;-0,0329966;8,322466;281,6664;348,3336
1217;24299,1969;R;35,256;1,599;25,907;0,8802932;-0,4031343;-0,2260753;0,1070357;318,5966;319,7815;29,6203
1218;24318,5433;H;35,459;1,724;25,307;0,1959268;-0,2748973;0,03498694;0,9406487;350,0063;329,2555;159,2223
1218;24318,5433;L;35,137;1,262;24,991;0,7692162;0,1180332;-0,6271763;-0,032009;8,130921;280,7964;348,5038
1218;24318,5433;R;35,256;1,599;25,907;0,8802932;-0,4031343;-0,2260753;0,1070357;318,5966;319,7815;29,6203
1219;24338,0008;H;35,459;1,724;25,307;0,1959268;-0,2748973;0,03498694;0,9406487;350,0063;329,2555;159,2223
1219;24338,0008;L;35,137;1,262;24,991;0,7692162;0,1180332;-0,6271763;-0,032009;8,130921;280,7964;348,5038
1219;24338,0008;R;35,255;1,599;25,907;0,8809662;-0,4019845;-0,2259913;0,1059959;318,6726;319,9304;29,38286
1220;24358,774;H;35,454;1,728;25,299;0,1850476;-0,3090794;0,03400875;0,9322397;349,7585;325,0534;160,7773
1220;24358,774;L;35,137;1,262;24,991;0,7692162;0,1180332;-0,6271763;-0,032009;8,130921;280,7964;348,5038
1220;24358,774;R;35,255;1,599;25,907;0,8809662;-0,4019845;-0,2259913;0,1059959;318,6726;319,9304;29,38286
1221;24379,883;H;35,454;1,728;25,299;0,1850476;-0,3090794;0,03400875;0,9322397;349,7585;325,0534;160,7773
1221;24379,883;L;35,137;1,262;24,991;0,7692162;0,1180332;-0,6271763;-0,032009;8,130921;280,7964;348,5038
1221;24379,883;R;35,255;1,599;25,907;0,8809662;-0,4019845;-0,2259913;0,1059959;318,6726;319,9304;29,38286
1222;24398,01;H;35,454;1,728;25,299;0,1850476;-0,3090794;0,03400875;0,9322397;349,7585;325,0534;160,7773
1222;24398,01;L;35,137;1,262;24,991;0,7692162;0,1180332;-0,6271763;-0,032009;8,130921;280,7964;348,5038
1222;24398,01;R;35,255;1,599;25,907;0,8809662;-0,4019845;-0,2259913;0,1059959;318,6726;319,9304;29,38286
1223;24418,7805;H;35,454;1,728;25,299;0,1850476;-0,3090794;0,03400875;0,9322397;349,7585;325,0534;160,7773
1223;24418,7805;L;35,139;1,261;24,986;0,7659851;0,1189977;-0,6309877;-0,0309994;8,231926;280,2075;348,4794
1223;24418,7805;R;35,255;1,599;25,907;0,8809662;-0,4019845;-0,2259913;0,1059959;318,6726;319,9304;29,38286
1224;24438,6459;H;35,454;1,728;25,299;0,1850476;-0,3090794;0,03400875;0,9322397;349,7585;325,0534;160,7773
1224;24438,6459;L;35,139;1,261;24,986;0,7659851;0,1189977;-0,6309877;-0,0309994;8,231926;280,2075;348,4794
1224;24438,6459;R;35,255;1,599;25,906;0,8806729;-0,4018508;-0,2269157;0,1069603;318,7568;319,7691;29,54415
1225;24459,5258;H;35,449;1,732;25,29;0,172977;-0,3399548;0,03099588;0,9238771;349,9283;321,164;162,349
1225;24459,5258;L;35,139;1,261;24,986;0,7659851;0,1189977;-0,6309877;-0,0309994;8,231926;280,2075;348,4794
1225;24459,5258;R;35,255;1,599;25,906;0,8806729;-0,4018508;-0,2269157;0,1069603;318,7568;319,7691;29,54415
1226;24478,3219;H;35,449;1,732;25,29;0,172977;-0,3399548;0,03099588;0,9238771;349,9283;321,164;162,349
1226;24479,2661;L;35,139;1,261;24,986;0,7659851;0,1189977;-0,6309877;-0,0309994;8,231926;280,2075;348,4794
1226;24479,2661;R;35,255;1,599;25,906;0,8806729;-0,4018508;-0,2269157;0,1069603;318,7568;319,7691;29,54415
1227;24499,0005;H;35,449;1,732;25,29;0,172977;-0,3399548;0,03099588;0,9238771;349,9283;321,164;162,349
1227;24499,0005;L;35,139;1,261;24,986;0,7659851;0,1189977;-0,6309877;-0,0309994;8,231926;280,2075;348,4794
1227;24499,0005;R;35,255;1,599;25,906;0,8806729;-0,4018508;-0,2269157;0,1069603;318,7568;319,7691;29,54415
1228;24519,4674;H;35,449;1,732;25,29;0,172977;-0,3399548;0,03099588;0,9238771;349,9283;321,164;162,349
1228;24519,4674;L;35,139;1,261;24,986;0,7659851;0,1189977;-0,6309877;-0,0309994;8,231926;280,2075;348,4794
1228;24519,4674;R;35,255;1,599;25,906;0,8806729;-0,4018508;-0,2269157;0,1069603;318,7568;319,7691;29,54415
1229;24538,3137;H;35,449;1,732;25,29;0,172977;-0,3399548;0,03099588;0,9238771;349,9283;321,164;162,349
1229;24538,3137;L;35,141;1,263;24,984;0,7650493;0,1140074;-0,6330408;-0,031002;7,769691;280,0276;348,8396
1229;24538,3137;R;35,255;1,599;25,906;0,8806729;-0,4018508;-0,2269157;0,1069603;318,7568;319,7691;29,54415
1230;24558,4904;H;35,449;1,732;25,29;0,172977;-0,3399548;0,03099588;0,9238771;349,9283;321,164;162,349
1230;24558,4904;L;35,141;1,263;24,984;0,7650493;0,1140074;-0,6330408;-0,031002;7,769691;280,0276;348,8396
1230;24558,4904;R;35,256;1,599;25,906;0,8811313;-0,4010598;-0,2260337;0,1080161;318,8569;319,9096;29,57259
1231;24579,1939;H;35,445;1,735;25,282;0,1619619;-0,3639145;0,02899319;0,9167846;350,1516;318,1094;163,7402
1231;24579,1939;L;35,141;1,263;24,984;0,7650493;0,1140074;-0,6330408;-0,031002;7,769691;280,0276;348,8396
1231;24579,1939;R;35,256;1,599;25,906;0,8811313;-0,4010598;-0,2260337;0,1080161;318,8569;319,9096;29,57259
1232;24598,6075;H;35,445;1,735;25,282;0,1619619;-0,3639145;0,02899319;0,9167846;350,1516;318,1094;163,7402
1232;24598,6075;L;35,141;1,263;24,984;0,7650493;0,1140074;-0,6330408;-0,031002;7,769691;280,0276;348,8396
1232;24598,6075;R;35,256;1,599;25,906;0,8811313;-0,4010598;-0,2260337;0,1080161;318,8569;319,9096;29,57259
1233;24620,0839;H;35,445;1,735;25,282;0,1619619;-0,3639145;0,02899319;0,9167846;350,1516;318,1094;163,7402
1233;24620,0839;L;35,141;1,263;24,984;0,7650493;0,1140074;-0,6330408;-0,031002;7,769691;280,0276;348,8396
1233;24620,0839;R;35,256;1,599;25,906;0,8811313;-0,4010598;-0,2260337;0,1080161;318,8569;319,9096;29,57259
1234;24638,4977;H;35,445;1,735;25,282;0,1619619;-0,3639145;0,02899319;0,9167846;350,1516;318,1094;163,7402
1234;24638,4977;L;35,142;1,262;24,978;0,7611712;0,1120252;-0,6381436;-0,02900653;7,673052;279,317;349,1158
1234;24638,4977;R;35,256;1,599;25,906;0,8811313;-0,4010598;-0,2260337;0,1080161;318,8569;319,9096;29,57259
1235;24658,579;H;35,445;1,735;25,282;0,1619619;-0,3639145;0,02899319;0,9167846;350,1516;318,1094;163,7402
1235;24658,579;L;35,142;1,262;24,978;0,7611712;0,1120252;-0,6381436;-0,02900653;7,673052;279,317;349,1158
1235;24658,579;R;35,258;1,6;25,908;0,8827189;-0,3998726;-0,2219293;0,1079656;318,8503;320,5803;29,26442
1236;24679,6849;H;35,444;1,736;25,277;0,15595;-0,3688816;0,03298941;0,9157062;349,8939;317,4861;164,61
1236;24679,6849;L;35,142;1,262;24,978;0,7611712;0,1120252;-0,6381436;-0,02900653;7,673052;279,317;349,1158
1236;24679,6849;R;35,258;1,6;25,908;0,8827189;-0,3998726;-0,2219293;0,1079656;318,8503;320,5803;29,26442
1237;24699,3415;H;35,444;1,736;25,277;0,15595;-0,3688816;0,03298941;0,9157062;349,8939;317,4861;164,61
1237;24699,3415;L;35,142;1,262;24,978;0,7611712;0,1120252;-0,6381436;-0,02900653;7,673052;279,317;349,1158
1237;24699,3415;R;35,258;1,6;25,908;0,8827189;-0,3998726;-0,2219293;0,1079656;318,8503;320,5803;29,26442
1238;24718,3218;H;35,444;1,736;25,277;0,15595;-0,3688816;0,03298941;0,9157062;349,8939;317,4861;164,61
1238;24718,3218;L;35,142;1,262;24,978;0,7611712;0,1120252;-0,6381436;-0,02900653;7,673052;279,317;349,1158
1238;24718,3218;R;35,258;1,6;25,908;0,8827189;-0,3998726;-0,2219293;0,1079656;318,8503;320,5803;29,26442
1239;24738,2837;H;35,444;1,736;25,277;0,15595;-0,3688816;0,03298941;0,9157062;349,8939;317,4861;164,61
1239;24738,2837;L;35,142;1,262;24,978;0,7611712;0,1120252;-0,6381436;-0,02900653;7,673052;279,317;349,1158
1239;24738,2837;R;35,258;1,6;25,908;0,8827189;-0,3998726;-0,2219293;0,1079656;318,8503;320,5803;29,26442
1240;24758,4513;H;35,444;1,736;25,277;0,15595;-0,3688816;0,03298941;0,9157062;349,8939;317,4861;164,61
1240;24758,4513;L;35,145;1,261;24,973;0,7593973;0,1120586;-0,640335;-0,02701413;7,793191;278,9905;349,2654
1240;24758,4513;R;35,258;1,6;25,908;0,8827189;-0,3998726;-0,2219293;0,1079656;318,8503;320,5803;29,26442
1241;24778,5353;H;35,444;1,736;25,277;0,15595;-0,3688816;0,03298941;0,9157062;349,8939;317,4861;164,61
1241;24778,5353;L;35,145;1,261;24,973;0,7593973;0,1120586;-0,640335;-0,02701413;7,793191;278,9905;349,2654
1241;24778,5353;R;35,259;1,599;25,907;0,8839377;-0,397972;-0,2199845;0,1089923;319,034;320,9553;29,1477
1242;24798,5354;H;35,445;1,735;25,274;0,1560141;-0,3650331;0,03700335;0,917083;349,5271;317,9999;164,7203
1242;24798,5354;L;35,145;1,261;24,973;0,7593973;0,1120586;-0,640335;-0,02701413;7,793191;278,9905;349,2654
1242;24798,5354;R;35,259;1,599;25,907;0,8839377;-0,397972;-0,2199845;0,1089923;319,034;320,9553;29,1477
1243;24818,9757;H;35,445;1,735;25,274;0,1560141;-0,3650331;0,03700335;0,917083;349,5271;317,9999;164,7203
1243;24818,9757;L;35,145;1,261;24,973;0,7593973;0,1120586;-0,640335;-0,02701413;7,793191;278,9905;349,2654
1243;24818,9757;R;35,259;1,599;25,907;0,8839377;-0,397972;-0,2199845;0,1089923;319,034;320,9553;29,1477
1244;24838,0815;H;35,445;1,735;25,274;0,1560141;-0,3650331;0,03700335;0,917083;349,5271;317,9999;164,7203
1244;24838,0815;L;35,145;1,261;24,973;0,7593973;0,1120586;-0,640335;-0,02701413;7,793191;278,9905;349,2654
1244;24838,0815;R;35,259;1,599;25,907;0,8839377;-0,397972;-0,2199845;0,1089923;319,034;320,9553;29,1477
1245;24859,9483;H;35,445;1,735;25,274;0,1560141;-0,3650331;0,03700335;0,917083;349,5271;317,9999;164,7203
1245;24859,9483;L;35,147;1,258;24,967;0,7569357;0,1139903;-0,6429453;-0,02599779;7,997874;278,5517;349,1778
1245;24859,9483;R;35,259;1,599;25,907;0,8839377;-0,397972;-0,2199845;0,1089923;319,034;320,9553;29,1477
1246;24878,9029;H;35,445;1,735;25,274;0,1560141;-0,3650331;0,03700335;0,917083;349,5271;317,9999;164,7203
1246;24878,9029;L;35,147;1,258;24,967;0,7569357;0,1139903;-0,6429453;-0,02599779;7,997874;278,5517;349,1778
1246;24878,9029;R;35,261;1,6;25,905;0,8837795;-0,3989004;-0,2189454;0,1089728;318,901;321,0296;29,16969
1247;24898,2517;H;35,446;1,735;25,272;0,155003;-0,3630069;0,03800072;0,9180174;349,4959;318,2508;164,8479
1247;24898,2517;L;35,147;1,258;24,967;0,7569357;0,1139903;-0,6429453;-0,02599779;7,997874;278,5517;349,1778
1247;24898,2517;R;35,261;1,6;25,905;0,8837795;-0,3989004;-0,2189454;0,1089728;318,901;321,0296;29,16969
1248;24918,7174;H;35,446;1,735;25,272;0,155003;-0,3630069;0,03800072;0,9180174;349,4959;318,2508;164,8479
1248;24918,7174;L;35,147;1,258;24,967;0,7569357;0,1139903;-0,6429453;-0,02599779;7,997874;278,5517;349,1778
1248;24918,7174;R;35,261;1,6;25,905;0,8837795;-0,3989004;-0,2189454;0,1089728;318,901;321,0296;29,16969
1249;24938,0522;H;35,446;1,735;25,272;0,155003;-0,3630069;0,03800072;0,9180174;349,4959;318,2508;164,8479
1249;24938,0522;L;35,147;1,258;24,967;0,7569357;0,1139903;-0,6429453;-0,02599779;7,997874;278,5517;349,1778
1249;24938,0522;R;35,261;1,6;25,905;0,8837795;-0,3989004;-0,2189454;0,1089728;318,901;321,0296;29,16969
1250;24958,3414;H;35,446;1,735;25,272;0,155003;-0,3630069;0,03800072;0,9180174;349,4959;318,2508;164,8479
1250;24958,3414;L;35,147;1,258;24,967;0,7569357;0,1139903;-0,6429453;-0,02599779;7,997874;278,5517;349,1778
1250;24958,3414;R;35,261;1,6;25,905;0,8837795;-0,3989004;-0,2189454;0,1089728;318,901;321,0296;29,16969
1251;24978,7554;H;35,446;1,735;25,272;0,155003;-0,3630069;0,03800072;0,9180174;349,4959;318,2508;164,8479
1251;24978,7554;L;35,148;1,259;24,963;0,756955;0,1139932;-0,6429617;-0,02499851;8,072689;278,5507;349,2643
1251;24978,7554;R;35,261;1,6;25,905;0,8837795;-0,3989004;-0,2189454;0,1089728;318,901;321,0296;29,16969
1252;24998,2792;H;35,446;1,735;25,272;0,155003;-0,3630069;0,03800072;0,9180174;349,4959;318,2508;164,8479
1252;24998,2792;L;35,148;1,259;24,963;0,756955;0,1139932;-0,6429617;-0,02499851;8,072689;278,5507;349,2643
1252;24998,2792;R;35,263;1,6;25,903;0,8842609;-0,3991177;-0,217064;0,1080319;318,7802;321,3178;28,97013
1253;25018,3563;H;35,447;1,735;25,27;0,1560293;-0,3620679;0,03900731;0,9181722;349,3612;318,3848;164,7641
1253;25018,3563;L;35,148;1,259;24,963;0,756955;0,1139932;-0,6429617;-0,02499851;8,072689;278,5507;349,2643
1253;25018,3563;R;35,263;1,6;25,903;0,8842609;-0,3991177;-0,217064;0,1080319;318,7802;321,3178;28,97013
1254;25038,4891;H;35,447;1,735;25,27;0,1560293;-0,3620679;0,03900731;0,9181722;349,3612;318,3848;164,7641
1254;25038,4891;L;35,148;1,259;24,963;0,756955;0,1139932;-0,6429617;-0,02499851;8,072689;278,5507;349,2643
1254;25038,4891;R;35,263;1,6;25,903;0,8842609;-0,3991177;-0,217064;0,1080319;318,7802;321,3178;28,97013
1255;25058,5968;H;35,447;1,735;25,27;0,1560293;-0,3620679;0,03900731;0,9181722;349,3612;318,3848;164,7641
1255;25058,5968;L;35,148;1,259;24,963;0,756955;0,1139932;-0,6429617;-0,02499851;8,072689;278,5507;349,2643
1255;25058,5968;R;35,263;1,6;25,903;0,8842609;-0,3991177;-0,217064;0,1080319;318,7802;321,3178;28,97013
1256;25079,006;H;35,447;1,735;25,27;0,1560293;-0,3620679;0,03900731;0,9181722;349,3612;318,3848;164,7641
1256;25079,006;L;35,148;1,259;24,963;0,756955;0,1139932;-0,6429617;-0,02499851;8,072689;278,5507;349,2643
1256;25079,006;R;35,263;1,6;25,903;0,8842609;-0,3991177;-0,217064;0,1080319;318,7802;321,3178;28,97013
1257;25098,9945;H;35,447;1,735;25,27;0,1560293;-0,3620679;0,03900731;0,9181722;349,3612;318,3848;164,7641
1257;25098,9945;L;35,149;1,26;24,961;0,7560012;0,1140002;-0,644001;-0,02700004;7,908555;278,3906;349,0788
1257;25098,9945;R;35,263;1,6;25,903;0,8842609;-0,3991177;-0,217064;0,1080319;318,7802;321,3178;28,97013
1258;25119,4665;H;35,447;1,735;25,27;0,1560293;-0,3620679;0,03900731;0,9181722;349,3612;318,3848;164,7641
1258;25119,4665;L;35,149;1,26;24,961;0,7560012;0,1140002;-0,644001;-0,02700004;7,908555;278,3906;349,0788
1258;25119,4665;R;35,264;1,599;25,902;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1259;25139,0962;H;35,449;1,735;25,268;0,1560857;-0,3611984;0,03902143;0,9185044;349,3716;318,4929;164,7486
1259;25139,0962;L;35,149;1,26;24,961;0,7560012;0,1140002;-0,644001;-0,02700004;7,908555;278,3906;349,0788
1259;25139,0962;R;35,264;1,599;25,902;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1260;25157,7674;H;35,449;1,735;25,268;0,1560857;-0,3611984;0,03902143;0,9185044;349,3716;318,4929;164,7486
1260;25157,7674;L;35,149;1,26;24,961;0,7560012;0,1140002;-0,644001;-0,02700004;7,908555;278,3906;349,0788
1260;25157,7674;R;35,264;1,599;25,902;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1261;25180,0807;H;35,449;1,735;25,268;0,1560857;-0,3611984;0,03902143;0,9185044;349,3716;318,4929;164,7486
1261;25180,0807;L;35,149;1,26;24,961;0,7560012;0,1140002;-0,644001;-0,02700004;7,908555;278,3906;349,0788
1261;25180,0807;R;35,264;1,599;25,902;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1262;25198,7619;H;35,449;1,735;25,268;0,1560857;-0,3611984;0,03902143;0,9185044;349,3716;318,4929;164,7486
1262;25198,7619;L;35,15;1,261;24,959;0,7565148;0,1129276;-0,6435872;-0,02698269;7,824044;278,4797;349,1678
1262;25198,7619;R;35,264;1,599;25,902;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1263;25218,7482;H;35,449;1,735;25,268;0,1560857;-0,3611984;0,03902143;0,9185044;349,3716;318,4929;164,7486
1263;25218,7482;L;35,15;1,261;24,959;0,7565148;0,1129276;-0,6435872;-0,02698269;7,824044;278,4797;349,1678
1263;25218,7482;R;35,266;1,598;25,899;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1264;25239,1699;H;35,451;1,735;25,266;0,1549668;-0,3609228;0,03899166;0,9188034;349,4255;318,5169;164,8673
1264;25239,1699;L;35,15;1,261;24,959;0,7565148;0,1129276;-0,6435872;-0,02698269;7,824044;278,4797;349,1678
1264;25239,1699;R;35,266;1,598;25,899;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1265;25259,432;H;35,451;1,735;25,266;0,1549668;-0,3609228;0,03899166;0,9188034;349,4255;318,5169;164,8673
1265;25259,432;L;35,15;1,261;24,959;0,7565148;0,1129276;-0,6435872;-0,02698269;7,824044;278,4797;349,1678
1265;25259,432;R;35,266;1,598;25,899;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1266;25279,3279;H;35,451;1,735;25,266;0,1549668;-0,3609228;0,03899166;0,9188034;349,4255;318,5169;164,8673
1266;25279,3279;L;35,15;1,261;24,959;0,7565148;0,1129276;-0,6435872;-0,02698269;7,824044;278,4797;349,1678
1266;25279,3279;R;35,266;1,598;25,899;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1267;25299,3268;H;35,451;1,735;25,266;0,1549668;-0,3609228;0,03899166;0,9188034;349,4255;318,5169;164,8673
1267;25299,3268;L;35,15;1,261;24,959;0,7565148;0,1129276;-0,6435872;-0,02698269;7,824044;278,4797;349,1678
1267;25299,3268;R;35,266;1,598;25,899;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1268;25319,2491;H;35,451;1,735;25,266;0,1549668;-0,3609228;0,03899166;0,9188034;349,4255;318,5169;164,8673
1268;25319,2491;L;35,152;1,261;24,957;0,7556642;0,1119502;-0,6447135;-0,02798756;7,649096;278,3322;349,1449
1268;25319,2491;R;35,266;1,598;25,899;0,884735;-0,3978809;-0,216935;0,1089674;318,9467;321,3898;28,98685
1269;25339,0617;H;35,451;1,735;25,266;0,1549668;-0,3609228;0,03899166;0,9188034;349,4255;318,5169;164,8673
1269;25339,0617;L;35,152;1,261;24,957;0,7556642;0,1119502;-0,6447135;-0,02798756;7,649096;278,3322;349,1449
1269;25339,0617;R;35,266;1,598;25,897;0,8840349;-0,3980157;-0,2190087;0,1100043;319,0397;321,044;29,23643
1270;25359,2773;H;35,453;1,735;25,263;0,1531056;-0,3622499;0,03802623;0,9186336;349,5843;318,3283;165,0488
1270;25359,2773;L;35,152;1,261;24,957;0,7556642;0,1119502;-0,6447135;-0,02798756;7,649096;278,3322;349,1449
1270;25359,2773;R;35,266;1,598;25,897;0,8840349;-0,3980157;-0,2190087;0,1100043;319,0397;321,044;29,23643
1271;25379,4815;H;35,453;1,735;25,263;0,1531056;-0,3622499;0,03802623;0,9186336;349,5843;318,3283;165,0488
1271;25379,4815;L;35,152;1,261;24,957;0,7556642;0,1119502;-0,6447135;-0,02798756;7,649096;278,3322;349,1449
1271;25379,4815;R;35,266;1,598;25,897;0,8840349;-0,3980157;-0,2190087;0,1100043;319,0397;321,044;29,23643
