Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
846;16883,3644;L;35,476;0,959;25,047;0,9045579;0,005997068;0,218893;0,3658212;351,4135;23,88668;42,21928
846;16883,3644;R;35,658;0,93;24,864;0,933309;-0,1620536;0,317105;-0,04601523;344,1387;39,11259;348,6889
847;16903,4243;H;35,461;1,424;24,833;-0,02199292;0,3158983;0,03998712;0,9476949;354,8544;36,82745;180,9447
847;16903,4243;L;35,476;0,959;25,047;0,9045579;0,005997068;0,218893;0,3658212;351,4135;23,88668;42,21928
847;16903,4243;R;35,658;0,93;24,864;0,933309;-0,1620536;0,317105;-0,04601523;344,1387;39,11259;348,6889
848;16922,4758;H;35,461;1,424;24,833;-0,02199292;0,3158983;0,03998712;0,9476949;354,8544;36,82745;180,9447
848;16922,4758;L;35,476;0,959;25,047;0,9045579;0,005997068;0,218893;0,3658212;351,4135;23,88668;42,21928
848;16922,4758;R;35,658;0,93;24,864;0,933309;-0,1620536;0,317105;-0,04601523;344,1387;39,11259;348,6889
849;16942,048;H;35,461;1,424;24,833;-0,02199292;0,3158983;0,03998712;0,9476949;354,8544;36,82745;180,9447
849;16942,048;L;35,476;0,959;25,047;0,9045579;0,005997068;0,218893;0,3658212;351,4135;23,88668;42,21928
849;16942,048;R;35,658;0,93;24,864;0,933309;-0,1620536;0,317105;-0,04601523;344,1387;39,11259;348,6889
850;16963,6546;H;35,461;1,424;24,833;-0,02199292;0,3158983;0,03998712;0,9476949;354,8544;36,82745;180,9447
850;16963,6546;L;35,496;0,979;25,06;0,8900405;-0,0110005;0,2820129;0,3580163;347,2021;30,4454;40,32862
850;16963,6546;R;35,658;0,93;24,864;0,933309;-0,1620536;0,317105;-0,04601523;344,1387;39,11259;348,6889
851;16983,9363;H;35,461;1,424;24,833;-0,02199292;0,3158983;0,03998712;0,9476949;354,8544;36,82745;180,9447
851;16983,9363;L;35,496;0,979;25,06;0,8900405;-0,0110005;0,2820129;0,3580163;347,2021;30,4454;40,32862
851;16983,9363;R;35,662;0,948;24,88;0,9227588;-0,1919498;0,332913;-0,02899242;340,4309;41,59594;348,9056
852;17002,9985;H;35,448;1,427;24,843;-0,02999631;0,3399582;0,04499447;0,9388845;353,9795;39,73138;181,4828
852;17002,9985;L;35,496;0,979;25,06;0,8900405;-0,0110005;0,2820129;0,3580163;347,2021;30,4454;40,32862
852;17002,9985;R;35,662;0,948;24,88;0,9227588;-0,1919498;0,332913;-0,02899242;340,4309;41,59594;348,9056
853;17022,5618;H;35,448;1,427;24,843;-0,02999631;0,3399582;0,04499447;0,9388845;353,9795;39,73138;181,4828
853;17022,5618;L;35,496;0,979;25,06;0,8900405;-0,0110005;0,2820129;0,3580163;347,2021;30,4454;40,32862
853;17022,5618;R;35,662;0,948;24,88;0,9227588;-0,1919498;0,332913;-0,02899242;340,4309;41,59594;348,9056
854;17042,7063;H;35,448;1,427;24,843;-0,02999631;0,3399582;0,04499447;0,9388845;353,9795;39,73138;181,4828
854;17042,7063;L;35,496;0,979;25,06;0,8900405;-0,0110005;0,2820129;0,3580163;347,2021;30,4454;40,32862
854;17042,7063;R;35,662;0,948;24,88;0,9227588;-0,1919498;0,332913;-0,02899242;340,4309;41,59594;348,9056
855;17062,2982;H;35,448;1,427;24,843;-0,02999631;0,3399582;0,04499447;0,9388845;353,9795;39,73138;181,4828
855;17062,2982;L;35,496;0,979;25,06;0,8900405;-0,0110005;0,2820129;0,3580163;347,2021;30,4454;40,32862
855;17062,2982;R;35,662;0,948;24,88;0,9227588;-0,1919498;0,332913;-0,02899242;340,4309;41,59594;348,9056
856;17082,3739;H;35,448;1,427;24,843;-0,02999631;0,3399582;0,04499447;0,9388845;353,9795;39,73138;181,4828
856;17082,3739;L;35,502;0,988;25,073;0,8837646;-0,01399627;0,3159159;0,3449081;345,9562;34,4469;38,2652
856;17082,3739;R;35,662;0,948;24,88;0,9227588;-0,1919498;0,332913;-0,02899242;340,4309;41,59594;348,9056
857;17102,4713;H;35,448;1,427;24,843;-0,02999631;0,3399582;0,04499447;0,9388845;353,9795;39,73138;181,4828
857;17102,4713;L;35,502;0,988;25,073;0,8837646;-0,01399627;0,3159159;0,3449081;345,9562;34,4469;38,2652
857;17102,4713;R;35,661;0,957;24,896;0,9125316;-0,2088928;0,3508199;-0,02398769;338,6286;44,29135;348,2055
858;17123,5524;H;35,438;1,428;24,853;-0,01599516;0,3898821;0,042987;0,9197218;354,7475;45,95626;179,7642
858;17123,5524;L;35,502;0,988;25,073;0,8837646;-0,01399627;0,3159159;0,3449081;345,9562;34,4469;38,2652
858;17123,5524;R;35,661;0,957;24,896;0,9125316;-0,2088928;0,3508199;-0,02398769;338,6286;44,29135;348,2055
859;17143,1327;H;35,438;1,428;24,853;-0,01599516;0,3898821;0,042987;0,9197218;354,7475;45,95626;179,7642
859;17143,1327;L;35,502;0,988;25,073;0,8837646;-0,01399627;0,3159159;0,3449081;345,9562;34,4469;38,2652
859;17143,1327;R;35,661;0,957;24,896;0,9125316;-0,2088928;0,3508199;-0,02398769;338,6286;44,29135;348,2055
860;17162,6765;H;35,438;1,428;24,853;-0,01599516;0,3898821;0,042987;0,9197218;354,7475;45,95626;179,7642
860;17162,6765;L;35,502;0,988;25,073;0,8837646;-0,01399627;0,3159159;0,3449081;345,9562;34,4469;38,2652
860;17162,6765;R;35,661;0,957;24,896;0,9125316;-0,2088928;0,3508199;-0,02398769;338,6286;44,29135;348,2055
861;17182,7213;H;35,438;1,428;24,853;-0,01599516;0,3898821;0,042987;0,9197218;354,7475;45,95626;179,7642
861;17182,7213;L;35,503;0,985;25,091;0,8813099;0,004001407;0,3361182;0,3321168;347,5136;37,55504;37,03711
861;17182,7213;R;35,661;0,957;24,896;0,9125316;-0,2088928;0,3508199;-0,02398769;338,6286;44,29135;348,2055
862;17203,2894;H;35,438;1,428;24,853;-0,01599516;0,3898821;0,042987;0,9197218;354,7475;45,95626;179,7642
862;17203,2894;L;35,503;0,985;25,091;0,8813099;0,004001407;0,3361182;0,3321168;347,5136;37,55504;37,03711
862;17203,2894;R;35,657;0,966;24,906;0,8998614;-0,2239655;0,3739424;-0,01599754;336,9763;47,64859;347,6853
863;17224,3871;H;35,432;1,426;24,863;0,01499793;0,4529375;0,03099572;0,8908771;357,6135;53,96467;176,8558
863;17224,3871;L;35,503;0,985;25,091;0,8813099;0,004001407;0,3361182;0,3321168;347,5136;37,55504;37,03711
863;17224,3871;R;35,657;0,966;24,906;0,8998614;-0,2239655;0,3739424;-0,01599754;336,9763;47,64859;347,6853
864;17241,9203;H;35,432;1,426;24,863;0,01499793;0,4529375;0,03099572;0,8908771;357,6135;53,96467;176,8558
864;17241,9203;L;35,503;0,985;25,091;0,8813099;0,004001407;0,3361182;0,3321168;347,5136;37,55504;37,03711
864;17241,9203;R;35,657;0,966;24,906;0,8998614;-0,2239655;0,3739424;-0,01599754;336,9763;47,64859;347,6853
865;17261,9697;H;35,432;1,426;24,863;0,01499793;0,4529375;0,03099572;0,8908771;357,6135;53,96467;176,8558
865;17261,9697;L;35,503;0,985;25,091;0,8813099;0,004001407;0,3361182;0,3321168;347,5136;37,55504;37,03711
865;17261,9697;R;35,657;0,966;24,906;0,8998614;-0,2239655;0,3739424;-0,01599754;336,9763;47,64859;347,6853
866;17283,0286;H;35,432;1,426;24,863;0,01499793;0,4529375;0,03099572;0,8908771;357,6135;53,96467;176,8558
866;17283,0286;L;35,503;0,985;25,091;0,8813099;0,004001407;0,3361182;0,3321168;347,5136;37,55504;37,03711
866;17283,0286;R;35,657;0,966;24,906;0,8998614;-0,2239655;0,3739424;-0,01599754;336,9763;47,64859;347,6853
867;17303,6008;H;35,432;1,426;24,863;0,01499793;0,4529375;0,03099572;0,8908771;357,6135;53,96467;176,8558
867;17303,6008;L;35,505;0,973;25,107;0,8783264;0,03601338;0,3541316;0,3191186;350,6331;40,82787;36,44194
867;17303,6008;R;35,657;0,966;24,906;0,8998614;-0,2239655;0,3739424;-0,01599754;336,9763;47,64859;347,6853
868;17323,232;H;35,432;1,426;24,863;0,01499793;0,4529375;0,03099572;0,8908771;357,6135;53,96467;176,8558
868;17323,232;L;35,505;0,973;25,107;0,8783264;0,03601338;0,3541316;0,3191186;350,6331;40,82787;36,44194
868;17323,232;R;35,655;0,975;24,902;0,8794742;-0,2361273;0,4132228;-0,004002158;335,6677;53,10817;347,1795
869;17343,3642;H;35,425;1,421;24,873;0,04802179;0,5122324;0,01400635;0,8573889;1,442794;61,64103;174,4493
869;17343,3642;L;35,505;0,973;25,107;0,8783264;0,03601338;0,3541316;0,3191186;350,6331;40,82787;36,44194
869;17343,3642;R;35,655;0,975;24,902;0,8794742;-0,2361273;0,4132228;-0,004002158;335,6677;53,10817;347,1795
870;17363,4277;H;35,425;1,421;24,873;0,04802179;0,5122324;0,01400635;0,8573889;1,442794;61,64103;174,4493
870;17363,4277;L;35,505;0,973;25,107;0,8783264;0,03601338;0,3541316;0,3191186;350,6331;40,82787;36,44194
870;17363,4277;R;35,655;0,975;24,902;0,8794742;-0,2361273;0,4132228;-0,004002158;335,6677;53,10817;347,1795
871;17383,0088;H;35,425;1,421;24,873;0,04802179;0,5122324;0,01400635;0,8573889;1,442794;61,64103;174,4493
871;17383,0088;L;35,505;0,973;25,107;0,8783264;0,03601338;0,3541316;0,3191186;350,6331;40,82787;36,44194
871;17383,0088;R;35,655;0,975;24,902;0,8794742;-0,2361273;0,4132228;-0,004002158;335,6677;53,10817;347,1795
872;17402,0614;H;35,425;1,421;24,873;0,04802179;0,5122324;0,01400635;0,8573889;1,442794;61,64103;174,4493
872;17402,0614;L;35,513;0,958;25,116;0,8728368;0,07098673;0,3799289;0,2979443;354,1183;45,17523;35,24622
872;17402,0614;R;35,655;0,975;24,902;0,8794742;-0,2361273;0,4132228;-0,004002158;335,6677;53,10817;347,1795
873;17422,1102;H;35,425;1,421;24,873;0,04802179;0,5122324;0,01400635;0,8573889;1,442794;61,64103;174,4493
873;17422,1102;L;35,513;0,958;25,116;0,8728368;0,07098673;0,3799289;0,2979443;354,1183;45,17523;35,24622
873;17422,1102;R;35,659;0,978;24,885;0,8511639;-0,2330449;0,4700905;0,01500289;335,7434;60,46676;347,7423
874;17442,6737;H;35,417;1,414;24,882;0,0789532;0,5646653;-0,005996445;0,821513;5,682543;68,65251;172,9026
874;17442,6737;L;35,513;0,958;25,116;0,8728368;0,07098673;0,3799289;0,2979443;354,1183;45,17523;35,24622
874;17442,6737;R;35,659;0,978;24,885;0,8511639;-0,2330449;0,4700905;0,01500289;335,7434;60,46676;347,7423
875;17463,2273;H;35,417;1,414;24,882;0,0789532;0,5646653;-0,005996445;0,821513;5,682543;68,65251;172,9026
875;17463,2273;L;35,513;0,958;25,116;0,8728368;0,07098673;0,3799289;0,2979443;354,1183;45,17523;35,24622
875;17463,2273;R;35,659;0,978;24,885;0,8511639;-0,2330449;0,4700905;0,01500289;335,7434;60,46676;347,7423
876;17483,2739;H;35,417;1,414;24,882;0,0789532;0,5646653;-0,005996445;0,821513;5,682543;68,65251;172,9026
876;17483,2739;L;35,513;0,958;25,116;0,8728368;0,07098673;0,3799289;0,2979443;354,1183;45,17523;35,24622
876;17483,2739;R;35,659;0,978;24,885;0,8511639;-0,2330449;0,4700905;0,01500289;335,7434;60,46676;347,7423
877;17502,8492;H;35,417;1,414;24,882;0,0789532;0,5646653;-0,005996445;0,821513;5,682543;68,65251;172,9026
877;17502,8492;L;35,513;0,958;25,116;0,8728368;0,07098673;0,3799289;0,2979443;354,1183;45,17523;35,24622
877;17502,8492;R;35,659;0,978;24,885;0,8511639;-0,2330449;0,4700905;0,01500289;335,7434;60,46676;347,7423
878;17521,9283;H;35,417;1,414;24,882;0,0789532;0,5646653;-0,005996445;0,821513;5,682543;68,65251;172,9026
878;17521,9283;L;35,522;0,943;25,11;0,852711;0,1219587;0,4128601;0,2958997;357,9174;50,96749;37,28194
878;17521,9283;R;35,659;0,978;24,885;0,8511639;-0,2330449;0,4700905;0,01500289;335,7434;60,46676;347,7423
879;17544,0701;H;35,417;1,414;24,882;0,0789532;0,5646653;-0,005996445;0,821513;5,682543;68,65251;172,9026
879;17544,0701;L;35,522;0,943;25,11;0,852711;0,1219587;0,4128601;0,2958997;357,9174;50,96749;37,28194
879;17544,0701;R;35,66;0,972;24,857;0,8118266;-0,2149541;0,5428841;0,00299936;339,3739;70,1272;345,8671
880;17562,6263;H;35,406;1,409;24,891;0,09194792;0,6076558;-0,02198755;0,7885534;8,41964;74,72926;173,1322
880;17562,6263;L;35,522;0,943;25,11;0,852711;0,1219587;0,4128601;0,2958997;357,9174;50,96749;37,28194
880;17562,6263;R;35,66;0,972;24,857;0,8118266;-0,2149541;0,5428841;0,00299936;339,3739;70,1272;345,8671
881;17582,7245;H;35,406;1,409;24,891;0,09194792;0,6076558;-0,02198755;0,7885534;8,41964;74,72926;173,1322
881;17582,7245;L;35,522;0,943;25,11;0,852711;0,1219587;0,4128601;0,2958997;357,9174;50,96749;37,28194
881;17582,7245;R;35,66;0,972;24,857;0,8118266;-0,2149541;0,5428841;0,00299936;339,3739;70,1272;345,8671
882;17603,7913;H;35,406;1,409;24,891;0,09194792;0,6076558;-0,02198755;0,7885534;8,41964;74,72926;173,1322
882;17603,7913;L;35,522;0,943;25,11;0,852711;0,1219587;0,4128601;0,2958997;357,9174;50,96749;37,28194
882;17603,7913;R;35,66;0,972;24,857;0,8118266;-0,2149541;0,5428841;0,00299936;339,3739;70,1272;345,8671
883;17621,8547;H;35,406;1,409;24,891;0,09194792;0,6076558;-0,02198755;0,7885534;8,41964;74,72926;173,1322
883;17621,8547;L;35,522;0,943;25,11;0,852711;0,1219587;0,4128601;0,2958997;357,9174;50,96749;37,28194
883;17621,8547;R;35,66;0,972;24,857;0,8118266;-0,2149541;0,5428841;0,00299936;339,3739;70,1272;345,8671
884;17641,9441;H;35,406;1,409;24,891;0,09194792;0,6076558;-0,02198755;0,7885534;8,41964;74,72926;173,1322
884;17641,9441;L;35,536;0,952;25,096;0,8129041;0,1209857;0,4849428;0,2989647;354,6487;59,8294;37,30393
884;17641,9441;R;35,66;0,972;24,857;0,8118266;-0,2149541;0,5428841;0,00299936;339,3739;70,1272;345,8671
885;17662,0081;H;35,406;1,409;24,891;0,09194792;0,6076558;-0,02198755;0,7885534;8,41964;74,72926;173,1322
885;17662,0081;L;35,536;0,952;25,096;0,8129041;0,1209857;0,4849428;0,2989647;354,6487;59,8294;37,30393
885;17662,0081;R;35,642;0,961;24,829;0,7782685;-0,1990687;0,5952054;0,0200069;340,5081;76,99092;347,3881
886;17683,0641;H;35,395;1,412;24,9;0,08104718;0,6453757;-0,01300757;0,7594422;7,144305;80,33159;173,8493
886;17683,0641;L;35,536;0,952;25,096;0,8129041;0,1209857;0,4849428;0,2989647;354,6487;59,8294;37,30393
886;17683,0641;R;35,642;0,961;24,829;0,7782685;-0,1990687;0,5952054;0,0200069;340,5081;76,99092;347,3881
887;17703,1364;H;35,395;1,412;24,9;0,08104718;0,6453757;-0,01300757;0,7594422;7,144305;80,33159;173,8493
887;17703,1364;L;35,536;0,952;25,096;0,8129041;0,1209857;0,4849428;0,2989647;354,6487;59,8294;37,30393
887;17703,1364;R;35,642;0,961;24,829;0,7782685;-0,1990687;0,5952054;0,0200069;340,5081;76,99092;347,3881
888;17722,1963;H;35,395;1,412;24,9;0,08104718;0,6453757;-0,01300757;0,7594422;7,144305;80,33159;173,8493
888;17722,1963;L;35,536;0,952;25,096;0,8129041;0,1209857;0,4849428;0,2989647;354,6487;59,8294;37,30393
888;17722,1963;R;35,642;0,961;24,829;0,7782685;-0,1990687;0,5952054;0,0200069;340,5081;76,99092;347,3881
889;17743,2891;H;35,395;1,412;24,9;0,08104718;0,6453757;-0,01300757;0,7594422;7,144305;80,33159;173,8493
889;17743,2891;L;35,551;0,963;25,09;0,7802677;0,1230422;0,539185;0,2921002;352,9359;66,96768;36,37156
889;17743,2891;R;35,642;0,961;24,829;0,7782685;-0,1990687;0,5952054;0,0200069;340,5081;76,99092;347,3881
890;17762,3606;H;35,395;1,412;24,9;0,08104718;0,6453757;-0,01300757;0,7594422;7,144305;80,33159;173,8493
890;17762,3606;L;35,551;0,963;25,09;0,7802677;0,1230422;0,539185;0,2921002;352,9359;66,96768;36,37156
890;17762,3606;R;35,606;0,948;24,8;0,7458602;-0,1929638;0,6368806;0,02899456;341,0477;83,059;347,6345
891;17782,501;H;35,376;1,423;24,902;0,02000182;0,681062;0,03600328;0,7310665;358,5447;86,001;175,5085
891;17782,501;L;35,551;0,963;25,09;0,7802677;0,1230422;0,539185;0,2921002;352,9359;66,96768;36,37156
891;17782,501;R;35,606;0,948;24,8;0,7458602;-0,1929638;0,6368806;0,02899456;341,0477;83,059;347,6345
892;17802,6339;H;35,376;1,423;24,902;0,02000182;0,681062;0,03600328;0,7310665;358,5447;86,001;175,5085
892;17802,6339;L;35,551;0,963;25,09;0,7802677;0,1230422;0,539185;0,2921002;352,9359;66,96768;36,37156
892;17802,6339;R;35,606;0,948;24,8;0,7458602;-0,1929638;0,6368806;0,02899456;341,0477;83,059;347,6345
893;17823,2415;H;35,376;1,423;24,902;0,02000182;0,681062;0,03600328;0,7310665;358,5447;86,001;175,5085
893;17823,2415;L;35,551;0,963;25,09;0,7802677;0,1230422;0,539185;0,2921002;352,9359;66,96768;36,37156
893;17823,2415;R;35,606;0,948;24,8;0,7458602;-0,1929638;0,6368806;0,02899456;341,0477;83,059;347,6345
894;17843,816;H;35,376;1,423;24,902;0,02000182;0,681062;0,03600328;0,7310665;358,5447;86,001;175,5085
894;17843,816;L;35,551;0,963;25,09;0,7802677;0,1230422;0,539185;0,2921002;352,9359;66,96768;36,37156
894;17843,816;R;35,606;0,948;24,8;0,7458602;-0,1929638;0,6368806;0,02899456;341,0477;83,059;347,6345
895;17862,8694;H;35,376;1,423;24,902;0,02000182;0,681062;0,03600328;0,7310665;358,5447;86,001;175,5085
895;17862,8694;L;35,548;0,957;25,077;0,7571408;0,1430266;0,5711062;0,2830526;353,8735;72,02969;36,54034
895;17862,8694;R;35,606;0,948;24,8;0,7458602;-0,1929638;0,6368806;0,02899456;341,0477;83,059;347,6345
896;17883,922;H;35,376;1,423;24,902;0,02000182;0,681062;0,03600328;0,7310665;358,5447;86,001;175,5085
896;17883,922;L;35,548;0,957;25,077;0,7571408;0,1430266;0,5711062;0,2830526;353,8735;72,02969;36,54034
896;17883,922;R;35,569;0,94;24,773;0,716976;-0,1909936;0,6689776;0,04399852;340,5646;88,05654;348,2245
897;17902,5029;H;35,357;1,431;24,899;-0,03201573;0,7013444;0,07303587;0,7083479;351,4671;89,67767;176,6905
897;17902,5029;L;35,548;0,957;25,077;0,7571408;0,1430266;0,5711062;0,2830526;353,8735;72,02969;36,54034
897;17902,5029;R;35,569;0,94;24,773;0,716976;-0,1909936;0,6689776;0,04399852;340,5646;88,05654;348,2245
898;17922,044;H;35,357;1,431;24,899;-0,03201573;0,7013444;0,07303587;0,7083479;351,4671;89,67767;176,6905
898;17922,044;L;35,548;0,957;25,077;0,7571408;0,1430266;0,5711062;0,2830526;353,8735;72,02969;36,54034
898;17922,044;R;35,569;0,94;24,773;0,716976;-0,1909936;0,6689776;0,04399852;340,5646;88,05654;348,2245
899;17942,6662;H;35,357;1,431;24,899;-0,03201573;0,7013444;0,07303587;0,7083479;351,4671;89,67767;176,6905
899;17942,6662;L;35,548;0,957;25,077;0,7571408;0,1430266;0,5711062;0,2830526;353,8735;72,02969;36,54034
899;17942,6662;R;35,569;0,94;24,773;0,716976;-0,1909936;0,6689776;0,04399852;340,5646;88,05654;348,2245
900;17961,7027;H;35,357;1,431;24,899;-0,03201573;0,7013444;0,07303587;0,7083479;351,4671;89,67767;176,6905
900;17961,7027;L;35,55;0,961;25,066;0,7350022;0,1470004;0,5960018;0,2880009;352,6918;75,61933;37,12027
900;17962,7097;R;35,569;0,94;24,773;0,716976;-0,1909936;0,6689776;0,04399852;340,5646;88,05654;348,2245
901;17981,2752;H;35,357;1,431;24,899;-0,03201573;0,7013444;0,07303587;0,7083479;351,4671;89,67767;176,6905
901;17981,2752;L;35,55;0,961;25,066;0,7350022;0,1470004;0,5960018;0,2880009;352,6918;75,61933;37,12027
901;17981,2752;R;35,543;0,941;24,752;0,6938838;-0,1929677;0,6908843;0,06298945;339,2169;91,78458;348,9482
902;18003,6397;H;35,343;1,436;24,891;-0,06198481;0,7108259;0,08997796;0,6948298;347,6924;91,56827;177,5492
902;18003,6397;L;35,55;0,961;25,066;0,7350022;0,1470004;0,5960018;0,2880009;352,6918;75,61933;37,12027
902;18003,6397;R;35,543;0,941;24,752;0,6938838;-0,1929677;0,6908843;0,06298945;339,2169;91,78458;348,9482
903;18023,4355;H;35,343;1,436;24,891;-0,06198481;0,7108259;0,08997796;0,6948298;347,6924;91,56827;177,5492
903;18023,4355;L;35,55;0,961;25,066;0,7350022;0,1470004;0,5960018;0,2880009;352,6918;75,61933;37,12027
903;18023,4355;R;35,543;0,941;24,752;0,6938838;-0,1929677;0,6908843;0,06298945;339,2169;91,78458;348,9482
904;18043,5108;H;35,343;1,436;24,891;-0,06198481;0,7108259;0,08997796;0,6948298;347,6924;91,56827;177,5492
904;18043,5108;L;35,55;0,961;25,066;0,7350022;0,1470004;0,5960018;0,2880009;352,6918;75,61933;37,12027
904;18043,5108;R;35,543;0,941;24,752;0,6938838;-0,1929677;0,6908843;0,06298945;339,2169;91,78458;348,9482
905;18063,609;H;35,343;1,436;24,891;-0,06198481;0,7108259;0,08997796;0,6948298;347,6924;91,56827;177,5492
905;18063,609;L;35,55;0,961;25,066;0,7350022;0,1470004;0,5960018;0,2880009;352,6918;75,61933;37,12027
905;18063,609;R;35,543;0,941;24,752;0,6938838;-0,1929677;0,6908843;0,06298945;339,2169;91,78458;348,9482
906;18083,6765;H;35,343;1,436;24,891;-0,06198481;0,7108259;0,08997796;0,6948298;347,6924;91,56827;177,5492
906;18083,6765;L;35,574;1,002;25,044;0,6911621;0,115027;0,6361492;0,3230758;345,4015;80,23295;37,78684
906;18083,6765;R;35,543;0,941;24,752;0,6938838;-0,1929677;0,6908843;0,06298945;339,2169;91,78458;348,9482
907;18103,2498;H;35,343;1,436;24,891;-0,06198481;0,7108259;0,08997796;0,6948298;347,6924;91,56827;177,5492
907;18103,2498;L;35,574;1,002;25,044;0,6911621;0,115027;0,6361492;0,3230758;345,4015;80,23295;37,78684
907;18103,2498;R;35,528;0,96;24,734;0,6783433;-0,2081053;0,6983535;0,0940476;335,5631;93,90559;349,6818
908;18122,8031;H;35,339;1,439;24,878;-0,07301804;0,7141764;0,09102248;0,6901705;346,7066;92,15916;178,2793
908;18122,8031;L;35,574;1,002;25,044;0,6911621;0,115027;0,6361492;0,3230758;345,4015;80,23295;37,78684
908;18122,8031;R;35,528;0,96;24,734;0,6783433;-0,2081053;0,6983535;0,0940476;335,5631;93,90559;349,6818
909;18143,8591;H;35,339;1,439;24,878;-0,07301804;0,7141764;0,09102248;0,6901705;346,7066;92,15916;178,2793
909;18143,8591;L;35,574;1,002;25,044;0,6911621;0,115027;0,6361492;0,3230758;345,4015;80,23295;37,78684
909;18143,8591;R;35,528;0,96;24,734;0,6783433;-0,2081053;0,6983535;0,0940476;335,5631;93,90559;349,6818
910;18162,9143;H;35,339;1,439;24,878;-0,07301804;0,7141764;0,09102248;0,6901705;346,7066;92,15916;178,2793
910;18162,9143;L;35,574;1,002;25,044;0,6911621;0,115027;0,6361492;0,3230758;345,4015;80,23295;37,78684
910;18162,9143;R;35,528;0,96;24,734;0,6783433;-0,2081053;0,6983535;0,0940476;335,5631;93,90559;349,6818
911;18182,9719;H;35,339;1,439;24,878;-0,07301804;0,7141764;0,09102248;0,6901705;346,7066;92,15916;178,2793
911;18182,9719;L;35,615;1,097;25,015;0,6089936;0,03399964;0,671993;0,4199956;328,4625;83,6315;40,82979
911;18182,9719;R;35,528;0,96;24,734;0,6783433;-0,2081053;0,6983535;0,0940476;335,5631;93,90559;349,6818
912;18204,0507;H;35,339;1,439;24,878;-0,07301804;0,7141764;0,09102248;0,6901705;346,7066;92,15916;178,2793
912;18204,0507;L;35,615;1,097;25,015;0,6089936;0,03399964;0,671993;0,4199956;328,4625;83,6315;40,82979
912;18204,0507;R;35,529;0,981;24,722;0,6741697;-0,2310581;0,6921741;0,1140287;332,0046;94,22065;349,1564
913;18222,6718;H;35,348;1,439;24,859;-0,0749855;0,7118623;0,08698317;0,692866;346,8622;91,68459;178,8273
913;18222,6718;L;35,615;1,097;25,015;0,6089936;0,03399964;0,671993;0,4199956;328,4625;83,6315;40,82979
913;18222,6718;R;35,529;0,981;24,722;0,6741697;-0,2310581;0,6921741;0,1140287;332,0046;94,22065;349,1564
914;18241,7215;H;35,348;1,439;24,859;-0,0749855;0,7118623;0,08698317;0,692866;346,8622;91,68459;178,8273
914;18241,7215;L;35,615;1,097;25,015;0,6089936;0,03399964;0,671993;0,4199956;328,4625;83,6315;40,82979
914;18241,7215;R;35,529;0,981;24,722;0,6741697;-0,2310581;0,6921741;0,1140287;332,0046;94,22065;349,1564
915;18261,7912;H;35,348;1,439;24,859;-0,0749855;0,7118623;0,08698317;0,692866;346,8622;91,68459;178,8273
915;18261,7912;L;35,615;1,097;25,015;0,6089936;0,03399964;0,671993;0,4199956;328,4625;83,6315;40,82979
915;18261,7912;R;35,529;0,981;24,722;0,6741697;-0,2310581;0,6921741;0,1140287;332,0046;94,22065;349,1564
916;18281,9223;H;35,348;1,439;24,859;-0,0749855;0,7118623;0,08698317;0,692866;346,8622;91,68459;178,8273
916;18281,9223;L;35,615;1,097;25,015;0,6089936;0,03399964;0,671993;0,4199956;328,4625;83,6315;40,82979
916;18281,9223;R;35,529;0,981;24,722;0,6741697;-0,2310581;0,6921741;0,1140287;332,0046;94,22065;349,1564
917;18302,0497;H;35,348;1,439;24,859;-0,0749855;0,7118623;0,08698317;0,692866;346,8622;91,68459;178,8273
917;18302,0497;L;35,666;1,187;24,988;0,546901;-0,04399204;0,6838763;0,480913;315,0986;85,07944;41,12355
917;18302,0497;R;35,529;0,981;24,722;0,6741697;-0,2310581;0,6921741;0,1140287;332,0046;94,22065;349,1564
918;18322,6344;H;35,348;1,439;24,859;-0,0749855;0,7118623;0,08698317;0,692866;346,8622;91,68459;178,8273
918;18322,6344;L;35,666;1,187;24,988;0,546901;-0,04399204;0,6838763;0,480913;315,0986;85,07944;41,12355
918;18322,6344;R;35,554;1,021;24,718;0,6798012;-0,2689213;0,6678047;0,1399591;326,4574;92,51431;348,3093
919;18343,6747;H;35,37;1,439;24,833;-0,07598548;0,7058651;0,08698338;0,6988665;346,7706;90,68415;179,0235
919;18343,6747;L;35,666;1,187;24,988;0,546901;-0,04399204;0,6838763;0,480913;315,0986;85,07944;41,12355
919;18343,6747;R;35,554;1,021;24,718;0,6798012;-0,2689213;0,6678047;0,1399591;326,4574;92,51431;348,3093
920;18362,7164;H;35,37;1,439;24,833;-0,07598548;0,7058651;0,08698338;0,6988665;346,7706;90,68415;179,0235
920;18362,7164;L;35,666;1,187;24,988;0,546901;-0,04399204;0,6838763;0,480913;315,0986;85,07944;41,12355
920;18362,7164;R;35,554;1,021;24,718;0,6798012;-0,2689213;0,6678047;0,1399591;326,4574;92,51431;348,3093
921;18382,8168;H;35,37;1,439;24,833;-0,07598548;0,7058651;0,08698338;0,6988665;346,7706;90,68415;179,0235
921;18382,8168;L;35,666;1,187;24,988;0,546901;-0,04399204;0,6838763;0,480913;315,0986;85,07944;41,12355
921;18382,8168;R;35,554;1,021;24,718;0,6798012;-0,2689213;0,6678047;0,1399591;326,4574;92,51431;348,3093
