Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1552;30969,2005;R;34,261;1,627;24,581;0,6819155;-0,3219601;-0,6159236;-0,2279717;313,9517;272,8046;7,092096
1553;30989,6465;H;34,865;1,609;24,531;-0,04699666;-0,7439471;-0,02899794;0,6659527;6,231655;263,7284;181,121
1553;30989,6465;L;34,64;1,166;24,435;0,6593261;-0,1490737;-0,7353637;-0,04802376;344,5019;262,4889;9,311594
1553;30989,6465;R;34,261;1,627;24,581;0,6819155;-0,3219601;-0,6159236;-0,2279717;313,9517;272,8046;7,092096
1554;31010,0451;H;34,865;1,609;24,531;-0,04699666;-0,7439471;-0,02899794;0,6659527;6,231655;263,7284;181,121
1554;31010,0451;L;34,64;1,166;24,435;0,6593261;-0,1490737;-0,7353637;-0,04802376;344,5019;262,4889;9,311594
1554;31010,0451;R;34,261;1,627;24,581;0,6819155;-0,3219601;-0,6159236;-0,2279717;313,9517;272,8046;7,092096
1555;31030,1038;H;34,865;1,609;24,531;-0,04699666;-0,7439471;-0,02899794;0,6659527;6,231655;263,7284;181,121
1555;31030,1038;L;34,642;1,173;24,433;0,6627998;-0,1569526;-0,7307793;-0,04498642;344,1091;262,992;10,16635
1555;31030,1038;R;34,261;1,627;24,581;0,6819155;-0,3219601;-0,6159236;-0,2279717;313,9517;272,8046;7,092096
1556;31050,8991;H;34,865;1,609;24,531;-0,04699666;-0,7439471;-0,02899794;0,6659527;6,231655;263,7284;181,121
1556;31050,8991;L;34,642;1,173;24,433;0,6627998;-0,1569526;-0,7307793;-0,04498642;344,1091;262,992;10,16635
1556;31050,8991;R;34,266;1,627;24,581;0,6794387;-0,3242093;-0,6143967;-0,2361525;313,0512;272,9229;6,517368
1557;31069,146;H;34,868;1,606;24,527;-0,04299558;-0,737924;-0,02799712;0,6729308;5,804543;264,7732;180,953
1557;31069,146;L;34,642;1,173;24,433;0,6627998;-0,1569526;-0,7307793;-0,04498642;344,1091;262,992;10,16635
1557;31069,146;R;34,266;1,627;24,581;0,6794387;-0,3242093;-0,6143967;-0,2361525;313,0512;272,9229;6,517368
1558;31089,5091;H;34,868;1,606;24,527;-0,04299558;-0,737924;-0,02799712;0,6729308;5,804543;264,7732;180,953
1558;31089,5091;L;34,642;1,173;24,433;0,6627998;-0,1569526;-0,7307793;-0,04498642;344,1091;262,992;10,16635
1558;31089,5091;R;34,266;1,627;24,581;0,6794387;-0,3242093;-0,6143967;-0,2361525;313,0512;272,9229;6,517368
1559;31109,0804;H;34,868;1,606;24,527;-0,04299558;-0,737924;-0,02799712;0,6729308;5,804543;264,7732;180,953
1559;31109,0804;L;34,642;1,173;24,433;0,6627998;-0,1569526;-0,7307793;-0,04498642;344,1091;262,992;10,16635
1559;31109,0804;R;34,266;1,627;24,581;0,6794387;-0,3242093;-0,6143967;-0,2361525;313,0512;272,9229;6,517368
1560;31130,6867;H;34,868;1,606;24,527;-0,04299558;-0,737924;-0,02799712;0,6729308;5,804543;264,7732;180,953
1560;31130,6867;L;34,642;1,173;24,433;0,6627998;-0,1569526;-0,7307793;-0,04498642;344,1091;262,992;10,16635
1560;31130,6867;R;34,266;1,627;24,581;0,6794387;-0,3242093;-0,6143967;-0,2361525;313,0512;272,9229;6,517368
1561;31149,4751;H;34,868;1,606;24,527;-0,04299558;-0,737924;-0,02799712;0,6729308;5,804543;264,7732;180,953
1561;31149,4751;L;34,649;1,174;24,429;0,6711376;-0,1530314;-0,7241485;-0,04200861;344,5587;264,3069;9,871319
1561;31149,4751;R;34,266;1,627;24,581;0,6794387;-0,3242093;-0,6143967;-0,2361525;313,0512;272,9229;6,517368
1562;31169,5282;H;34,868;1,606;24,527;-0,04299558;-0,737924;-0,02799712;0,6729308;5,804543;264,7732;180,953
1562;31169,5282;L;34,649;1,174;24,429;0,6711376;-0,1530314;-0,7241485;-0,04200861;344,5587;264,3069;9,871319
1562;31169,5282;R;34,279;1,621;24,58;0,6742461;-0,3211172;-0,6232275;-0,2320847;313,7547;271,4038;7,251506
1563;31189,9541;H;34,873;1,605;24,523;-0,04199519;-0,7279167;-0,02499714;0,6839218;5,470324;266,4882;181,2117
1563;31189,9541;L;34,649;1,174;24,429;0,6711376;-0,1530314;-0,7241485;-0,04200861;344,5587;264,3069;9,871319
1563;31189,9541;R;34,279;1,621;24,58;0,6742461;-0,3211172;-0,6232275;-0,2320847;313,7547;271,4038;7,251506
1564;31208,719;H;34,873;1,605;24,523;-0,04199519;-0,7279167;-0,02499714;0,6839218;5,470324;266,4882;181,2117
1564;31208,719;L;34,649;1,174;24,429;0,6711376;-0,1530314;-0,7241485;-0,04200861;344,5587;264,3069;9,871319
1564;31208,719;R;34,279;1,621;24,58;0,6742461;-0,3211172;-0,6232275;-0,2320847;313,7547;271,4038;7,251506
1565;31228,8266;H;34,873;1,605;24,523;-0,04199519;-0,7279167;-0,02499714;0,6839218;5,470324;266,4882;181,2117
1565;31228,8266;L;34,649;1,174;24,429;0,6711376;-0,1530314;-0,7241485;-0,04200861;344,5587;264,3069;9,871319
1565;31228,8266;R;34,279;1,621;24,58;0,6742461;-0,3211172;-0,6232275;-0,2320847;313,7547;271,4038;7,251506
1566;31249,8855;H;34,873;1,605;24,523;-0,04199519;-0,7279167;-0,02499714;0,6839218;5,470324;266,4882;181,2117
1566;31249,8855;L;34,675;1,084;24,353;0,68163;-0,1509181;-0,714612;-0,04397612;344,4195;266,0179;9,304782
1566;31249,8855;R;34,279;1,621;24,58;0,6742461;-0,3211172;-0,6232275;-0,2320847;313,7547;271,4038;7,251506
1567;31269,4106;H;34,873;1,605;24,523;-0,04199519;-0,7279167;-0,02499714;0,6839218;5,470324;266,4882;181,2117
1567;31269,4106;L;34,675;1,084;24,353;0,68163;-0,1509181;-0,714612;-0,04397612;344,4195;266,0179;9,304782
1567;31269,4106;R;34,299;1,613;24,585;0,6749504;-0,3119771;-0,6229542;-0,2429821;313,6249;272,4254;5,046796
1568;31289,4606;H;34,878;1,605;24,517;-0,0409824;-0,719691;-0,02299013;0,6927026;5,211932;267,8727;181,3629
1568;31289,4606;L;34,675;1,084;24,353;0,68163;-0,1509181;-0,714612;-0,04397612;344,4195;266,0179;9,304782
1568;31289,4606;R;34,299;1,613;24,585;0,6749504;-0,3119771;-0,6229542;-0,2429821;313,6249;272,4254;5,046796
1569;31308,4604;H;34,878;1,605;24,517;-0,0409824;-0,719691;-0,02299013;0,6927026;5,211932;267,8727;181,3629
1569;31308,4604;L;34,675;1,084;24,353;0,68163;-0,1509181;-0,714612;-0,04397612;344,4195;266,0179;9,304782
1569;31308,4604;R;34,299;1,613;24,585;0,6749504;-0,3119771;-0,6229542;-0,2429821;313,6249;272,4254;5,046796
1570;31329,4074;H;34,878;1,605;24,517;-0,0409824;-0,719691;-0,02299013;0,6927026;5,211932;267,8727;181,3629
1570;31329,4074;L;34,675;1,084;24,353;0,68163;-0,1509181;-0,714612;-0,04397612;344,4195;266,0179;9,304782
1570;31329,4074;R;34,299;1,613;24,585;0,6749504;-0,3119771;-0,6229542;-0,2429821;313,6249;272,4254;5,046796
1571;31349,2774;H;34,878;1,605;24,517;-0,0409824;-0,719691;-0,02299013;0,6927026;5,211932;267,8727;181,3629
1571;31349,2774;L;34,675;1,084;24,353;0,68163;-0,1509181;-0,714612;-0,04397612;344,4195;266,0179;9,304782
1571;31349,2774;R;34,299;1,613;24,585;0,6749504;-0,3119771;-0,6229542;-0,2429821;313,6249;272,4254;5,046796
1572;31370,4493;H;34,878;1,605;24,517;-0,0409824;-0,719691;-0,02299013;0,6927026;5,211932;267,8727;181,3629
1572;31370,4493;L;34,668;1,095;24,371;0,685421;-0,1510928;-0,711437;-0,03502151;345,1105;266,5627;9,949397
1572;31370,4493;R;34,299;1,613;24,585;0,6749504;-0,3119771;-0,6229542;-0,2429821;313,6249;272,4254;5,046796
1573;31389,5122;H;34,878;1,605;24,517;-0,0409824;-0,719691;-0,02299013;0,6927026;5,211932;267,8727;181,3629
1573;31389,5122;L;34,668;1,095;24,371;0,685421;-0,1510928;-0,711437;-0,03502151;345,1105;266,5627;9,949397
1573;31389,5122;R;34,318;1,603;24,588;0,6679929;-0,3099968;-0,6309934;-0,2439974;313,7741;270,9524;5,410728
1574;31409,951;H;34,88;1,606;24,51;-0,0450127;-0,7132012;-0,02100592;0,6991972;5,369641;268,9529;181,8984
1574;31409,951;L;34,668;1,095;24,371;0,685421;-0,1510928;-0,711437;-0,03502151;345,1105;266,5627;9,949397
1574;31409,951;R;34,318;1,603;24,588;0,6679929;-0,3099968;-0,6309934;-0,2439974;313,7741;270,9524;5,410728
1575;31429,0543;H;34,88;1,606;24,51;-0,0450127;-0,7132012;-0,02100592;0,6991972;5,369641;268,9529;181,8984
1575;31429,0543;L;34,668;1,095;24,371;0,685421;-0,1510928;-0,711437;-0,03502151;345,1105;266,5627;9,949397
1575;31429,0543;R;34,318;1,603;24,588;0,6679929;-0,3099968;-0,6309934;-0,2439974;313,7741;270,9524;5,410728
1576;31449,0908;H;34,88;1,606;24,51;-0,0450127;-0,7132012;-0,02100592;0,6991972;5,369641;268,9529;181,8984
1576;31449,0908;L;34,668;1,095;24,371;0,685421;-0,1510928;-0,711437;-0,03502151;345,1105;266,5627;9,949397
1576;31449,0908;R;34,318;1,603;24,588;0,6679929;-0,3099968;-0,6309934;-0,2439974;313,7741;270,9524;5,410728
1577;31469,9429;H;34,88;1,606;24,51;-0,0450127;-0,7132012;-0,02100592;0,6991972;5,369641;268,9529;181,8984
1577;31469,9429;L;34,668;1,095;24,371;0,685421;-0,1510928;-0,711437;-0,03502151;345,1105;266,5627;9,949397
1577;31469,9429;R;34,318;1,603;24,588;0,6679929;-0,3099968;-0,6309934;-0,2439974;313,7741;270,9524;5,410728
1578;31489,2741;H;34,88;1,606;24,51;-0,0450127;-0,7132012;-0,02100592;0,6991972;5,369641;268,9529;181,8984
1578;31489,2741;L;34,663;1,097;24,375;0,6888702;-0,153971;-0,7078666;-0,0259951;345,5855;267,0666;10,84124
1578;31489,2741;R;34,318;1,603;24,588;0,6679929;-0,3099968;-0,6309934;-0,2439974;313,7741;270,9524;5,410728
1579;31509,1873;H;34,88;1,606;24,51;-0,0450127;-0,7132012;-0,02100592;0,6991972;5,369641;268,9529;181,8984
1579;31509,1873;L;34,663;1,097;24,375;0,6888702;-0,153971;-0,7078666;-0,0259951;345,5855;267,0666;10,84124
1579;31509,1873;R;34,33;1,601;24,59;0,666054;-0,321026;-0,629051;-0,2400194;313,1463;270,2073;7,068352
1580;31528,8892;H;34,88;1,606;24,503;-0,04900943;-0,7091365;-0,01800346;0,7031353;5,441334;269,6318;182,4979
1580;31528,8892;L;34,663;1,097;24,375;0,6888702;-0,153971;-0,7078666;-0,0259951;345,5855;267,0666;10,84124
1580;31528,8892;R;34,33;1,601;24,59;0,666054;-0,321026;-0,629051;-0,2400194;313,1463;270,2073;7,068352
1581;31550,6552;H;34,88;1,606;24,503;-0,04900943;-0,7091365;-0,01800346;0,7031353;5,441334;269,6318;182,4979
1581;31550,6552;L;34,663;1,097;24,375;0,6888702;-0,153971;-0,7078666;-0,0259951;345,5855;267,0666;10,84124
1581;31550,6552;R;34,33;1,601;24,59;0,666054;-0,321026;-0,629051;-0,2400194;313,1463;270,2073;7,068352
1582;31570,02;H;34,88;1,606;24,503;-0,04900943;-0,7091365;-0,01800346;0,7031353;5,441334;269,6318;182,4979
1582;31570,02;L;34,663;1,097;24,375;0,6888702;-0,153971;-0,7078666;-0,0259951;345,5855;267,0666;10,84124
1582;31570,02;R;34,33;1,601;24,59;0,666054;-0,321026;-0,629051;-0,2400194;313,1463;270,2073;7,068352
1583;31589,0017;H;34,88;1,606;24,503;-0,04900943;-0,7091365;-0,01800346;0,7031353;5,441334;269,6318;182,4979
1583;31589,0017;L;34,659;1,1;24,379;0,6930094;-0,1620022;-0,7020095;-0,02600035;344,868;267,7366;11,43713
1583;31589,0017;R;34,33;1,601;24,59;0,666054;-0,321026;-0,629051;-0,2400194;313,1463;270,2073;7,068352
1584;31608,7879;H;34,88;1,606;24,503;-0,04900943;-0,7091365;-0,01800346;0,7031353;5,441334;269,6318;182,4979
1584;31608,7879;L;34,659;1,1;24,379;0,6930094;-0,1620022;-0,7020095;-0,02600035;344,868;267,7366;11,43713
1584;31608,7879;R;34,327;1,589;24,615;0,6779596;-0,3349801;-0,6129635;-0,2289864;312,699;272,039;8,494672
1585;31629,7791;H;34,878;1,606;24,494;-0,05100242;-0,7100337;-0,02000095;0,7020334;5,768513;269,4762;182,489
1585;31629,7791;L;34,659;1,1;24,379;0,6930094;-0,1620022;-0,7020095;-0,02600035;344,868;267,7366;11,43713
1585;31629,7791;R;34,327;1,589;24,615;0,6779596;-0,3349801;-0,6129635;-0,2289864;312,699;272,039;8,494672
1586;31648,9697;H;34,878;1,606;24,494;-0,05100242;-0,7100337;-0,02000095;0,7020334;5,768513;269,4762;182,489
1586;31648,9697;L;34,659;1,1;24,379;0,6930094;-0,1620022;-0,7020095;-0,02600035;344,868;267,7366;11,43713
1586;31648,9697;R;34,327;1,589;24,615;0,6779596;-0,3349801;-0,6129635;-0,2289864;312,699;272,039;8,494672
1587;31669,5231;H;34,878;1,606;24,494;-0,05100242;-0,7100337;-0,02000095;0,7020334;5,768513;269,4762;182,489
1587;31669,5231;L;34,659;1,1;24,379;0,6930094;-0,1620022;-0,7020095;-0,02600035;344,868;267,7366;11,43713
1587;31669,5231;R;34,327;1,589;24,615;0,6779596;-0,3349801;-0,6129635;-0,2289864;312,699;272,039;8,494672
1588;31689,5623;H;34,878;1,606;24,494;-0,05100242;-0,7100337;-0,02000095;0,7020334;5,768513;269,4762;182,489
1588;31689,5623;L;34,659;1,1;24,379;0,6930094;-0,1620022;-0,7020095;-0,02600035;344,868;267,7366;11,43713
1588;31689,5623;R;34,327;1,589;24,615;0,6779596;-0,3349801;-0,6129635;-0,2289864;312,699;272,039;8,494672
1589;31708,2064;H;34,878;1,606;24,494;-0,05100242;-0,7100337;-0,02000095;0,7020334;5,768513;269,4762;182,489
1589;31708,2064;L;34,655;1,103;24,381;0,6874201;-0,1671021;-0,7064317;-0,02201346;344,88;266,7971;12,31044
1589;31708,2064;R;34,327;1,589;24,615;0,6779596;-0,3349801;-0,6129635;-0,2289864;312,699;272,039;8,494672
1590;31729,5415;H;34,878;1,606;24,494;-0,05100242;-0,7100337;-0,02000095;0,7020334;5,768513;269,4762;182,489
1590;31729,5415;L;34,655;1,103;24,381;0,6874201;-0,1671021;-0,7064317;-0,02201346;344,88;266,7971;12,31044
1590;31729,5415;R;34,305;1,606;24,608;0,6856593;-0,3338341;-0,6086976;-0,2188912;313,5919;272,9998;8,863254
1591;31749,6888;H;34,874;1,605;24,485;-0,05003451;-0,7124915;-0,02401656;0,6994824;6,021212;269,0527;182,0615
1591;31749,6888;L;34,655;1,103;24,381;0,6874201;-0,1671021;-0,7064317;-0,02201346;344,88;266,7971;12,31044
1591;31749,6888;R;34,305;1,606;24,608;0,6856593;-0,3338341;-0,6086976;-0,2188912;313,5919;272,9998;8,863254
1592;31770,1751;H;34,874;1,605;24,485;-0,05003451;-0,7124915;-0,02401656;0,6994824;6,021212;269,0527;182,0615
1592;31770,1751;L;34,655;1,103;24,381;0,6874201;-0,1671021;-0,7064317;-0,02201346;344,88;266,7971;12,31044
1592;31770,1751;R;34,305;1,606;24,608;0,6856593;-0,3338341;-0,6086976;-0,2188912;313,5919;272,9998;8,863254
1593;31790,4546;H;34,874;1,605;24,485;-0,05003451;-0,7124915;-0,02401656;0,6994824;6,021212;269,0527;182,0615
1593;31790,4546;L;34,655;1,103;24,381;0,6874201;-0,1671021;-0,7064317;-0,02201346;344,88;266,7971;12,31044
1593;31790,4546;R;34,305;1,606;24,608;0,6856593;-0,3338341;-0,6086976;-0,2188912;313,5919;272,9998;8,863254
1594;31809,858;H;34,874;1,605;24,485;-0,05003451;-0,7124915;-0,02401656;0,6994824;6,021212;269,0527;182,0615
1594;31809,858;L;34,654;1,103;24,37;0,6791281;-0,1690319;-0,7141346;-0,01500283;345,4623;265,4304;13,20034
1594;31809,858;R;34,305;1,606;24,608;0,6856593;-0,3338341;-0,6086976;-0,2188912;313,5919;272,9998;8,863254
1595;31829,1266;H;34,874;1,605;24,485;-0,05003451;-0,7124915;-0,02401656;0,6994824;6,021212;269,0527;182,0615
1595;31829,1266;L;34,654;1,103;24,37;0,6791281;-0,1690319;-0,7141346;-0,01500283;345,4623;265,4304;13,20034
1595;31829,1266;R;34,276;1,61;24,603;0,7079331;-0,3229695;-0,5999433;-0,1859824;317,122;275,6006;9,757975
1596;31849,0737;H;34,866;1,605;24,481;-0,04899598;-0,7149413;-0,02699779;0,6969429;6,182191;268,6317;181,7114
1596;31849,0737;L;34,654;1,103;24,37;0,6791281;-0,1690319;-0,7141346;-0,01500283;345,4623;265,4304;13,20034
1596;31849,0737;R;34,276;1,61;24,603;0,7079331;-0,3229695;-0,5999433;-0,1859824;317,122;275,6006;9,757975
1597;31869,4135;H;34,866;1,605;24,481;-0,04899598;-0,7149413;-0,02699779;0,6969429;6,182191;268,6317;181,7114
1597;31869,4135;L;34,654;1,103;24,37;0,6791281;-0,1690319;-0,7141346;-0,01500283;345,4623;265,4304;13,20034
1597;31869,4135;R;34,276;1,61;24,603;0,7079331;-0,3229695;-0,5999433;-0,1859824;317,122;275,6006;9,757975
1598;31889,9073;H;34,866;1,605;24,481;-0,04899598;-0,7149413;-0,02699779;0,6969429;6,182191;268,6317;181,7114
1598;31889,9073;L;34,654;1,103;24,37;0,6791281;-0,1690319;-0,7141346;-0,01500283;345,4623;265,4304;13,20034
1598;31889,9073;R;34,276;1,61;24,603;0,7079331;-0,3229695;-0,5999433;-0,1859824;317,122;275,6006;9,757975
1599;31909,2625;H;34,866;1,605;24,481;-0,04899598;-0,7149413;-0,02699779;0,6969429;6,182191;268,6317;181,7114
1599;31909,2625;L;34,654;1,103;24,37;0,6791281;-0,1690319;-0,7141346;-0,01500283;345,4623;265,4304;13,20034
1599;31909,2625;R;34,276;1,61;24,603;0,7079331;-0,3229695;-0,5999433;-0,1859824;317,122;275,6006;9,757975
1600;31930,8574;H;34,866;1,605;24,481;-0,04899598;-0,7149413;-0,02699779;0,6969429;6,182191;268,6317;181,7114
1600;31930,8574;L;34,647;1,1;24,358;0,6749629;-0,1509917;-0,7219603;-0,0199989;346,5436;264,8056;11,3274
1600;31930,8574;R;34,276;1,61;24,603;0,7079331;-0,3229695;-0,5999433;-0,1859824;317,122;275,6006;9,757975
1601;31950,3474;H;34,866;1,605;24,481;-0,04899598;-0,7149413;-0,02699779;0,6969429;6,182191;268,6317;181,7114
1601;31950,3474;L;34,647;1,1;24,358;0,6749629;-0,1509917;-0,7219603;-0,0199989;346,5436;264,8056;11,3274
1601;31950,3474;R;34,235;1,606;24,604;0,7248611;-0,3139399;-0,5888872;-0,1709673;318,9675;278,3318;9,299342
1602;31969,3652;H;34,852;1,607;24,483;-0,05001628;-0,7192341;-0,03201042;0,6922253;6,676519;267,8856;181,3384
1602;31969,3652;L;34,647;1,1;24,358;0,6749629;-0,1509917;-0,7219603;-0,0199989;346,5436;264,8056;11,3274
1602;31969,3652;R;34,235;1,606;24,604;0,7248611;-0,3139399;-0,5888872;-0,1709673;318,9675;278,3318;9,299342
1603;31989,3917;H;34,852;1,607;24,483;-0,05001628;-0,7192341;-0,03201042;0,6922253;6,676519;267,8856;181,3384
1603;31989,3917;L;34,647;1,1;24,358;0,6749629;-0,1509917;-0,7219603;-0,0199989;346,5436;264,8056;11,3274
1603;31989,3917;R;34,235;1,606;24,604;0,7248611;-0,3139399;-0,5888872;-0,1709673;318,9675;278,3318;9,299342
1604;32008,7582;H;34,852;1,607;24,483;-0,05001628;-0,7192341;-0,03201042;0,6922253;6,676519;267,8856;181,3384
1604;32008,7582;L;34,647;1,1;24,358;0,6749629;-0,1509917;-0,7219603;-0,0199989;346,5436;264,8056;11,3274
1604;32008,7582;R;34,235;1,606;24,604;0,7248611;-0,3139399;-0,5888872;-0,1709673;318,9675;278,3318;9,299342
1605;32030,1189;H;34,852;1,607;24,483;-0,05001628;-0,7192341;-0,03201042;0,6922253;6,676519;267,8856;181,3384
1605;32030,1189;L;34,632;1,106;24,352;0,6541969;-0,1490449;-0,7412232;-0,02000602;347,0167;261,5463;11,53025
1605;32030,1189;R;34,235;1,606;24,604;0,7248611;-0,3139399;-0,5888872;-0,1709673;318,9675;278,3318;9,299342
1606;32049,1965;H;34,852;1,607;24,483;-0,05001628;-0,7192341;-0,03201042;0,6922253;6,676519;267,8856;181,3384
1606;32049,1965;L;34,632;1,106;24,352;0,6541969;-0,1490449;-0,7412232;-0,02000602;347,0167;261,5463;11,53025
1606;32049,1965;R;34,188;1,602;24,604;0,7243673;-0,3081563;-0,5953019;-0,1610817;320,3407;277,5619;9,988199
1607;32070,5469;H;34,838;1,607;24,492;-0,04798117;-0,723716;-0,03098784;0,6877301;6,434773;267,1476;181,2192
1607;32070,5469;L;34,632;1,106;24,352;0,6541969;-0,1490449;-0,7412232;-0,02000602;347,0167;261,5463;11,53025
1607;32070,5469;R;34,188;1,602;24,604;0,7243673;-0,3081563;-0,5953019;-0,1610817;320,3407;277,5619;9,988199
1608;32089,3617;H;34,838;1,607;24,492;-0,04798117;-0,723716;-0,03098784;0,6877301;6,434773;267,1476;181,2192
1608;32089,3617;L;34,632;1,106;24,352;0,6541969;-0,1490449;-0,7412232;-0,02000602;347,0167;261,5463;11,53025
1608;32089,3617;R;34,188;1,602;24,604;0,7243673;-0,3081563;-0,5953019;-0,1610817;320,3407;277,5619;9,988199
1609;32109,208;H;34,838;1,607;24,492;-0,04798117;-0,723716;-0,03098784;0,6877301;6,434773;267,1476;181,2192
1609;32109,208;L;34,632;1,106;24,352;0,6541969;-0,1490449;-0,7412232;-0,02000602;347,0167;261,5463;11,53025
1609;32109,208;R;34,188;1,602;24,604;0,7243673;-0,3081563;-0,5953019;-0,1610817;320,3407;277,5619;9,988199
1610;32129,6334;H;34,838;1,607;24,492;-0,04798117;-0,723716;-0,03098784;0,6877301;6,434773;267,1476;181,2192
1610;32129,6334;L;34,632;1,106;24,352;0,6541969;-0,1490449;-0,7412232;-0,02000602;347,0167;261,5463;11,53025
1610;32129,6334;R;34,188;1,602;24,604;0,7243673;-0,3081563;-0,5953019;-0,1610817;320,3407;277,5619;9,988199
1611;32153,677;H;34,838;1,607;24,492;-0,04798117;-0,723716;-0,03098784;0,6877301;6,434773;267,1476;181,2192
1611;32153,677;L;34,614;1,115;24,366;0,63925;-0,1520595;-0,7532946;-0,02801096;346,3135;259,2547;11,47426
1611;32153,677;R;34,188;1,602;24,604;0,7243673;-0,3081563;-0,5953019;-0,1610817;320,3407;277,5619;9,988199
1612;32170,0312;H;34,838;1,607;24,492;-0,04798117;-0,723716;-0,03098784;0,6877301;6,434773;267,1476;181,2192
1612;32170,0312;L;34,614;1,115;24,366;0,63925;-0,1520595;-0,7532946;-0,02801096;346,3135;259,2547;11,47426
1612;32170,0312;R;34,167;1,607;24,604;0,7121663;-0,3060715;-0,6031408;-0,1880439;318,4876;276,5242;7,780366
1613;32189,1737;H;34,827;1,608;24,501;-0,04601645;-0,724259;-0,03201145;0,6872457;6,353082;267,0498;180,9732
1613;32189,1737;L;34,614;1,115;24,366;0,63925;-0,1520595;-0,7532946;-0,02801096;346,3135;259,2547;11,47426
1613;32189,1737;R;34,167;1,607;24,604;0,7121663;-0,3060715;-0,6031408;-0,1880439;318,4876;276,5242;7,780366
1614;32210,1672;H;34,827;1,608;24,501;-0,04601645;-0,724259;-0,03201145;0,6872457;6,353082;267,0498;180,9732
1614;32210,1672;L;34,614;1,115;24,366;0,63925;-0,1520595;-0,7532946;-0,02801096;346,3135;259,2547;11,47426
1614;32210,1672;R;34,167;1,607;24,604;0,7121663;-0,3060715;-0,6031408;-0,1880439;318,4876;276,5242;7,780366
1615;32230,3864;H;34,827;1,608;24,501;-0,04601645;-0,724259;-0,03201145;0,6872457;6,353082;267,0498;180,9732
1615;32230,3864;L;34,614;1,115;24,366;0,63925;-0,1520595;-0,7532946;-0,02801096;346,3135;259,2547;11,47426
1615;32230,3864;R;34,167;1,607;24,604;0,7121663;-0,3060715;-0,6031408;-0,1880439;318,4876;276,5242;7,780366
1616;32248,4659;H;34,827;1,608;24,501;-0,04601645;-0,724259;-0,03201145;0,6872457;6,353082;267,0498;180,9732
1616;32248,4659;L;34,602;1,12;24,378;0,6298091;-0,1639503;-0,75877;-0,02699182;345,6718;257,7714;12,80878
1616;32248,4659;R;34,167;1,607;24,604;0,7121663;-0,3060715;-0,6031408;-0,1880439;318,4876;276,5242;7,780366
1617;32268,9786;H;34,827;1,608;24,501;-0,04601645;-0,724259;-0,03201145;0,6872457;6,353082;267,0498;180,9732
1617;32268,9786;L;34,602;1,12;24,378;0,6298091;-0,1639503;-0,75877;-0,02699182;345,6718;257,7714;12,80878
1617;32268,9786;R;34,15;1,613;24,606;0,7087697;-0,2969035;-0,6038038;-0,2119311;317,4058;277,3783;4,528369
1618;32289,3887;H;34,819;1,606;24,506;-0,04399626;-0,7229385;-0,02799762;0,6889415;5,865331;267,3007;181,1601
1618;32289,3887;L;34,602;1,12;24,378;0,6298091;-0,1639503;-0,75877;-0,02699182;345,6718;257,7714;12,80878
1618;32289,3887;R;34,15;1,613;24,606;0,7087697;-0,2969035;-0,6038038;-0,2119311;317,4058;277,3783;4,528369
1619;32309,8415;H;34,819;1,606;24,506;-0,04399626;-0,7229385;-0,02799762;0,6889415;5,865331;267,3007;181,1601
1619;32309,8415;L;34,602;1,12;24,378;0,6298091;-0,1639503;-0,75877;-0,02699182;345,6718;257,7714;12,80878
1619;32309,8415;R;34,15;1,613;24,606;0,7087697;-0,2969035;-0,6038038;-0,2119311;317,4058;277,3783;4,528369
1620;32329,8873;H;34,819;1,606;24,506;-0,04399626;-0,7229385;-0,02799762;0,6889415;5,865331;267,3007;181,1601
1620;32329,8873;L;34,602;1,12;24,378;0,6298091;-0,1639503;-0,75877;-0,02699182;345,6718;257,7714;12,80878
1620;32329,8873;R;34,15;1,613;24,606;0,7087697;-0,2969035;-0,6038038;-0,2119311;317,4058;277,3783;4,528369
1621;32349,8993;H;34,819;1,606;24,506;-0,04399626;-0,7229385;-0,02799762;0,6889415;5,865331;267,3007;181,1601
1621;32349,8993;L;34,602;1,12;24,378;0,6298091;-0,1639503;-0,75877;-0,02699182;345,6718;257,7714;12,80878
1621;32349,8993;R;34,15;1,613;24,606;0,7087697;-0,2969035;-0,6038038;-0,2119311;317,4058;277,3783;4,528369
1622;32369,5153;H;34,819;1,606;24,506;-0,04399626;-0,7229385;-0,02799762;0,6889415;5,865331;267,3007;181,1601
1622;32369,5153;L;34,593;1,118;24,388;0,630767;-0,1609406;-0,7587197;-0,02399114;346,1467;257,9245;12,73028
1622;32369,5153;R;34,15;1,613;24,606;0,7087697;-0,2969035;-0,6038038;-0,2119311;317,4058;277,3783;4,528369
1623;32390,3982;H;34,819;1,606;24,506;-0,04399626;-0,7229385;-0,02799762;0,6889415;5,865331;267,3007;181,1601
1623;32390,3982;L;34,593;1,118;24,388;0,630767;-0,1609406;-0,7587197;-0,02399114;346,1467;257,9245;12,73028
1623;32390,3982;R;34,146;1,615;24,604;0,6941288;-0,3060568;-0,6061124;-0,2390443;314,3846;276,3954;3,208944
1624;32408,3205;H;34,816;1,605;24,508;-0,04399646;-0,7219419;-0,02899767;0,6899445;5,943017;267,4598;181,0854
1624;32408,3205;L;34,593;1,118;24,388;0,630767;-0,1609406;-0,7587197;-0,02399114;346,1467;257,9245;12,73028
1624;32408,3205;R;34,146;1,615;24,604;0,6941288;-0,3060568;-0,6061124;-0,2390443;314,3846;276,3954;3,208944
