Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2936;58496,9079;R;35,133;1,345;25,445;0,6241614;-0,2570665;-0,6531689;-0,3430887;309,7276;271,3066;351,6813
2937;58517,2297;H;35,197;1,704;25,47;0,02199107;0,9276235;-0,08996349;-0,3618531;358,6071;222,4917;190,5372
2937;58517,2297;L;34,893;1,301;25,409;-0,3491128;0,1090352;0,9142953;0,1740562;336,7709;220,7981;4,859805
2937;58517,2297;R;35,133;1,345;25,445;0,6241614;-0,2570665;-0,6531689;-0,3430887;309,7276;271,3066;351,6813
2938;58536,5418;H;35,197;1,704;25,47;0,02199107;0,9276235;-0,08996349;-0,3618531;358,6071;222,4917;190,5372
2938;58536,5418;L;34,869;1,299;25,375;-0,3509351;0,1239771;0,9128311;0,1679689;336,8169;220,6669;6,775195
2938;58536,5418;R;35,133;1,345;25,445;0,6241614;-0,2570665;-0,6531689;-0,3430887;309,7276;271,3066;351,6813
2939;58556,2136;H;35,197;1,704;25,47;0,02199107;0,9276235;-0,08996349;-0,3618531;358,6071;222,4917;190,5372
2939;58556,2136;L;34,869;1,299;25,375;-0,3509351;0,1239771;0,9128311;0,1679689;336,8169;220,6669;6,775195
2939;58556,2136;R;35,126;1,341;25,427;0,5818348;-0,2399319;-0,6998013;-0,337904;311,2245;261,7487;355,0033
2940;58578,0487;H;35,172;1,703;25,467;0,01999397;0,9287201;-0,09097257;-0,3588918;358,3863;222,1075;190,5679
2940;58578,0487;L;34,869;1,299;25,375;-0,3509351;0,1239771;0,9128311;0,1679689;336,8169;220,6669;6,775195
2940;58578,0487;R;35,126;1,341;25,427;0,5818348;-0,2399319;-0,6998013;-0,337904;311,2245;261,7487;355,0033
2941;58597,5801;H;35,172;1,703;25,467;0,01999397;0,9287201;-0,09097257;-0,3588918;358,3863;222,1075;190,5679
2941;58597,5801;L;34,869;1,299;25,375;-0,3509351;0,1239771;0,9128311;0,1679689;336,8169;220,6669;6,775195
2941;58597,5801;R;35,126;1,341;25,427;0,5818348;-0,2399319;-0,6998013;-0,337904;311,2245;261,7487;355,0033
2942;58616,582;H;35,172;1,703;25,467;0,01999397;0,9287201;-0,09097257;-0,3588918;358,3863;222,1075;190,5679
2942;58616,582;L;34,869;1,299;25,375;-0,3509351;0,1239771;0,9128311;0,1679689;336,8169;220,6669;6,775195
2942;58616,582;R;35,126;1,341;25,427;0,5818348;-0,2399319;-0,6998013;-0,337904;311,2245;261,7487;355,0033
2943;58637,3922;H;35,172;1,703;25,467;0,01999397;0,9287201;-0,09097257;-0,3588918;358,3863;222,1075;190,5679
2943;58637,3922;L;34,841;1,302;25,339;-0,3449248;0,1249728;0,9148006;0,1689632;336,7123;219,8717;7,009446
2943;58637,3922;R;35,126;1,341;25,427;0,5818348;-0,2399319;-0,6998013;-0,337904;311,2245;261,7487;355,0033
2944;58656,9389;H;35,172;1,703;25,467;0,01999397;0,9287201;-0,09097257;-0,3588918;358,3863;222,1075;190,5679
2944;58656,9389;L;34,841;1,302;25,339;-0,3449248;0,1249728;0,9148006;0,1689632;336,7123;219,8717;7,009446
2944;58656,9389;R;35,11;1,333;25,41;0,5541494;-0,2220599;-0,7311971;-0,330089;313,2117;255,8036;356,5588
2945;58676,0295;H;35,147;1,698;25,456;0,01500227;0,9311407;-0,086013;-0,3540535;358,1107;221,4746;189,84
2945;58676,0295;L;34,841;1,302;25,339;-0,3449248;0,1249728;0,9148006;0,1689632;336,7123;219,8717;7,009446
2945;58676,0295;R;35,11;1,333;25,41;0,5541494;-0,2220599;-0,7311971;-0,330089;313,2117;255,8036;356,5588
2946;58695,4653;H;35,147;1,698;25,456;0,01500227;0,9311407;-0,086013;-0,3540535;358,1107;221,4746;189,84
2946;58695,4653;L;34,841;1,302;25,339;-0,3449248;0,1249728;0,9148006;0,1689632;336,7123;219,8717;7,009446
2946;58695,4653;R;35,11;1,333;25,41;0,5541494;-0,2220599;-0,7311971;-0,330089;313,2117;255,8036;356,5588
2947;58716,2273;H;35,147;1,698;25,456;0,01500227;0,9311407;-0,086013;-0,3540535;358,1107;221,4746;189,84
2947;58716,2273;L;34,841;1,302;25,339;-0,3449248;0,1249728;0,9148006;0,1689632;336,7123;219,8717;7,009446
2947;58716,2273;R;35,11;1,333;25,41;0,5541494;-0,2220599;-0,7311971;-0,330089;313,2117;255,8036;356,5588
2948;58735,7163;H;35,147;1,698;25,456;0,01500227;0,9311407;-0,086013;-0,3540535;358,1107;221,4746;189,84
2948;58735,7163;L;34,841;1,302;25,339;-0,3449248;0,1249728;0,9148006;0,1689632;336,7123;219,8717;7,009446
2948;58735,7163;R;35,11;1,333;25,41;0,5541494;-0,2220599;-0,7311971;-0,330089;313,2117;255,8036;356,5588
2949;58756,784;H;35,147;1,698;25,456;0,01500227;0,9311407;-0,086013;-0,3540535;358,1107;221,4746;189,84
2949;58756,784;L;34,809;1,315;25,288;-0,323965;0,1859799;0,9119015;0,1699816;334,4998;215,7725;14,7011
2949;58756,784;R;35,11;1,333;25,41;0,5541494;-0,2220599;-0,7311971;-0,330089;313,2117;255,8036;356,5588
2950;58776,555;H;35,147;1,698;25,456;0,01500227;0,9311407;-0,086013;-0,3540535;358,1107;221,4746;189,84
2950;58776,555;L;34,809;1,315;25,288;-0,323965;0,1859799;0,9119015;0,1699816;334,4998;215,7725;14,7011
2950;58776,555;R;35,091;1,331;25,399;0,5559683;-0,2119879;-0,7249587;-0,3469802;312,3699;257,9223;353,3146
2951;58796,858;H;35,119;1,694;25,432;0,007999932;0,9299921;-0,0829993;-0,357997;357,4468;221,9021;189,2222
2951;58796,858;L;34,809;1,315;25,288;-0,323965;0,1859799;0,9119015;0,1699816;334,4998;215,7725;14,7011
2951;58796,858;R;35,091;1,331;25,399;0,5559683;-0,2119879;-0,7249587;-0,3469802;312,3699;257,9223;353,3146
2952;58816,9668;H;35,119;1,694;25,432;0,007999932;0,9299921;-0,0829993;-0,357997;357,4468;221,9021;189,2222
2952;58816,9668;L;34,809;1,315;25,288;-0,323965;0,1859799;0,9119015;0,1699816;334,4998;215,7725;14,7011
2952;58816,9668;R;35,091;1,331;25,399;0,5559683;-0,2119879;-0,7249587;-0,3469802;312,3699;257,9223;353,3146
2953;58837,7993;H;35,119;1,694;25,432;0,007999932;0,9299921;-0,0829993;-0,357997;357,4468;221,9021;189,2222
2953;58837,7993;L;34,809;1,315;25,288;-0,323965;0,1859799;0,9119015;0,1699816;334,4998;215,7725;14,7011
2953;58837,7993;R;35,091;1,331;25,399;0,5559683;-0,2119879;-0,7249587;-0,3469802;312,3699;257,9223;353,3146
2954;58856,8898;H;35,119;1,694;25,432;0,007999932;0,9299921;-0,0829993;-0,357997;357,4468;221,9021;189,2222
2954;58856,8898;L;34,762;1,352;25,216;-0,329866;0,1859244;0,905632;0,1909224;332,0649;216,578;13,8041
2954;58856,8898;R;35,091;1,331;25,399;0,5559683;-0,2119879;-0,7249587;-0,3469802;312,3699;257,9223;353,3146
2955;58875,3862;H;35,119;1,694;25,432;0,007999932;0,9299921;-0,0829993;-0,357997;357,4468;221,9021;189,2222
2955;58875,3862;L;34,762;1,352;25,216;-0,329866;0,1859244;0,905632;0,1909224;332,0649;216,578;13,8041
2955;58875,3862;R;35,068;1,331;25,372;0,5522353;-0,1980844;-0,7223078;-0,366156;311,6056;259,4186;349,7414
2956;58895,868;H;35,087;1,69;25,394;0;0,9298717;-0,07598951;-0,3599504;356,8641;222,0994;188,1366
2956;58895,868;L;34,762;1,352;25,216;-0,329866;0,1859244;0,905632;0,1909224;332,0649;216,578;13,8041
2956;58895,868;R;35,068;1,331;25,372;0,5522353;-0,1980844;-0,7223078;-0,366156;311,6056;259,4186;349,7414
2957;58916,1819;H;35,087;1,69;25,394;0;0,9298717;-0,07598951;-0,3599504;356,8641;222,0994;188,1366
2957;58916,1819;L;34,762;1,352;25,216;-0,329866;0,1859244;0,905632;0,1909224;332,0649;216,578;13,8041
2957;58916,1819;R;35,068;1,331;25,372;0,5522353;-0,1980844;-0,7223078;-0,366156;311,6056;259,4186;349,7414
2958;58935,7204;H;35,087;1,69;25,394;0;0,9298717;-0,07598951;-0,3599504;356,8641;222,0994;188,1366
2958;58935,7204;L;34,762;1,352;25,216;-0,329866;0,1859244;0,905632;0,1909224;332,0649;216,578;13,8041
2958;58935,7204;R;35,068;1,331;25,372;0,5522353;-0,1980844;-0,7223078;-0,366156;311,6056;259,4186;349,7414
2959;58957,1518;H;35,087;1,69;25,394;0;0,9298717;-0,07598951;-0,3599504;356,8641;222,0994;188,1366
2959;58957,1518;L;34,762;1,352;25,216;-0,329866;0,1859244;0,905632;0,1909224;332,0649;216,578;13,8041
2959;58957,1518;R;35,068;1,331;25,372;0,5522353;-0,1980844;-0,7223078;-0,366156;311,6056;259,4186;349,7414
2960;58977,1507;H;35,087;1,69;25,394;0;0,9298717;-0,07598951;-0,3599504;356,8641;222,0994;188,1366
2960;58977,1507;L;34,708;1,406;25,123;-0,333998;0,175999;0,8979946;0,2259987;328,4355;217,6366;11,17452
2960;58977,1507;R;35,068;1,331;25,372;0,5522353;-0,1980844;-0,7223078;-0,366156;311,6056;259,4186;349,7414
2961;58995,9253;H;35,087;1,69;25,394;0;0,9298717;-0,07598951;-0,3599504;356,8641;222,0994;188,1366
2961;58995,9253;L;34,708;1,406;25,123;-0,333998;0,175999;0,8979946;0,2259987;328,4355;217,6366;11,17452
2961;58995,9253;R;35,044;1,333;25,324;0,5356667;-0,1868837;-0,7275472;-0,3857599;310,4006;258,5645;347,4037
2962;59016,5477;H;35,053;1,688;25,346;-0,006999965;0,9309953;-0,0599997;-0,3599982;356,7764;222,1083;186,1336
2962;59016,5477;L;34,708;1,406;25,123;-0,333998;0,175999;0,8979946;0,2259987;328,4355;217,6366;11,17452
2962;59016,5477;R;35,044;1,333;25,324;0,5356667;-0,1868837;-0,7275472;-0,3857599;310,4006;258,5645;347,4037
2963;59035,8343;H;35,053;1,688;25,346;-0,006999965;0,9309953;-0,0599997;-0,3599982;356,7764;222,1083;186,1336
2963;59035,8343;L;34,708;1,406;25,123;-0,333998;0,175999;0,8979946;0,2259987;328,4355;217,6366;11,17452
2963;59035,8343;R;35,044;1,333;25,324;0,5356667;-0,1868837;-0,7275472;-0,3857599;310,4006;258,5645;347,4037
2964;59056,8591;H;35,053;1,688;25,346;-0,006999965;0,9309953;-0,0599997;-0,3599982;356,7764;222,1083;186,1336
2964;59057,8515;L;34,708;1,406;25,123;-0,333998;0,175999;0,8979946;0,2259987;328,4355;217,6366;11,17452
2964;59057,8515;R;35,044;1,333;25,324;0,5356667;-0,1868837;-0,7275472;-0,3857599;310,4006;258,5645;347,4037
2965;59077,4582;H;35,053;1,688;25,346;-0,006999965;0,9309953;-0,0599997;-0,3599982;356,7764;222,1083;186,1336
2965;59077,4582;L;34,65;1,465;25,023;-0,3361173;0,2010702;0,8863094;0,2470863;325,0294;217,2885;13,4299
2965;59077,4582;R;35,044;1,333;25,324;0,5356667;-0,1868837;-0,7275472;-0,3857599;310,4006;258,5645;347,4037
2966;59095,5679;H;35,053;1,688;25,346;-0,006999965;0,9309953;-0,0599997;-0,3599982;356,7764;222,1083;186,1336
2966;59095,5679;L;34,65;1,465;25,023;-0,3361173;0,2010702;0,8863094;0,2470863;325,0294;217,2885;13,4299
2966;59095,5679;R;35,019;1,332;25,262;0,5091655;-0,1720559;-0,741241;-0,4021307;309,5237;255,617;345,956
2967;59116,3724;H;35,017;1,693;25,295;-0,01500553;0,9273418;-0,05301954;-0,3701364;356,1537;223,349;185,0154
2967;59116,3724;L;34,65;1,465;25,023;-0,3361173;0,2010702;0,8863094;0,2470863;325,0294;217,2885;13,4299
2967;59116,3724;R;35,019;1,332;25,262;0,5091655;-0,1720559;-0,741241;-0,4021307;309,5237;255,617;345,956
2968;59137,1939;H;35,017;1,693;25,295;-0,01500553;0,9273418;-0,05301954;-0,3701364;356,1537;223,349;185,0154
2968;59137,1939;L;34,65;1,465;25,023;-0,3361173;0,2010702;0,8863094;0,2470863;325,0294;217,2885;13,4299
2968;59137,1939;R;35,019;1,332;25,262;0,5091655;-0,1720559;-0,741241;-0,4021307;309,5237;255,617;345,956
2969;59156,045;H;35,017;1,693;25,295;-0,01500553;0,9273418;-0,05301954;-0,3701364;356,1537;223,349;185,0154
2969;59156,045;L;34,65;1,465;25,023;-0,3361173;0,2010702;0,8863094;0,2470863;325,0294;217,2885;13,4299
2969;59157,0019;R;35,019;1,332;25,262;0,5091655;-0,1720559;-0,741241;-0,4021307;309,5237;255,617;345,956
2970;59176,6656;H;35,017;1,693;25,295;-0,01500553;0,9273418;-0,05301954;-0,3701364;356,1537;223,349;185,0154
2970;59176,6656;L;34,65;1,465;25,023;-0,3361173;0,2010702;0,8863094;0,2470863;325,0294;217,2885;13,4299
2970;59176,6656;R;35,019;1,332;25,262;0,5091655;-0,1720559;-0,741241;-0,4021307;309,5237;255,617;345,956
2971;59195,7116;H;35,017;1,693;25,295;-0,01500553;0,9273418;-0,05301954;-0,3701364;356,1537;223,349;185,0154
2971;59195,7116;L;34,577;1,513;24,929;-0,358866;0,1909287;0,8826705;0,2359119;326,3925;220,7306;11,61863
2971;59195,7116;R;35,019;1,332;25,262;0,5091655;-0,1720559;-0,741241;-0,4021307;309,5237;255,617;345,956
2972;59216,3805;H;35,017;1,693;25,295;-0,01500553;0,9273418;-0,05301954;-0,3701364;356,1537;223,349;185,0154
2972;59216,3805;L;34,577;1,513;24,929;-0,358866;0,1909287;0,8826705;0,2359119;326,3925;220,7306;11,61863
2972;59216,3805;R;34,991;1,332;25,193;-0,4770424;0,1600142;0,7670683;0,3980354;310,2433;249,3342;348,0038
2973;59236,7972;H;34,984;1,692;25,248;-0,02100061;0,9250268;-0,05000145;-0,3760109;355,6152;224,0731;184,4126
2973;59236,7972;L;34,577;1,513;24,929;-0,358866;0,1909287;0,8826705;0,2359119;326,3925;220,7306;11,61863
2973;59236,7972;R;34,991;1,332;25,193;-0,4770424;0,1600142;0,7670683;0,3980354;310,2433;249,3342;348,0038
2974;59256,3454;H;34,984;1,692;25,248;-0,02100061;0,9250268;-0,05000145;-0,3760109;355,6152;224,0731;184,4126
2974;59256,3454;L;34,577;1,513;24,929;-0,358866;0,1909287;0,8826705;0,2359119;326,3925;220,7306;11,61863
2974;59256,3454;R;34,991;1,332;25,193;-0,4770424;0,1600142;0,7670683;0,3980354;310,2433;249,3342;348,0038
2975;59277,0806;H;34,984;1,692;25,248;-0,02100061;0,9250268;-0,05000145;-0,3760109;355,6152;224,0731;184,4126
2975;59277,0806;L;34,577;1,513;24,929;-0,358866;0,1909287;0,8826705;0,2359119;326,3925;220,7306;11,61863
2975;59277,0806;R;34,991;1,332;25,193;-0,4770424;0,1600142;0,7670683;0,3980354;310,2433;249,3342;348,0038
2976;59295,8761;H;34,984;1,692;25,248;-0,02100061;0,9250268;-0,05000145;-0,3760109;355,6152;224,0731;184,4126
2976;59295,8761;L;34,577;1,513;24,929;-0,358866;0,1909287;0,8826705;0,2359119;326,3925;220,7306;11,61863
2976;59295,8761;R;34,991;1,332;25,193;-0,4770424;0,1600142;0,7670683;0,3980354;310,2433;249,3342;348,0038
2977;59316,252;H;34,984;1,692;25,248;-0,02100061;0,9250268;-0,05000145;-0,3760109;355,6152;224,0731;184,4126
2977;59316,252;L;34,501;1,553;24,861;-0,4109164;0,2139565;0,8528264;0,240951;324,0687;227,5824;11,89611
2977;59316,252;R;34,991;1,332;25,193;-0,4770424;0,1600142;0,7670683;0,3980354;310,2433;249,3342;348,0038
2978;59337,1146;H;34,984;1,692;25,248;-0,02100061;0,9250268;-0,05000145;-0,3760109;355,6152;224,0731;184,4126
2978;59337,1146;L;34,501;1,553;24,861;-0,4109164;0,2139565;0,8528264;0,240951;324,0687;227,5824;11,89611
2978;59337,1146;R;34,973;1,342;25,137;-0,4531296;0,1510432;0,7732212;0,4171193;308,5619;247,2191;346,6022
2979;59357,8912;H;34,952;1,694;25,209;-0,02300972;0,9273919;-0,05602368;-0,369156;355,1791;223,2001;185,0044
2979;59357,8912;L;34,501;1,553;24,861;-0,4109164;0,2139565;0,8528264;0,240951;324,0687;227,5824;11,89611
2979;59357,8912;R;34,973;1,342;25,137;-0,4531296;0,1510432;0,7732212;0,4171193;308,5619;247,2191;346,6022
2980;59376,0812;H;34,952;1,694;25,209;-0,02300972;0,9273919;-0,05602368;-0,369156;355,1791;223,2001;185,0044
2980;59376,0812;L;34,501;1,553;24,861;-0,4109164;0,2139565;0,8528264;0,240951;324,0687;227,5824;11,89611
2980;59376,0812;R;34,973;1,342;25,137;-0,4531296;0,1510432;0,7732212;0,4171193;308,5619;247,2191;346,6022
2981;59395,8987;H;34,952;1,694;25,209;-0,02300972;0,9273919;-0,05602368;-0,369156;355,1791;223,2001;185,0044
2981;59395,8987;L;34,501;1,553;24,861;-0,4109164;0,2139565;0,8528264;0,240951;324,0687;227,5824;11,89611
2981;59395,8987;R;34,973;1,342;25,137;-0,4531296;0,1510432;0,7732212;0,4171193;308,5619;247,2191;346,6022
2982;59415,8646;H;34,952;1,694;25,209;-0,02300972;0,9273919;-0,05602368;-0,369156;355,1791;223,2001;185,0044
2982;59415,8646;L;34,445;1,582;24,815;-0,4370334;0,2390183;0,8290634;0,2540194;320,9414;230,9731;12,97105
2982;59415,8646;R;34,973;1,342;25,137;-0,4531296;0,1510432;0,7732212;0,4171193;308,5619;247,2191;346,6022
2983;59436,341;H;34,952;1,694;25,209;-0,02300972;0,9273919;-0,05602368;-0,369156;355,1791;223,2001;185,0044
2983;59436,341;L;34,445;1,582;24,815;-0,4370334;0,2390183;0,8290634;0,2540194;320,9414;230,9731;12,97105
2983;59436,341;R;34,953;1,341;25,094;-0,4347915;0,1219415;0,7846238;0,4247963;309,4076;245,7232;343,7129
2984;59455,6849;H;34,916;1,698;25,177;-0,02100288;0,934128;-0,05500754;-0,3520482;355,5281;221,1024;185,0629
2984;59455,6849;L;34,445;1,582;24,815;-0,4370334;0,2390183;0,8290634;0,2540194;320,9414;230,9731;12,97105
2984;59455,6849;R;34,953;1,341;25,094;-0,4347915;0,1219415;0,7846238;0,4247963;309,4076;245,7232;343,7129
2985;59476,559;H;34,916;1,698;25,177;-0,02100288;0,934128;-0,05500754;-0,3520482;355,5281;221,1024;185,0629
2985;59476,559;L;34,445;1,582;24,815;-0,4370334;0,2390183;0,8290634;0,2540194;320,9414;230,9731;12,97105
2985;59476,559;R;34,953;1,341;25,094;-0,4347915;0,1219415;0,7846238;0,4247963;309,4076;245,7232;343,7129
2986;59496,4291;H;34,916;1,698;25,177;-0,02100288;0,934128;-0,05500754;-0,3520482;355,5281;221,1024;185,0629
2986;59496,4291;L;34,445;1,582;24,815;-0,4370334;0,2390183;0,8290634;0,2540194;320,9414;230,9731;12,97105
2986;59496,4291;R;34,953;1,341;25,094;-0,4347915;0,1219415;0,7846238;0,4247963;309,4076;245,7232;343,7129
2987;59516,8559;H;34,916;1,698;25,177;-0,02100288;0,934128;-0,05500754;-0,3520482;355,5281;221,1024;185,0629
2987;59516,8559;L;34,445;1,582;24,815;-0,4370334;0,2390183;0,8290634;0,2540194;320,9414;230,9731;12,97105
2987;59516,8559;R;34,953;1,341;25,094;-0,4347915;0,1219415;0,7846238;0,4247963;309,4076;245,7232;343,7129
2988;59536,3052;H;34,916;1,698;25,177;-0,02100288;0,934128;-0,05500754;-0,3520482;355,5281;221,1024;185,0629
2988;59536,3052;L;34,404;1,592;24,772;-0,4317788;0,2058945;0,8415688;0,2508714;323,1263;231,1997;9,345744
2988;59536,3052;R;34,953;1,341;25,094;-0,4347915;0,1219415;0,7846238;0,4247963;309,4076;245,7232;343,7129
2989;59555,9788;H;34,916;1,698;25,177;-0,02100288;0,934128;-0,05500754;-0,3520482;355,5281;221,1024;185,0629
2989;59555,9788;L;34,404;1,592;24,772;-0,4317788;0,2058945;0,8415688;0,2508714;323,1263;231,1997;9,345744
2989;59555,9788;R;34,933;1,338;25,063;-0,4080724;0,1100195;0,8051429;0,4160739;310,5543;240,4432;345,5342
2990;59576,4289;H;34,877;1,695;25,15;-0,01099539;0,9446039;-0,05797568;-0,3228646;356,663;217,569;185,889
2990;59576,4289;L;34,404;1,592;24,772;-0,4317788;0,2058945;0,8415688;0,2508714;323,1263;231,1997;9,345744
2990;59576,4289;R;34,933;1,338;25,063;-0,4080724;0,1100195;0,8051429;0,4160739;310,5543;240,4432;345,5342
2991;59596,0849;H;34,877;1,695;25,15;-0,01099539;0,9446039;-0,05797568;-0,3228646;356,663;217,569;185,889
2991;59596,0849;L;34,404;1,592;24,772;-0,4317788;0,2058945;0,8415688;0,2508714;323,1263;231,1997;9,345744
2991;59596,0849;R;34,933;1,338;25,063;-0,4080724;0,1100195;0,8051429;0,4160739;310,5543;240,4432;345,5342
2992;59616,8957;H;34,877;1,695;25,15;-0,01099539;0,9446039;-0,05797568;-0,3228646;356,663;217,569;185,889
2992;59616,8957;L;34,404;1,592;24,772;-0,4317788;0,2058945;0,8415688;0,2508714;323,1263;231,1997;9,345744
2992;59616,8957;R;34,933;1,338;25,063;-0,4080724;0,1100195;0,8051429;0,4160739;310,5543;240,4432;345,5342
2993;59636,7737;H;34,877;1,695;25,15;-0,01099539;0,9446039;-0,05797568;-0,3228646;356,663;217,569;185,889
2993;59636,7737;L;34,399;1,565;24,713;-0,3789456;0,2059704;0,8688753;0,2429651;324,6678;223,1965;12,29937
2993;59636,7737;R;34,933;1,338;25,063;-0,4080724;0,1100195;0,8051429;0,4160739;310,5543;240,4432;345,5342
2994;59656,7683;H;34,877;1,695;25,15;-0,01099539;0,9446039;-0,05797568;-0,3228646;356,663;217,569;185,889
2994;59656,7683;L;34,399;1,565;24,713;-0,3789456;0,2059704;0,8688753;0,2429651;324,6678;223,1965;12,29937
2994;59656,7683;R;34,905;1,326;25,036;-0,3760615;0,08901456;0,8261351;0,4100671;311,8846;235,2189;346,015
2995;59675,9501;H;34,84;1,697;25,121;0,01199726;0,9597808;-0,08298104;-0,2679388;358,7716;211,0934;189,5411
2995;59675,9501;L;34,399;1,565;24,713;-0,3789456;0,2059704;0,8688753;0,2429651;324,6678;223,1965;12,29937
2995;59675,9501;R;34,905;1,326;25,036;-0,3760615;0,08901456;0,8261351;0,4100671;311,8846;235,2189;346,015
2996;59696,9822;H;34,84;1,697;25,121;0,01199726;0,9597808;-0,08298104;-0,2679388;358,7716;211,0934;189,5411
2996;59696,9822;L;34,399;1,565;24,713;-0,3789456;0,2059704;0,8688753;0,2429651;324,6678;223,1965;12,29937
2996;59696,9822;R;34,905;1,326;25,036;-0,3760615;0,08901456;0,8261351;0,4100671;311,8846;235,2189;346,015
2997;59716,9163;H;34,84;1,697;25,121;0,01199726;0,9597808;-0,08298104;-0,2679388;358,7716;211,0934;189,5411
2997;59716,9163;L;34,399;1,565;24,713;-0,3789456;0,2059704;0,8688753;0,2429651;324,6678;223,1965;12,29937
2997;59716,9163;R;34,905;1,326;25,036;-0,3760615;0,08901456;0,8261351;0,4100671;311,8846;235,2189;346,015
2998;59735,9029;H;34,84;1,697;25,121;0,01199726;0,9597808;-0,08298104;-0,2679388;358,7716;211,0934;189,5411
2998;59735,9029;L;34,399;1,565;24,713;-0,3789456;0,2059704;0,8688753;0,2429651;324,6678;223,1965;12,29937
2998;59735,9029;R;34,905;1,326;25,036;-0,3760615;0,08901456;0,8261351;0,4100671;311,8846;235,2189;346,015
2999;59756,0803;H;34,84;1,697;25,121;0,01199726;0,9597808;-0,08298104;-0,2679388;358,7716;211,0934;189,5411
2999;59756,0803;L;34,426;1,522;24,652;-0,3059244;0,1799556;0,902777;0,24294;326,7189;213,7892;12,17278
2999;59756,0803;R;34,905;1,326;25,036;-0,3760615;0,08901456;0,8261351;0,4100671;311,8846;235,2189;346,015
3000;59776,2678;H;34,84;1,697;25,121;0,01199726;0,9597808;-0,08298104;-0,2679388;358,7716;211,0934;189,5411
3000;59776,2678;L;34,426;1,522;24,652;-0,3059244;0,1799556;0,902777;0,24294;326,7189;213,7892;12,17278
3000;59776,2678;R;34,869;1,322;25,015;-0,333049;0,05700838;0,8481246;0,40806;313,1015;229,349;345,1511
3001;59795,8481;H;34,82;1,688;25,084;0,04998803;0,9787655;-0,1269696;-0,1529634;3,382974;198,2202;195,3254
3001;59795,8481;L;34,426;1,522;24,652;-0,3059244;0,1799556;0,902777;0,24294;326,7189;213,7892;12,17278
3001;59795,8481;R;34,869;1,322;25,015;-0,333049;0,05700838;0,8481246;0,40806;313,1015;229,349;345,1511
3002;59817,2011;H;34,82;1,688;25,084;0,04998803;0,9787655;-0,1269696;-0,1529634;3,382974;198,2202;195,3254
3002;59817,2011;L;34,426;1,522;24,652;-0,3059244;0,1799556;0,902777;0,24294;326,7189;213,7892;12,17278
3002;59817,2011;R;34,869;1,322;25,015;-0,333049;0,05700838;0,8481246;0,40806;313,1015;229,349;345,1511
3003;59836,7165;H;34,82;1,688;25,084;0,04998803;0,9787655;-0,1269696;-0,1529634;3,382974;198,2202;195,3254
3003;59836,7165;L;34,426;1,522;24,652;-0,3059244;0,1799556;0,902777;0,24294;326,7189;213,7892;12,17278
3003;59836,7165;R;34,869;1,322;25,015;-0,333049;0,05700838;0,8481246;0,40806;313,1015;229,349;345,1511
3004;59855,2419;H;34,82;1,688;25,084;0,04998803;0,9787655;-0,1269696;-0,1529634;3,382974;198,2202;195,3254
3004;59856,2376;L;34,531;1,452;24,588;-0,1499696;0,1339729;0,9568062;0,2099575;333,7709;194,9046;12,45054
3004;59856,2376;R;34,869;1,322;25,015;-0,333049;0,05700838;0,8481246;0,40806;313,1015;229,349;345,1511
3005;59875,7303;H;34,82;1,688;25,084;0,04998803;0,9787655;-0,1269696;-0,1529634;3,382974;198,2202;195,3254
3005;59875,7303;L;34,531;1,452;24,588;-0,1499696;0,1339729;0,9568062;0,2099575;333,7709;194,9046;12,45054
3005;59875,7303;R;34,845;1,334;25,003;-0,2808868;0,04898026;0,8616528;0,4198308;311,3218;222,1295;346,7408
3006;59896,7403;H;34,827;1,658;25,049;0,09198584;0,9778495;-0,1879711;0,003999385;10,45133;181,5593;201,905
3006;59896,7403;L;34,531;1,452;24,588;-0,1499696;0,1339729;0,9568062;0,2099575;333,7709;194,9046;12,45054
3006;59896,7403;R;34,845;1,334;25,003;-0,2808868;0,04898026;0,8616528;0,4198308;311,3218;222,1295;346,7408
3007;59917,6919;H;34,827;1,658;25,049;0,09198584;0,9778495;-0,1879711;0,003999385;10,45133;181,5593;201,905
3007;59917,6919;L;34,531;1,452;24,588;-0,1499696;0,1339729;0,9568062;0,2099575;333,7709;194,9046;12,45054
3007;59917,6919;R;34,845;1,334;25,003;-0,2808868;0,04898026;0,8616528;0,4198308;311,3218;222,1295;346,7408
3008;59936,7254;H;34,827;1,658;25,049;0,09198584;0,9778495;-0,1879711;0,003999385;10,45133;181,5593;201,905
3008;59936,7254;L;34,531;1,452;24,588;-0,1499696;0,1339729;0,9568062;0,2099575;333,7709;194,9046;12,45054
3008;59936,7254;R;34,845;1,334;25,003;-0,2808868;0,04898026;0,8616528;0,4198308;311,3218;222,1295;346,7408
3009;59956,244;H;34,827;1,658;25,049;0,09198584;0,9778495;-0,1879711;0,003999385;10,45133;181,5593;201,905
3009;59956,244;L;34,531;1,452;24,588;-0,1499696;0,1339729;0,9568062;0,2099575;333,7709;194,9046;12,45054
3009;59956,244;R;34,845;1,334;25,003;-0,2808868;0,04898026;0,8616528;0,4198308;311,3218;222,1295;346,7408
3010;59975,9208;H;34,827;1,658;25,049;0,09198584;0,9778495;-0,1879711;0,003999385;10,45133;181,5593;201,905
3010;59975,9208;L;34,7;1,381;24,561;0,01800844;0,07303423;0,979459;0,1870877;338,6626;176,1461;9,255115
