Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2012;40108,0985;R;35,772;0,586;25,114;0,9205468;0,3278386;0,1739144;0,12194;34,13656;28,91043;24,14235
2013;40127,5331;H;35,615;1,131;25,128;0,4811179;0,249061;-0,1180289;0,8322039;25,85555;19,5389;124,46
2013;40127,5331;L;35,534;0,739;25,019;0,8775907;-0,08795897;0,4387953;-0,1719198;359,799;53,16967;337,7317
2013;40127,5331;R;35,772;0,586;25,114;0,9205468;0,3278386;0,1739144;0,12194;34,13656;28,91043;24,14235
2014;40148,1622;H;35,615;1,131;25,128;0,4811179;0,249061;-0,1180289;0,8322039;25,85555;19,5389;124,46
2014;40148,1622;L;35,534;0,739;25,019;0,8775907;-0,08795897;0,4387953;-0,1719198;359,799;53,16967;337,7317
2014;40148,1622;R;35,772;0,586;25,114;0,9205468;0,3278386;0,1739144;0,12194;34,13656;28,91043;24,14235
2015;40167,5167;H;35,615;1,131;25,128;0,4811179;0,249061;-0,1180289;0,8322039;25,85555;19,5389;124,46
2015;40167,5167;L;35,534;0,739;25,019;0,8775907;-0,08795897;0,4387953;-0,1719198;359,799;53,16967;337,7317
2015;40167,5167;R;35,772;0,586;25,114;0,9205468;0,3278386;0,1739144;0,12194;34,13656;28,91043;24,14235
2016;40187,2988;H;35,615;1,131;25,128;0,4811179;0,249061;-0,1180289;0,8322039;25,85555;19,5389;124,46
2016;40187,2988;L;35,567;0,681;25,019;0,9038535;-0,04399287;0,4039346;-0,1339783;1,645229;47,92682;343,8682
2016;40187,2988;R;35,772;0,586;25,114;0,9205468;0,3278386;0,1739144;0,12194;34,13656;28,91043;24,14235
2017;40207,9914;H;35,615;1,131;25,128;0,4811179;0,249061;-0,1180289;0,8322039;25,85555;19,5389;124,46
2017;40207,9914;L;35,567;0,681;25,019;0,9038535;-0,04399287;0,4039346;-0,1339783;1,645229;47,92682;343,8682
2017;40207,9914;R;35,807;0,5;25,173;0,9157395;0,3359044;0,1959443;0,1009713;35,14394;31,45479;22,77637
2018;40229,1726;H;35,648;1,033;25,134;0,4819212;0,2209639;-0,1089822;0,8408625;23,34411;16,87737;123,8745
2018;40229,1726;L;35,567;0,681;25,019;0,9038535;-0,04399287;0,4039346;-0,1339783;1,645229;47,92682;343,8682
2018;40229,1726;R;35,807;0,5;25,173;0,9157395;0,3359044;0,1959443;0,1009713;35,14394;31,45479;22,77637
2019;40248,8694;H;35,648;1,033;25,134;0,4819212;0,2209639;-0,1089822;0,8408625;23,34411;16,87737;123,8745
2019;40248,8694;L;35,567;0,681;25,019;0,9038535;-0,04399287;0,4039346;-0,1339783;1,645229;47,92682;343,8682
2019;40248,8694;R;35,807;0,5;25,173;0,9157395;0,3359044;0,1959443;0,1009713;35,14394;31,45479;22,77637
2020;40268,8127;H;35,648;1,033;25,134;0,4819212;0,2209639;-0,1089822;0,8408625;23,34411;16,87737;123,8745
2020;40268,8127;L;35,567;0,681;25,019;0,9038535;-0,04399287;0,4039346;-0,1339783;1,645229;47,92682;343,8682
2020;40268,8127;R;35,807;0,5;25,173;0,9157395;0,3359044;0,1959443;0,1009713;35,14394;31,45479;22,77637
2021;40287,9995;H;35,648;1,033;25,134;0,4819212;0,2209639;-0,1089822;0,8408625;23,34411;16,87737;123,8745
2021;40287,9995;L;35,567;0,681;25,019;0,9038535;-0,04399287;0,4039346;-0,1339783;1,645229;47,92682;343,8682
2021;40287,9995;R;35,807;0,5;25,173;0,9157395;0,3359044;0,1959443;0,1009713;35,14394;31,45479;22,77637
2022;40308,7923;H;35,648;1,033;25,134;0,4819212;0,2209639;-0,1089822;0,8408625;23,34411;16,87737;123,8745
2022;40308,7923;L;35,6;0,6;25,015;0,9070235;-0,03700096;0,4010104;-0,1230032;1,806815;47,46976;345,3488
2022;40308,7923;R;35,807;0,5;25,173;0,9157395;0,3359044;0,1959443;0,1009713;35,14394;31,45479;22,77637
2023;40327,9577;H;35,648;1,033;25,134;0,4819212;0,2209639;-0,1089822;0,8408625;23,34411;16,87737;123,8745
2023;40327,9577;L;35,6;0,6;25,015;0,9070235;-0,03700096;0,4010104;-0,1230032;1,806815;47,46976;345,3488
2023;40327,9577;R;35,83;0,405;25,221;0,918367;0,3401359;0,1790716;0,09403757;36,23229;29,14769;21,41676
2024;40347,6104;H;35,675;0,947;25,133;0,4811745;0,2120769;-0,1110403;0,8433058;23,04001;15,81753;123,8271
2024;40347,6104;L;35,6;0,6;25,015;0,9070235;-0,03700096;0,4010104;-0,1230032;1,806815;47,46976;345,3488
2024;40347,6104;R;35,83;0,405;25,221;0,918367;0,3401359;0,1790716;0,09403757;36,23229;29,14769;21,41676
2025;40368,843;H;35,675;0,947;25,133;0,4811745;0,2120769;-0,1110403;0,8433058;23,04001;15,81753;123,8271
2025;40368,843;L;35,6;0,6;25,015;0,9070235;-0,03700096;0,4010104;-0,1230032;1,806815;47,46976;345,3488
2025;40368,843;R;35,83;0,405;25,221;0,918367;0,3401359;0,1790716;0,09403757;36,23229;29,14769;21,41676
2026;40387,9122;H;35,675;0,947;25,133;0,4811745;0,2120769;-0,1110403;0,8433058;23,04001;15,81753;123,8271
2026;40387,9122;L;35,6;0,6;25,015;0,9070235;-0,03700096;0,4010104;-0,1230032;1,806815;47,46976;345,3488
2026;40387,9122;R;35,83;0,405;25,221;0,918367;0,3401359;0,1790716;0,09403757;36,23229;29,14769;21,41676
2027;40408,9972;H;35,675;0,947;25,133;0,4811745;0,2120769;-0,1110403;0,8433058;23,04001;15,81753;123,8271
2027;40408,9972;L;35,636;0,523;25,036;0,9088905;-0,05799302;0,389953;-0,1359836;0,03643138;46,43737;342,9973
2027;40408,9972;R;35,83;0,405;25,221;0,918367;0,3401359;0,1790716;0,09403757;36,23229;29,14769;21,41676
2028;40429,1145;H;35,675;0,947;25,133;0,4811745;0,2120769;-0,1110403;0,8433058;23,04001;15,81753;123,8271
2028;40429,1145;L;35,636;0,523;25,036;0,9088905;-0,05799302;0,389953;-0,1359836;0,03643138;46,43737;342,9973
2028;40429,1145;R;35,855;0,325;25,251;0,9218576;0,3319487;0,1759728;0,09498532;35,35138;28,36615;20,97457
2029;40449,3918;H;35,697;0,873;25,133;0,4729144;0,2039631;-0,1039812;0,8508461;21,70687;15,52854;124,8629
2029;40449,3918;L;35,636;0,523;25,036;0,9088905;-0,05799302;0,389953;-0,1359836;0,03643138;46,43737;342,9973
2029;40449,3918;R;35,855;0,325;25,251;0,9218576;0,3319487;0,1759728;0,09498532;35,35138;28,36615;20,97457
2030;40467,6347;H;35,697;0,873;25,133;0,4729144;0,2039631;-0,1039812;0,8508461;21,70687;15,52854;124,8629
2030;40467,6347;L;35,636;0,523;25,036;0,9088905;-0,05799302;0,389953;-0,1359836;0,03643138;46,43737;342,9973
2030;40467,6347;R;35,855;0,325;25,251;0,9218576;0,3319487;0,1759728;0,09498532;35,35138;28,36615;20,97457
2031;40489,0226;H;35,697;0,873;25,133;0,4729144;0,2039631;-0,1039812;0,8508461;21,70687;15,52854;124,8629
2031;40489,0226;L;35,636;0,523;25,036;0,9088905;-0,05799302;0,389953;-0,1359836;0,03643138;46,43737;342,9973
2031;40489,0226;R;35,855;0,325;25,251;0,9218576;0,3319487;0,1759728;0,09498532;35,35138;28,36615;20,97457
2032;40508,9913;H;35,697;0,873;25,133;0,4729144;0,2039631;-0,1039812;0,8508461;21,70687;15,52854;124,8629
2032;40508,9913;L;35,636;0,523;25,036;0,9088905;-0,05799302;0,389953;-0,1359836;0,03643138;46,43737;342,9973
2032;40508,9913;R;35,855;0,325;25,251;0,9218576;0,3319487;0,1759728;0,09498532;35,35138;28,36615;20,97457
2033;40527,659;H;35,697;0,873;25,133;0,4729144;0,2039631;-0,1039812;0,8508461;21,70687;15,52854;124,8629
2033;40527,659;L;35,668;0,478;25,074;0,9083298;-0,06402325;0,3831391;-0,1550563;0,1436868;45,71618;340,686
2033;40527,659;R;35,855;0,325;25,251;0,9218576;0,3319487;0,1759728;0,09498532;35,35138;28,36615;20,97457
2034;40547,097;H;35,697;0,873;25,133;0,4729144;0,2039631;-0,1039812;0,8508461;21,70687;15,52854;124,8629
2034;40547,097;L;35,668;0,478;25,074;0,9083298;-0,06402325;0,3831391;-0,1550563;0,1436868;45,71618;340,686
2034;40547,097;R;35,884;0,256;25,276;0,9239765;0,3189919;0,1829953;0,1049973;33,43934;29,04667;21,86531
2035;40568,9706;H;35,715;0,817;25,136;0,470976;0,1859905;-0,09599511;0,8569564;19,8599;14,05117;124,8863
2035;40568,9706;L;35,668;0,478;25,074;0,9083298;-0,06402325;0,3831391;-0,1550563;0,1436868;45,71618;340,686
2035;40568,9706;R;35,884;0,256;25,276;0,9239765;0,3189919;0,1829953;0,1049973;33,43934;29,04667;21,86531
2036;40589,3289;H;35,715;0,817;25,136;0,470976;0,1859905;-0,09599511;0,8569564;19,8599;14,05117;124,8863
2036;40589,3289;L;35,668;0,478;25,074;0,9083298;-0,06402325;0,3831391;-0,1550563;0,1436868;45,71618;340,686
2036;40589,3289;R;35,884;0,256;25,276;0,9239765;0,3189919;0,1829953;0,1049973;33,43934;29,04667;21,86531
2037;40607,2065;H;35,715;0,817;25,136;0,470976;0,1859905;-0,09599511;0,8569564;19,8599;14,05117;124,8863
2037;40607,2065;L;35,668;0,478;25,074;0,9083298;-0,06402325;0,3831391;-0,1550563;0,1436868;45,71618;340,686
2037;40607,2065;R;35,884;0,256;25,276;0,9239765;0,3189919;0,1829953;0,1049973;33,43934;29,04667;21,86531
2038;40627,7966;H;35,715;0,817;25,136;0,470976;0,1859905;-0,09599511;0,8569564;19,8599;14,05117;124,8863
2038;40627,7966;L;35,672;0,48;25,1;0,9119636;-0,1199952;0,3599856;-0,1559938;353,8835;44,26661;338,0969
2038;40627,7966;R;35,884;0,256;25,276;0,9239765;0,3189919;0,1829953;0,1049973;33,43934;29,04667;21,86531
2039;40649,6467;H;35,715;0,817;25,136;0,470976;0,1859905;-0,09599511;0,8569564;19,8599;14,05117;124,8863
2039;40649,6467;L;35,672;0,48;25,1;0,9119636;-0,1199952;0,3599856;-0,1559938;353,8835;44,26661;338,0969
2039;40649,6467;R;35,913;0,199;25,299;0,9210534;0,3190185;0,189011;0,1190069;32,8662;30,32656;23,86454
2040;40667,4608;H;35,729;0,78;25,14;0,4717771;0,1689202;-0,09995278;0,8595939;19,34302;11,99498;124,5322
2040;40667,4608;L;35,672;0,48;25,1;0,9119636;-0,1199952;0,3599856;-0,1559938;353,8835;44,26661;338,0969
2040;40667,4608;R;35,913;0,199;25,299;0,9210534;0,3190185;0,189011;0,1190069;32,8662;30,32656;23,86454
2041;40688,8483;H;35,729;0,78;25,14;0,4717771;0,1689202;-0,09995278;0,8595939;19,34302;11,99498;124,5322
2041;40688,8483;L;35,672;0,48;25,1;0,9119636;-0,1199952;0,3599856;-0,1559938;353,8835;44,26661;338,0969
2041;40688,8483;R;35,913;0,199;25,299;0,9210534;0,3190185;0,189011;0,1190069;32,8662;30,32656;23,86454
2042;40708,9111;H;35,729;0,78;25,14;0,4717771;0,1689202;-0,09995278;0,8595939;19,34302;11,99498;124,5322
2042;40708,9111;L;35,672;0,48;25,1;0,9119636;-0,1199952;0,3599856;-0,1559938;353,8835;44,26661;338,0969
2042;40708,9111;R;35,913;0,199;25,299;0,9210534;0,3190185;0,189011;0,1190069;32,8662;30,32656;23,86454
2043;40727,6076;H;35,729;0,78;25,14;0,4717771;0,1689202;-0,09995278;0,8595939;19,34302;11,99498;124,5322
2043;40727,6076;L;35,672;0,48;25,1;0,9119636;-0,1199952;0,3599856;-0,1559938;353,8835;44,26661;338,0969
2043;40727,6076;R;35,913;0,199;25,299;0,9210534;0,3190185;0,189011;0,1190069;32,8662;30,32656;23,86454
2044;40749,2909;H;35,729;0,78;25,14;0,4717771;0,1689202;-0,09995278;0,8595939;19,34302;11,99498;124,5322
2044;40749,2909;L;35,654;0,473;25,108;0,9220899;-0,1180115;0,3290321;-0,1660162;353,7778;40,52698;337,2881
2044;40749,2909;R;35,913;0,199;25,299;0,9210534;0,3190185;0,189011;0,1190069;32,8662;30,32656;23,86454
2045;40768,9817;H;35,729;0,78;25,14;0,4717771;0,1689202;-0,09995278;0,8595939;19,34302;11,99498;124,5322
2045;40768,9817;L;35,654;0,473;25,108;0,9220899;-0,1180115;0,3290321;-0,1660162;353,7778;40,52698;337,2881
2045;40768,9817;R;35,927;0,162;25,318;0,9240753;0,3120254;0,1890154;0,1140093;32,24705;29,81235;22,86749
2046;40789,1005;H;35,733;0,763;25,144;0,4748564;0,1539534;-0,1079673;0,85974;19,38166;9,899764;123,8687
2046;40789,1005;L;35,654;0,473;25,108;0,9220899;-0,1180115;0,3290321;-0,1660162;353,7778;40,52698;337,2881
2046;40789,1005;R;35,927;0,162;25,318;0,9240753;0,3120254;0,1890154;0,1140093;32,24705;29,81235;22,86749
2047;40808,7939;H;35,733;0,763;25,144;0,4748564;0,1539534;-0,1079673;0,85974;19,38166;9,899764;123,8687
2047;40808,7939;L;35,654;0,473;25,108;0,9220899;-0,1180115;0,3290321;-0,1660162;353,7778;40,52698;337,2881
2047;40808,7939;R;35,927;0,162;25,318;0,9240753;0,3120254;0,1890154;0,1140093;32,24705;29,81235;22,86749
2048;40829,017;H;35,733;0,763;25,144;0,4748564;0,1539534;-0,1079673;0,85974;19,38166;9,899764;123,8687
2048;40829,017;L;35,654;0,473;25,108;0,9220899;-0,1180115;0,3290321;-0,1660162;353,7778;40,52698;337,2881
2048;40829,017;R;35,927;0,162;25,318;0,9240753;0,3120254;0,1890154;0,1140093;32,24705;29,81235;22,86749
2049;40849,0807;H;35,733;0,763;25,144;0,4748564;0,1539534;-0,1079673;0,85974;19,38166;9,899764;123,8687
2049;40849,0807;L;35,654;0,473;25,108;0,9220899;-0,1180115;0,3290321;-0,1660162;353,7778;40,52698;337,2881
2049;40849,0807;R;35,927;0,162;25,318;0,9240753;0,3120254;0,1890154;0,1140093;32,24705;29,81235;22,86749
2050;40867,4734;H;35,733;0,763;25,144;0,4748564;0,1539534;-0,1079673;0,85974;19,38166;9,899764;123,8687
2050;40867,4734;L;35,641;0,467;25,113;0,9208863;-0,1219849;0,3109616;-0,2009752;354,2794;38,67223;333,3687
2050;40867,4734;R;35,927;0,162;25,318;0,9240753;0,3120254;0,1890154;0,1140093;32,24705;29,81235;22,86749
2051;40889,1298;H;35,733;0,763;25,144;0,4748564;0,1539534;-0,1079673;0,85974;19,38166;9,899764;123,8687
2051;40889,1298;L;35,641;0,467;25,113;0,9208863;-0,1219849;0,3109616;-0,2009752;354,2794;38,67223;333,3687
2051;40889,1298;R;35,929;0,144;25,328;0,9279545;0,3009853;0,1919906;0,1069948;31,16587;29,45165;21,53888
2052;40907,8935;H;35,73;0,762;25,147;0,4718717;0,1399619;-0,1079706;0,8637652;18,57892;8,48689;124,0954
2052;40907,8935;L;35,641;0,467;25,113;0,9208863;-0,1219849;0,3109616;-0,2009752;354,2794;38,67223;333,3687
2052;40907,8935;R;35,929;0,144;25,328;0,9279545;0,3009853;0,1919906;0,1069948;31,16587;29,45165;21,53888
2053;40929,2528;H;35,73;0,762;25,147;0,4718717;0,1399619;-0,1079706;0,8637652;18,57892;8,48689;124,0954
2053;40929,2528;L;35,641;0,467;25,113;0,9208863;-0,1219849;0,3109616;-0,2009752;354,2794;38,67223;333,3687
2053;40929,2528;R;35,929;0,144;25,328;0,9279545;0,3009853;0,1919906;0,1069948;31,16587;29,45165;21,53888
2054;40948,8904;H;35,73;0,762;25,147;0,4718717;0,1399619;-0,1079706;0,8637652;18,57892;8,48689;124,0954
2054;40948,8904;L;35,641;0,467;25,113;0,9208863;-0,1219849;0,3109616;-0,2009752;354,2794;38,67223;333,3687
2054;40948,8904;R;35,929;0,144;25,328;0,9279545;0,3009853;0,1919906;0,1069948;31,16587;29,45165;21,53888
2055;40967,1846;H;35,73;0,762;25,147;0,4718717;0,1399619;-0,1079706;0,8637652;18,57892;8,48689;124,0954
2055;40967,1846;L;35,636;0,466;25,112;0,9240901;-0,1320129;0,2990291;-0,1980193;352,7871;37,57268;333,3541
2055;40967,1846;R;35,929;0,144;25,328;0,9279545;0,3009853;0,1919906;0,1069948;31,16587;29,45165;21,53888
2056;40987,9467;H;35,73;0,762;25,147;0,4718717;0,1399619;-0,1079706;0,8637652;18,57892;8,48689;124,0954
2056;40987,9467;L;35,636;0,466;25,112;0,9240901;-0,1320129;0,2990291;-0,1980193;352,7871;37,57268;333,3541
2056;40987,9467;R;35,929;0,141;25,33;0,9292063;0,2950655;0,2030451;0,0910202;30,75653;30,1064;19,65002
2057;41009,2042;H;35,728;0,768;25,147;0,4691319;0,1360382;-0,1050295;0,8662434;18,03525;8,292428;124,4409
2057;41009,2042;L;35,636;0,466;25,112;0,9240901;-0,1320129;0,2990291;-0,1980193;352,7871;37,57268;333,3541
2057;41009,2042;R;35,929;0,141;25,33;0,9292063;0,2950655;0,2030451;0,0910202;30,75653;30,1064;19,65002
2058;41027,3797;H;35,728;0,768;25,147;0,4691319;0,1360382;-0,1050295;0,8662434;18,03525;8,292428;124,4409
2058;41027,3797;L;35,636;0,466;25,112;0,9240901;-0,1320129;0,2990291;-0,1980193;352,7871;37,57268;333,3541
2058;41027,3797;R;35,929;0,141;25,33;0,9292063;0,2950655;0,2030451;0,0910202;30,75653;30,1064;19,65002
2059;41047,8667;H;35,728;0,768;25,147;0,4691319;0,1360382;-0,1050295;0,8662434;18,03525;8,292428;124,4409
2059;41047,8667;L;35,636;0,466;25,112;0,9240901;-0,1320129;0,2990291;-0,1980193;352,7871;37,57268;333,3541
2059;41047,8667;R;35,929;0,141;25,33;0,9292063;0,2950655;0,2030451;0,0910202;30,75653;30,1064;19,65002
2060;41068,9006;H;35,728;0,768;25,147;0,4691319;0,1360382;-0,1050295;0,8662434;18,03525;8,292428;124,4409
2060;41068,9006;L;35,636;0,466;25,112;0,9240901;-0,1320129;0,2990291;-0,1980193;352,7871;37,57268;333,3541
2060;41068,9006;R;35,929;0,141;25,33;0,9292063;0,2950655;0,2030451;0,0910202;30,75653;30,1064;19,65002
2061;41087,6476;H;35,728;0,768;25,147;0,4691319;0,1360382;-0,1050295;0,8662434;18,03525;8,292428;124,4409
2061;41087,6476;L;35,641;0,467;25,111;0,9212755;-0,1360407;0,3070918;-0,1960586;352,5162;38,6452;333,3446
2061;41087,6476;R;35,929;0,141;25,33;0,9292063;0,2950655;0,2030451;0,0910202;30,75653;30,1064;19,65002
2062;41107,3534;H;35,728;0,768;25,147;0,4691319;0,1360382;-0,1050295;0,8662434;18,03525;8,292428;124,4409
2062;41107,3534;L;35,641;0,467;25,111;0,9212755;-0,1360407;0,3070918;-0,1960586;352,5162;38,6452;333,3446
2062;41107,3534;R;35,926;0,147;25,328;0,9308106;0,2929404;0,2009591;0,08598251;30,71621;29,5877;18,85285
2063;41129,0808;H;35,721;0,788;25,147;0,4749347;0,1409806;-0,09998626;0,8628814;17,84637;8,96454;123,7531
2063;41129,0808;L;35,641;0,467;25,111;0,9212755;-0,1360407;0,3070918;-0,1960586;352,5162;38,6452;333,3446
2063;41129,0808;R;35,926;0,147;25,328;0,9308106;0,2929404;0,2009591;0,08598251;30,71621;29,5877;18,85285
2064;41148,8793;H;35,721;0,788;25,147;0,4749347;0,1409806;-0,09998626;0,8628814;17,84637;8,96454;123,7531
2064;41148,8793;L;35,641;0,467;25,111;0,9212755;-0,1360407;0,3070918;-0,1960586;352,5162;38,6452;333,3446
2064;41148,8793;R;35,926;0,147;25,328;0,9308106;0,2929404;0,2009591;0,08598251;30,71621;29,5877;18,85285
2065;41167,5739;H;35,721;0,788;25,147;0,4749347;0,1409806;-0,09998626;0,8628814;17,84637;8,96454;123,7531
2065;41167,5739;L;35,641;0,467;25,111;0,9212755;-0,1360407;0,3070918;-0,1960586;352,5162;38,6452;333,3446
2065;41167,5739;R;35,926;0,147;25,328;0,9308106;0,2929404;0,2009591;0,08598251;30,71621;29,5877;18,85285
2066;41187,52;H;35,721;0,788;25,147;0,4749347;0,1409806;-0,09998626;0,8628814;17,84637;8,96454;123,7531
2066;41187,52;L;35,652;0,467;25,106;0,9052204;-0,1620395;0,3380823;-0,2000487;350,9035;43,2774;331,4614
2066;41187,52;R;35,926;0,147;25,328;0,9308106;0,2929404;0,2009591;0,08598251;30,71621;29,5877;18,85285
2067;41208,9766;H;35,721;0,788;25,147;0,4749347;0,1409806;-0,09998626;0,8628814;17,84637;8,96454;123,7531
2067;41208,9766;L;35,652;0,467;25,106;0,9052204;-0,1620395;0,3380823;-0,2000487;350,9035;43,2774;331,4614
2067;41208,9766;R;35,916;0,186;25,311;0,9359692;0,2769909;0,2039933;0,07499754;29,20343;29,01675;16,87581
2068;41228,7863;H;35,709;0,86;25,148;0,4740041;0,1330011;-0,07700066;0,8670074;15,04671;9,394133;123,9114
2068;41228,7863;L;35,652;0,467;25,106;0,9052204;-0,1620395;0,3380823;-0,2000487;350,9035;43,2774;331,4614
2068;41228,7863;R;35,916;0,186;25,311;0,9359692;0,2769909;0,2039933;0,07499754;29,20343;29,01675;16,87581
2069;41249,0593;H;35,709;0,86;25,148;0,4740041;0,1330011;-0,07700066;0,8670074;15,04671;9,394133;123,9114
2069;41249,0593;L;35,652;0,467;25,106;0,9052204;-0,1620395;0,3380823;-0,2000487;350,9035;43,2774;331,4614
2069;41249,0593;R;35,916;0,186;25,311;0,9359692;0,2769909;0,2039933;0,07499754;29,20343;29,01675;16,87581
2070;41267,6564;H;35,709;0,86;25,148;0,4740041;0,1330011;-0,07700066;0,8670074;15,04671;9,394133;123,9114
2070;41267,6564;L;35,652;0,467;25,106;0,9052204;-0,1620395;0,3380823;-0,2000487;350,9035;43,2774;331,4614
2070;41267,6564;R;35,916;0,186;25,311;0,9359692;0,2769909;0,2039933;0,07499754;29,20343;29,01675;16,87581
2071;41287,1702;H;35,709;0,86;25,148;0,4740041;0,1330011;-0,07700066;0,8670074;15,04671;9,394133;123,9114
2071;41287,1702;L;35,652;0,467;25,106;0,9052204;-0,1620395;0,3380823;-0,2000487;350,9035;43,2774;331,4614
2071;41287,1702;R;35,916;0,186;25,311;0,9359692;0,2769909;0,2039933;0,07499754;29,20343;29,01675;16,87581
2072;41307,7855;H;35,709;0,86;25,148;0,4740041;0,1330011;-0,07700066;0,8670074;15,04671;9,394133;123,9114
2072;41307,7855;L;35,663;0,461;25,107;0,900212;-0,153036;0,3540834;-0,2020476;352,389;44,87458;331,5532
2072;41307,7855;R;35,916;0,186;25,311;0,9359692;0,2769909;0,2039933;0,07499754;29,20343;29,01675;16,87581
2073;41327,2932;H;35,709;0,86;25,148;0,4740041;0,1330011;-0,07700066;0,8670074;15,04671;9,394133;123,9114
2073;41327,2932;L;35,663;0,461;25,107;0,900212;-0,153036;0,3540834;-0,2020476;352,389;44,87458;331,5532
2073;41327,2932;R;35,876;0,313;25,284;0,966871;0,1869751;0,1399813;0,1029863;19,43451;19,14023;15,46741
2074;41347,529;H;35,68;0,974;25,138;0,4680859;0,0850156;-0,05000918;0,8781612;9,637932;5,967541;124,3857
2074;41347,529;L;35,663;0,461;25,107;0,900212;-0,153036;0,3540834;-0,2020476;352,389;44,87458;331,5532
2074;41347,529;R;35,876;0,313;25,284;0,966871;0,1869751;0,1399813;0,1029863;19,43451;19,14023;15,46741
2075;41369,0224;H;35,68;0,974;25,138;0,4680859;0,0850156;-0,05000918;0,8781612;9,637932;5,967541;124,3857
2075;41369,0224;L;35,663;0,461;25,107;0,900212;-0,153036;0,3540834;-0,2020476;352,389;44,87458;331,5532
2075;41369,0224;R;35,876;0,313;25,284;0,966871;0,1869751;0,1399813;0,1029863;19,43451;19,14023;15,46741
2076;41388,1526;H;35,68;0,974;25,138;0,4680859;0,0850156;-0,05000918;0,8781612;9,637932;5,967541;124,3857
2076;41388,1526;L;35,663;0,461;25,107;0,900212;-0,153036;0,3540834;-0,2020476;352,389;44,87458;331,5532
2076;41388,1526;R;35,876;0,313;25,284;0,966871;0,1869751;0,1399813;0,1029863;19,43451;19,14023;15,46741
2077;41409,5388;H;35,68;0,974;25,138;0,4680859;0,0850156;-0,05000918;0,8781612;9,637932;5,967541;124,3857
2077;41409,5388;L;35,666;0,475;25,099;0,9206971;-0,09596843;0,3348898;-0,1759421;356,6248;40,65964;337,112
2077;41409,5388;R;35,876;0,313;25,284;0,966871;0,1869751;0,1399813;0,1029863;19,43451;19,14023;15,46741
2078;41429,3389;H;35,68;0,974;25,138;0,4680859;0,0850156;-0,05000918;0,8781612;9,637932;5,967541;124,3857
2078;41429,3389;L;35,666;0,475;25,099;0,9206971;-0,09596843;0,3348898;-0,1759421;356,6248;40,65964;337,112
2078;41429,3389;R;35,808;0,51;25,265;0,9870346;0,07400259;0,01100039;0,142005;8,219281;2,4746;16,5518
2079;41448,0307;H;35,62;1,109;25,114;0,4607264;-0,03697804;-0,02298635;0,8864735;0,3827421;355,0237;125,0589
2079;41448,0307;L;35,666;0,475;25,099;0,9206971;-0,09596843;0,3348898;-0,1759421;356,6248;40,65964;337,112
2079;41448,0307;R;35,808;0,51;25,265;0,9870346;0,07400259;0,01100039;0,142005;8,219281;2,4746;16,5518
2080;41469,1732;H;35,62;1,109;25,114;0,4607264;-0,03697804;-0,02298635;0,8864735;0,3827421;355,0237;125,0589
2080;41469,1732;L;35,666;0,475;25,099;0,9206971;-0,09596843;0,3348898;-0,1759421;356,6248;40,65964;337,112
2080;41469,1732;R;35,808;0,51;25,265;0,9870346;0,07400259;0,01100039;0,142005;8,219281;2,4746;16,5518
2081;41487,3923;H;35,62;1,109;25,114;0,4607264;-0,03697804;-0,02298635;0,8864735;0,3827421;355,0237;125,0589
2081;41487,3923;L;35,666;0,475;25,099;0,9206971;-0,09596843;0,3348898;-0,1759421;356,6248;40,65964;337,112
2081;41487,3923;R;35,808;0,51;25,265;0,9870346;0,07400259;0,01100039;0,142005;8,219281;2,4746;16,5518
2082;41508,3541;H;35,62;1,109;25,114;0,4607264;-0,03697804;-0,02298635;0,8864735;0,3827421;355,0237;125,0589
2082;41508,3541;L;35,666;0,475;25,099;0,9206971;-0,09596843;0,3348898;-0,1759421;356,6248;40,65964;337,112
2082;41508,3541;R;35,808;0,51;25,265;0,9870346;0,07400259;0,01100039;0,142005;8,219281;2,4746;16,5518
2083;41527,9952;H;35,62;1,109;25,114;0,4607264;-0,03697804;-0,02298635;0,8864735;0,3827421;355,0237;125,0589
2083;41527,9952;L;35,654;0,606;25,079;0,9412429;-0,08702245;0,2970766;-0,1350348;355,2052;35,78824;342,1227
2083;41527,9952;R;35,808;0,51;25,265;0,9870346;0,07400259;0,01100039;0,142005;8,219281;2,4746;16,5518
2084;41547,5071;H;35,62;1,109;25,114;0,4607264;-0,03697804;-0,02298635;0,8864735;0,3827421;355,0237;125,0589
2084;41547,5071;L;35,654;0,606;25,079;0,9412429;-0,08702245;0,2970766;-0,1350348;355,2052;35,78824;342,1227
2084;41547,5071;R;35,707;0,679;25,253;0,9821031;0,02900304;-0,1270133;0,1360143;5,251013;345,9594;15,12273
2085;41567,3612;H;35,57;1,251;25,071;0,458215;-0,1290605;0,004001878;0,8794125;352,8011;346,9911;125,7786
2085;41567,3612;L;35,654;0,606;25,079;0,9412429;-0,08702245;0,2970766;-0,1350348;355,2052;35,78824;342,1227
2085;41567,3612;R;35,707;0,679;25,253;0,9821031;0,02900304;-0,1270133;0,1360143;5,251013;345,9594;15,12273
2086;41587,6727;H;35,57;1,251;25,071;0,458215;-0,1290605;0,004001878;0,8794125;352,8011;346,9911;125,7786
2086;41587,6727;L;35,654;0,606;25,079;0,9412429;-0,08702245;0,2970766;-0,1350348;355,2052;35,78824;342,1227
