Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1292;25787,0651;H;35,633;1,647;25,244;0,00300116;0,2681037;-0,005001934;0,9633724;0,6444017;31,10245;179,8224
1292;25787,0651;L;35,412;1,078;25,429;0,8520639;0,009000675;-0,1890142;0,4880366;11,52702;341,3511;57,70666
1292;25787,0651;R;35,97;1,474;25,647;0,777052;-0,402027;0,04700315;-0,4820323;324,5862;34,41588;285,0804
1293;25806,4769;H;35,633;1,647;25,244;0,00300116;0,2681037;-0,005001934;0,9633724;0,6444017;31,10245;179,8224
1293;25806,4769;L;35,418;1,078;25,427;0,8547273;0,01799426;-0,1649474;0,4918431;11,1289;344,3754;58,30394
1293;25806,4769;R;35,97;1,474;25,647;0,777052;-0,402027;0,04700315;-0,4820323;324,5862;34,41588;285,0804
1294;25827,8613;H;35,633;1,647;25,244;0,00300116;0,2681037;-0,005001934;0,9633724;0,6444017;31,10245;179,8224
1294;25827,8613;L;35,418;1,078;25,427;0,8547273;0,01799426;-0,1649474;0,4918431;11,1289;344,3754;58,30394
1294;25827,8613;R;35,96;1,461;25,624;0,7755802;-0,3847917;0,04097782;-0,49873;326,2204;32,56406;284,3787
1295;25846,7143;H;35,628;1,647;25,23;-0,0009997376;0,2739281;-0,001999475;0,9617475;0,1889773;31,79666;180,1729
1295;25846,7143;L;35,418;1,078;25,427;0,8547273;0,01799426;-0,1649474;0,4918431;11,1289;344,3754;58,30394
1295;25846,7143;R;35,96;1,461;25,624;0,7755802;-0,3847917;0,04097782;-0,49873;326,2204;32,56406;284,3787
1296;25867,6237;H;35,628;1,647;25,23;-0,0009997376;0,2739281;-0,001999475;0,9617475;0,1889773;31,79666;180,1729
1296;25867,6237;L;35,418;1,078;25,427;0,8547273;0,01799426;-0,1649474;0,4918431;11,1289;344,3754;58,30394
1296;25867,6237;R;35,96;1,461;25,624;0,7755802;-0,3847917;0,04097782;-0,49873;326,2204;32,56406;284,3787
1297;25886,9767;H;35,628;1,647;25,23;-0,0009997376;0,2739281;-0,001999475;0,9617475;0,1889773;31,79666;180,1729
1297;25886,9767;L;35,418;1,078;25,427;0,8547273;0,01799426;-0,1649474;0,4918431;11,1289;344,3754;58,30394
1297;25886,9767;R;35,96;1,461;25,624;0,7755802;-0,3847917;0,04097782;-0,49873;326,2204;32,56406;284,3787
1298;25906,5857;H;35,628;1,647;25,23;-0,0009997376;0,2739281;-0,001999475;0,9617475;0,1889773;31,79666;180,1729
1298;25906,5857;L;35,418;1,078;25,427;0,8547273;0,01799426;-0,1649474;0,4918431;11,1289;344,3754;58,30394
1298;25906,5857;R;35,96;1,461;25,624;0,7755802;-0,3847917;0,04097782;-0,49873;326,2204;32,56406;284,3787
1299;25927,2322;H;35,628;1,647;25,23;-0,0009997376;0,2739281;-0,001999475;0,9617475;0,1889773;31,79666;180,1729
1299;25927,2322;L;35,419;1,075;25,419;0,8569049;0,03199645;-0,1569826;0,4899456;12,04394;345,9343;58,02733
1299;25927,2322;R;35,96;1,461;25,624;0,7755802;-0,3847917;0,04097782;-0,49873;326,2204;32,56406;284,3787
1300;25947,5852;H;35,628;1,647;25,23;-0,0009997376;0,2739281;-0,001999475;0,9617475;0,1889773;31,79666;180,1729
1300;25947,5852;L;35,419;1,075;25,419;0,8569049;0,03199645;-0,1569826;0,4899456;12,04394;345,9343;58,02733
1300;25947,5852;R;35,949;1,455;25,601;0,8024362;-0,3712018;0,068037;-0,4622513;327,803;32,315;290,5515
1301;25966,9075;H;35,625;1,647;25,219;-0,002999194;0,2739263;-0,002999194;0,9617414;0,2363905;31,79725;180,4247
1301;25966,9075;L;35,419;1,075;25,419;0,8569049;0,03199645;-0,1569826;0,4899456;12,04394;345,9343;58,02733
1301;25966,9075;R;35,949;1,455;25,601;0,8024362;-0,3712018;0,068037;-0,4622513;327,803;32,315;290,5515
1302;25987,2941;H;35,625;1,647;25,219;-0,002999194;0,2739263;-0,002999194;0,9617414;0,2363905;31,79725;180,4247
1302;25987,2941;L;35,419;1,075;25,419;0,8569049;0,03199645;-0,1569826;0,4899456;12,04394;345,9343;58,02733
1302;25987,2941;R;35,949;1,455;25,601;0,8024362;-0,3712018;0,068037;-0,4622513;327,803;32,315;290,5515
1303;26007,2364;H;35,625;1,647;25,219;-0,002999194;0,2739263;-0,002999194;0,9617414;0,2363905;31,79725;180,4247
1303;26007,2364;L;35,419;1,075;25,419;0,8569049;0,03199645;-0,1569826;0,4899456;12,04394;345,9343;58,02733
1303;26007,2364;R;35,949;1,455;25,601;0,8024362;-0,3712018;0,068037;-0,4622513;327,803;32,315;290,5515
1304;26027,1739;H;35,625;1,647;25,219;-0,002999194;0,2739263;-0,002999194;0,9617414;0,2363905;31,79725;180,4247
1304;26027,1739;L;35,419;1,072;25,413;0,8552472;0,0370107;-0,1580457;0,4921423;12,64258;346,13;58,29164
1304;26027,1739;R;35,949;1,455;25,601;0,8024362;-0,3712018;0,068037;-0,4622513;327,803;32,315;290,5515
1305;26047,1121;H;35,625;1,647;25,219;-0,002999194;0,2739263;-0,002999194;0,9617414;0,2363905;31,79725;180,4247
1305;26047,1121;L;35,419;1,072;25,413;0,8552472;0,0370107;-0,1580457;0,4921423;12,64258;346,13;58,29164
1305;26047,1121;R;35,94;1,462;25,595;0,825735;-0,348888;0,06198011;-0,4388592;328,5485;28,61686;295,8054
1306;26065,9383;H;35,624;1,647;25,213;-0,003998342;0,2708876;-0,001999171;0,9626006;0,09640614;31,43493;180,5031
1306;26065,9383;L;35,419;1,072;25,413;0,8552472;0,0370107;-0,1580457;0,4921423;12,64258;346,13;58,29164
1306;26065,9383;R;35,94;1,462;25,595;0,825735;-0,348888;0,06198011;-0,4388592;328,5485;28,61686;295,8054
1307;26086,4602;H;35,624;1,647;25,213;-0,003998342;0,2708876;-0,001999171;0,9626006;0,09640614;31,43493;180,5031
1307;26086,4602;L;35,419;1,072;25,413;0,8552472;0,0370107;-0,1580457;0,4921423;12,64258;346,13;58,29164
1307;26086,4602;R;35,94;1,462;25,595;0,825735;-0,348888;0,06198011;-0,4388592;328,5485;28,61686;295,8054
1308;26107,0472;H;35,624;1,647;25,213;-0,003998342;0,2708876;-0,001999171;0,9626006;0,09640614;31,43493;180,5031
1308;26107,0472;L;35,419;1,072;25,413;0,8552472;0,0370107;-0,1580457;0,4921423;12,64258;346,13;58,29164
1308;26107,0472;R;35,94;1,462;25,595;0,825735;-0,348888;0,06198011;-0,4388592;328,5485;28,61686;295,8054
1309;26126,8954;H;35,624;1,647;25,213;-0,003998342;0,2708876;-0,001999171;0,9626006;0,09640614;31,43493;180,5031
1309;26126,8954;L;35,419;1,072;25,413;0,8552472;0,0370107;-0,1580457;0,4921423;12,64258;346,13;58,29164
1309;26126,8954;R;35,94;1,462;25,595;0,825735;-0,348888;0,06198011;-0,4388592;328,5485;28,61686;295,8054
1310;26147,2585;H;35,624;1,647;25,213;-0,003998342;0,2708876;-0,001999171;0,9626006;0,09640614;31,43493;180,5031
1310;26147,2585;L;35,419;1,076;25,411;0,8522143;0,02500629;-0,1580398;0,4981253;11,54097;345,5521;59,14542
1310;26147,2585;R;35,94;1,462;25,595;0,825735;-0,348888;0,06198011;-0,4388592;328,5485;28,61686;295,8054
1311;26166,5395;H;35,624;1,647;25,213;-0,003998342;0,2708876;-0,001999171;0,9626006;0,09640614;31,43493;180,5031
1311;26166,5395;L;35,419;1,076;25,411;0,8522143;0,02500629;-0,1580398;0,4981253;11,54097;345,5521;59,14542
1311;26166,5395;R;35,934;1,478;25,588;0,8315432;-0,3747941;0,06496431;-0,4047776;325,1993;30,07145;298,4645
1312;26186,8962;H;35,622;1,645;25,209;0;0,2629477;-0,001999602;0,964808;0,2210743;30,49026;180,0602
1312;26186,8962;L;35,419;1,076;25,411;0,8522143;0,02500629;-0,1580398;0,4981253;11,54097;345,5521;59,14542
1312;26186,8962;R;35,934;1,478;25,588;0,8315432;-0,3747941;0,06496431;-0,4047776;325,1993;30,07145;298,4645
1313;26207,0145;H;35,622;1,645;25,209;0;0,2629477;-0,001999602;0,964808;0,2210743;30,49026;180,0602
1313;26207,0145;L;35,419;1,076;25,411;0,8522143;0,02500629;-0,1580398;0,4981253;11,54097;345,5521;59,14542
1313;26207,0145;R;35,934;1,478;25,588;0,8315432;-0,3747941;0,06496431;-0,4047776;325,1993;30,07145;298,4645
1314;26227,1093;H;35,622;1,645;25,209;0;0,2629477;-0,001999602;0,964808;0,2210743;30,49026;180,0602
1314;26227,1093;L;35,419;1,076;25,411;0,8522143;0,02500629;-0,1580398;0,4981253;11,54097;345,5521;59,14542
1314;26227,1093;R;35,934;1,478;25,588;0,8315432;-0,3747941;0,06496431;-0,4047776;325,1993;30,07145;298,4645
1315;26247,6182;H;35,622;1,645;25,209;0;0,2629477;-0,001999602;0,964808;0,2210743;30,49026;180,0602
1315;26247,6182;L;35,417;1,078;25,409;0,8508393;0,01599698;-0,1609696;0,4999056;10,84548;344,7747;59,41843
1315;26247,6182;R;35,934;1,478;25,588;0,8315432;-0,3747941;0,06496431;-0,4047776;325,1993;30,07145;298,4645
1316;26268,6953;H;35,622;1,645;25,209;0;0,2629477;-0,001999602;0,964808;0,2210743;30,49026;180,0602
1316;26268,6953;L;35,417;1,078;25,409;0,8508393;0,01599698;-0,1609696;0,4999056;10,84548;344,7747;59,41843
1316;26268,6953;R;35,931;1,481;25,583;0,823953;-0,3839781;0,06899606;-0,4109766;324,8269;31,68207;296,7029
1317;26288,5391;H;35,619;1,644;25,205;0,002999607;0,2589661;-0,003999476;0,9658735;0,5316878;30,01684;179,7867
1317;26288,5391;L;35,417;1,078;25,409;0,8508393;0,01599698;-0,1609696;0,4999056;10,84548;344,7747;59,41843
1317;26288,5391;R;35,931;1,481;25,583;0,823953;-0,3839781;0,06899606;-0,4109766;324,8269;31,68207;296,7029
1318;26306,5416;H;35,619;1,644;25,205;0,002999607;0,2589661;-0,003999476;0,9658735;0,5316878;30,01684;179,7867
1318;26306,5416;L;35,417;1,078;25,409;0,8508393;0,01599698;-0,1609696;0,4999056;10,84548;344,7747;59,41843
1318;26306,5416;R;35,931;1,481;25,583;0,823953;-0,3839781;0,06899606;-0,4109766;324,8269;31,68207;296,7029
1319;26327,0528;H;35,619;1,644;25,205;0,002999607;0,2589661;-0,003999476;0,9658735;0,5316878;30,01684;179,7867
1319;26327,0528;L;35,417;1,078;25,409;0,8508393;0,01599698;-0,1609696;0,4999056;10,84548;344,7747;59,41843
1319;26327,0528;R;35,931;1,481;25,583;0,823953;-0,3839781;0,06899606;-0,4109766;324,8269;31,68207;296,7029
1320;26346,5807;H;35,619;1,644;25,205;0,002999607;0,2589661;-0,003999476;0,9658735;0,5316878;30,01684;179,7867
1320;26346,5807;L;35,417;1,078;25,409;0,8508393;0,01599698;-0,1609696;0,4999056;10,84548;344,7747;59,41843
1320;26346,5807;R;35,931;1,481;25,583;0,823953;-0,3839781;0,06899606;-0,4109766;324,8269;31,68207;296,7029
1321;26367,3199;H;35,619;1,644;25,205;0,002999607;0,2589661;-0,003999476;0,9658735;0,5316878;30,01684;179,7867
1321;26367,3199;L;35,415;1,075;25,407;0,8502921;0,0160055;-0,1660571;0,4991715;11,12795;344,2453;59,28646
1321;26367,3199;R;35,931;1,481;25,583;0,823953;-0,3839781;0,06899606;-0,4109766;324,8269;31,68207;296,7029
1322;26387,2364;H;35,619;1,644;25,205;0,002999607;0,2589661;-0,003999476;0,9658735;0,5316878;30,01684;179,7867
1322;26387,2364;L;35,415;1,075;25,407;0,8502921;0,0160055;-0,1660571;0,4991715;11,12795;344,2453;59,28646
1322;26387,2364;R;35,927;1,481;25,586;0,8321028;-0,3730461;0,07200889;-0,4040499;325,7618;30,63775;298,5545
1323;26407,5931;H;35,619;1,643;25,204;0,006000699;0,2690313;-0,001000117;0,9631122;0,2953726;31,21223;179,3685
1323;26407,5931;L;35,415;1,075;25,407;0,8502921;0,0160055;-0,1660571;0,4991715;11,12795;344,2453;59,28646
1323;26407,5931;R;35,927;1,481;25,586;0,8321028;-0,3730461;0,07200889;-0,4040499;325,7618;30,63775;298,5545
1324;26427,9425;H;35,619;1,643;25,204;0,006000699;0,2690313;-0,001000117;0,9631122;0,2953726;31,21223;179,3685
1324;26427,9425;L;35,415;1,075;25,407;0,8502921;0,0160055;-0,1660571;0,4991715;11,12795;344,2453;59,28646
1324;26427,9425;R;35,927;1,481;25,586;0,8321028;-0,3730461;0,07200889;-0,4040499;325,7618;30,63775;298,5545
1325;26446,7157;H;35,619;1,643;25,204;0,006000699;0,2690313;-0,001000117;0,9631122;0,2953726;31,21223;179,3685
1325;26446,7157;L;35,415;1,075;25,407;0,8502921;0,0160055;-0,1660571;0,4991715;11,12795;344,2453;59,28646
1325;26446,7157;R;35,927;1,481;25,586;0,8321028;-0,3730461;0,07200889;-0,4040499;325,7618;30,63775;298,5545
1326;26469,1528;H;35,619;1,643;25,204;0,006000699;0,2690313;-0,001000117;0,9631122;0,2953726;31,21223;179,3685
1326;26469,1528;L;35,415;1,075;25,407;0,8502921;0,0160055;-0,1660571;0,4991715;11,12795;344,2453;59,28646
1326;26469,1528;R;35,927;1,481;25,586;0,8321028;-0,3730461;0,07200889;-0,4040499;325,7618;30,63775;298,5545
1327;26486,7813;H;35,619;1,643;25,204;0,006000699;0,2690313;-0,001000117;0,9631122;0,2953726;31,21223;179,3685
1327;26486,7813;L;35,416;1,072;25,405;0,8478881;0,01599789;-0,1699776;0,5019338;11,40622;343,8789;59,62888
1327;26486,7813;R;35,927;1,481;25,586;0,8321028;-0,3730461;0,07200889;-0,4040499;325,7618;30,63775;298,5545
1328;26507,1088;H;35,619;1,643;25,204;0,006000699;0,2690313;-0,001000117;0,9631122;0,2953726;31,21223;179,3685
1328;26507,1088;L;35,416;1,072;25,405;0,8478881;0,01599789;-0,1699776;0,5019338;11,40622;343,8789;59,62888
1328;26507,1088;R;35,927;1,485;25,587;0,8347238;-0,3778749;0,08297254;-0,3918703;325,5412;31,81485;299,602
1329;26526,9096;H;35,618;1,641;25,206;0,01500469;0,275086;0,002000625;0,9613004;0,2526039;31,93425;178,2838
1329;26526,9096;L;35,416;1,072;25,405;0,8478881;0,01599789;-0,1699776;0,5019338;11,40622;343,8789;59,62888
1329;26526,9096;R;35,927;1,485;25,587;0,8347238;-0,3778749;0,08297254;-0,3918703;325,5412;31,81485;299,602
1330;26546,3572;H;35,618;1,641;25,206;0,01500469;0,275086;0,002000625;0,9613004;0,2526039;31,93425;178,2838
1330;26546,3572;L;35,416;1,072;25,405;0,8478881;0,01599789;-0,1699776;0,5019338;11,40622;343,8789;59,62888
1330;26546,3572;R;35,927;1,485;25,587;0,8347238;-0,3778749;0,08297254;-0,3918703;325,5412;31,81485;299,602
1331;26566,8751;H;35,618;1,641;25,206;0,01500469;0,275086;0,002000625;0,9613004;0,2526039;31,93425;178,2838
1331;26566,8751;L;35,416;1,072;25,405;0,8478881;0,01599789;-0,1699776;0,5019338;11,40622;343,8789;59,62888
1331;26566,8751;R;35,927;1,485;25,587;0,8347238;-0,3778749;0,08297254;-0,3918703;325,5412;31,81485;299,602
1332;26586,3668;H;35,618;1,641;25,206;0,01500469;0,275086;0,002000625;0,9613004;0,2526039;31,93425;178,2838
1332;26586,3668;L;35,421;1,07;25,408;0,8467104;0,0189935;-0,1669429;0,5048273;11,57899;344,3951;60,0167
1332;26586,3668;R;35,927;1,485;25,587;0,8347238;-0,3778749;0,08297254;-0,3918703;325,5412;31,81485;299,602
1333;26606,3299;H;35,618;1,641;25,206;0,01500469;0,275086;0,002000625;0,9613004;0,2526039;31,93425;178,2838
1333;26606,3299;L;35,421;1,07;25,408;0,8467104;0,0189935;-0,1669429;0,5048273;11,57899;344,3951;60,0167
1333;26606,3299;R;35,926;1,492;25,584;0,8295878;-0,3858083;0,09295382;-0,3928048;325,4519;33,72707;298,5555
1334;26627,1187;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1334;26627,1187;L;35,421;1,07;25,408;0,8467104;0,0189935;-0,1669429;0,5048273;11,57899;344,3951;60,0167
1334;26627,1187;R;35,926;1,492;25,584;0,8295878;-0,3858083;0,09295382;-0,3928048;325,4519;33,72707;298,5555
1335;26645,4827;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1335;26645,4827;L;35,421;1,07;25,408;0,8467104;0,0189935;-0,1669429;0,5048273;11,57899;344,3951;60,0167
1335;26645,4827;R;35,926;1,492;25,584;0,8295878;-0,3858083;0,09295382;-0,3928048;325,4519;33,72707;298,5555
1336;26665,9587;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1336;26665,9587;L;35,421;1,07;25,408;0,8467104;0,0189935;-0,1669429;0,5048273;11,57899;344,3951;60,0167
1336;26665,9587;R;35,926;1,492;25,584;0,8295878;-0,3858083;0,09295382;-0,3928048;325,4519;33,72707;298,5555
1337;26686,2613;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1337;26686,2613;L;35,421;1,07;25,408;0,8467104;0,0189935;-0,1669429;0,5048273;11,57899;344,3951;60,0167
1337;26686,2613;R;35,926;1,492;25,584;0,8295878;-0,3858083;0,09295382;-0,3928048;325,4519;33,72707;298,5555
1338;26706,6553;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1338;26706,6553;L;35,425;1,067;25,413;0,8466157;0,02298956;-0,160927;0,50677;11,65584;345,26;60,29531
1338;26706,6553;R;35,926;1,492;25,584;0,8295878;-0,3858083;0,09295382;-0,3928048;325,4519;33,72707;298,5555
1339;26726,4816;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1339;26726,4816;L;35,425;1,067;25,413;0,8466157;0,02298956;-0,160927;0,50677;11,65584;345,26;60,29531
1339;26726,4816;R;35,923;1,496;25,584;0,8353091;-0,3851425;0,09303443;-0,3811411;325,0747;33,20548;300,2297
1340;26746,8882;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1340;26746,8882;L;35,425;1,067;25,413;0,8466157;0,02298956;-0,160927;0,50677;11,65584;345,26;60,29531
1340;26746,8882;R;35,923;1,496;25,584;0,8353091;-0,3851425;0,09303443;-0,3811411;325,0747;33,20548;300,2297
1341;26767,1772;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1341;26767,1772;L;35,425;1,067;25,413;0,8466157;0,02298956;-0,160927;0,50677;11,65584;345,26;60,29531
1341;26767,1772;R;35,923;1,496;25,584;0,8353091;-0,3851425;0,09303443;-0,3811411;325,0747;33,20548;300,2297
1342;26787,3937;H;35,617;1,639;25,209;0,01899872;0,2829809;0,001999865;0,9589353;0,3963218;32,87511;177,8469
1342;26787,3937;L;35,425;1,067;25,413;0,8466157;0,02298956;-0,160927;0,50677;11,65584;345,26;60,29531
1342;26787,3937;R;35,923;1,496;25,584;0,8353091;-0,3851425;0,09303443;-0,3811411;325,0747;33,20548;300,2297
1343;26807,3905;H;35,616;1,639;25,212;0,01800261;0,2890419;0,00400058;0,9571388;0,1574946;33,6042;177,8925
1343;26807,3905;L;35,425;1,067;25,413;0,8466157;0,02298956;-0,160927;0,50677;11,65584;345,26;60,29531
1343;26807,3905;R;35,923;1,496;25,584;0,8353091;-0,3851425;0,09303443;-0,3811411;325,0747;33,20548;300,2297
1344;26826,5666;H;35,616;1,639;25,212;0,01800261;0,2890419;0,00400058;0,9571388;0,1574946;33,6042;177,8925
1344;26826,5666;L;35,43;1,067;25,419;0,847769;0,02599292;-0,153958;0,5068619;11,54532;346,1407;60,3406
1344;26827,5709;R;35,923;1,496;25,584;0,8353091;-0,3851425;0,09303443;-0,3811411;325,0747;33,20548;300,2297
1345;26847,0665;H;35,616;1,639;25,212;0,01800261;0,2890419;0,00400058;0,9571388;0,1574946;33,6042;177,8925
1345;26847,0665;L;35,43;1,067;25,419;0,847769;0,02599292;-0,153958;0,5068619;11,54532;346,1407;60,3406
1345;26847,0665;R;35,928;1,499;25,592;0,8380763;-0,3820348;0,1050096;-0,3750341;325,8346;33,98973;301,0521
1346;26867,4236;H;35,616;1,639;25,212;0,01800261;0,2890419;0,00400058;0,9571388;0,1574946;33,6042;177,8925
1346;26867,4236;L;35,43;1,067;25,419;0,847769;0,02599292;-0,153958;0,5068619;11,54532;346,1407;60,3406
1346;26867,4236;R;35,928;1,499;25,592;0,8380763;-0,3820348;0,1050096;-0,3750341;325,8346;33,98973;301,0521
1347;26887,1762;H;35,616;1,639;25,212;0,01800261;0,2890419;0,00400058;0,9571388;0,1574946;33,6042;177,8925
1347;26887,1762;L;35,43;1,067;25,419;0,847769;0,02599292;-0,153958;0,5068619;11,54532;346,1407;60,3406
1347;26887,1762;R;35,928;1,499;25,592;0,8380763;-0,3820348;0,1050096;-0,3750341;325,8346;33,98973;301,0521
1348;26907,7575;H;35,616;1,639;25,212;0,01800261;0,2890419;0,00400058;0,9571388;0,1574946;33,6042;177,8925
1348;26907,7575;L;35,43;1,067;25,419;0,847769;0,02599292;-0,153958;0,5068619;11,54532;346,1407;60,3406
1348;26907,7575;R;35,928;1,499;25,592;0,8380763;-0,3820348;0,1050096;-0,3750341;325,8346;33,98973;301,0521
1349;26927,6244;H;35,616;1,64;25,217;0,01499842;0,2899695;0,00599937;0,9568995;359,8405;33,71936;178,1557
1349;26927,6244;L;35,43;1,067;25,419;0,847769;0,02599292;-0,153958;0,5068619;11,54532;346,1407;60,3406
1349;26927,6244;R;35,928;1,499;25,592;0,8380763;-0,3820348;0,1050096;-0,3750341;325,8346;33,98973;301,0521
1350;26947,0365;H;35,616;1,64;25,217;0,01499842;0,2899695;0,00599937;0,9568995;359,8405;33,71936;178,1557
1350;26947,0365;L;35,431;1,067;25,424;0,8470787;0,02500232;-0,1540143;0,5080473;11,46978;346,0946;60,5043
1350;26947,0365;R;35,928;1,499;25,592;0,8380763;-0,3820348;0,1050096;-0,3750341;325,8346;33,98973;301,0521
1351;26967,5459;H;35,616;1,64;25,217;0,01499842;0,2899695;0,00599937;0,9568995;359,8405;33,71936;178,1557
1351;26967,5459;L;35,431;1,067;25,424;0,8470787;0,02500232;-0,1540143;0,5080473;11,46978;346,0946;60,5043
1351;26967,5459;R;35,934;1,508;25,608;0,8496882;-0,3878577;0,1129586;-0,3388757;324,3693;34,02759;305,2813
1352;26986,9631;H;35,618;1,641;25,222;0,01499705;0,2869435;0,005998819;0,9578114;359,8347;33,35725;178,1564
1352;26986,9631;L;35,431;1,067;25,424;0,8470787;0,02500232;-0,1540143;0,5080473;11,46978;346,0946;60,5043
1352;26986,9631;R;35,934;1,508;25,608;0,8496882;-0,3878577;0,1129586;-0,3388757;324,3693;34,02759;305,2813
1353;27007,0955;H;35,618;1,641;25,222;0,01499705;0,2869435;0,005998819;0,9578114;359,8347;33,35725;178,1564
1353;27007,0955;L;35,431;1,067;25,424;0,8470787;0,02500232;-0,1540143;0,5080473;11,46978;346,0946;60,5043
1353;27007,0955;R;35,934;1,508;25,608;0,8496882;-0,3878577;0,1129586;-0,3388757;324,3693;34,02759;305,2813
1354;27026,5238;H;35,618;1,641;25,222;0,01499705;0,2869435;0,005998819;0,9578114;359,8347;33,35725;178,1564
1354;27026,5238;L;35,431;1,067;25,424;0,8470787;0,02500232;-0,1540143;0,5080473;11,46978;346,0946;60,5043
1354;27026,5238;R;35,934;1,508;25,608;0,8496882;-0,3878577;0,1129586;-0,3388757;324,3693;34,02759;305,2813
1355;27046,6538;H;35,618;1,641;25,222;0,01499705;0,2869435;0,005998819;0,9578114;359,8347;33,35725;178,1564
1355;27046,6538;L;35,43;1,065;25,426;0,8470957;0,02700305;-0,1600181;0,5060571;11,98789;345,5695;60,18526
1355;27046,6538;R;35,934;1,508;25,608;0,8496882;-0,3878577;0,1129586;-0,3388757;324,3693;34,02759;305,2813
1356;27066,5149;H;35,618;1,641;25,222;0,01499705;0,2869435;0,005998819;0,9578114;359,8347;33,35725;178,1564
1356;27066,5149;L;35,43;1,065;25,426;0,8470957;0,02700305;-0,1600181;0,5060571;11,98789;345,5695;60,18526
1356;27066,5149;R;35,946;1,514;25,633;0,8610021;-0,3850009;0,1320003;-0,3050008;324,3767;34,64936;309,5413
1357;27086,8833;H;35,62;1,643;25,229;0,009997635;0,2839329;0,005998581;0,9587733;359,6662;32,99622;178,7063
1357;27086,8833;L;35,43;1,065;25,426;0,8470957;0,02700305;-0,1600181;0,5060571;11,98789;345,5695;60,18526
1357;27086,8833;R;35,946;1,514;25,633;0,8610021;-0,3850009;0,1320003;-0,3050008;324,3767;34,64936;309,5413
1358;27108,3253;H;35,62;1,643;25,229;0,009997635;0,2839329;0,005998581;0,9587733;359,6662;32,99622;178,7063
1358;27108,3253;L;35,43;1,065;25,426;0,8470957;0,02700305;-0,1600181;0,5060571;11,98789;345,5695;60,18526
1358;27108,3253;R;35,946;1,514;25,633;0,8610021;-0,3850009;0,1320003;-0,3050008;324,3767;34,64936;309,5413
1359;27127;H;35,62;1,643;25,229;0,009997635;0,2839329;0,005998581;0,9587733;359,6662;32,99622;178,7063
1359;27127;L;35,43;1,065;25,426;0,8470957;0,02700305;-0,1600181;0,5060571;11,98789;345,5695;60,18526
1359;27127;R;35,946;1,514;25,633;0,8610021;-0,3850009;0,1320003;-0,3050008;324,3767;34,64936;309,5413
1360;27147,219;H;35,62;1,643;25,229;0,009997635;0,2839329;0,005998581;0,9587733;359,6662;32,99622;178,7063
1360;27147,219;L;35,424;1,065;25,428;0,8473462;0,0230094;-0,1710699;0,5022052;12,17031;344,1611;59,6095
1360;27147,219;R;35,946;1,514;25,633;0,8610021;-0,3850009;0,1320003;-0,3050008;324,3767;34,64936;309,5413
1361;27167,0024;H;35,62;1,643;25,229;0,009997635;0,2839329;0,005998581;0,9587733;359,6662;32,99622;178,7063
1361;27167,0024;L;35,424;1,065;25,428;0,8473462;0,0230094;-0,1710699;0,5022052;12,17031;344,1611;59,6095
1361;27167,0024;R;35,965;1,514;25,663;0,8672828;-0,377123;0,1630532;-0,2810916;325,7726;36,76184;312,401
1362;27187,3481;H;35,624;1,645;25,236;0,001000365;0,282103;0,008002922;0,9593502;359,1525;32,77534;179,6313
1362;27187,3481;L;35,424;1,065;25,428;0,8473462;0,0230094;-0,1710699;0,5022052;12,17031;344,1611;59,6095
1362;27187,3481;R;35,965;1,514;25,663;0,8672828;-0,377123;0,1630532;-0,2810916;325,7726;36,76184;312,401
1363;27207,1179;H;35,624;1,645;25,236;0,001000365;0,282103;0,008002922;0,9593502;359,1525;32,77534;179,6313
1363;27207,1179;L;35,424;1,065;25,428;0,8473462;0,0230094;-0,1710699;0,5022052;12,17031;344,1611;59,6095
1363;27207,1179;R;35,965;1,514;25,663;0,8672828;-0,377123;0,1630532;-0,2810916;325,7726;36,76184;312,401
1364;27227,4108;H;35,624;1,645;25,236;0,001000365;0,282103;0,008002922;0,9593502;359,1525;32,77534;179,6313
1364;27227,4108;L;35,424;1,065;25,428;0,8473462;0,0230094;-0,1710699;0,5022052;12,17031;344,1611;59,6095
1364;27227,4108;R;35,965;1,514;25,663;0,8672828;-0,377123;0,1630532;-0,2810916;325,7726;36,76184;312,401
1365;27247,1161;H;35,624;1,645;25,236;0,001000365;0,282103;0,008002922;0,9593502;359,1525;32,77534;179,6313
1365;27247,1161;L;35,424;1,065;25,428;0,8473462;0,0230094;-0,1710699;0,5022052;12,17031;344,1611;59,6095
1365;27247,1161;R;35,965;1,514;25,663;0,8672828;-0,377123;0,1630532;-0,2810916;325,7726;36,76184;312,401
