Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2028;40492,6805;H;34,446;1,538;24,893;-0,03799891;-0,6079826;-0,009999715;0,7929774;3,558319;285,1304;182,7626
2028;40492,6805;L;34,06;1,645;25,083;0,5648656;-0,7308261;-0,2729351;-0,268936;283,4825;158,6852;155,9245
2028;40492,6805;R;34,393;0,865;24,501;-0,2860148;-0,08400433;0,9460487;0,1270065;348,9155;214,9736;346,3495
2029;40513,0656;H;34,446;1,538;24,893;-0,03799891;-0,6079826;-0,009999715;0,7929774;3,558319;285,1304;182,7626
2029;40513,0656;L;34,087;1,631;25,09;0,5616449;-0,72754;-0,2658319;-0,2908161;283,6259;148,0816;165,2106
2029;40513,0656;R;34,393;0,865;24,501;-0,2860148;-0,08400433;0,9460487;0,1270065;348,9155;214,9736;346,3495
2030;40533,4112;H;34,446;1,538;24,893;-0,03799891;-0,6079826;-0,009999715;0,7929774;3,558319;285,1304;182,7626
2030;40533,4112;L;34,087;1,631;25,09;0,5616449;-0,72754;-0,2658319;-0,2908161;283,6259;148,0816;165,2106
2030;40533,4112;R;34,381;0,865;24,498;-0,2979309;-0,08598006;0,9417815;0,1299699;348,8386;216,4963;345,8768
2031;40552,6107;H;34,447;1,539;24,895;-0,02899081;-0,5818156;-0,009996831;0,8127424;2,865084;288,8557;182,0365
2031;40552,6107;L;34,087;1,631;25,09;0,5616449;-0,72754;-0,2658319;-0,2908161;283,6259;148,0816;165,2106
2031;40552,6107;R;34,381;0,865;24,498;-0,2979309;-0,08598006;0,9417815;0,1299699;348,8386;216,4963;345,8768
2032;40573,2037;H;34,447;1,539;24,895;-0,02899081;-0,5818156;-0,009996831;0,8127424;2,865084;288,8557;182,0365
2032;40573,2037;L;34,087;1,631;25,09;0,5616449;-0,72754;-0,2658319;-0,2908161;283,6259;148,0816;165,2106
2032;40573,2037;R;34,381;0,865;24,498;-0,2979309;-0,08598006;0,9417815;0,1299699;348,8386;216,4963;345,8768
2033;40592,8148;H;34,447;1,539;24,895;-0,02899081;-0,5818156;-0,009996831;0,8127424;2,865084;288,8557;182,0365
2033;40592,8148;L;34,087;1,631;25,09;0,5616449;-0,72754;-0,2658319;-0,2908161;283,6259;148,0816;165,2106
2033;40592,8148;R;34,381;0,865;24,498;-0,2979309;-0,08598006;0,9417815;0,1299699;348,8386;216,4963;345,8768
2034;40613,5344;H;34,447;1,539;24,895;-0,02899081;-0,5818156;-0,009996831;0,8127424;2,865084;288,8557;182,0365
2034;40613,5344;L;34,087;1,631;25,09;0,5616449;-0,72754;-0,2658319;-0,2908161;283,6259;148,0816;165,2106
2034;40613,5344;R;34,381;0,865;24,498;-0,2979309;-0,08598006;0,9417815;0,1299699;348,8386;216,4963;345,8768
2035;40632,6491;H;34,447;1,539;24,895;-0,02899081;-0,5818156;-0,009996831;0,8127424;2,865084;288,8557;182,0365
2035;40632,6491;L;34,118;1,611;25,095;0,5539674;-0,7319568;-0,2629845;-0,2969825;284,7234;145,655;167,2827
2035;40632,6491;R;34,381;0,865;24,498;-0,2979309;-0,08598006;0,9417815;0,1299699;348,8386;216,4963;345,8768
2036;40652,4109;H;34,447;1,539;24,895;-0,02899081;-0,5818156;-0,009996831;0,8127424;2,865084;288,8557;182,0365
2036;40652,4109;L;34,118;1,611;25,095;0,5539674;-0,7319568;-0,2629845;-0,2969825;284,7234;145,655;167,2827
2036;40652,4109;R;34,352;0,867;24,505;-0,3360648;-0,08501641;0,9271789;0,1420274;348,0986;221,4185;345,0087
2037;40673,1439;H;34,452;1,54;24,897;-0,01900101;-0,5420287;-0,01300069;0,8400445;2,432393;294,3584;181,0226
2037;40673,1439;L;34,118;1,611;25,095;0,5539674;-0,7319568;-0,2629845;-0,2969825;284,7234;145,655;167,2827
2037;40673,1439;R;34,352;0,867;24,505;-0,3360648;-0,08501641;0,9271789;0,1420274;348,0986;221,4185;345,0087
2038;40691,6627;H;34,452;1,54;24,897;-0,01900101;-0,5420287;-0,01300069;0,8400445;2,432393;294,3584;181,0226
2038;40691,6627;L;34,118;1,611;25,095;0,5539674;-0,7319568;-0,2629845;-0,2969825;284,7234;145,655;167,2827
2038;40691,6627;R;34,352;0,867;24,505;-0,3360648;-0,08501641;0,9271789;0,1420274;348,0986;221,4185;345,0087
2039;40711,7511;H;34,452;1,54;24,897;-0,01900101;-0,5420287;-0,01300069;0,8400445;2,432393;294,3584;181,0226
2039;40711,7511;L;34,118;1,611;25,095;0,5539674;-0,7319568;-0,2629845;-0,2969825;284,7234;145,655;167,2827
2039;40711,7511;R;34,352;0,867;24,505;-0,3360648;-0,08501641;0,9271789;0,1420274;348,0986;221,4185;345,0087
2040;40731,6443;H;34,452;1,54;24,897;-0,01900101;-0,5420287;-0,01300069;0,8400445;2,432393;294,3584;181,0226
2040;40731,6443;L;34,15;1,591;25,103;0,5667328;-0,7186612;-0,2668742;-0,3018577;282,6584;143,1656;169,0997
2040;40731,6443;R;34,352;0,867;24,505;-0,3360648;-0,08501641;0,9271789;0,1420274;348,0986;221,4185;345,0087
2041;40753,8884;H;34,452;1,54;24,897;-0,01900101;-0,5420287;-0,01300069;0,8400445;2,432393;294,3584;181,0226
2041;40753,8884;L;34,15;1,591;25,103;0,5667328;-0,7186612;-0,2668742;-0,3018577;282,6584;143,1656;169,0997
2041;40753,8884;R;34,311;0,873;24,521;-0,3951148;-0,07202093;0,9032624;0,1510439;347,5287;228,8785;345,1971
2042;40772,055;H;34,462;1,538;24,9;-0,002000818;-0,4811969;-0,02100859;0,8763584;2,220635;302,4402;179,0417
2042;40772,055;L;34,15;1,591;25,103;0,5667328;-0,7186612;-0,2668742;-0,3018577;282,6584;143,1656;169,0997
2042;40772,055;R;34,311;0,873;24,521;-0,3951148;-0,07202093;0,9032624;0,1510439;347,5287;228,8785;345,1971
2043;40792,5132;H;34,462;1,538;24,9;-0,002000818;-0,4811969;-0,02100859;0,8763584;2,220635;302,4402;179,0417
2043;40792,5132;L;34,15;1,591;25,103;0,5667328;-0,7186612;-0,2668742;-0,3018577;282,6584;143,1656;169,0997
2043;40792,5132;R;34,311;0,873;24,521;-0,3951148;-0,07202093;0,9032624;0,1510439;347,5287;228,8785;345,1971
2044;40812,9678;H;34,462;1,538;24,9;-0,002000818;-0,4811969;-0,02100859;0,8763584;2,220635;302,4402;179,0417
2044;40812,9678;L;34,15;1,591;25,103;0,5667328;-0,7186612;-0,2668742;-0,3018577;282,6584;143,1656;169,0997
2044;40812,9678;R;34,311;0,873;24,521;-0,3951148;-0,07202093;0,9032624;0,1510439;347,5287;228,8785;345,1971
2045;40835,1355;H;34,462;1,538;24,9;-0,002000818;-0,4811969;-0,02100859;0,8763584;2,220635;302,4402;179,0417
2045;40835,1355;L;34,15;1,591;25,103;0,5667328;-0,7186612;-0,2668742;-0,3018577;282,6584;143,1656;169,0997
2045;40835,1355;R;34,311;0,873;24,521;-0,3951148;-0,07202093;0,9032624;0,1510439;347,5287;228,8785;345,1971
2046;40852,0839;H;34,462;1,538;24,9;-0,002000818;-0,4811969;-0,02100859;0,8763584;2,220635;302,4402;179,0417
2046;40852,0839;L;34,199;1,564;25,109;0,575021;-0,7170262;-0,2530092;-0,302011;282,1953;137,7152;175,7913
2046;40852,0839;R;34,311;0,873;24,521;-0,3951148;-0,07202093;0,9032624;0,1510439;347,5287;228,8785;345,1971
2047;40872,7265;H;34,462;1,538;24,9;-0,002000818;-0,4811969;-0,02100859;0,8763584;2,220635;302,4402;179,0417
2047;40872,7265;L;34,199;1,564;25,109;0,575021;-0,7170262;-0,2530092;-0,302011;282,1953;137,7152;175,7913
2047;40872,7265;R;34,271;0,872;24,549;-0,4727592;-0,0649669;0,8635601;0,162917;347,2939;239,172;344,1613
2048;40892,7556;H;34,48;1,529;24,906;0,02700782;-0,3641054;-0,03601043;0,9302694;2,712903;317,1454;175,6093
2048;40892,7556;L;34,199;1,564;25,109;0,575021;-0,7170262;-0,2530092;-0,302011;282,1953;137,7152;175,7913
2048;40892,7556;R;34,271;0,872;24,549;-0,4727592;-0,0649669;0,8635601;0,162917;347,2939;239,172;344,1613
2049;40912,2859;H;34,48;1,529;24,906;0,02700782;-0,3641054;-0,03601043;0,9302694;2,712903;317,1454;175,6093
2049;40912,2859;L;34,199;1,564;25,109;0,575021;-0,7170262;-0,2530092;-0,302011;282,1953;137,7152;175,7913
2049;40912,2859;R;34,271;0,872;24,549;-0,4727592;-0,0649669;0,8635601;0,162917;347,2939;239,172;344,1613
2050;40932,2022;H;34,48;1,529;24,906;0,02700782;-0,3641054;-0,03601043;0,9302694;2,712903;317,1454;175,6093
2050;40932,2022;L;34,199;1,564;25,109;0,575021;-0,7170262;-0,2530092;-0,302011;282,1953;137,7152;175,7913
2050;40932,2022;R;34,271;0,872;24,549;-0,4727592;-0,0649669;0,8635601;0,162917;347,2939;239,172;344,1613
2051;40952,7393;H;34,48;1,529;24,906;0,02700782;-0,3641054;-0,03601043;0,9302694;2,712903;317,1454;175,6093
2051;40952,7393;L;34,199;1,564;25,109;0,575021;-0,7170262;-0,2530092;-0,302011;282,1953;137,7152;175,7913
2051;40952,7393;R;34,271;0,872;24,549;-0,4727592;-0,0649669;0,8635601;0,162917;347,2939;239,172;344,1613
2052;40971,5726;H;34,48;1,529;24,906;0,02700782;-0,3641054;-0,03601043;0,9302694;2,712903;317,1454;175,6093
2052;40971,5726;L;34,26;1,518;25,11;0,5880797;-0,730099;-0,229031;-0,2620355;281,8353;146,4849;172,6509
2052;40971,5726;R;34,271;0,872;24,549;-0,4727592;-0,0649669;0,8635601;0,162917;347,2939;239,172;344,1613
2053;40992,194;H;34,48;1,529;24,906;0,02700782;-0,3641054;-0,03601043;0,9302694;2,712903;317,1454;175,6093
2053;40992,194;L;34,26;1,518;25,11;0,5880797;-0,730099;-0,229031;-0,2620355;281,8353;146,4849;172,6509
2053;40992,194;R;34,235;0,861;24,589;0,5710257;0,06400289;-0,8020361;-0,1630073;349,1417;252,537;342,8968
2054;41012,839;H;34,508;1,509;24,913;0,08800589;-0,1950131;-0,03900261;0,9760654;2,396441;337,1764;169,2121
2054;41012,839;L;34,26;1,518;25,11;0,5880797;-0,730099;-0,229031;-0,2620355;281,8353;146,4849;172,6509
2054;41012,839;R;34,235;0,861;24,589;0,5710257;0,06400289;-0,8020361;-0,1630073;349,1417;252,537;342,8968
2055;41031,8868;H;34,508;1,509;24,913;0,08800589;-0,1950131;-0,03900261;0,9760654;2,396441;337,1764;169,2121
2055;41031,8868;L;34,26;1,518;25,11;0,5880797;-0,730099;-0,229031;-0,2620355;281,8353;146,4849;172,6509
2055;41031,8868;R;34,235;0,861;24,589;0,5710257;0,06400289;-0,8020361;-0,1630073;349,1417;252,537;342,8968
2056;41053,6722;H;34,508;1,509;24,913;0,08800589;-0,1950131;-0,03900261;0,9760654;2,396441;337,1764;169,2121
2056;41053,6722;L;34,26;1,518;25,11;0,5880797;-0,730099;-0,229031;-0,2620355;281,8353;146,4849;172,6509
2056;41053,6722;R;34,235;0,861;24,589;0,5710257;0,06400289;-0,8020361;-0,1630073;349,1417;252,537;342,8968
2057;41073,3779;H;34,508;1,509;24,913;0,08800589;-0,1950131;-0,03900261;0,9760654;2,396441;337,1764;169,2121
2057;41073,3779;L;34,333;1,462;25,112;0,6258827;-0,7228645;-0,2009623;-0,2129601;277,9245;155,8868;169,9914
2057;41073,3779;R;34,235;0,861;24,589;0,5710257;0,06400289;-0,8020361;-0,1630073;349,1417;252,537;342,8968
2058;41093,116;H;34,508;1,509;24,913;0,08800589;-0,1950131;-0,03900261;0,9760654;2,396441;337,1764;169,2121
2058;41093,116;L;34,333;1,462;25,112;0,6258827;-0,7228645;-0,2009623;-0,2129601;277,9245;155,8868;169,9914
2058;41093,116;R;34,208;0,839;24,64;0,6778628;0,06398705;-0,7198543;-0,1349727;353,8246;267,4306;343,9358
2059;41113,8239;H;34,546;1,482;24,914;0,1699432;-0,009996656;-0,03798729;0,9846706;4,095105;358,1271;160,3487
2059;41113,8239;L;34,333;1,462;25,112;0,6258827;-0,7228645;-0,2009623;-0,2129601;277,9245;155,8868;169,9914
2059;41113,8239;R;34,208;0,839;24,64;0,6778628;0,06398705;-0,7198543;-0,1349727;353,8246;267,4306;343,9358
2060;41132,2216;H;34,546;1,482;24,914;0,1699432;-0,009996656;-0,03798729;0,9846706;4,095105;358,1271;160,3487
2060;41132,2216;L;34,333;1,462;25,112;0,6258827;-0,7228645;-0,2009623;-0,2129601;277,9245;155,8868;169,9914
2060;41132,2216;R;34,208;0,839;24,64;0,6778628;0,06398705;-0,7198543;-0,1349727;353,8246;267,4306;343,9358
2061;41152,6598;H;34,546;1,482;24,914;0,1699432;-0,009996656;-0,03798729;0,9846706;4,095105;358,1271;160,3487
2061;41152,6598;L;34,333;1,462;25,112;0,6258827;-0,7228645;-0,2009623;-0,2129601;277,9245;155,8868;169,9914
2061;41152,6598;R;34,208;0,839;24,64;0,6778628;0,06398705;-0,7198543;-0,1349727;353,8246;267,4306;343,9358
2062;41172,1711;H;34,546;1,482;24,914;0,1699432;-0,009996656;-0,03798729;0,9846706;4,095105;358,1271;160,3487
2062;41172,1711;L;34,333;1,462;25,112;0,6258827;-0,7228645;-0,2009623;-0,2129601;277,9245;155,8868;169,9914
2062;41172,1711;R;34,208;0,839;24,64;0,6778628;0,06398705;-0,7198543;-0,1349727;353,8246;267,4306;343,9358
2063;41192,3377;H;34,546;1,482;24,914;0,1699432;-0,009996656;-0,03798729;0,9846706;4,095105;358,1271;160,3487
2063;41192,3377;L;34,41;1,406;25,11;0,6719916;-0,7109911;-0,157998;-0,1339983;273,7111;199,6854;136,4705
2063;41192,3377;R;34,208;0,839;24,64;0,6778628;0,06398705;-0,7198543;-0,1349727;353,8246;267,4306;343,9358
2064;41212,7685;H;34,546;1,482;24,914;0,1699432;-0,009996656;-0,03798729;0,9846706;4,095105;358,1271;160,3487
2064;41212,7685;L;34,41;1,406;25,11;0,6719916;-0,7109911;-0,157998;-0,1339983;273,7111;199,6854;136,4705
2064;41212,7685;R;34,194;0,824;24,7;0,7900739;0,07000654;-0,5870549;-0,1620151;355,4343;287,5711;340,167
2065;41232,5677;H;34,586;1,467;24,909;0,2220242;0,1320144;-0,04300469;0,9651052;8,142114;13,77559;155,074
2065;41232,5677;L;34,41;1,406;25,11;0,6719916;-0,7109911;-0,157998;-0,1339983;273,7111;199,6854;136,4705
2065;41232,5677;R;34,194;0,824;24,7;0,7900739;0,07000654;-0,5870549;-0,1620151;355,4343;287,5711;340,167
2066;41252,406;H;34,586;1,467;24,909;0,2220242;0,1320144;-0,04300469;0,9651052;8,142114;13,77559;155,074
2066;41252,406;L;34,41;1,406;25,11;0,6719916;-0,7109911;-0,157998;-0,1339983;273,7111;199,6854;136,4705
2066;41252,406;R;34,194;0,824;24,7;0,7900739;0,07000654;-0,5870549;-0,1620151;355,4343;287,5711;340,167
2067;41272,7061;H;34,586;1,467;24,909;0,2220242;0,1320144;-0,04300469;0,9651052;8,142114;13,77559;155,074
2067;41272,7061;L;34,41;1,406;25,11;0,6719916;-0,7109911;-0,157998;-0,1339983;273,7111;199,6854;136,4705
2067;41272,7061;R;34,194;0,824;24,7;0,7900739;0,07000654;-0,5870549;-0,1620151;355,4343;287,5711;340,167
2068;41292,5703;H;34,586;1,467;24,909;0,2220242;0,1320144;-0,04300469;0,9651052;8,142114;13,77559;155,074
2068;41292,5703;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2068;41292,5703;R;34,194;0,824;24,7;0,7900739;0,07000654;-0,5870549;-0,1620151;355,4343;287,5711;340,167
2069;41313,4422;H;34,586;1,467;24,909;0,2220242;0,1320144;-0,04300469;0,9651052;8,142114;13,77559;155,074
2069;41313,4422;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2069;41313,4422;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2070;41332,658;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2070;41332,658;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2070;41332,658;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2071;41353,5083;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2071;41353,5083;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2071;41353,5083;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2072;41373,226;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2072;41373,226;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2072;41373,226;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2073;41392,5873;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2073;41392,5873;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2073;41392,5873;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2074;41411,9727;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2074;41411,9727;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2074;41411,9727;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2075;41432,9382;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2075;41432,9382;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2075;41432,9382;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2076;41452,3891;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2076;41452,3891;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2076;41452,3891;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2077;41471,9368;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2077;41471,9368;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2077;41471,9368;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2078;41492,0811;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2078;41492,0811;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2078;41492,0811;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2079;41512,5734;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2079;41512,5734;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2079;41512,5734;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2080;41532,3907;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2080;41532,3907;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2080;41532,3907;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2081;41552,8554;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2081;41552,8554;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2081;41552,8554;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2082;41571,6792;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2082;41571,6792;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2082;41571,6792;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2083;41592,1768;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2083;41592,1768;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2083;41592,1768;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2084;41612,462;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2084;41612,462;L;34,496;1,363;25,112;0,7173063;-0,688294;-0,09203931;-0,05702436;273,6852;303,5905;44,30232
2084;41612,462;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2085;41632,3261;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2085;41632,3261;L;34,778;1,255;25,126;0,8068286;-0,5478836;0,145969;0,1659647;291,1645;8,551198;17,38244
2085;41632,3261;R;34,194;0,816;24,751;0,8507078;0,07397459;-0,4908314;-0,1729406;357,4835;300,5117;338,456
2086;41652,5822;H;34,678;1,458;24,919;0,2890702;0,24706;-0,07001702;0,9222241;15,78202;25,5612;148,7945
2086;41652,5822;L;34,778;1,255;25,126;0,8068286;-0,5478836;0,145969;0,1659647;291,1645;8,551198;17,38244
2086;41652,5822;R;34,249;0,831;24,919;0,9423633;0,03601389;-0,3121203;-0,1150444;359,7743;323,3766;346,1541
2087;41671,5393;H;34,713;1,454;24,933;0,3060119;0,2500098;-0,08100316;0,9150357;17,53291;25,33026;146,9869
2087;41671,5393;L;34,778;1,255;25,126;0,8068286;-0,5478836;0,145969;0,1659647;291,1645;8,551198;17,38244
2087;41671,5393;R;34,249;0,831;24,919;0,9423633;0,03601389;-0,3121203;-0,1150444;359,7743;323,3766;346,1541
2088;41691,6875;H;34,713;1,454;24,933;0,3060119;0,2500098;-0,08100316;0,9150357;17,53291;25,33026;146,9869
2088;41691,6875;L;34,778;1,255;25,126;0,8068286;-0,5478836;0,145969;0,1659647;291,1645;8,551198;17,38244
2088;41691,6875;R;34,249;0,831;24,919;0,9423633;0,03601389;-0,3121203;-0,1150444;359,7743;323,3766;346,1541
2089;41713,6371;H;34,713;1,454;24,933;0,3060119;0,2500098;-0,08100316;0,9150357;17,53291;25,33026;146,9869
2089;41713,6371;L;34,778;1,255;25,126;0,8068286;-0,5478836;0,145969;0,1659647;291,1645;8,551198;17,38244
2089;41713,6371;R;34,249;0,831;24,919;0,9423633;0,03601389;-0,3121203;-0,1150444;359,7743;323,3766;346,1541
2090;41732,0333;H;34,713;1,454;24,933;0,3060119;0,2500098;-0,08100316;0,9150357;17,53291;25,33026;146,9869
2090;41732,0333;L;34,778;1,255;25,126;0,8068286;-0,5478836;0,145969;0,1659647;291,1645;8,551198;17,38244
2090;41732,0333;R;34,249;0,831;24,919;0,9423633;0,03601389;-0,3121203;-0,1150444;359,7743;323,3766;346,1541
2091;41752,2564;H;34,713;1,454;24,933;0,3060119;0,2500098;-0,08100316;0,9150357;17,53291;25,33026;146,9869
2091;41752,2564;L;34,893;1,216;25,138;0,8150831;-0,4730483;0,2210226;0,2510256;298,1018;15,11273;25,13896
2091;41752,2564;R;34,249;0,831;24,919;0,9423633;0,03601389;-0,3121203;-0,1150444;359,7743;323,3766;346,1541
2092;41773,1343;H;34,713;1,454;24,933;0,3060119;0,2500098;-0,08100316;0,9150357;17,53291;25,33026;146,9869
2092;41773,1343;L;34,893;1,216;25,138;0,8150831;-0,4730483;0,2210226;0,2510256;298,1018;15,11273;25,13896
2092;41773,1343;R;34,29;0,833;24,969;0,9634144;0,01900817;-0,2491071;-0,09704174;359,3284;331,0721;348,6696
2093;41792,7005;H;34,752;1,448;24,949;0,3179545;0,2569633;-0,09298671;0,9078702;19,4051;25,59375;145,8454
2093;41792,7005;L;34,893;1,216;25,138;0,8150831;-0,4730483;0,2210226;0,2510256;298,1018;15,11273;25,13896
2093;41792,7005;R;34,29;0,833;24,969;0,9634144;0,01900817;-0,2491071;-0,09704174;359,3284;331,0721;348,6696
2094;41812,6459;H;34,752;1,448;24,949;0,3179545;0,2569633;-0,09298671;0,9078702;19,4051;25,59375;145,8454
2094;41812,6459;L;34,893;1,216;25,138;0,8150831;-0,4730483;0,2210226;0,2510256;298,1018;15,11273;25,13896
2094;41812,6459;R;34,29;0,833;24,969;0,9634144;0,01900817;-0,2491071;-0,09704174;359,3284;331,0721;348,6696
2095;41833,4766;H;34,752;1,448;24,949;0,3179545;0,2569633;-0,09298671;0,9078702;19,4051;25,59375;145,8454
2095;41833,4766;L;34,893;1,216;25,138;0,8150831;-0,4730483;0,2210226;0,2510256;298,1018;15,11273;25,13896
2095;41833,4766;R;34,29;0,833;24,969;0,9634144;0,01900817;-0,2491071;-0,09704174;359,3284;331,0721;348,6696
2096;41853,4935;H;34,752;1,448;24,949;0,3179545;0,2569633;-0,09298671;0,9078702;19,4051;25,59375;145,8454
2096;41853,4935;L;34,994;1,177;25,158;0,8199135;-0,3989579;0,2609725;0,3169666;304,9491;17,79158;32,94521
2096;41853,4935;R;34,29;0,833;24,969;0,9634144;0,01900817;-0,2491071;-0,09704174;359,3284;331,0721;348,6696
2097;41872,9448;H;34,752;1,448;24,949;0,3179545;0,2569633;-0,09298671;0,9078702;19,4051;25,59375;145,8454
2097;41872,9448;L;34,994;1,177;25,158;0,8199135;-0,3989579;0,2609725;0,3169666;304,9491;17,79158;32,94521
2097;41872,9448;R;34,347;0,829;25,012;0,982192;0,01500293;-0,1720336;-0,07401447;0,2295025;340,1132;351,3409
2098;41893,7944;H;34,794;1,452;24,968;0,3108827;0,2668993;-0,09096567;0,9076574;19,33434;26,97004;146,8645
2098;41893,7944;L;34,994;1,177;25,158;0,8199135;-0,3989579;0,2609725;0,3169666;304,9491;17,79158;32,94521
2098;41893,7944;R;34,347;0,829;25,012;0,982192;0,01500293;-0,1720336;-0,07401447;0,2295025;340,1132;351,3409
2099;41913,3772;H;34,794;1,452;24,968;0,3108827;0,2668993;-0,09096567;0,9076574;19,33434;26,97004;146,8645
2099;41913,3772;L;34,994;1,177;25,158;0,8199135;-0,3989579;0,2609725;0,3169666;304,9491;17,79158;32,94521
2099;41913,3772;R;34,347;0,829;25,012;0,982192;0,01500293;-0,1720336;-0,07401447;0,2295025;340,1132;351,3409
2100;41932,9862;H;34,794;1,452;24,968;0,3108827;0,2668993;-0,09096567;0,9076574;19,33434;26,97004;146,8645
2100;41932,9862;L;34,994;1,177;25,158;0,8199135;-0,3989579;0,2609725;0,3169666;304,9491;17,79158;32,94521
2100;41934,0232;R;34,347;0,829;25,012;0,982192;0,01500293;-0,1720336;-0,07401447;0,2295025;340,1132;351,3409
2101;41953,558;H;34,794;1,452;24,968;0,3108827;0,2668993;-0,09096567;0,9076574;19,33434;26,97004;146,8645
