Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2622;52273,5605;R;35,277;1,564;26,195;0,8946874;-0,440846;-0,002998952;0,07197485;307,9631;353,5761;12,33696
2623;52294,4917;H;35,307;1,489;25,592;-0,02301126;-0,09204502;-0,002000979;0,995487;0,4709789;349,4453;182,6049
2623;52294,4917;L;35,067;0,58;25,379;0,8542128;0,4521126;-0,2090521;-0,1490371;45,24205;315,683;320,9438
2623;52294,4917;R;35,277;1,564;26,195;0,8946874;-0,440846;-0,002998952;0,07197485;307,9631;353,5761;12,33696
2624;52314,7777;H;35,307;1,489;25,592;-0,02301126;-0,09204502;-0,002000979;0,995487;0,4709789;349,4453;182,6049
2624;52314,7777;L;35,068;0,581;25,376;0,8511716;0,4560919;-0,2260455;-0,1280258;45,93453;313,8452;322,4213
2624;52314,7777;R;35,277;1,564;26,195;0,8946874;-0,440846;-0,002998952;0,07197485;307,9631;353,5761;12,33696
2625;52334,8326;H;35,307;1,489;25,592;-0,02301126;-0,09204502;-0,002000979;0,995487;0,4709789;349,4453;182,6049
2625;52334,8326;L;35,068;0,581;25,376;0,8511716;0,4560919;-0,2260455;-0,1280258;45,93453;313,8452;322,4213
2625;52334,8326;R;35,277;1,57;26,206;0,888095;-0,4550487;0,01100118;0,06400686;305,9371;356,218;10,17477
2626;52356,1247;H;35,296;1,484;25,602;-0,01400654;-0,1030481;0,01500701;0,9944646;358,455;348,1441;181,7743
2626;52356,1247;L;35,068;0,581;25,376;0,8511716;0,4560919;-0,2260455;-0,1280258;45,93453;313,8452;322,4213
2626;52356,1247;R;35,277;1,57;26,206;0,888095;-0,4550487;0,01100118;0,06400686;305,9371;356,218;10,17477
2627;52375,789;H;35,296;1,484;25,602;-0,01400654;-0,1030481;0,01500701;0,9944646;358,455;348,1441;181,7743
2627;52375,789;L;35,068;0,581;25,376;0,8511716;0,4560919;-0,2260455;-0,1280258;45,93453;313,8452;322,4213
2627;52375,789;R;35,277;1,57;26,206;0,888095;-0,4550487;0,01100118;0,06400686;305,9371;356,218;10,17477
2628;52394,5956;H;35,296;1,484;25,602;-0,01400654;-0,1030481;0,01500701;0,9944646;358,455;348,1441;181,7743
2628;52394,5956;L;35,068;0,581;25,376;0,8511716;0,4560919;-0,2260455;-0,1280258;45,93453;313,8452;322,4213
2628;52394,5956;R;35,277;1,57;26,206;0,888095;-0,4550487;0,01100118;0,06400686;305,9371;356,218;10,17477
2629;52414,7965;H;35,296;1,484;25,602;-0,01400654;-0,1030481;0,01500701;0,9944646;358,455;348,1441;181,7743
2629;52414,7965;L;35,078;0,568;25,368;0,8408339;0,4799052;-0,2169571;-0,1249753;48,83461;312,5643;320,532
2629;52414,7965;R;35,277;1,57;26,206;0,888095;-0,4550487;0,01100118;0,06400686;305,9371;356,218;10,17477
2630;52434,3484;H;35,296;1,484;25,602;-0,01400654;-0,1030481;0,01500701;0,9944646;358,455;348,1441;181,7743
2630;52434,3484;L;35,078;0,568;25,368;0,8408339;0,4799052;-0,2169571;-0,1249753;48,83461;312,5643;320,532
2630;52434,3484;R;35,238;1,55;26,189;0,8659546;-0,4899743;-0,03199832;0,09499501;302,5937;343,9968;21,32328
2631;52454,055;H;35,271;1,471;25,602;0,0350135;-0,1720663;0,06402469;0,9823788;352,077;340,318;177,294
2631;52454,055;L;35,078;0,568;25,368;0,8408339;0,4799052;-0,2169571;-0,1249753;48,83461;312,5643;320,532
2631;52454,055;R;35,238;1,55;26,189;0,8659546;-0,4899743;-0,03199832;0,09499501;302,5937;343,9968;21,32328
2632;52475,0843;H;35,271;1,471;25,602;0,0350135;-0,1720663;0,06402469;0,9823788;352,077;340,318;177,294
2632;52475,0843;L;35,078;0,568;25,368;0,8408339;0,4799052;-0,2169571;-0,1249753;48,83461;312,5643;320,532
2632;52475,0843;R;35,238;1,55;26,189;0,8659546;-0,4899743;-0,03199832;0,09499501;302,5937;343,9968;21,32328
2633;52494,8218;H;35,271;1,471;25,602;0,0350135;-0,1720663;0,06402469;0,9823788;352,077;340,318;177,294
2633;52494,8218;L;35,078;0,568;25,368;0,8408339;0,4799052;-0,2169571;-0,1249753;48,83461;312,5643;320,532
2633;52494,8218;R;35,238;1,55;26,189;0,8659546;-0,4899743;-0,03199832;0,09499501;302,5937;343,9968;21,32328
2634;52514,5155;H;35,271;1,471;25,602;0,0350135;-0,1720663;0,06402469;0,9823788;352,077;340,318;177,294
2634;52514,5155;L;35,078;0,568;25,368;0,8408339;0,4799052;-0,2169571;-0,1249753;48,83461;312,5643;320,532
2634;52514,5155;R;35,238;1,55;26,189;0,8659546;-0,4899743;-0,03199832;0,09499501;302,5937;343,9968;21,32328
2635;52534,8606;H;35,271;1,471;25,602;0,0350135;-0,1720663;0,06402469;0,9823788;352,077;340,318;177,294
2635;52534,8606;L;35,087;0,558;25,368;0,8396683;0,4858082;-0,2149151;-0,1129554;50,11061;312,7845;321,5819
2635;52534,8606;R;35,238;1,55;26,189;0,8659546;-0,4899743;-0,03199832;0,09499501;302,5937;343,9968;21,32328
2636;52554,9912;H;35,271;1,471;25,602;0,0350135;-0,1720663;0,06402469;0,9823788;352,077;340,318;177,294
2636;52554,9912;L;35,087;0,558;25,368;0,8396683;0,4858082;-0,2149151;-0,1129554;50,11061;312,7845;321,5819
2636;52554,9912;R;35,151;1,486;26,117;0,8236122;-0,5327491;-0,1539275;0,118944;302,7605;315,3505;41,69458
2637;52575,0558;H;35,232;1,451;25,577;0,1089637;-0,3348885;0,1239587;0,9276911;342,3638;321,4173;172,8181
2637;52575,0558;L;35,087;0,558;25,368;0,8396683;0,4858082;-0,2149151;-0,1129554;50,11061;312,7845;321,5819
2637;52575,0558;R;35,151;1,486;26,117;0,8236122;-0,5327491;-0,1539275;0,118944;302,7605;315,3505;41,69458
2638;52594,5672;H;35,232;1,451;25,577;0,1089637;-0,3348885;0,1239587;0,9276911;342,3638;321,4173;172,8181
2638;52594,5672;L;35,087;0,558;25,368;0,8396683;0,4858082;-0,2149151;-0,1129554;50,11061;312,7845;321,5819
2638;52594,5672;R;35,151;1,486;26,117;0,8236122;-0,5327491;-0,1539275;0,118944;302,7605;315,3505;41,69458
2639;52615,4461;H;35,232;1,451;25,577;0,1089637;-0,3348885;0,1239587;0,9276911;342,3638;321,4173;172,8181
2639;52615,4461;L;35,087;0,558;25,368;0,8396683;0,4858082;-0,2149151;-0,1129554;50,11061;312,7845;321,5819
2639;52615,4461;R;35,151;1,486;26,117;0,8236122;-0,5327491;-0,1539275;0,118944;302,7605;315,3505;41,69458
2640;52634,8504;H;35,232;1,451;25,577;0,1089637;-0,3348885;0,1239587;0,9276911;342,3638;321,4173;172,8181
2640;52634,8504;L;35,088;0,563;25,365;0,8478948;0,4659422;-0,2119737;-0,1379829;47,02428;314,2798;320,7264
2640;52634,8504;R;35,151;1,486;26,117;0,8236122;-0,5327491;-0,1539275;0,118944;302,7605;315,3505;41,69458
2641;52655,934;H;35,232;1,451;25,577;0,1089637;-0,3348885;0,1239587;0,9276911;342,3638;321,4173;172,8181
2641;52655,934;L;35,088;0,563;25,365;0,8478948;0,4659422;-0,2119737;-0,1379829;47,02428;314,2798;320,7264
2641;52655,934;R;35,036;1,375;26,01;0,7941505;-0,5020951;-0,3300626;0,09101725;312,49;294,296;44,80661
2642;52675,2713;H;35,195;1,43;25,52;0,1619809;-0,5379365;0,177979;0,8079047;332,4934;293,7977;175,4574
2642;52675,2713;L;35,088;0,563;25,365;0,8478948;0,4659422;-0,2119737;-0,1379829;47,02428;314,2798;320,7264
2642;52675,2713;R;35,036;1,375;26,01;0,7941505;-0,5020951;-0,3300626;0,09101725;312,49;294,296;44,80661
2643;52695,5789;H;35,195;1,43;25,52;0,1619809;-0,5379365;0,177979;0,8079047;332,4934;293,7977;175,4574
2643;52695,5789;L;35,088;0,563;25,365;0,8478948;0,4659422;-0,2119737;-0,1379829;47,02428;314,2798;320,7264
2643;52695,5789;R;35,036;1,375;26,01;0,7941505;-0,5020951;-0,3300626;0,09101725;312,49;294,296;44,80661
2644;52713,8374;H;35,195;1,43;25,52;0,1619809;-0,5379365;0,177979;0,8079047;332,4934;293,7977;175,4574
2644;52713,8374;L;35,088;0,563;25,365;0,8478948;0,4659422;-0,2119737;-0,1379829;47,02428;314,2798;320,7264
2644;52713,8374;R;35,036;1,375;26,01;0,7941505;-0,5020951;-0,3300626;0,09101725;312,49;294,296;44,80661
2645;52735,5578;H;35,195;1,43;25,52;0,1619809;-0,5379365;0,177979;0,8079047;332,4934;293,7977;175,4574
2645;52735,5578;L;35,088;0,563;25,365;0,8478948;0,4659422;-0,2119737;-0,1379829;47,02428;314,2798;320,7264
2645;52735,5578;R;35,036;1,375;26,01;0,7941505;-0,5020951;-0,3300626;0,09101725;312,49;294,296;44,80661
2646;52755,5003;H;35,195;1,43;25,52;0,1619809;-0,5379365;0,177979;0,8079047;332,4934;293,7977;175,4574
2646;52755,5003;L;35,082;0,568;25,341;0,8368586;0,4519236;-0,2829522;-0,1239791;43,33258;306,3769;320,4409
2646;52755,5003;R;35,036;1,375;26,01;0,7941505;-0,5020951;-0,3300626;0,09101725;312,49;294,296;44,80661
2647;52775,5647;H;35,195;1,43;25,52;0,1619809;-0,5379365;0,177979;0,8079047;332,4934;293,7977;175,4574
2647;52775,5647;L;35,082;0,568;25,341;0,8368586;0,4519236;-0,2829522;-0,1239791;43,33258;306,3769;320,4409
2647;52775,5647;R;34,926;1,233;25,856;0,7429491;-0,4199712;-0,5179645;0,05799602;325,6703;277,7019;39,13764
2648;52794,3171;H;35,172;1,402;25,444;0,2189069;-0,6997023;0,2388984;0,6367291;322,3695;263,2335;184,0219
2648;52794,3171;L;35,082;0,568;25,341;0,8368586;0,4519236;-0,2829522;-0,1239791;43,33258;306,3769;320,4409
2648;52794,3171;R;34,926;1,233;25,856;0,7429491;-0,4199712;-0,5179645;0,05799602;325,6703;277,7019;39,13764
2649;52814,2156;H;35,172;1,402;25,444;0,2189069;-0,6997023;0,2388984;0,6367291;322,3695;263,2335;184,0219
2649;52814,2156;L;35,082;0,568;25,341;0,8368586;0,4519236;-0,2829522;-0,1239791;43,33258;306,3769;320,4409
2649;52814,2156;R;34,926;1,233;25,856;0,7429491;-0,4199712;-0,5179645;0,05799602;325,6703;277,7019;39,13764
2650;52834,7407;H;35,172;1,402;25,444;0,2189069;-0,6997023;0,2388984;0,6367291;322,3695;263,2335;184,0219
2650;52834,7407;L;35,082;0,568;25,341;0,8368586;0,4519236;-0,2829522;-0,1239791;43,33258;306,3769;320,4409
2650;52834,7407;R;34,926;1,233;25,856;0,7429491;-0,4199712;-0,5179645;0,05799602;325,6703;277,7019;39,13764
2651;52854,7975;H;35,172;1,402;25,444;0,2189069;-0,6997023;0,2388984;0,6367291;322,3695;263,2335;184,0219
2651;52854,7975;L;35,082;0,568;25,341;0,8368586;0,4519236;-0,2829522;-0,1239791;43,33258;306,3769;320,4409
2651;52854,7975;R;34,926;1,233;25,856;0,7429491;-0,4199712;-0,5179645;0,05799602;325,6703;277,7019;39,13764
2652;52874,4853;H;35,172;1,402;25,444;0,2189069;-0,6997023;0,2388984;0,6367291;322,3695;263,2335;184,0219
2652;52874,4853;L;35,084;0,577;25,286;0,8135352;0,4447459;-0,3607939;-0,1009423;40,6015;296,9461;320,2827
2652;52874,4853;R;34,926;1,233;25,856;0,7429491;-0,4199712;-0,5179645;0,05799602;325,6703;277,7019;39,13764
2653;52894,6765;H;35,172;1,402;25,444;0,2189069;-0,6997023;0,2388984;0,6367291;322,3695;263,2335;184,0219
2653;52894,6765;L;35,084;0,577;25,286;0,8135352;0,4447459;-0,3607939;-0,1009423;40,6015;296,9461;320,2827
2653;52894,6765;R;34,861;1,096;25,673;0,6742478;-0,3081132;-0,6702464;0,03501287;338,3735;264,5477;29,67566
2654;52914,8161;H;35,158;1,39;25,369;0,2230363;-0,7731256;0,2790454;0,5240852;320,405;242,8874;194,8658
2654;52914,8161;L;35,084;0,577;25,286;0,8135352;0,4447459;-0,3607939;-0,1009423;40,6015;296,9461;320,2827
2654;52914,8161;R;34,861;1,096;25,673;0,6742478;-0,3081132;-0,6702464;0,03501287;338,3735;264,5477;29,67566
2655;52934,1631;H;35,158;1,39;25,369;0,2230363;-0,7731256;0,2790454;0,5240852;320,405;242,8874;194,8658
2655;52934,1631;L;35,084;0,577;25,286;0,8135352;0,4447459;-0,3607939;-0,1009423;40,6015;296,9461;320,2827
2655;52934,1631;R;34,861;1,096;25,673;0,6742478;-0,3081132;-0,6702464;0,03501287;338,3735;264,5477;29,67566
2656;52954,8153;H;35,158;1,39;25,369;0,2230363;-0,7731256;0,2790454;0,5240852;320,405;242,8874;194,8658
2656;52954,8153;L;35,084;0,577;25,286;0,8135352;0,4447459;-0,3607939;-0,1009423;40,6015;296,9461;320,2827
2656;52954,8153;R;34,861;1,096;25,673;0,6742478;-0,3081132;-0,6702464;0,03501287;338,3735;264,5477;29,67566
2657;52974,1429;H;35,158;1,39;25,369;0,2230363;-0,7731256;0,2790454;0,5240852;320,405;242,8874;194,8658
2657;52974,1429;L;35,095;0,583;25,211;0,7740473;0,4370267;-0,4530277;-0,06800415;37,94779;285,2597;320,5326
2657;52974,1429;R;34,861;1,096;25,673;0,6742478;-0,3081132;-0,6702464;0,03501287;338,3735;264,5477;29,67566
2658;52994,2572;H;35,158;1,39;25,369;0,2230363;-0,7731256;0,2790454;0,5240852;320,405;242,8874;194,8658
2658;52994,2572;L;35,095;0,583;25,211;0,7740473;0,4370267;-0,4530277;-0,06800415;37,94779;285,2597;320,5326
2658;52994,2572;R;34,841;0,991;25,495;0,6068318;-0,1889476;-0,7717862;0,01999446;348,5533;254,4522;18,80403
2659;53014,1871;H;35,147;1,386;25,3;-0,2049167;0,7956766;-0,3138725;-0,4758067;321,334;233,6098;202,952
2659;53014,1871;L;35,095;0,583;25,211;0,7740473;0,4370267;-0,4530277;-0,06800415;37,94779;285,2597;320,5326
2659;53014,1871;R;34,841;0,991;25,495;0,6068318;-0,1889476;-0,7717862;0,01999446;348,5533;254,4522;18,80403
2660;53034,2642;H;35,147;1,386;25,3;-0,2049167;0,7956766;-0,3138725;-0,4758067;321,334;233,6098;202,952
2660;53034,2642;L;35,095;0,583;25,211;0,7740473;0,4370267;-0,4530277;-0,06800415;37,94779;285,2597;320,5326
2660;53034,2642;R;34,841;0,991;25,495;0,6068318;-0,1889476;-0,7717862;0,01999446;348,5533;254,4522;18,80403
2661;53053,7833;H;35,147;1,386;25,3;-0,2049167;0,7956766;-0,3138725;-0,4758067;321,334;233,6098;202,952
2661;53053,7833;L;35,095;0,583;25,211;0,7740473;0,4370267;-0,4530277;-0,06800415;37,94779;285,2597;320,5326
2661;53053,7833;R;34,841;0,991;25,495;0,6068318;-0,1889476;-0,7717862;0,01999446;348,5533;254,4522;18,80403
2662;53076,0297;H;35,147;1,386;25,3;-0,2049167;0,7956766;-0,3138725;-0,4758067;321,334;233,6098;202,952
2662;53076,0297;L;35,095;0,583;25,211;0,7740473;0,4370267;-0,4530277;-0,06800415;37,94779;285,2597;320,5326
2662;53076,0297;R;34,841;0,991;25,495;0,6068318;-0,1889476;-0,7717862;0,01999446;348,5533;254,4522;18,80403
2663;53095,0939;H;35,147;1,386;25,3;-0,2049167;0,7956766;-0,3138725;-0,4758067;321,334;233,6098;202,952
2663;53095,0939;L;35,115;0,587;25,112;0,6920637;0,4180385;-0,5880541;0,02200202;37,19253;267,0406;324,6226
2663;53095,0939;R;34,841;0,991;25,495;0,6068318;-0,1889476;-0,7717862;0,01999446;348,5533;254,4522;18,80403
2664;53114,6115;H;35,147;1,386;25,3;-0,2049167;0,7956766;-0,3138725;-0,4758067;321,334;233,6098;202,952
2664;53114,6115;L;35,115;0,587;25,112;0,6920637;0,4180385;-0,5880541;0,02200202;37,19253;267,0406;324,6226
2664;53114,6115;R;34,839;0,924;25,335;0,5392397;-0,08603825;-0,8373723;0,02501112;357,0822;245,3085;9,862722
2665;53133,9352;H;35,132;1,381;25,239;-0,1930097;0,8010401;-0,3430172;-0,4510226;321,7836;228,6901;208,5451
2665;53133,9352;L;35,115;0,587;25,112;0,6920637;0,4180385;-0,5880541;0,02200202;37,19253;267,0406;324,6226
2665;53133,9352;R;34,839;0,924;25,335;0,5392397;-0,08603825;-0,8373723;0,02501112;357,0822;245,3085;9,862722
2666;53154,6866;H;35,132;1,381;25,239;-0,1930097;0,8010401;-0,3430172;-0,4510226;321,7836;228,6901;208,5451
2666;53154,6866;L;35,115;0,587;25,112;0,6920637;0,4180385;-0,5880541;0,02200202;37,19253;267,0406;324,6226
2666;53154,6866;R;34,839;0,924;25,335;0,5392397;-0,08603825;-0,8373723;0,02501112;357,0822;245,3085;9,862722
2667;53174,5968;H;35,132;1,381;25,239;-0,1930097;0,8010401;-0,3430172;-0,4510226;321,7836;228,6901;208,5451
2667;53174,5968;L;35,115;0,587;25,112;0,6920637;0,4180385;-0,5880541;0,02200202;37,19253;267,0406;324,6226
2667;53174,5968;R;34,839;0,924;25,335;0,5392397;-0,08603825;-0,8373723;0,02501112;357,0822;245,3085;9,862722
2668;53193,6733;H;35,132;1,381;25,239;-0,1930097;0,8010401;-0,3430172;-0,4510226;321,7836;228,6901;208,5451
2668;53193,6733;L;35,157;0,585;25,028;0,6411253;0,4380856;-0,6281228;0,05000978;38,64992;257,2083;321,4954
2668;53193,6733;R;34,839;0,924;25,335;0,5392397;-0,08603825;-0,8373723;0,02501112;357,0822;245,3085;9,862722
2669;53213,5028;H;35,132;1,381;25,239;-0,1930097;0,8010401;-0,3430172;-0,4510226;321,7836;228,6901;208,5451
2669;53213,5028;L;35,157;0,585;25,028;0,6411253;0,4380856;-0,6281228;0,05000978;38,64992;257,2083;321,4954
2669;53213,5028;R;34,826;0,877;25,208;-0,4967224;0,02198771;0,8665158;-0,04397542;3,116549;239,7741;4,698574
2670;53233,6686;H;35,111;1,381;25,19;-0,1990068;0,7990271;-0,3570121;-0,441015;320,7342;226,6154;210,6762
2670;53233,6686;L;35,157;0,585;25,028;0,6411253;0,4380856;-0,6281228;0,05000978;38,64992;257,2083;321,4954
2670;53233,6686;R;34,826;0,877;25,208;-0,4967224;0,02198771;0,8665158;-0,04397542;3,116549;239,7741;4,698574
2671;53254,5755;H;35,111;1,381;25,19;-0,1990068;0,7990271;-0,3570121;-0,441015;320,7342;226,6154;210,6762
2671;53254,5755;L;35,157;0,585;25,028;0,6411253;0,4380856;-0,6281228;0,05000978;38,64992;257,2083;321,4954
2671;53254,5755;R;34,826;0,877;25,208;-0,4967224;0,02198771;0,8665158;-0,04397542;3,116549;239,7741;4,698574
2672;53274,3271;H;35,111;1,381;25,19;-0,1990068;0,7990271;-0,3570121;-0,441015;320,7342;226,6154;210,6762
2672;53274,3271;L;35,157;0,585;25,028;0,6411253;0,4380856;-0,6281228;0,05000978;38,64992;257,2083;321,4954
2672;53274,3271;R;34,826;0,877;25,208;-0,4967224;0,02198771;0,8665158;-0,04397542;3,116549;239,7741;4,698574
2673;53294,9202;H;35,111;1,381;25,19;-0,1990068;0,7990271;-0,3570121;-0,441015;320,7342;226,6154;210,6762
2673;53294,9202;L;35,157;0,585;25,028;0,6411253;0,4380856;-0,6281228;0,05000978;38,64992;257,2083;321,4954
2673;53294,9202;R;34,826;0,877;25,208;-0,4967224;0,02198771;0,8665158;-0,04397542;3,116549;239,7741;4,698574
2674;53314,2139;H;35,111;1,381;25,19;-0,1990068;0,7990271;-0,3570121;-0,441015;320,7342;226,6154;210,6762
2674;53314,2139;L;35,215;0,577;24,978;0,6149735;0,4599802;-0,6309728;0,1099953;44,79397;251,9894;321,1466
2674;53314,2139;R;34,826;0,877;25,208;-0,4967224;0,02198771;0,8665158;-0,04397542;3,116549;239,7741;4,698574
2675;53335,7261;H;35,111;1,381;25,19;-0,1990068;0,7990271;-0,3570121;-0,441015;320,7342;226,6154;210,6762
2675;53335,7261;L;35,215;0,577;24,978;0,6149735;0,4599802;-0,6309728;0,1099953;44,79397;251,9894;321,1466
2675;53335,7261;R;34,802;0,817;25,121;-0,4900113;-0,04500104;0,8650199;-0,09800225;12,33633;239,1761;1,066954
2676;53355,382;H;35,08;1,381;25,151;-0,2079903;0,7899633;-0,3729827;-0,4399796;318,9423;225,7343;212,6003
2676;53355,382;L;35,215;0,577;24,978;0,6149735;0,4599802;-0,6309728;0,1099953;44,79397;251,9894;321,1466
2676;53355,382;R;34,802;0,817;25,121;-0,4900113;-0,04500104;0,8650199;-0,09800225;12,33633;239,1761;1,066954
2677;53374,5808;H;35,08;1,381;25,151;-0,2079903;0,7899633;-0,3729827;-0,4399796;318,9423;225,7343;212,6003
2677;53374,5808;L;35,215;0,577;24,978;0,6149735;0,4599802;-0,6309728;0,1099953;44,79397;251,9894;321,1466
2677;53374,5808;R;34,802;0,817;25,121;-0,4900113;-0,04500104;0,8650199;-0,09800225;12,33633;239,1761;1,066954
2678;53395,9754;H;35,08;1,381;25,151;-0,2079903;0,7899633;-0,3729827;-0,4399796;318,9423;225,7343;212,6003
2678;53395,9754;L;35,215;0,577;24,978;0,6149735;0,4599802;-0,6309728;0,1099953;44,79397;251,9894;321,1466
2678;53395,9754;R;34,802;0,817;25,121;-0,4900113;-0,04500104;0,8650199;-0,09800225;12,33633;239,1761;1,066954
2679;53414,595;H;35,08;1,381;25,151;-0,2079903;0,7899633;-0,3729827;-0,4399796;318,9423;225,7343;212,6003
2679;53414,595;L;35,265;0,57;24,95;0,5742111;0,4801765;-0,6422361;0,1650607;49,77028;243,7085;318,5878
2679;53414,595;R;34,802;0,817;25,121;-0,4900113;-0,04500104;0,8650199;-0,09800225;12,33633;239,1761;1,066954
2680;53435,0294;H;35,08;1,381;25,151;-0,2079903;0,7899633;-0,3729827;-0,4399796;318,9423;225,7343;212,6003
2680;53435,0294;L;35,265;0,57;24,95;0,5742111;0,4801765;-0,6422361;0,1650607;49,77028;243,7085;318,5878
2680;53435,0294;R;34,783;0,747;25,068;-0,4848827;-0,08697895;0,8507941;-0,1829557;23,30742;239,7378;1,835846
2681;53454,4646;H;35,045;1,377;25,123;-0,2030299;0,7881163;-0,3840567;-0,4360643;319,0827;224,6856;214,5263
2681;53454,4646;L;35,265;0,57;24,95;0,5742111;0,4801765;-0,6422361;0,1650607;49,77028;243,7085;318,5878
2681;53454,4646;R;34,783;0,747;25,068;-0,4848827;-0,08697895;0,8507941;-0,1829557;23,30742;239,7378;1,835846
2682;53475,4365;H;35,045;1,377;25,123;-0,2030299;0,7881163;-0,3840567;-0,4360643;319,0827;224,6856;214,5263
2682;53475,4365;L;35,265;0,57;24,95;0,5742111;0,4801765;-0,6422361;0,1650607;49,77028;243,7085;318,5878
2682;53475,4365;R;34,783;0,747;25,068;-0,4848827;-0,08697895;0,8507941;-0,1829557;23,30742;239,7378;1,835846
2683;53494,9172;H;35,045;1,377;25,123;-0,2030299;0,7881163;-0,3840567;-0,4360643;319,0827;224,6856;214,5263
2683;53494,9172;L;35,265;0,57;24,95;0,5742111;0,4801765;-0,6422361;0,1650607;49,77028;243,7085;318,5878
2683;53494,9172;R;34,783;0,747;25,068;-0,4848827;-0,08697895;0,8507941;-0,1829557;23,30742;239,7378;1,835846
2684;53514,6162;H;35,045;1,377;25,123;-0,2030299;0,7881163;-0,3840567;-0,4360643;319,0827;224,6856;214,5263
2684;53514,6162;L;35,265;0,57;24,95;0,5742111;0,4801765;-0,6422361;0,1650607;49,77028;243,7085;318,5878
2684;53514,6162;R;34,783;0,747;25,068;-0,4848827;-0,08697895;0,8507941;-0,1829557;23,30742;239,7378;1,835846
2685;53535,6156;H;35,045;1,377;25,123;-0,2030299;0,7881163;-0,3840567;-0,4360643;319,0827;224,6856;214,5263
2685;53535,6156;L;35,283;0,569;24,942;0,5550214;0,4830186;-0,6470249;0,2000077;52,65443;239,9361;318,3644
2685;53535,6156;R;34,783;0,747;25,068;-0,4848827;-0,08697895;0,8507941;-0,1829557;23,30742;239,7378;1,835846
2686;53554,9491; stored,Apple 4
2687;53554,9491;H;35,045;1,377;25,123;-0,2030299;0,7881163;-0,3840567;-0,4360643;319,0827;224,6856;214,5263
2687;53554,9491;L;35,283;0,569;24,942;0,5550214;0,4830186;-0,6470249;0,2000077;52,65443;239,9361;318,3644
2687;53554,9491;R;34,762;0,688;25,04;-0,4709239;-0,08498627;0,835865;-0,2689565;31,98296;240,9561;7,536042
2688;53574,4817;H;35,045;1,377;25,123;-0,2030299;0,7881163;-0,3840567;-0,4360643;319,0827;224,6856;214,5263
2688;53574,4817;L;35,283;0,569;24,942;0,5550214;0,4830186;-0,6470249;0,2000077;52,65443;239,9361;318,3644
2688;53574,4817;R;34,762;0,688;25,04;-0,4709239;-0,08498627;0,835865;-0,2689565;31,98296;240,9561;7,536042
2689;53594,2935;H;35,013;1,37;25,107;-0,1929402;0,8047506;-0,3888794;-0,4048745;321,2861;220,003;217,0079
2689;53594,2935;L;35,283;0,569;24,942;0,5550214;0,4830186;-0,6470249;0,2000077;52,65443;239,9361;318,3644
2689;53594,2935;R;34,762;0,688;25,04;-0,4709239;-0,08498627;0,835865;-0,2689565;31,98296;240,9561;7,536042
2690;53615,9826;H;35,013;1,37;25,107;-0,1929402;0,8047506;-0,3888794;-0,4048745;321,2861;220,003;217,0079
2690;53615,9826;L;35,283;0,569;24,942;0,5550214;0,4830186;-0,6470249;0,2000077;52,65443;239,9361;318,3644
2690;53615,9826;R;34,762;0,688;25,04;-0,4709239;-0,08498627;0,835865;-0,2689565;31,98296;240,9561;7,536042
2691;53635,4354;H;35,013;1,37;25,107;-0,1929402;0,8047506;-0,3888794;-0,4048745;321,2861;220,003;217,0079
2691;53635,4354;L;35,283;0,569;24,942;0,5550214;0,4830186;-0,6470249;0,2000077;52,65443;239,9361;318,3644
2691;53635,4354;R;34,762;0,688;25,04;-0,4709239;-0,08498627;0,835865;-0,2689565;31,98296;240,9561;7,536042
2692;53653,9703;H;35,013;1,37;25,107;-0,1929402;0,8047506;-0,3888794;-0,4048745;321,2861;220,003;217,0079
2692;53653,9703;L;35,268;0,578;24,939;0,5130301;0,4530265;-0,6960407;0,2170127;50,07916;233,7554;320,524
2692;53653,9703;R;34,762;0,688;25,04;-0,4709239;-0,08498627;0,835865;-0,2689565;31,98296;240,9561;7,536042
2693;53674,2533;H;35,013;1,37;25,107;-0,1929402;0,8047506;-0,3888794;-0,4048745;321,2861;220,003;217,0079
2693;53674,2533;L;35,268;0,578;24,939;0,5130301;0,4530265;-0,6960407;0,2170127;50,07916;233,7554;320,524
2693;53674,2533;R;34,741;0,647;25,013;-0,4350605;-0,07100987;0,8401167;-0,3160439;36,35701;238,4258;11,14625
2694;53693,8966;H;34,987;1,378;25,1;-0,1909669;0,8228573;-0,3759348;-0,3809339;323,0807;217,1964;216,2898
2694;53693,8966;L;35,268;0,578;24,939;0,5130301;0,4530265;-0,6960407;0,2170127;50,07916;233,7554;320,524
2694;53693,8966;R;34,741;0,647;25,013;-0,4350605;-0,07100987;0,8401167;-0,3160439;36,35701;238,4258;11,14625
2695;53715,6487;H;34,987;1,378;25,1;-0,1909669;0,8228573;-0,3759348;-0,3809339;323,0807;217,1964;216,2898
2695;53715,6487;L;35,268;0,578;24,939;0,5130301;0,4530265;-0,6960407;0,2170127;50,07916;233,7554;320,524
2695;53715,6487;R;34,741;0,647;25,013;-0,4350605;-0,07100987;0,8401167;-0,3160439;36,35701;238,4258;11,14625
2696;53734,2381;H;34,987;1,378;25,1;-0,1909669;0,8228573;-0,3759348;-0,3809339;323,0807;217,1964;216,2898
2696;53734,2381;L;35,268;0,578;24,939;0,5130301;0,4530265;-0,6960407;0,2170127;50,07916;233,7554;320,524
